date,strategy,equity,position_state,exposure_flag
2021-09-10,Buy & Hold,0.9951823813,HOLD,1
2021-09-13,Buy & Hold,0.9965588438,HOLD,1
2021-09-14,Buy & Hold,1.0172057811,HOLD,1
2021-09-15,Buy & Hold,1.0165175499,HOLD,1
2021-09-16,Buy & Hold,1.0041293875,HOLD,1
2021-09-17,Buy & Hold,1.0068823125,HOLD,1
2021-09-23,Buy & Hold,0.997247075,HOLD,1
2021-09-24,Buy & Hold,1.0199587061,HOLD,1
2021-09-27,Buy & Hold,1.0199587061,HOLD,1
2021-09-28,Buy & Hold,1.039229181,HOLD,1
2021-09-29,Buy & Hold,1.0406056435,HOLD,1
2021-09-30,Buy & Hold,1.0516173434,HOLD,1
2021-10-01,Buy & Hold,1.0399174123,HOLD,1
2021-10-05,Buy & Hold,1.0206469374,HOLD,1
2021-10-06,Buy & Hold,1.0144528562,HOLD,1
2021-10-07,Buy & Hold,1.0289057123,HOLD,1
2021-10-08,Buy & Hold,1.0110116999,HOLD,1
2021-10-12,Buy & Hold,1.002752925,HOLD,1
2021-10-13,Buy & Hold,1.0061940812,HOLD,1
2021-10-14,Buy & Hold,1.0089470062,HOLD,1
2021-10-15,Buy & Hold,1.0240880936,HOLD,1
2021-10-18,Buy & Hold,1.0323468685,HOLD,1
2021-10-19,Buy & Hold,1.0357880248,HOLD,1
2021-10-20,Buy & Hold,1.0488644184,HOLD,1
2021-10-21,Buy & Hold,1.0578114246,HOLD,1
2021-10-22,Buy & Hold,1.0584996559,HOLD,1
2021-10-25,Buy & Hold,1.0777701308,HOLD,1
2021-10-26,Buy & Hold,1.0825877495,HOLD,1
2021-10-27,Buy & Hold,1.0736407433,HOLD,1
2021-10-28,Buy & Hold,1.0640055058,HOLD,1
2021-10-29,Buy & Hold,1.0495526497,HOLD,1
2021-11-01,Buy & Hold,1.0550584997,HOLD,1
2021-11-02,Buy & Hold,1.0605643496,HOLD,1
2021-11-03,Buy & Hold,1.0309704061,HOLD,1
2021-11-04,Buy & Hold,1.039229181,HOLD,1
2021-11-05,Buy & Hold,1.0185822436,HOLD,1
2021-11-08,Buy & Hold,1.0151410874,HOLD,1
2021-11-09,Buy & Hold,1.0192704749,HOLD,1
2021-11-10,Buy & Hold,1.0199587061,HOLD,1
2021-11-11,Buy & Hold,1.0158293187,HOLD,1
2021-11-12,Buy & Hold,1.0330350998,HOLD,1
2021-11-15,Buy & Hold,1.033723331,HOLD,1
2021-11-16,Buy & Hold,1.041982106,HOLD,1
2021-11-17,Buy & Hold,1.0254645561,HOLD,1
2021-11-18,Buy & Hold,1.0316586373,HOLD,1
2021-11-19,Buy & Hold,1.0302821748,HOLD,1
2021-11-22,Buy & Hold,1.0295939436,HOLD,1
2021-11-23,Buy & Hold,1.0371644873,HOLD,1
2021-11-24,Buy & Hold,1.0461114935,HOLD,1
2021-11-25,Buy & Hold,1.0440467997,HOLD,1
2021-11-26,Buy & Hold,1.0233998624,HOLD,1
2021-11-29,Buy & Hold,1.0123881624,HOLD,1
2021-11-30,Buy & Hold,0.9766001376,HOLD,1
2021-12-01,Buy & Hold,0.9834824501,HOLD,1
2021-12-02,Buy & Hold,0.9993117688,HOLD,1
2021-12-03,Buy & Hold,1.0295939436,HOLD,1
2021-12-06,Buy & Hold,1.0309704061,HOLD,1
2021-12-07,Buy & Hold,1.0399174123,HOLD,1
2021-12-08,Buy & Hold,1.0412938747,HOLD,1
2021-12-09,Buy & Hold,1.0344115623,HOLD,1
2021-12-10,Buy & Hold,1.0323468685,HOLD,1
2021-12-13,Buy & Hold,1.033723331,HOLD,1
2021-12-14,Buy & Hold,1.036476256,HOLD,1
2021-12-15,Buy & Hold,1.0344115623,HOLD,1
2021-12-16,Buy & Hold,1.0344115623,HOLD,1
2021-12-17,Buy & Hold,1.0564349621,HOLD,1
2021-12-20,Buy & Hold,1.0406056435,HOLD,1
2021-12-21,Buy & Hold,1.0412938747,HOLD,1
2021-12-22,Buy & Hold,1.039229181,HOLD,1
2021-12-23,Buy & Hold,1.039229181,HOLD,1
2021-12-24,Buy & Hold,1.0412938747,HOLD,1
2021-12-27,Buy & Hold,1.0289057123,HOLD,1
2021-12-28,Buy & Hold,1.0316586373,HOLD,1
2021-12-29,Buy & Hold,1.0467997247,HOLD,1
2021-12-30,Buy & Hold,1.0399174123,HOLD,1
2022-01-03,Buy & Hold,1.0426703372,HOLD,1
2022-01-04,Buy & Hold,1.0481761872,HOLD,1
2022-01-05,Buy & Hold,1.0467997247,HOLD,1
2022-01-06,Buy & Hold,1.0440467997,HOLD,1
2022-01-07,Buy & Hold,1.044735031,HOLD,1
2022-01-10,Buy & Hold,1.0701995871,HOLD,1
2022-01-11,Buy & Hold,1.0908465244,HOLD,1
2022-01-12,Buy & Hold,1.1004817619,HOLD,1
2022-01-13,Buy & Hold,1.1018582244,HOLD,1
2022-01-14,Buy & Hold,1.0942876807,HOLD,1
2022-01-17,Buy & Hold,1.0743289745,HOLD,1
2022-01-18,Buy & Hold,1.075705437,HOLD,1
2022-01-19,Buy & Hold,1.083964212,HOLD,1
2022-01-20,Buy & Hold,1.0640055058,HOLD,1
2022-01-21,Buy & Hold,1.0701995871,HOLD,1
2022-01-24,Buy & Hold,1.044735031,HOLD,1
2022-01-25,Buy & Hold,1.0172057811,HOLD,1
2022-01-26,Buy & Hold,1.0406056435,HOLD,1
2022-01-27,Buy & Hold,1.0316586373,HOLD,1
2022-01-28,Buy & Hold,1.0481761872,HOLD,1
2022-02-03,Buy & Hold,1.0502408809,HOLD,1
2022-02-04,Buy & Hold,1.0763936683,HOLD,1
2022-02-07,Buy & Hold,1.0770818995,HOLD,1
2022-02-08,Buy & Hold,1.081211287,HOLD,1
2022-02-09,Buy & Hold,1.114934618,HOLD,1
2022-02-10,Buy & Hold,1.1169993118,HOLD,1
2022-02-11,Buy & Hold,1.1293874742,HOLD,1
2022-02-14,Buy & Hold,1.114934618,HOLD,1
2022-02-15,Buy & Hold,1.1108052306,HOLD,1
2022-02-16,Buy & Hold,1.1238816242,HOLD,1
2022-02-17,Buy & Hold,1.1459050241,HOLD,1
2022-02-18,Buy & Hold,1.1390227116,HOLD,1
2022-02-21,Buy & Hold,1.1307639367,HOLD,1
2022-02-22,Buy & Hold,1.1183757743,HOLD,1
2022-02-23,Buy & Hold,1.114934618,HOLD,1
2022-02-24,Buy & Hold,1.0915347557,HOLD,1
2022-02-25,Buy & Hold,1.081211287,HOLD,1
2022-02-28,Buy & Hold,1.0846524432,HOLD,1
2022-03-02,Buy & Hold,1.0543702684,HOLD,1
2022-03-03,Buy & Hold,1.0708878183,HOLD,1
2022-03-04,Buy & Hold,1.0612525809,HOLD,1
2022-03-07,Buy & Hold,1.0295939436,HOLD,1
2022-03-08,Buy & Hold,1.0130763937,HOLD,1
2022-03-10,Buy & Hold,1.0385409498,HOLD,1
2022-03-11,Buy & Hold,1.0481761872,HOLD,1
2022-03-14,Buy & Hold,1.0550584997,HOLD,1
2022-03-15,Buy & Hold,1.0701995871,HOLD,1
2022-03-16,Buy & Hold,1.0736407433,HOLD,1
2022-03-17,Buy & Hold,1.0846524432,HOLD,1
2022-03-18,Buy & Hold,1.0825877495,HOLD,1
2022-03-21,Buy & Hold,1.0743289745,HOLD,1
2022-03-22,Buy & Hold,1.0915347557,HOLD,1
2022-03-23,Buy & Hold,1.1183757743,HOLD,1
2022-03-24,Buy & Hold,1.1169993118,HOLD,1
2022-03-25,Buy & Hold,1.1135581555,HOLD,1
2022-03-28,Buy & Hold,1.120440468,HOLD,1
2022-03-29,Buy & Hold,1.120440468,HOLD,1
2022-03-30,Buy & Hold,1.1169993118,HOLD,1
2022-03-31,Buy & Hold,1.1266345492,HOLD,1
2022-04-01,Buy & Hold,1.123193393,HOLD,1
2022-04-04,Buy & Hold,1.1252580867,HOLD,1
2022-04-05,Buy & Hold,1.1011699931,HOLD,1
2022-04-06,Buy & Hold,1.1018582244,HOLD,1
2022-04-07,Buy & Hold,1.0887818307,HOLD,1
2022-04-08,Buy & Hold,1.0846524432,HOLD,1
2022-04-11,Buy & Hold,1.1011699931,HOLD,1
2022-04-12,Buy & Hold,1.1004817619,HOLD,1
2022-04-13,Buy & Hold,1.1025464556,HOLD,1
2022-04-14,Buy & Hold,1.1032346869,HOLD,1
2022-04-15,Buy & Hold,1.0942876807,HOLD,1
2022-04-18,Buy & Hold,1.0894700619,HOLD,1
2022-04-19,Buy & Hold,1.1059876118,HOLD,1
2022-04-20,Buy & Hold,1.112181693,HOLD,1
2022-04-21,Buy & Hold,1.1190640055,HOLD,1
2022-04-22,Buy & Hold,1.125946318,HOLD,1
2022-04-25,Buy & Hold,1.1094287681,HOLD,1
2022-04-26,Buy & Hold,1.1052993806,HOLD,1
2022-04-27,Buy & Hold,1.081211287,HOLD,1
2022-04-28,Buy & Hold,1.0571231934,HOLD,1
2022-04-29,Buy & Hold,1.0385409498,HOLD,1
2022-05-02,Buy & Hold,1.0309704061,HOLD,1
2022-05-03,Buy & Hold,1.0316586373,HOLD,1
2022-05-04,Buy & Hold,1.0488644184,HOLD,1
2022-05-06,Buy & Hold,1.0426703372,HOLD,1
2022-05-09,Buy & Hold,1.0412938747,HOLD,1
2022-05-10,Buy & Hold,1.0192704749,HOLD,1
2022-05-11,Buy & Hold,0.9993117688,HOLD,1
2022-05-12,Buy & Hold,1.0061940812,HOLD,1
2022-05-13,Buy & Hold,1.0302821748,HOLD,1
2022-05-16,Buy & Hold,1.0316586373,HOLD,1
2022-05-17,Buy & Hold,1.033723331,HOLD,1
2022-05-18,Buy & Hold,1.0227116311,HOLD,1
2022-05-19,Buy & Hold,0.9965588438,HOLD,1
2022-05-20,Buy & Hold,1.0213351686,HOLD,1
2022-05-23,Buy & Hold,1.0227116311,HOLD,1
2022-05-24,Buy & Hold,1.0302821748,HOLD,1
2022-05-25,Buy & Hold,1.039229181,HOLD,1
2022-05-26,Buy & Hold,1.0385409498,HOLD,1
2022-05-27,Buy & Hold,1.0509291122,HOLD,1
2022-05-30,Buy & Hold,1.0571231934,HOLD,1
2022-05-31,Buy & Hold,1.0584996559,HOLD,1
2022-06-02,Buy & Hold,1.0316586373,HOLD,1
2022-06-03,Buy & Hold,1.0344115623,HOLD,1
2022-06-07,Buy & Hold,1.0199587061,HOLD,1
2022-06-08,Buy & Hold,1.0233998624,HOLD,1
2022-06-09,Buy & Hold,1.0233998624,HOLD,1
2022-06-10,Buy & Hold,1.0034411562,HOLD,1
2022-06-13,Buy & Hold,0.9566414315,HOLD,1
2022-06-14,Buy & Hold,0.966276669,HOLD,1
2022-06-15,Buy & Hold,0.9559532003,HOLD,1
2022-06-16,Buy & Hold,0.9538885065,HOLD,1
2022-06-17,Buy & Hold,0.9366827254,HOLD,1
2022-06-20,Buy & Hold,0.9249827942,HOLD,1
2022-06-21,Buy & Hold,0.9256710255,HOLD,1
2022-06-22,Buy & Hold,0.8898830007,HOLD,1
2022-06-23,Buy & Hold,0.8719889883,HOLD,1
2022-06-24,Buy & Hold,0.8947006194,HOLD,1
2022-06-27,Buy & Hold,0.8857536132,HOLD,1
2022-06-28,Buy & Hold,0.887818307,HOLD,1
2022-06-29,Buy & Hold,0.8623537509,HOLD,1
2022-06-30,Buy & Hold,0.8520302822,HOLD,1
2022-07-01,Buy & Hold,0.8506538197,HOLD,1
2022-07-04,Buy & Hold,0.8355127323,HOLD,1
2022-07-05,Buy & Hold,0.8506538197,HOLD,1
2022-07-06,Buy & Hold,0.8251892636,HOLD,1
2022-07-07,Buy & Hold,0.8258774948,HOLD,1
2022-07-08,Buy & Hold,0.8368891948,HOLD,1
2022-07-11,Buy & Hold,0.8286304198,HOLD,1
2022-07-12,Buy & Hold,0.8148657949,HOLD,1
2022-07-13,Buy & Hold,0.8162422574,HOLD,1
2022-07-14,Buy & Hold,0.8059187887,HOLD,1
2022-07-15,Buy & Hold,0.7845836201,HOLD,1
2022-07-18,Buy & Hold,0.8162422574,HOLD,1
2022-07-19,Buy & Hold,0.8148657949,HOLD,1
2022-07-20,Buy & Hold,0.8362009635,HOLD,1
2022-07-21,Buy & Hold,0.8479008947,HOLD,1
2022-07-22,Buy & Hold,0.834824501,HOLD,1
2022-07-25,Buy & Hold,0.8362009635,HOLD,1
2022-07-26,Buy & Hold,0.8272539573,HOLD,1
2022-07-27,Buy & Hold,0.8272539573,HOLD,1
2022-07-28,Buy & Hold,0.832071576,HOLD,1
2022-07-29,Buy & Hold,0.8410185822,HOLD,1
2022-08-01,Buy & Hold,0.8362009635,HOLD,1
2022-08-02,Buy & Hold,0.8286304198,HOLD,1
2022-08-03,Buy & Hold,0.837577426,HOLD,1
2022-08-04,Buy & Hold,0.8479008947,HOLD,1
2022-08-05,Buy & Hold,0.8596008259,HOLD,1
2022-08-08,Buy & Hold,0.8657949071,HOLD,1
2022-08-09,Buy & Hold,0.8761183758,HOLD,1
2022-08-10,Buy & Hold,0.8609772884,HOLD,1
2022-08-11,Buy & Hold,0.8843771507,HOLD,1
2022-08-12,Buy & Hold,0.8809359945,HOLD,1
2022-08-16,Buy & Hold,0.8754301445,HOLD,1
2022-08-17,Buy & Hold,0.8781830695,HOLD,1
2022-08-18,Buy & Hold,0.8602890571,HOLD,1
2022-08-19,Buy & Hold,0.8513420509,HOLD,1
2022-08-22,Buy & Hold,0.8362009635,HOLD,1
2022-08-23,Buy & Hold,0.8300068823,HOLD,1
2022-08-24,Buy & Hold,0.8465244322,HOLD,1
2022-08-25,Buy & Hold,0.8499655884,HOLD,1
2022-08-26,Buy & Hold,0.8465244322,HOLD,1
2022-08-29,Buy & Hold,0.8258774948,HOLD,1
2022-08-30,Buy & Hold,0.8362009635,HOLD,1
2022-08-31,Buy & Hold,0.8396421198,HOLD,1
2022-09-01,Buy & Hold,0.8100481762,HOLD,1
2022-09-02,Buy & Hold,0.803854095,HOLD,1
2022-09-05,Buy & Hold,0.8086717137,HOLD,1
2022-09-06,Buy & Hold,0.8079834825,HOLD,1
2022-09-07,Buy & Hold,0.7873365451,HOLD,1
2022-09-08,Buy & Hold,0.7969717825,HOLD,1
2022-09-13,Buy & Hold,0.8306951136,HOLD,1
2022-09-14,Buy & Hold,0.8224363386,HOLD,1
2022-09-15,Buy & Hold,0.8231245699,HOLD,1
2022-09-16,Buy & Hold,0.8210598761,HOLD,1
2022-09-19,Buy & Hold,0.8217481074,HOLD,1
2022-09-20,Buy & Hold,0.8265657261,HOLD,1
2022-09-21,Buy & Hold,0.8169304886,HOLD,1
2022-09-22,Buy & Hold,0.8134893324,HOLD,1
2022-09-23,Buy & Hold,0.8189951824,HOLD,1
2022-09-26,Buy & Hold,0.7797660014,HOLD,1
2022-09-27,Buy & Hold,0.761871989,HOLD,1
2022-09-28,Buy & Hold,0.7570543703,HOLD,1
2022-09-29,Buy & Hold,0.756366139,HOLD,1
2022-09-30,Buy & Hold,0.7419132829,HOLD,1
2022-10-04,Buy & Hold,0.7639366827,HOLD,1
2022-10-05,Buy & Hold,0.7728836889,HOLD,1
2022-10-06,Buy & Hold,0.767377839,HOLD,1
2022-10-07,Buy & Hold,0.7701307639,HOLD,1
2022-10-11,Buy & Hold,0.7487955953,HOLD,1
2022-10-12,Buy & Hold,0.7543014453,HOLD,1
2022-10-13,Buy & Hold,0.7494838266,HOLD,1
2022-10-14,Buy & Hold,0.7777013076,HOLD,1
2022-10-17,Buy & Hold,0.7715072264,HOLD,1
2022-10-18,Buy & Hold,0.7852718513,HOLD,1
2022-10-19,Buy & Hold,0.7942188575,HOLD,1
2022-10-20,Buy & Hold,0.7797660014,HOLD,1
2022-10-21,Buy & Hold,0.7742601514,HOLD,1
2022-10-24,Buy & Hold,0.7577426015,HOLD,1
2022-10-25,Buy & Hold,0.761871989,HOLD,1
2022-10-26,Buy & Hold,0.7570543703,HOLD,1
2022-10-27,Buy & Hold,0.7797660014,HOLD,1
2022-10-28,Buy & Hold,0.7873365451,HOLD,1
2022-10-31,Buy & Hold,0.7907777013,HOLD,1
2022-11-01,Buy & Hold,0.7921541638,HOLD,1
2022-11-02,Buy & Hold,0.8017894012,HOLD,1
2022-11-03,Buy & Hold,0.79559532,HOLD,1
2022-11-04,Buy & Hold,0.8004129387,HOLD,1
2022-11-07,Buy & Hold,0.8052305575,HOLD,1
2022-11-08,Buy & Hold,0.8121128699,HOLD,1
2022-11-09,Buy & Hold,0.8293186511,HOLD,1
2022-11-10,Buy & Hold,0.8293186511,HOLD,1
2022-11-11,Buy & Hold,0.8534067447,HOLD,1
2022-11-14,Buy & Hold,0.8589125946,HOLD,1
2022-11-15,Buy & Hold,0.8575361321,HOLD,1
2022-11-16,Buy & Hold,0.8657949071,HOLD,1
2022-11-17,Buy & Hold,0.8527185134,HOLD,1
2022-11-18,Buy & Hold,0.8506538197,HOLD,1
2022-11-21,Buy & Hold,0.8554714384,HOLD,1
2022-11-22,Buy & Hold,0.8520302822,HOLD,1
2022-11-23,Buy & Hold,0.8547832072,HOLD,1
2022-11-24,Buy & Hold,0.8692360633,HOLD,1
2022-11-25,Buy & Hold,0.8699242946,HOLD,1
2022-11-28,Buy & Hold,0.8465244322,HOLD,1
2022-11-29,Buy & Hold,0.8733654508,HOLD,1
2022-11-30,Buy & Hold,0.8871300757,HOLD,1
2022-12-01,Buy & Hold,0.9057123193,HOLD,1
2022-12-02,Buy & Hold,0.8960770819,HOLD,1
2022-12-05,Buy & Hold,0.9002064694,HOLD,1
2022-12-06,Buy & Hold,0.8960770819,HOLD,1
2022-12-07,Buy & Hold,0.876806607,HOLD,1
2022-12-08,Buy & Hold,0.882312457,HOLD,1
2022-12-09,Buy & Hold,0.9057123193,HOLD,1
2022-12-12,Buy & Hold,0.9167240193,HOLD,1
2022-12-13,Buy & Hold,0.916035788,HOLD,1
2022-12-14,Buy & Hold,0.9112181693,HOLD,1
2022-12-15,Buy & Hold,0.885065382,HOLD,1
2022-12-16,Buy & Hold,0.8836889195,HOLD,1
2022-12-19,Buy & Hold,0.8836889195,HOLD,1
2022-12-20,Buy & Hold,0.8933241569,HOLD,1
2022-12-21,Buy & Hold,0.8953888507,HOLD,1
2022-12-22,Buy & Hold,0.8940123882,HOLD,1
2022-12-23,Buy & Hold,0.879559532,HOLD,1
2022-12-26,Buy & Hold,0.8774948383,HOLD,1
2022-12-27,Buy & Hold,0.8836889195,HOLD,1
2022-12-28,Buy & Hold,0.8733654508,HOLD,1
2022-12-29,Buy & Hold,0.8630419821,HOLD,1
2023-01-02,Buy & Hold,0.843083276,HOLD,1
2023-01-03,Buy & Hold,0.8589125946,HOLD,1
2023-01-04,Buy & Hold,0.8864418445,HOLD,1
2023-01-05,Buy & Hold,0.9428768066,HOLD,1
2023-01-06,Buy & Hold,0.9642119752,HOLD,1
2023-01-09,Buy & Hold,0.9697178252,HOLD,1
2023-01-10,Buy & Hold,0.9821059876,HOLD,1
2023-01-11,Buy & Hold,0.9621472815,HOLD,1
2023-01-12,Buy & Hold,0.966276669,HOLD,1
2023-01-13,Buy & Hold,0.9862353751,HOLD,1
2023-01-16,Buy & Hold,1.0309704061,HOLD,1
2023-01-17,Buy & Hold,1.0185822436,HOLD,1
2023-01-18,Buy & Hold,1.0006882312,HOLD,1
2023-01-19,Buy & Hold,0.9910529938,HOLD,1
2023-01-20,Buy & Hold,1.0034411562,HOLD,1
2023-01-25,Buy & Hold,1.0192704749,HOLD,1
2023-01-26,Buy & Hold,1.0330350998,HOLD,1
2023-01-27,Buy & Hold,1.0275292498,HOLD,1
2023-01-30,Buy & Hold,1.0110116999,HOLD,1
2023-01-31,Buy & Hold,0.9786648314,HOLD,1
2023-02-01,Buy & Hold,0.9910529938,HOLD,1
2023-02-02,Buy & Hold,0.9738472127,HOLD,1
2023-02-03,Buy & Hold,0.9807295251,HOLD,1
2023-02-06,Buy & Hold,0.966276669,HOLD,1
2023-02-07,Buy & Hold,0.9690295939,HOLD,1
2023-02-08,Buy & Hold,0.9834824501,HOLD,1
2023-02-09,Buy & Hold,0.955264969,HOLD,1
2023-02-10,Buy & Hold,0.9683413627,HOLD,1
2023-02-13,Buy & Hold,0.9676531315,HOLD,1
2023-02-14,Buy & Hold,0.9421885754,HOLD,1
2023-02-15,Buy & Hold,0.9043358568,HOLD,1
2023-02-16,Buy & Hold,0.9022711631,HOLD,1
2023-02-17,Buy & Hold,0.9146593255,HOLD,1
2023-02-20,Buy & Hold,0.9236063317,HOLD,1
2023-02-21,Buy & Hold,0.9256710255,HOLD,1
2023-02-22,Buy & Hold,0.9091534756,HOLD,1
2023-02-23,Buy & Hold,0.9146593255,HOLD,1
2023-02-24,Buy & Hold,0.9139710943,HOLD,1
2023-02-27,Buy & Hold,0.9146593255,HOLD,1
2023-02-28,Buy & Hold,0.9222298692,HOLD,1
2023-03-02,Buy & Hold,0.9105299381,HOLD,1
2023-03-03,Buy & Hold,0.8981417756,HOLD,1
2023-03-06,Buy & Hold,0.8974535444,HOLD,1
2023-03-07,Buy & Hold,0.9002064694,HOLD,1
2023-03-08,Buy & Hold,0.8891947694,HOLD,1
2023-03-09,Buy & Hold,0.8871300757,HOLD,1
2023-03-10,Buy & Hold,0.8685478321,HOLD,1
2023-03-13,Buy & Hold,0.8774948383,HOLD,1
2023-03-14,Buy & Hold,0.8492773572,HOLD,1
2023-03-15,Buy & Hold,0.8602890571,HOLD,1
2023-03-16,Buy & Hold,0.8465244322,HOLD,1
2023-03-17,Buy & Hold,0.8506538197,HOLD,1
2023-03-20,Buy & Hold,0.8534067447,HOLD,1
2023-03-21,Buy & Hold,0.8589125946,HOLD,1
2023-03-22,Buy & Hold,0.8623537509,HOLD,1
2023-03-23,Buy & Hold,0.8637302134,HOLD,1
2023-03-24,Buy & Hold,0.8437715072,HOLD,1
2023-03-27,Buy & Hold,0.8382656573,HOLD,1
2023-03-28,Buy & Hold,0.8568479009,HOLD,1
2023-03-29,Buy & Hold,0.8561596696,HOLD,1
2023-03-30,Buy & Hold,0.8506538197,HOLD,1
2023-03-31,Buy & Hold,0.8568479009,HOLD,1
2023-04-03,Buy & Hold,0.8513420509,HOLD,1
2023-04-04,Buy & Hold,0.8561596696,HOLD,1
2023-04-05,Buy & Hold,0.8575361321,HOLD,1
2023-04-06,Buy & Hold,0.8389538885,HOLD,1
2023-04-07,Buy & Hold,0.8513420509,HOLD,1
2023-04-10,Buy & Hold,0.843083276,HOLD,1
2023-04-11,Buy & Hold,0.8437715072,HOLD,1
2023-04-12,Buy & Hold,0.8465244322,HOLD,1
2023-04-13,Buy & Hold,0.845836201,HOLD,1
2023-04-14,Buy & Hold,0.8706125258,HOLD,1
2023-04-17,Buy & Hold,0.8657949071,HOLD,1
2023-04-18,Buy & Hold,0.8664831383,HOLD,1
2023-04-19,Buy & Hold,0.8726772195,HOLD,1
2023-04-20,Buy & Hold,0.876806607,HOLD,1
2023-04-21,Buy & Hold,0.8754301445,HOLD,1
2023-04-24,Buy & Hold,0.8657949071,HOLD,1
2023-04-25,Buy & Hold,0.8713007571,HOLD,1
2023-04-26,Buy & Hold,0.8657949071,HOLD,1
2023-04-27,Buy & Hold,0.8045423262,HOLD,1
2023-04-28,Buy & Hold,0.8121128699,HOLD,1
2023-05-02,Buy & Hold,0.8183069511,HOLD,1
2023-05-03,Buy & Hold,0.8128011012,HOLD,1
2023-05-04,Buy & Hold,0.8128011012,HOLD,1
2023-05-08,Buy & Hold,0.8286304198,HOLD,1
2023-05-09,Buy & Hold,0.8272539573,HOLD,1
2023-05-10,Buy & Hold,0.8169304886,HOLD,1
2023-05-11,Buy & Hold,0.8300068823,HOLD,1
2023-05-12,Buy & Hold,0.8162422574,HOLD,1
2023-05-15,Buy & Hold,0.8189951824,HOLD,1
2023-05-16,Buy & Hold,0.8217481074,HOLD,1
2023-05-17,Buy & Hold,0.8189951824,HOLD,1
2023-05-18,Buy & Hold,0.8251892636,HOLD,1
2023-05-19,Buy & Hold,0.8313833448,HOLD,1
2023-05-22,Buy & Hold,0.8341362698,HOLD,1
2023-05-23,Buy & Hold,0.8382656573,HOLD,1
2023-05-24,Buy & Hold,0.8313833448,HOLD,1
2023-05-25,Buy & Hold,0.8238128011,HOLD,1
2023-05-26,Buy & Hold,0.8203716449,HOLD,1
2023-05-30,Buy & Hold,0.8293186511,HOLD,1
2023-05-31,Buy & Hold,0.8286304198,HOLD,1
2023-06-01,Buy & Hold,0.8210598761,HOLD,1
2023-06-02,Buy & Hold,0.8279421886,HOLD,1
2023-06-05,Buy & Hold,0.8396421198,HOLD,1
2023-06-07,Buy & Hold,0.8368891948,HOLD,1
2023-06-08,Buy & Hold,0.8334480385,HOLD,1
2023-06-09,Buy & Hold,0.8417068135,HOLD,1
2023-06-12,Buy & Hold,0.8382656573,HOLD,1
2023-06-13,Buy & Hold,0.834824501,HOLD,1
2023-06-14,Buy & Hold,0.8293186511,HOLD,1
2023-06-15,Buy & Hold,0.8245010323,HOLD,1
2023-06-16,Buy & Hold,0.8258774948,HOLD,1
2023-06-19,Buy & Hold,0.8210598761,HOLD,1
2023-06-20,Buy & Hold,0.8196834136,HOLD,1
2023-06-21,Buy & Hold,0.8093599449,HOLD,1
2023-06-22,Buy & Hold,0.8176187199,HOLD,1
2023-06-23,Buy & Hold,0.80660702,HOLD,1
2023-06-26,Buy & Hold,0.8093599449,HOLD,1
2023-06-27,Buy & Hold,0.8107364074,HOLD,1
2023-06-28,Buy & Hold,0.8134893324,HOLD,1
2023-06-29,Buy & Hold,0.8059187887,HOLD,1
2023-06-30,Buy & Hold,0.8100481762,HOLD,1
2023-07-03,Buy & Hold,0.8245010323,HOLD,1
2023-07-04,Buy & Hold,0.8189951824,HOLD,1
2023-07-05,Buy & Hold,0.8072952512,HOLD,1
2023-07-06,Buy & Hold,0.7907777013,HOLD,1
2023-07-07,Buy & Hold,0.7838953889,HOLD,1
2023-07-10,Buy & Hold,0.7887130076,HOLD,1
2023-07-11,Buy & Hold,0.7990364763,HOLD,1
2023-07-12,Buy & Hold,0.803854095,HOLD,1
2023-07-13,Buy & Hold,0.8079834825,HOLD,1
2023-07-14,Buy & Hold,0.8231245699,HOLD,1
2023-07-17,Buy & Hold,0.8224363386,HOLD,1
2023-07-18,Buy & Hold,0.8169304886,HOLD,1
2023-07-19,Buy & Hold,0.8141775637,HOLD,1
2023-07-20,Buy & Hold,0.8162422574,HOLD,1
2023-07-21,Buy & Hold,0.8203716449,HOLD,1
2023-07-24,Buy & Hold,0.8072952512,HOLD,1
2023-07-25,Buy & Hold,0.8004129387,HOLD,1
2023-07-26,Buy & Hold,0.8155540262,HOLD,1
2023-07-27,Buy & Hold,0.8472126635,HOLD,1
2023-07-28,Buy & Hold,0.8327598073,HOLD,1
2023-07-31,Buy & Hold,0.8355127323,HOLD,1
2023-08-01,Buy & Hold,0.8657949071,HOLD,1
2023-08-02,Buy & Hold,0.8540949759,HOLD,1
2023-08-03,Buy & Hold,0.8444597385,HOLD,1
2023-08-04,Buy & Hold,0.8513420509,HOLD,1
2023-08-07,Buy & Hold,0.8520302822,HOLD,1
2023-08-08,Buy & Hold,0.8499655884,HOLD,1
2023-08-09,Buy & Hold,0.8396421198,HOLD,1
2023-08-10,Buy & Hold,0.8355127323,HOLD,1
2023-08-11,Buy & Hold,0.840330351,HOLD,1
2023-08-14,Buy & Hold,0.8382656573,HOLD,1
2023-08-16,Buy & Hold,0.8286304198,HOLD,1
2023-08-17,Buy & Hold,0.8286304198,HOLD,1
2023-08-18,Buy & Hold,0.8279421886,HOLD,1
2023-08-21,Buy & Hold,0.8313833448,HOLD,1
2023-08-22,Buy & Hold,0.832071576,HOLD,1
2023-08-23,Buy & Hold,0.8382656573,HOLD,1
2023-08-24,Buy & Hold,0.8368891948,HOLD,1
2023-08-25,Buy & Hold,0.8313833448,HOLD,1
