ticker_control,name_control,market_control,trade_id_control,trade_sequence_control,entry_signal_date_control,entry_execution_date_control,entry_open_control,entry_pattern_a_stage_control,fast_stage_control,monthly_regime_control,daily_risk_control,fast_score_control,fast_score_state_control,previous_exit_type_control,previous_exit_execution_date_control,loss_guard_triggered_control,loss_guard_signal_date_control,loss_guard_execution_date_control,loss_guard_execution_price_control,first_progressed_date_control,first_progressed_effective_trading_date_control,lifecycle_class_control,exit_type_control,exit_signal_date_control,exit_execution_date_control,exit_price_control,terminal_return_control,mfe_control,mae_control,peak_giveback_control,profit_capture_control,holding_weeks_control,trade_status_control,pair_id,isu_cd_control,identity_effective_from_control,identity_effective_to_control,strategy_id_control,holding_days_control,terminal_valuation_date_control,terminal_valuation_price_control,terminal_valuation_source_control,terminal_valuation_at_cutoff_control,lifecycle_state_control,lifecycle_evidence_id_control,settlement_date_control,settlement_price_control,settlement_type_control,settlement_source_control,terminal_reason_control,execution_support_missing_control,lifecycle_event_type_control,lifecycle_source_isu_cd_control,lifecycle_unresolved_reason_control,ticker_candidate,name_candidate,market_candidate,trade_id_candidate,trade_sequence_candidate,entry_signal_date_candidate,entry_execution_date_candidate,entry_open_candidate,entry_pattern_a_stage_candidate,fast_stage_candidate,monthly_regime_candidate,daily_risk_candidate,fast_score_candidate,fast_score_state_candidate,previous_exit_type_candidate,previous_exit_execution_date_candidate,loss_guard_triggered_candidate,loss_guard_signal_date_candidate,loss_guard_execution_date_candidate,loss_guard_execution_price_candidate,first_progressed_date_candidate,first_progressed_effective_trading_date_candidate,lifecycle_class_candidate,exit_type_candidate,exit_signal_date_candidate,exit_execution_date_candidate,exit_price_candidate,terminal_return_candidate,mfe_candidate,mae_candidate,peak_giveback_candidate,profit_capture_candidate,holding_weeks_candidate,trade_status_candidate,isu_cd_candidate,identity_effective_from_candidate,identity_effective_to_candidate,strategy_id_candidate,holding_days_candidate,candidate_action,weak_protect_eod_events,post_progressed_neg40_touch_eod_events,soft_signal_return,incremental_soft_exit,execution_support_missing_candidate,stage_asof_date_at_signal,repository_v2_last_actual_date,terminal_valuation_date_candidate,terminal_valuation_price_candidate,terminal_valuation_source_candidate,terminal_valuation_at_cutoff_candidate,lifecycle_state_candidate,lifecycle_evidence_id_candidate,settlement_date_candidate,settlement_price_candidate,settlement_type_candidate,settlement_source_candidate,terminal_reason_candidate,lifecycle_event_type_candidate,lifecycle_source_isu_cd_candidate,lifecycle_unresolved_reason_candidate
008770,008770,KOSPI,008770_03,3,2023-09-01,2023-09-04,88500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.44,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-16,True,2023-10-10,2023-10-11,73700.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-10,2023-10-11,73700.0,-16.72,3.05,-18.42,19.77,-5.482,4.6,REALIZED,008770|KR7008770000|KOSPI|2010-01-04|2026-08-21|008770_03,KR7008770000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,23,,,,,,,,,,,,,,,,008770,008770,KOSPI,008770_03,3,2023-09-01,2023-09-04,88500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.44,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-16,True,2023-10-10,2023-10-11,73700.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-10,2023-10-11,73700.0,-16.72,3.05,-18.42,19.77,-5.482,4.6,REALIZED,KR7008770000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,23,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
008830,008830,KOSDAQ,008830_01,1,2021-01-08,2021-01-11,2440.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,74.99,READY,,,False,,,,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-30,2021-07-01,5947.0,143.73,242.17,-9.84,98.44,0.5935,23.8,REALIZED,008830|KR7008830002|KOSDAQ|2010-01-04|2026-08-21|008830_01,KR7008830002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,119,,,,,,,,,,,,,,,,008830,008830,KOSDAQ,008830_01,1,2021-01-08,2021-01-11,2440.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,74.99,READY,,,False,,,,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-30,2021-07-01,5947.0,143.73,242.17,-9.84,98.44,0.5935,23.8,REALIZED,KR7008830002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,119,CONTROL_EXIT,0,0,,False,False,2021-06-30,2025-06-02,,,,,,,,,,,,,,
008970,008970,KOSPI,008970_01,1,2021-06-18,2021-06-21,3446.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,,,False,,,,2021-07-31,2021-07-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,2021-09-01,2861.0,-16.98,4.59,-24.52,21.57,-3.6993,10.4,REALIZED,008970|KR7008970006|KOSPI|2010-01-04|2026-08-21|008970_01,KR7008970006,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,52,,,,,,,,,,,,,,,,008970,008970,KOSPI,008970_01,1,2021-06-18,2021-06-21,3446.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,,,False,,,,2021-07-31,2021-07-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,2021-09-01,2861.0,-16.98,4.59,-24.52,21.57,-3.6993,10.4,REALIZED,KR7008970006,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,52,CONTROL_EXIT,0,0,,False,False,2021-08-31,2025-06-02,,,,,,,,,,,,,,
009160,009160,KOSPI,009160_01,1,2021-02-05,2021-02-08,3100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,2021-09-01,6540.0,110.97,140.32,-4.19,29.35,0.7908,28.4,REALIZED,009160|KR7009160003|KOSPI|2010-01-04|2026-08-21|009160_01,KR7009160003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,142,,,,,,,,,,,,,,,,009160,009160,KOSPI,009160_01,1,2021-02-05,2021-02-08,3100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,2021-09-01,6540.0,110.97,140.32,-4.19,29.35,0.7908,28.4,REALIZED,KR7009160003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,142,CONTROL_EXIT,0,0,,False,False,2021-08-31,2025-06-02,,,,,,,,,,,,,,
009270,009270,KOSPI,009270_01,1,2021-05-21,2021-05-24,1980.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,False,,,,2021-10-31,2021-10-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-11-30,2021-12-01,2405.0,21.46,103.79,-13.64,82.33,0.2068,26.4,REALIZED,009270|KR7009270000|KOSPI|2010-01-04|2026-08-21|009270_01,KR7009270000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,132,,,,,,,,,,,,,,,,009270,009270,KOSPI,009270_01,1,2021-05-21,2021-05-24,1980.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,False,,,,2021-10-31,2021-10-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-11-30,2021-12-01,2405.0,21.46,103.79,-13.64,82.33,0.2068,26.4,REALIZED,KR7009270000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,132,CONTROL_EXIT,0,0,,False,False,2021-11-30,2025-06-02,,,,,,,,,,,,,,
009270,009270,KOSPI,009270_02,2,2025-01-03,2025-01-06,1514.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,71.92,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-12-01,True,2025-03-24,2025-03-25,1271.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-24,2025-03-25,1271.0,-16.05,5.22,-16.25,21.27,-3.0747,10.4,REALIZED,009270|KR7009270000|KOSPI|2010-01-04|2026-08-21|009270_02,KR7009270000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,52,,,,,,,,,,,,,,,,009270,009270,KOSPI,009270_02,2,2025-01-03,2025-01-06,1514.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,71.92,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-12-01,True,2025-03-24,2025-03-25,1271.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-24,2025-03-25,1271.0,-16.05,5.22,-16.25,21.27,-3.0747,10.4,REALIZED,KR7009270000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,52,CONTROL_EXIT,0,0,,False,False,2025-02-28,2025-06-02,,,,,,,,,,,,,,
009290,009290,KOSPI,009290_01,1,2023-11-03,2023-11-06,7570.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,77.17,READY,,,True,2024-07-03,2024-07-04,6400.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-03,2024-07-04,6400.0,-15.46,12.29,-15.46,27.75,-1.2579,32.6,REALIZED,009290|KR7009290008|KOSPI|2010-01-04|2026-08-21|009290_01,KR7009290008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,163,,,,,,,,,,,,,,,,009290,009290,KOSPI,009290_01,1,2023-11-03,2023-11-06,7570.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,77.17,READY,,,True,2024-07-03,2024-07-04,6400.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-03,2024-07-04,6400.0,-15.46,12.29,-15.46,27.75,-1.2579,32.6,REALIZED,KR7009290008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,163,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
009300,009300,KOSDAQ,009300_01,1,2021-09-03,2021-09-06,18900.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.85,READY,,,True,2022-01-25,2022-01-26,15700.0,2024-09-30,2024-09-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-25,2022-01-26,15700.0,-16.93,43.39,-16.93,60.32,-0.3902,19.4,REALIZED,009300|KR7009300005|KOSDAQ|2010-01-04|2026-08-21|009300_01,KR7009300005,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,97,,,,,,,,,,,,,,,,009300,009300,KOSDAQ,009300_01,1,2021-09-03,2021-09-06,18900.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.85,READY,,,True,2022-01-25,2022-01-26,15700.0,2024-09-30,2024-09-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-25,2022-01-26,15700.0,-16.93,43.39,-16.93,60.32,-0.3902,19.4,REALIZED,KR7009300005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,97,CONTROL_EXIT,0,0,,False,False,2021-12-30,2025-06-02,,,,,,,,,,,,,,
009300,009300,KOSDAQ,009300_02,2,2024-06-21,2024-06-24,23400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-26,False,,,,2024-09-30,2024-09-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-25.73,62.18,-34.19,87.91,-0.4138,45.4,OPEN_AT_CUTOFF,009300|KR7009300005|KOSDAQ|2010-01-04|2026-08-21|009300_02,KR7009300005,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,227,2025-05-30,17380.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,009300,009300,KOSDAQ,009300_02,2,2024-06-21,2024-06-24,23400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-26,False,,,,2024-09-30,2024-09-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-25.73,62.18,-34.19,87.91,-0.4138,45.4,OPEN_AT_CUTOFF,KR7009300005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,227,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,17380.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,
009420,009420,KOSPI,009420_01,1,2023-05-12,2023-05-15,21200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.24,READY,,,False,,,,2023-10-31,2023-10-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-11-30,2023-12-01,34850.0,64.39,87.74,-13.21,23.35,0.7339,27.4,REALIZED,009420|KR7009420001|KOSPI|2010-01-04|2026-08-21|009420_01,KR7009420001,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,137,,,,,,,,,,,,,,,,009420,009420,KOSPI,009420_01,1,2023-05-12,2023-05-15,21200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.24,READY,,,False,,,,2023-10-31,2023-10-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-11-30,2023-12-01,34850.0,64.39,87.74,-13.21,23.35,0.7339,27.4,REALIZED,KR7009420001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,137,CONTROL_EXIT,0,0,,False,False,2023-11-30,2025-06-02,,,,,,,,,,,,,,
009440,009440,KOSPI,009440_01,1,2021-01-08,2021-01-11,5630.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,75.49,READY,,,True,2021-02-24,2021-02-25,4710.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-24,2021-02-25,4710.0,-16.34,3.73,-16.87,20.07,-4.3807,6.4,REALIZED,009440|KR7009440009|KOSPI|2010-01-04|2026-08-21|009440_01,KR7009440009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,32,,,,,,,,,,,,,,,,009440,009440,KOSPI,009440_01,1,2021-01-08,2021-01-11,5630.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,75.49,READY,,,True,2021-02-24,2021-02-25,4710.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-24,2021-02-25,4710.0,-16.34,3.73,-16.87,20.07,-4.3807,6.4,REALIZED,KR7009440009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,32,CONTROL_EXIT,0,0,,False,False,,2025-03-19,,,,,,,,,,,,,,
009440,009440,KOSPI,009440_02,2,2021-07-23,2021-07-26,6280.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-25,True,2021-08-20,2021-08-23,5300.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-20,2021-08-23,5300.0,-15.61,9.71,-17.83,25.32,-1.6076,4.0,REALIZED,009440|KR7009440009|KOSPI|2010-01-04|2026-08-21|009440_02,KR7009440009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,20,,,,,,,,,,,,,,,,009440,009440,KOSPI,009440_02,2,2021-07-23,2021-07-26,6280.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-25,True,2021-08-20,2021-08-23,5300.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-20,2021-08-23,5300.0,-15.61,9.71,-17.83,25.32,-1.6076,4.0,REALIZED,KR7009440009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,20,CONTROL_EXIT,0,0,,False,False,,2025-03-19,,,,,,,,,,,,,,
009450,009450,KOSPI,009450_01,1,2021-05-14,2021-05-17,65200.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-11-30,2021-12-01,52800.0,-19.02,20.86,-20.09,39.88,-0.9118,27.2,REALIZED,009450|KR7009450008|KOSPI|2010-01-04|2026-08-21|009450_01,KR7009450008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,136,,,,,,,,,,,,,,,,009450,009450,KOSPI,009450_01,1,2021-05-14,2021-05-17,65200.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-11-30,2021-12-01,52800.0,-19.02,20.86,-20.09,39.88,-0.9118,27.2,REALIZED,KR7009450008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,136,CONTROL_EXIT,0,0,,False,False,2021-11-30,2025-06-02,,,,,,,,,,,,,,
009450,009450,KOSPI,009450_02,2,2024-03-08,2024-03-11,53500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-12-01,False,,,,2024-04-30,2024-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-10-31,2024-11-01,85100.0,59.07,75.89,-10.19,16.82,0.7784,31.6,REALIZED,009450|KR7009450008|KOSPI|2010-01-04|2026-08-21|009450_02,KR7009450008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,158,,,,,,,,,,,,,,,,009450,009450,KOSPI,009450_02,2,2024-03-08,2024-03-11,53500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-12-01,False,,,,2024-04-30,2024-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-10-31,2024-11-01,85100.0,59.07,75.89,-10.19,16.82,0.7784,31.6,REALIZED,KR7009450008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,158,CONTROL_EXIT,0,0,,False,False,2024-10-31,2025-06-02,,,,,,,,,,,,,,
009470,009470,KOSPI,009470_01,1,2021-01-08,2021-01-11,23700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,74.99,READY,,,False,,,,2021-04-30,2021-04-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-05-31,2021-06-01,31200.0,31.65,62.45,-17.93,30.8,0.5068,19.4,REALIZED,009470|KR7009470006|KOSPI|2010-01-04|2026-08-21|009470_01,KR7009470006,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,97,,,,,,,,,,,,,,,,009470,009470,KOSPI,009470_01,1,2021-01-08,2021-01-11,23700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,74.99,READY,,,False,,,,2021-04-30,2021-04-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-05-31,2021-06-01,31200.0,31.65,62.45,-17.93,30.8,0.5068,19.4,REALIZED,KR7009470006,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,97,CONTROL_EXIT,0,0,,False,False,2021-05-31,2025-06-02,,,,,,,,,,,,,,
009470,009470,KOSPI,009470_02,2,2024-03-29,2024-04-01,30750.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-01,False,,,,2024-04-30,2024-04-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-05-31,2024-06-03,72300.0,135.12,174.8,-2.6,39.68,0.773,8.4,REALIZED,009470|KR7009470006|KOSPI|2010-01-04|2026-08-21|009470_02,KR7009470006,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,42,,,,,,,,,,,,,,,,009470,009470,KOSPI,009470_02,2,2024-03-29,2024-04-01,30750.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-01,False,,,,2024-04-30,2024-04-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-05-31,2024-06-03,72300.0,135.12,174.8,-2.6,39.68,0.773,8.4,REALIZED,KR7009470006,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,42,CONTROL_EXIT,0,0,,False,False,2024-05-31,2025-06-02,,,,,,,,,,,,,,
009540,009540,KOSPI,009540_01,1,2021-01-08,2021-01-11,118500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,,,True,2021-01-28,2021-01-29,98300.0,2021-08-31,2021-08-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-01-28,2021-01-29,98300.0,-17.05,3.38,-17.55,20.43,-5.0444,3.0,REALIZED,009540|KR7009540006|KOSPI|2010-01-04|2026-08-21|009540_01,KR7009540006,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,15,,,,,,,,,,,,,,,,009540,009540,KOSPI,009540_01,1,2021-01-08,2021-01-11,118500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,,,True,2021-01-28,2021-01-29,98300.0,2021-08-31,2021-08-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-01-28,2021-01-29,98300.0,-17.05,3.38,-17.55,20.43,-5.0444,3.0,REALIZED,KR7009540006,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,15,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
009540,009540,KOSPI,009540_02,2,2021-03-26,2021-03-29,133500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-01-29,True,2021-08-19,2021-08-20,111500.0,2021-08-31,2021-08-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,2021-08-20,111500.0,-16.48,22.47,-17.23,38.95,-0.7334,20.4,REALIZED,009540|KR7009540006|KOSPI|2010-01-04|2026-08-21|009540_02,KR7009540006,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,102,,,,,,,,,,,,,,,,009540,009540,KOSPI,009540_02,2,2021-03-26,2021-03-29,133500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-01-29,True,2021-08-19,2021-08-20,111500.0,2021-08-31,2021-08-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,2021-08-20,111500.0,-16.48,22.47,-17.23,38.95,-0.7334,20.4,REALIZED,KR7009540006,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,102,CONTROL_EXIT,0,0,,False,False,2021-07-30,2025-06-02,,,,,,,,,,,,,,
009580,009580,KOSPI,009580_01,1,2021-02-26,2021-03-02,5880.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,True,2021-03-23,2021-03-24,4980.0,2021-06-30,2021-06-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-23,2021-03-24,4980.0,-15.31,0.34,-17.52,15.65,-45.0294,3.4,REALIZED,009580|KR7009580002|KOSPI|2010-01-04|2026-08-21|009580_01,KR7009580002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,17,,,,,,,,,,,,,,,,009580,009580,KOSPI,009580_01,1,2021-02-26,2021-03-02,5880.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,True,2021-03-23,2021-03-24,4980.0,2021-06-30,2021-06-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-23,2021-03-24,4980.0,-15.31,0.34,-17.52,15.65,-45.0294,3.4,REALIZED,KR7009580002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,17,CONTROL_EXIT,0,0,,False,False,2021-02-26,2025-06-02,,,,,,,,,,,,,,
