strategy_id,pair_id,trade_id,ticker,isu_cd,market,signal_date,execution_date,event_type,event_status,reference_open,fill_price,shares,notional,commission,sell_tax,slippage_impact,cash_before,cash_after,pending_sale_proceeds,market_cap_at_signal,reason,open_at_effective_cutoff
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,073240|KR7073240004|KOSPI|2010-01-04|2026-09-01|073240_02,073240_02,073240,KR7073240004,KOSPI,2025-11-28,2025-12-01,ENTRY,EXECUTED,5900.0,5905.9,846,4996391.399999999,749.4587099999999,0.0,4991.399999999692,18862187.010256276,13865046.151546277,24090231.224429995,1683345281820,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,006280|KR7006280002|KOSPI|2010-01-04|2026-09-01|006280_02,006280_02,006280,KR7006280002,KOSPI,2025-12-12,2025-12-15,ENTRY,EXECUTED,159500.0,159659.49999999997,31,4949444.499999999,742.4166749999998,0.0,4944.499999999098,37955277.37597627,33005090.45930127,0.0,1893219156000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,008930|KR7008930000|KOSPI|2010-01-04|2026-09-01|008930_01,008930_01,008930,KR7008930000,KOSPI,2025-12-30,2026-01-02,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,33005090.45930127,33005090.45930127,0.0,2954514960000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,032640|KR7032640005|KOSPI|2010-01-04|2026-09-01|032640_01,032640_01,032640,KR7032640005,KOSPI,2025-12-31,2026-01-02,EXIT,EXECUTED,14800.0,14785.2,447,6608984.4,991.34766,13217.9688,6615.599999999675,33005090.45930127,33005090.45930127,6594775.08354,4885681129590,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,140860|KR7140860008|KOSDAQ|2015-12-17|2026-09-01|140860_01,140860_01,140860,KR7140860008,KOSDAQ,2025-12-31,2026-01-02,EXIT,EXECUTED,209000.0,208791.0,25,5219775.0,782.96625,10439.550000000001,5225.0,33005090.45930127,33005090.45930127,11803327.56729,1396023439100,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,316140|KR7316140003|KOSPI|2019-02-13|2026-09-01|316140_02,316140_02,316140,KR7316140003,KOSPI,2025-12-31,2026-01-02,EXIT,EXECUTED,28100.0,28071.9,400,11228760.0,1684.3139999999999,22457.52,11239.999999999418,33005090.45930127,33005090.45930127,23007945.73329,9362189050600,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,336260|KR7336260005|KOSPI|2019-10-18|2026-09-01|336260_01,336260_01,336260,KR7336260005,KOSPI,2025-12-31,2026-01-02,EXIT,EXECUTED,28850.0,28821.15,158,4553741.7,683.061255,9107.483400000001,4558.29999999977,33005090.45930127,33005090.45930127,27551896.888635002,2141644840200,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000670|KR7000670000|KOSPI|2010-01-04|2026-09-01|000670_03,000670_03,000670,KR7000670000,KOSPI,2026-01-02,2026-01-05,EXIT,EXECUTED,45500.0,45454.5,90,4090905.0,613.6357499999999,8181.81,4095.0,60556987.34793627,60556987.34793627,4082109.55425,1054786440000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,085660|KR7085660009|KOSDAQ|2010-01-04|2026-09-01|085660_01,085660_01,085660,KR7085660009,KOSDAQ,2026-01-02,2026-01-05,ENTRY,EXECUTED,14850.0,14864.849999999999,336,4994589.6,749.1884399999999,0.0,4989.599999999511,60556987.34793627,55561648.559496276,4082109.55425,1140500611800,ENTRY,True
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,131970|KR7131970006|KOSDAQ|2013-10-22|2026-09-01|131970_01,131970_01,131970,KR7131970006,KOSDAQ,2026-01-02,2026-01-05,ENTRY,EXECUTED,56000.0,56055.99999999999,89,4988983.999999999,748.3475999999998,0.0,4983.999999999352,55561648.559496276,50571916.21189628,4082109.55425,1045603575800,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,011780|KR7011780004|KOSPI|2010-01-04|2026-09-01|011780_04,011780_04,011780,KR7011780004,KOSPI,2026-01-16,2026-01-19,ENTRY,EXECUTED,139700.0,139839.69999999998,35,4894389.499999999,734.1584249999999,0.0,4889.499999999389,54654025.76614628,49758902.107721284,0.0,3647047054200,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,237690|KR7237690003|KOSDAQ|2016-06-23|2026-09-01|237690_04,237690_04,237690,KR7237690003,KOSDAQ,2026-01-16,2026-01-19,ENTRY,EXECUTED,123100.0,123223.09999999999,40,4928924.0,739.3385999999999,0.0,4923.999999999651,49758902.107721284,44829238.76912128,0.0,2533886121600,ENTRY,True
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,006650|KR7006650006|KOSPI|2010-01-04|2026-09-01|006650_01,006650_01,006650,KR7006650006,KOSPI,2026-01-16,2026-01-19,ENTRY,EXECUTED,155500.0,155655.49999999997,32,4980975.999999999,747.1463999999997,0.0,4975.999999999069,44829238.76912128,39847515.622721285,0.0,1020500000000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,003550|KR7003550001|KOSPI|2010-01-04|2026-09-01|003550_03,003550_03,003550,KR7003550001,KOSPI,2026-01-23,2026-01-26,ENTRY,EXECUTED,93700.0,93793.69999999998,53,4971066.099999999,745.6599149999997,0.0,4966.0999999990745,39847515.622721285,34875703.86280628,0.0,14388873880500,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,263750|KR7263750002|KOSDAQ|2017-09-14|2026-09-01|263750_01,263750_01,263750,KR7263750002,KOSDAQ,2026-01-23,2026-01-26,ENTRY,EXECUTED,46000.0,46045.99999999999,108,4972967.999999999,745.9451999999998,0.0,4967.999999999214,34875703.86280628,29901989.917606283,0.0,2823693227250,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,047040|KR7047040001|KOSPI|2010-01-04|2026-09-01|047040_02,047040_02,047040,KR7047040001,KOSPI,2026-01-23,2026-01-26,ENTRY,EXECUTED,5100.0,5105.099999999999,979,4997892.899999999,749.6839349999999,0.0,4992.899999999466,29901989.917606283,24903347.333671283,0.0,2148769038460,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,001440|KR7001440007|KOSPI|2010-01-04|2026-09-01|001440_02,001440_02,001440,KR7001440007,KOSPI,2026-01-31,2026-02-02,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,24903347.333671283,24903347.333671283,0.0,3081973869000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,002380|KR7002380004|KOSPI|2010-01-04|2026-09-01|002380_02,002380_02,002380,KR7002380004,KOSPI,2026-01-31,2026-02-02,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,24903347.333671283,24903347.333671283,0.0,2732589832500,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,009150|KR7009150004|KOSPI|2010-01-04|2026-09-01|009150_01,009150_01,009150,KR7009150004,KOSPI,2026-01-31,2026-02-02,EXIT,EXECUTED,289000.0,288711.0,31,8950041.0,1342.50615,17900.082000000002,8959.0,24903347.333671283,24903347.333671283,8930798.41185,11958460729600,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,014680|KR7014680003|KOSPI|2010-01-04|2026-09-01|014680_01,014680_01,014680,KR7014680003,KOSPI,2026-01-31,2026-02-02,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,24903347.333671283,24903347.333671283,0.0,2009730073500,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,028260|KR7028260008|KOSPI|2014-12-18|2026-09-01|028260_02,028260_02,028260,KR7028260008,KOSPI,2026-01-31,2026-02-02,EXIT,EXECUTED,300500.0,300199.5,41,12308179.5,1846.226925,24616.359,12320.5,24903347.333671283,24903347.333671283,21212515.325925,22011172062000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,032830|KR7032830002|KOSPI|2010-05-12|2026-09-01|032830_03,032830_03,032830,KR7032830002,KOSPI,2026-01-31,2026-02-02,EXIT,EXECUTED,188000.0,187812.0,71,13334652.0,2000.1978,26669.304,13348.0,24903347.333671283,24903347.333671283,34518497.824125,13880000000000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,034730|KR7034730002|KOSPI|2010-01-04|2026-09-01|034730_02,034730_02,034730,KR7034730002,KOSPI,2026-01-31,2026-02-02,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,24903347.333671283,24903347.333671283,0.0,13819015191800,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,035720|KR7035720002|KOSPI|2017-07-10|2026-09-01|035720_01,035720_01,035720,KR7035720002,KOSPI,2026-01-31,2026-02-02,EXIT,EXECUTED,60500.0,60439.5,76,4593402.0,689.0102999999999,9186.804,4598.0,24903347.333671283,24903347.333671283,39102024.009825,28969045577500,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,064760|KR7064760002|KOSDAQ|2010-01-04|2026-09-01|064760_03,064760_03,064760,KR7064760002,KOSDAQ,2026-01-31,2026-02-02,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,24903347.333671283,24903347.333671283,0.0,1188515000000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,069960|KR7069960003|KOSPI|2010-01-04|2026-09-01|069960_02,069960_02,069960,KR7069960003,KOSPI,2026-01-31,2026-02-02,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,24903347.333671283,24903347.333671283,0.0,1303419628800,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,084370|KR7084370006|KOSDAQ|2010-01-04|2026-09-01|084370_02,084370_02,084370,KR7084370006,KOSDAQ,2026-01-31,2026-02-02,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,24903347.333671283,24903347.333671283,0.0,1106844828600,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,240810|KR7240810002|KOSDAQ|2016-05-02|2026-09-01|240810_01,240810_01,240810,KR7240810002,KOSDAQ,2026-01-31,2026-02-02,EXIT,EXECUTED,107500.0,107392.5,120,12887100.0,1933.0649999999998,25774.2,12900.0,24903347.333671283,24903347.333671283,51961416.744825,2009985745950,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,267270|KR7267270007|KOSPI|2017-05-10|2026-09-01|267270_01,267270_01,267270,KR7267270007,KOSPI,2026-01-31,2026-02-02,EXIT,EXECUTED,105100.0,104994.9,87,9134556.299999999,1370.1834449999997,18269.112599999997,9143.700000000506,24903347.333671283,24903347.333671283,61076333.74878,1119005042400,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,028670|KR7028670008|KOSPI|2010-01-04|2026-09-01|028670_02,028670_02,028670,KR7028670008,KOSPI,2026-01-30,2026-02-02,ENTRY,EXECUTED,4635.0,4639.634999999999,1077,4996886.895,749.5330342499999,0.0,4991.894999999256,24903347.333671283,19905710.905637033,61076333.74878,2512476706400,ENTRY,True
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000120|KR7000120006|KOSPI|2010-01-04|2026-09-01|000120_02,000120_02,000120,KR7000120006,KOSPI,2026-01-30,2026-02-02,ENTRY,EXECUTED,104800.0,104904.79999999999,47,4930525.6,739.5788399999999,0.0,4925.599999999453,19905710.905637033,14974445.726797033,61076333.74878,2367921307200,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000670|KR7000670000|KOSPI|2010-01-04|2026-09-01|000670_04,000670_04,000670,KR7000670000,KOSPI,2026-01-30,2026-02-02,ENTRY,EXECUTED,59700.0,59759.69999999999,83,4960055.099999999,744.0082649999997,0.0,4955.0999999991545,14974445.726797033,10013646.618532035,61076333.74878,1173258955000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,047050|KR7047050000|KOSPI|2010-01-04|2026-09-01|047050_03,047050_03,047050,KR7047050000,KOSPI,2026-02-06,2026-02-09,ENTRY,EXECUTED,65400.0,65465.399999999994,76,4975370.399999999,746.3055599999999,0.0,4970.399999999558,71089980.36731203,66113863.66175203,0.0,11259058432000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,009830|KR7009830001|KOSPI|2010-01-04|2026-09-01|009830_03,009830_03,009830,KR7009830001,KOSPI,2026-02-06,2026-02-09,ENTRY,EXECUTED,39521.0,39560.52099999999,126,4984625.645999999,747.6938468999997,0.0,4979.645999999164,66113863.66175203,61128490.32190513,0.0,7219486512000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,008930|KR7008930000|KOSPI|2010-01-04|2026-09-01|008930_02,008930_02,008930,KR7008930000,KOSPI,2026-02-06,2026-02-09,ENTRY,EXECUTED,47150.0,47197.149999999994,105,4955700.749999999,743.3551124999998,0.0,4950.749999999389,61128490.32190513,56172046.21679263,0.0,3176787497500,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,138040|KR7138040001|KOSPI|2011-05-13|2026-09-01|138040_02,138040_02,138040,KR7138040001,KOSPI,2026-02-13,2026-02-19,ENTRY,EXECUTED,140400.0,140540.4,35,4918914.0,737.8371,0.0,4913.999999999796,56172046.21679263,51252394.37969263,0.0,23882727659900,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,002790|KR7002790004|KOSPI|2010-01-04|2026-09-01|002790_02,002790_02,002790,KR7002790004,KOSPI,2026-02-13,2026-02-19,ENTRY,EXECUTED,34700.0,34734.7,143,4967062.1,745.0593149999999,0.0,4962.099999999584,51252394.37969263,46284587.22037763,0.0,2737334301000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,282330|KR7282330000|KOSPI|2017-12-08|2026-09-01|282330_03,282330_03,282330,KR7282330000,KOSPI,2026-02-13,2026-02-19,ENTRY,EXECUTED,136200.0,136336.19999999998,36,4908103.199999999,736.2154799999998,0.0,4903.199999999371,46284587.22037763,41375747.804897636,0.0,2409376496400,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,006360|KR7006360002|KOSPI|2010-01-04|2026-09-01|006360_01,006360_01,006360,KR7006360002,KOSPI,2026-02-13,2026-02-19,ENTRY,EXECUTED,22300.0,22322.3,223,4977872.899999999,746.6809349999999,0.0,4972.899999999838,41375747.804897636,36397128.223962635,0.0,1878513705500,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,298020|KR7298020009|KOSPI|2018-07-13|2026-09-01|298020_02,298020_02,298020,KR7298020009,KOSPI,2026-02-13,2026-02-19,ENTRY,EXECUTED,409500.0,409909.49999999994,12,4918913.999999999,737.8370999999999,0.0,4913.9999999993015,36397128.223962635,31477476.386862636,0.0,1748383528000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,003090|KR7003090008|KOSPI|2010-01-04|2026-09-01|003090_03,003090_03,003090,KR7003090008,KOSPI,2026-02-13,2026-02-19,ENTRY,EXECUTED,27250.0,27277.249999999996,183,4991736.749999999,748.7605124999998,0.0,4986.749999999334,31477476.386862636,26484990.876350135,0.0,1566926361000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,003240|KR7003240009|KOSPI|2010-01-04|2026-09-01|003240_02,003240_02,003240,KR7003240009,KOSPI,2026-02-13,2026-02-19,ENTRY,EXECUTED,1137000.0,1138136.9999999998,4,4552547.999999999,682.8821999999998,0.0,4547.999999999069,26484990.876350135,21931759.994150136,0.0,1224740000000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,004020|KR7004020004|KOSPI|2010-01-04|2026-09-01|004020_02,004020_02,004020,KR7004020004,KOSPI,2026-02-20,2026-02-23,ENTRY,EXECUTED,39150.0,39189.149999999994,127,4977022.049999999,746.5533074999997,0.0,4972.049999999261,21931759.994150136,16953991.39084264,0.0,5197713325750,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,036460|KR7036460004|KOSPI|2010-01-04|2026-09-01|036460_01,036460_01,036460,KR7036460004,KOSPI,2026-02-20,2026-02-23,ENTRY,EXECUTED,45450.0,45495.45,109,4959004.05,743.8506074999999,0.0,4954.049999999683,16953991.39084264,11994243.490235139,0.0,4209472800000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,294870|KR7294870001|KOSPI|2018-06-12|2026-09-01|294870_01,294870_01,294870,KR7294870001,KOSPI,2026-02-20,2026-02-23,ENTRY,EXECUTED,24300.0,24324.299999999996,205,4986481.499999999,747.9722249999998,0.0,4981.499999999105,11994243.490235139,7007014.018010139,0.0,1585071286500,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,137400|KR7137400008|KOSDAQ|2012-07-06|2026-09-01|137400_02,137400_02,137400,KR7137400008,KOSDAQ,2026-02-20,2026-02-23,ENTRY,EXECUTED,54500.0,54554.49999999999,91,4964459.499999999,744.6689249999998,0.0,4959.499999999338,7007014.018010139,2041809.84908514,0.0,1262715802400,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000990|KR7000990002|KOSPI|2010-01-04|2026-09-01|000990_01,000990_01,000990,KR7000990002,KOSPI,2026-02-28,2026-03-03,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,2592877539200,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,003540|KR7003540002|KOSPI|2010-01-04|2026-09-01|003540_01,003540_01,003540,KR7003540002,KOSPI,2026-02-28,2026-03-03,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,1216022930000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,006040|KR7006040000|KOSPI|2010-01-04|2026-09-01|006040_02,006040_02,006040,KR7006040000,KOSPI,2026-02-28,2026-03-03,EXIT,EXECUTED,42350.0,42307.65,137,5796148.05,869.4222074999999,11592.2961,5801.949999999801,2041809.84908514,2041809.84908514,5783686.3316925,1307594788500,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,085620|KR7085620003|KOSPI|2015-07-08|2026-09-01|085620_01,085620_01,085620,KR7085620003,KOSPI,2026-02-28,2026-03-03,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,1161226199840,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,307950|KR7307950006|KOSPI|2019-03-28|2026-09-01|307950_01,307950_01,307950,KR7307950006,KOSPI,2026-02-28,2026-03-03,EXIT,EXECUTED,490000.0,489510.0,39,19090890.0,2863.6335,38181.78,19110.0,2041809.84908514,2041809.84908514,24833530.9181925,3444452139200,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,352820|KR7352820005|KOSPI|2020-10-15|2026-09-01|352820_02,352820_02,352820,KR7352820005,KOSPI,2026-02-28,2026-03-03,EXIT,EXECUTED,378500.0,378121.5,22,8318673.0,1247.8009499999998,16637.346,8327.0,2041809.84908514,2041809.84908514,33134318.7712425,9371721825000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,005490|KR7005490008|KOSPI|2010-01-04|2026-09-01|005490_02,005490_02,005490,KR7005490008,KOSPI,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,33425309176000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,030200|KR7030200000|KOSPI|2010-01-04|2026-09-01|030200_02,030200_02,030200,KR7030200000,KOSPI,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,16078983503000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,003490|KR7003490000|KOSPI|2010-01-04|2026-09-01|003490_03,003490_03,003490,KR7003490000,KOSPI,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,10347000574100,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,403870|KR7403870009|KOSDAQ|2022-07-15|2026-09-01|403870_02,403870_02,403870,KR7403870009,KOSDAQ,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,3767360532000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,112610|KR7112610001|KOSPI|2014-11-27|2026-09-01|112610_03,112610_03,112610,KR7112610001,KOSPI,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,2264604341100,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,078600|KR7078600004|KOSDAQ|2010-01-04|2026-09-01|078600_02,078600_02,078600,KR7078600004,KOSDAQ,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,1558895715100,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,195940|KR7195940002|KOSDAQ|2021-08-09|2026-09-01|195940_01,195940_01,195940,KR7195940002,KOSDAQ,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,1529814114000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000210|KR7000210005|KOSPI|2010-01-04|2026-09-01|000210_02,000210_02,000210,KR7000210005,KOSPI,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,1083419202800,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,281820|KR7281820001|KOSPI|2017-12-05|2026-09-01|281820_01,281820_01,281820,KR7281820001,KOSPI,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,1016929375450,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,002790|KR7002790004|KOSPI|2010-01-04|2026-09-01|002790_02,002790_02,002790,KR7002790004,KOSPI,2026-03-03,2026-03-04,EXIT,EXECUTED,27800.0,27772.2,143,3971424.6,595.7136899999999,7942.849200000001,3975.399999999896,35176128.62032764,35176128.62032764,3962886.03711,2737334301000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000210|KR7000210005|KOSPI|2010-01-04|2026-09-01|000210_02,000210_02,000210,KR7000210005,KOSPI,2026-03-04,2026-03-05,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,39139014.65743764,39139014.65743764,0.0,1083419202800,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,003090|KR7003090008|KOSPI|2010-01-04|2026-09-01|003090_03,003090_03,003090,KR7003090008,KOSPI,2026-03-04,2026-03-05,EXIT,EXECUTED,23000.0,22977.0,183,4204791.0,630.7186499999999,8409.582,4209.0,39139014.65743764,39139014.65743764,4195750.699349999,1566926361000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,005490|KR7005490008|KOSPI|2010-01-04|2026-09-01|005490_02,005490_02,005490,KR7005490008,KOSPI,2026-03-04,2026-03-05,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,39139014.65743764,39139014.65743764,0.0,33425309176000,ENTRY_WAS_NOT_EXECUTED,False
