date,strategy_id,valuation_basis_date,cash,pending_sale_proceeds,invested_market_value,equity,drawdown,exposure,cash_ratio,open_positions,valuation_is_execution_support_only
2023-08-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-08,1753682.7767424127,0.0,176690652.0,178444334.7767424,-0.20967663516503776,0.9901723818862813,0.009827618113718786,32,False
2023-08-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-09,1753682.7767424127,0.0,177482222.0,179235904.7767424,-0.20617080088520412,0.9902157841704384,0.009784215829561679,32,False
2023-08-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-10,1753682.7767424127,0.0,177016455.0,178770137.7767424,-0.20823366571713975,0.990190292413756,0.0098097075862441,32,False
2023-08-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-11,1753682.7767424127,0.0,177912595.0,179666277.7767424,-0.2042646947713862,0.9902392213027223,0.009760778697277742,32,False
2023-08-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-14,1753682.7767424127,0.0,178016648.0,179770330.7767424,-0.20380384787936212,0.9902448709463615,0.009755129053638553,32,False
2023-08-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-16,1753682.7767424127,0.0,174593218.0,176346900.7767424,-0.2189660928464665,0.9900554942047857,0.009944505795214395,32,False
2023-08-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-17,1753682.7767424127,0.0,173648436.0,175402118.7767424,-0.22315049741279647,0.9900019293439976,0.009998070656002497,32,False
2023-08-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-18,1753682.7767424127,4076876.0804625,167954298.0,173784856.8572049,-0.23031329069321893,0.9664495574433407,0.0335504425566593,31,False
2023-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-21,874865.6147049135,0.0,173055119.0,173929984.6147049,-0.22967052521802556,0.994970012694229,0.005029987305771014,32,False
2023-08-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-22,874865.6147049135,0.0,172565529.0,173440394.6147049,-0.23183890123665152,0.9949558139748909,0.005044186025109166,32,False
2023-08-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-23,874865.6147049135,0.0,172922421.0,173797286.6147049,-0.23025823975655701,0.9949661721897626,0.005033827810237467,32,False
2023-08-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-24,874865.6147049135,0.0,174119701.0,174994566.6147049,-0.22495553087855613,0.9950006126954151,0.004999387304585021,32,False
2023-08-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-25,874865.6147049135,0.0,173616331.0,174491196.6147049,-0.22718493800798223,0.9949861905260659,0.005013809473934147,32,False
2023-08-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-28,874865.6147049135,0.0,175952219.0,176827084.6147049,-0.2168393763719273,0.9950524230119431,0.004947576988056952,32,False
2023-08-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-29,874865.6147049135,0.0,176296446.0,177171311.6147049,-0.2153148077088346,0.9950620356832517,0.00493796431674834,32,False
2023-08-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-30,874865.6147049135,0.0,176672176.0,177547041.6147049,-0.21365071342284359,0.9950724855410238,0.004927514458976234,32,False
2023-08-31,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-08-31,874865.6147049135,0.0,176641489.0,177516354.6147049,-0.21378662501189483,0.9950716337286005,0.0049283662713995495,32,False
2023-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-01,874865.6147049135,14416376.108085,161328749.0,176619990.7227899,-0.2177565875666665,0.9134229276073853,0.08657707239261467,31,False
2023-09-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-04,357225.09626091644,0.0,176808286.0,177165511.0962609,-0.21534049799068178,0.9979836645741573,0.0020163354258426864,34,False
2023-09-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-05,357225.09626091644,0.0,176417356.0,176774581.0962609,-0.21707191251500102,0.9979792055280483,0.0020207944719517843,34,False
2023-09-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-06,357225.09626091644,0.0,176146389.0,176503614.0962609,-0.2182720153452039,0.9979761032198123,0.0020238967801877094,34,False
2023-09-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-07,357225.09626091644,0.0,175322339.0,175679564.0962609,-0.22192170234483355,0.9979666098439021,0.002033390156097954,34,False
2023-09-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-08,357225.09626091644,0.0,176101746.0,176458971.0962609,-0.21846973754255172,0.9979755911867693,0.0020244088132308387,34,False
2023-09-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-11,357225.09626091644,0.0,177510726.0,177867951.0962609,-0.21222941718730837,0.9979916275300907,0.0020083724699093693,34,False
2023-09-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-12,357225.09626091644,4010336.19945,171807259.0,176174820.29571092,-0.21972823093822147,0.9752089357129473,0.024791064287052647,33,False
2023-09-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-13,4367561.295710917,0.0,171732799.0,176100360.29571092,-0.22005801152676874,0.975198453379784,0.024801546620216042,33,False
2023-09-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-14,4367561.295710917,0.0,174128024.0,178495585.29571092,-0.20944964851033998,0.9755312643252478,0.024468735674752093,33,False
2023-09-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-15,4367561.295710917,0.0,174931434.0,179298995.29571092,-0.20589137530801915,0.9756409047997862,0.024359095200213846,33,False
2023-09-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-18,4367561.295710917,0.0,174545334.0,178912895.29571092,-0.207601397940817,0.9755883370592593,0.02441166294074064,33,False
2023-09-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-19,4367561.295710917,0.0,174387974.0,178755535.29571092,-0.20829833956603594,0.9755668472672145,0.0244331527327854,33,False
2023-09-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-20,4367561.295710917,4216036.6406025,169615402.0,178198999.93631342,-0.2107632141076624,0.9518313910887204,0.04816860891127959,32,False
2023-09-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-21,8583597.936313417,0.0,166639435.0,175223032.93631342,-0.22394366198246018,0.9510133012054801,0.04898669879451985,32,False
2023-09-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-22,8583597.936313417,8208947.8644705005,158954047.0,175746592.80078393,-0.2216248346893519,0.904450234094615,0.09554976590538496,30,False
2023-09-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-25,16792545.800783917,0.0,159110405.0,175902950.80078393,-0.2209323308851069,0.9045351671229094,0.09546483287709054,30,False
2023-09-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-26,16792545.800783917,0.0,157473615.0,174266160.80078393,-0.22818161331229447,0.9036385163727759,0.09636148362722395,30,False
2023-09-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-09-27,16792545.800783917,0.0,160022815.0,176815360.80078393,-0.21689130071056384,0.9050277887354825,0.09497221126451738,30,False
2023-10-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-04,16792545.800783917,5602508.45343,151745557.0,174140611.25421393,-0.2287376676147348,0.8713967173256261,0.12860328267437382,29,False
2023-10-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-05,22395054.254213918,0.0,151135865.0,173530919.25421393,-0.23143797095334073,0.8709448762764501,0.12905512372354985,29,False
2023-10-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-06,22395054.254213918,0.0,152919505.0,175314559.25421393,-0.22353829530256764,0.8722578755039957,0.1277421244960043,29,False
2023-10-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-10,2443708.5762001667,0.0,172989802.0,175433510.57620016,-0.22301146429299068,0.986070457302177,0.013929542697823021,33,False
2023-10-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-11,2443708.5762001667,4114208.1934800004,170052127.0,176610043.76968017,-0.21780064225442886,0.9628678152742408,0.03713218472575911,32,False
2023-10-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-12,6557916.769680167,0.0,170961039.0,177518955.76968017,-0.2137751045926275,0.9630579351864335,0.03694206481356648,32,False
2023-10-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-13,6557916.769680167,0.0,170662114.0,177220030.76968017,-0.2150990323717238,0.9629956233434864,0.03700437665651355,32,False
2023-10-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-16,6557916.769680167,0.0,170143086.0,176701002.76968017,-0.21739778820455402,0.9628869295199867,0.037113070480013305,32,False
2023-10-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-17,6557916.769680167,0.0,170808184.0,177366100.76968017,-0.21445209373931562,0.9630260983286992,0.036973901671300706,32,False
2023-10-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-18,6557916.769680167,0.0,171725309.0,178283225.76968017,-0.21039018100400175,0.9632162995628529,0.03678370043714703,32,False
2023-10-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-19,6557916.769680167,0.0,168162814.0,174720730.76968017,-0.22616833971736372,0.9624662926901049,0.037533707309895144,32,False
2023-10-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-20,6557916.769680167,3907660.428,162343964.0,172809541.19768018,-0.23463292770930144,0.939438661053394,0.060561338946605904,31,False
2023-10-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-23,10465577.197680166,0.0,160092244.0,170557821.19768018,-0.2446057123835399,0.9386391247015853,0.061360875298414705,31,False
2023-10-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-24,10465577.197680166,0.0,160572704.0,171038281.19768018,-0.24247777279754135,0.9388114922320552,0.06118850776794472,31,False
2023-10-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-25,10465577.197680166,0.0,161676722.0,172142299.19768018,-0.2375881178713145,0.9392039188133418,0.06079608118665817,31,False
2023-10-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-26,10465577.197680166,0.0,158719879.0,169185456.19768018,-0.25068386625678407,0.9381413897335716,0.06185861026642825,31,False
2023-10-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-27,10465577.197680166,0.0,158192109.0,168657686.19768018,-0.2530213400845792,0.937947819434605,0.062052180565394924,31,False
2023-10-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-30,10465577.197680166,0.0,158202174.0,168667751.19768018,-0.2529767625715019,0.9379515223072227,0.06204847769277728,31,False
2023-10-31,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-10-31,10465577.197680166,0.0,156694814.0,167160391.19768018,-0.2596528043113987,0.9373920034363654,0.06260799656363454,31,False
2023-11-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-01,10465577.197680166,6166228.344255,152670271.0,169302076.54193518,-0.25016735906144416,0.9017625425414344,0.09823745745856556,30,False
2023-11-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-02,16631805.541935166,0.0,153105226.0,169737031.54193518,-0.24824095943894076,0.9020142782582707,0.09798572174172916,30,False
2023-11-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-03,16631805.541935166,0.0,153955071.0,170586876.54193518,-0.24447702733749022,0.9025024323143253,0.09749756768567475,30,False
2023-11-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-06,11695334.382315166,0.0,163918359.0,175613693.38231516,-0.2222134413028387,0.9334030612473132,0.06659693875268682,31,False
2023-11-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-07,11695334.382315166,0.0,162460104.0,174155438.38231516,-0.22867199881226774,0.9328454253800508,0.06715457461994931,31,False
2023-11-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-08,11695334.382315166,0.0,162152261.0,173847595.38231516,-0.23003542408382538,0.9327265105013648,0.06727348949863524,31,False
2023-11-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-09,11695334.382315166,0.0,163203024.0,174898358.38231516,-0.22538163358471497,0.9331306794958589,0.0668693205041411,31,False
2023-11-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-10,11695334.382315166,0.0,162456899.0,174152233.38231516,-0.22868619363883635,0.9328441895049346,0.06715581049506544,31,False
2023-11-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-13,6779687.145815168,0.0,167217346.0,173997033.14581516,-0.22937356975132162,0.9610356163939097,0.0389643836060904,32,False
2023-11-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-14,6779687.145815168,0.0,168156021.0,174935708.14581516,-0.2252162128623253,0.961244692592069,0.03875530740793101,32,False
2023-11-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-15,6779687.145815168,0.0,169987342.0,176767029.14581516,-0.21710535982446477,0.9616462007729812,0.03835379922701876,32,False
2023-11-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-16,6779687.145815168,0.0,168685342.0,175465029.14581516,-0.22287186971284279,0.9613616047663771,0.0386383952336229,32,False
2023-11-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-17,6779687.145815168,0.0,168262054.0,175041741.14581516,-0.2247465966234663,0.961268168943958,0.03873183105604211,32,False
2023-11-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-20,6779687.145815168,0.0,168335517.0,175115204.14581516,-0.22442123171107775,0.9612844174274563,0.03871558257254378,32,False
2023-11-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-21,6779687.145815168,0.0,169362119.0,176141806.14581516,-0.21987444938816791,0.961510062294906,0.03848993770509399,32,False
2023-11-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-22,6779687.145815168,0.0,169862444.0,176642131.14581516,-0.21765852845122258,0.9616190820285188,0.038380917971481264,32,False
2023-11-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-23,6779687.145815168,0.0,169761694.0,176541381.14581516,-0.21810474647829947,0.9615971785095787,0.0384028214904213,32,False
2023-11-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-24,6779687.145815168,0.0,169064514.0,175844201.14581516,-0.22119253093604097,0.9614449205510437,0.038555079448956364,32,False
2023-11-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-27,1823993.9033151688,0.0,174790109.0,176614102.90331516,-0.21778266450155304,0.9896724334391707,0.010327566560829449,33,False
2023-11-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-28,1823993.9033151688,0.0,174974264.0,176798257.90331516,-0.21696704881146522,0.989683190745507,0.01031680925449304,33,False
2023-11-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-29,1823993.9033151688,0.0,172644007.0,174468000.90331516,-0.2272876709565974,0.9895453957523939,0.010454604247606246,33,False
2023-11-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-11-30,1823993.9033151688,0.0,173345241.0,175169234.90331516,-0.22418193148265975,0.9895872474163518,0.010412752583648174,33,False
2023-12-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-01,1823993.9033151688,8163969.8954625,164407756.0,174395719.79877767,-0.227607801297656,0.9427281597833821,0.05727184021661795,32,False
2023-12-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-04,181197.50445267186,0.0,174210051.0,174391248.50445268,-0.22762760449499775,0.9989609713445681,0.0010390286554319004,34,False
2023-12-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-05,181197.50445267186,0.0,173829426.0,174010623.50445268,-0.22931337855510825,0.9989586986081453,0.0010413013918545914,34,False
2023-12-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-06,181197.50445267186,0.0,174835061.0,175016258.50445268,-0.22485945830042386,0.9989646818758381,0.001035318124161944,34,False
2023-12-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-07,181197.50445267186,0.0,174118331.0,174299528.50445268,-0.22803382898575197,0.9989604245863003,0.0010395754136996588,34,False
2023-12-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-08,181197.50445267186,0.0,174757476.0,174938673.50445268,-0.22520307939849593,0.9989642227140355,0.0010357772859645004,34,False
2023-12-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-11,181197.50445267186,0.0,176607991.0,176789188.50445268,-0.2170072168438939,0.9989750645614389,0.001024935438561098,34,False
2023-12-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-12,181197.50445267186,0.0,177750094.0,177931291.50445268,-0.21194888485998742,0.9989816434033575,0.0010183565966424598,34,False
2023-12-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-13,181197.50445267186,0.0,177544444.0,177725641.50445268,-0.21285970111079,0.9989804650419667,0.0010195349580332347,34,False
2023-12-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-14,181197.50445267186,0.0,178652739.0,178833936.50445268,-0.20795110350960733,0.998986783448408,0.0010132165515920426,34,False
2023-12-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-15,181197.50445267186,0.0,178624709.0,178805906.50445268,-0.2080752473438402,0.9989866246143935,0.001013375385606513,34,False
2023-12-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-18,181197.50445267186,0.0,178443584.0,178624781.50445268,-0.20887744327589275,0.9989855970547504,0.0010144029452495372,34,False
2023-12-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-19,181197.50445267186,0.0,178730404.0,178911601.50445268,-0.20760712809449144,0.9989872232827329,0.0010127767172670593,34,False
2023-12-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-20,181197.50445267186,0.0,180603562.0,180784759.50445268,-0.19931098052959562,0.998997716926198,0.001002283073801965,34,False
2023-12-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-21,181197.50445267186,0.0,180392087.0,180573284.50445268,-0.20024759549015225,0.99899654312126,0.0010034568787400209,34,False
2023-12-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-22,181197.50445267186,0.0,180375285.0,180556482.50445268,-0.2003220109272832,0.998996449742821,0.00100355025717896,34,False
2023-12-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-26,181197.50445267186,0.0,181373455.0,181554652.50445268,-0.19590115288175147,0.9990019671655166,0.0009980328344834234,34,False
2023-12-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-27,181197.50445267186,0.0,178749060.0,178930257.50445268,-0.20752450135986966,0.998987328878973,0.0010126711210269328,34,False
2023-12-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-12-28,181197.50445267186,0.0,181613650.0,181794847.50445268,-0.19483733810245896,0.9990032858084813,0.0009967141915187328,34,False
2024-01-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-01-02,181197.50445267186,14149263.927645002,166091248.0,180421709.43209767,-0.20091891588459676,0.9205724107303673,0.07942758926963271,32,False
2024-01-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-01-03,14330461.432097673,0.0,163979040.0,178309501.43209767,-0.21027380706609533,0.9196315321561545,0.08036846784384555,32,False
2024-01-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-01-04,14330461.432097673,0.0,163364530.0,177694991.43209767,-0.21299544914866608,0.9193535995775449,0.08064640042245508,32,False
2024-01-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-01-05,14330461.432097673,0.0,162184442.0,176514903.43209767,-0.21822201529394736,0.918814439158049,0.08118556084195101,32,False
2024-01-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-01-08,4437484.096055875,0.0,171662063.0,176099547.09605587,-0.22006161315799155,0.974801274794674,0.025198725205325994,34,False
2024-01-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-01-09,4437484.096055875,0.0,171912103.0,176349587.09605587,-0.21895419523749227,0.9748370031984321,0.025162996801567906,34,False
2024-01-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-01-10,4437484.096055875,0.0,172063623.0,176501107.09605587,-0.2182831187564731,0.9748586047472162,0.02514139525278386,34,False
2024-01-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-01-11,4437484.096055875,0.0,170591953.0,175029437.09605587,-0.22480109080518984,0.9746472126650297,0.025352787334970348,34,False
2024-01-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-01-12,4437484.096055875,0.0,170594823.0,175032307.09605587,-0.22478837968124232,0.9746476283739971,0.02535237162600291,34,False
2024-01-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-01-15,4437484.096055875,0.0,171351859.0,175789343.09605587,-0.22143549521130523,0.9747568082461568,0.025243191753843222,34,False
2024-01-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-01-16,4437484.096055875,0.0,168499096.0,172936580.09605587,-0.2340702771227483,0.9743403963835118,0.025659603616488304,34,False
2024-01-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-01-17,4437484.096055875,4180140.300375,162083951.0,170701575.39643088,-0.24396903034929118,0.949516433129468,0.05048356687053197,33,False
2024-01-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-01-18,8617624.396430874,4169471.8445099997,158246271.0,171033367.24094087,-0.24249953653035872,0.9252362480654011,0.074763751934599,32,False
