ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,entry_market_cap,entry_market_cap_source,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff
017800,017800,KOSPI,017800_02,2,2023-06-30,2023-07-03,39700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-29,False,,,,2024-01-31,2024-01-31,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,91.18,97.98,-5.42,6.8,0.9306,93.0,OPEN_AT_CUTOFF,1573468496250,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,017800|KR7017800004|KOSPI|2010-01-04|2026-08-21|017800_02,KR7017800004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,465,2025-05-30,75900.0,RepositoryV2DailyLoader.close,True
018260,018260,KOSPI,018260_01,1,2021-01-08,2021-01-11,223000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2021-03-04,2021-03-05,187000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-04,2021-03-05,187000.0,-16.14,1.79,-16.14,17.93,-9.0168,7.4,REALIZED,16984427100000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,018260|KR7018260000|KOSPI|2014-11-14|2026-08-21|018260_01,KR7018260000,2014-11-14,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,37,,,,
018260,018260,KOSPI,018260_02,2,2023-09-01,2023-09-04,142000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.3,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-05,True,2025-01-24,2025-01-31,114900.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-01-24,2025-01-31,114900.0,-19.08,22.54,-20.35,41.62,-0.8465,68.0,REALIZED,11072763180000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,018260|KR7018260000|KOSPI|2014-11-14|2026-08-21|018260_02,KR7018260000,2014-11-14,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,340,,,,
018670,018670,KOSPI,018670_01,1,2021-06-11,2021-06-14,128500.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,False,,,,2021-06-30,2021-06-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,2021-10-01,161500.0,25.68,43.97,-15.18,18.29,0.584,15.2,REALIZED,1167625866000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,018670|KR7018670000|KOSPI|2010-01-04|2026-08-21|018670_01,KR7018670000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,76,,,,
018670,018670,KOSPI,018670_02,2,2023-06-02,2023-06-05,128000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.35,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-01,False,,,,2024-07-31,2024-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-03-31,2025-04-01,246500.0,92.58,107.03,-7.97,14.45,0.865,88.8,REALIZED,1172240988000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,018670|KR7018670000|KOSPI|2010-01-04|2026-08-21|018670_02,KR7018670000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,444,,,,
020000,020000,KOSPI,020000_01,1,2021-03-26,2021-03-29,41850.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2021-07-31,2021-07-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-12-31,2022-01-03,35700.0,-14.7,22.34,-18.52,37.04,-0.658,38.4,REALIZED,1028302500000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,020000|KR7020000006|KOSPI|2010-01-04|2026-08-21|020000_01,KR7020000006,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,192,,,,
020150,020150,KOSPI,020150_01,1,2021-01-15,2021-01-18,57900.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,False,,,,2021-03-31,2021-03-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-05-31,2021-06-01,66000.0,13.99,42.14,-2.94,28.15,0.332,18.4,REALIZED,2720539265000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,020150|KR7020150009|KOSPI|2011-03-04|2026-08-21|020150_01,KR7020150009,2011-03-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,92,,,,
021240,021240,KOSPI,021240_01,1,2021-05-28,2021-05-31,81200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.69,READY,,,True,2021-11-30,2021-12-01,69300.0,2025-01-31,2025-01-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-30,2021-12-01,69300.0,-14.66,9.73,-16.87,24.39,-1.5067,25.4,REALIZED,5992529062800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,021240|KR7021240007|KOSPI|2010-01-04|2026-08-21|021240_01,KR7021240007,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,127,,,,
021240,021240,KOSPI,021240_02,2,2024-02-02,2024-02-05,58300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-12-01,False,,,,2025-01-31,2025-01-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-04-30,2025-05-02,90300.0,54.89,55.75,-14.92,0.86,0.9846,60.2,REALIZED,4295137825800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,021240|KR7021240007|KOSPI|2010-01-04|2026-08-21|021240_02,KR7021240007,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,301,,,,
023530,023530,KOSPI,023530_01,1,2025-05-16,2025-05-19,73900.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.49,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,9.07,10.28,-0.41,1.21,0.8823,2.0,OPEN_AT_CUTOFF,2110341123000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,023530|KR7023530009|KOSPI|2010-01-04|2026-08-21|023530_01,KR7023530009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,10,2025-05-30,80600.0,RepositoryV2DailyLoader.close,True
023590,023590,KOSPI,023590_01,1,2024-02-16,2024-02-19,23150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.54,READY,,,True,2024-04-11,2024-04-12,19560.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-11,2024-04-12,19560.0,-15.51,3.89,-16.93,19.4,-3.9871,7.6,REALIZED,1036418852700,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,023590|KR7023590003|KOSPI|2010-01-04|2026-08-21|023590_01,KR7023590003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,38,,,,
023590,023590,KOSPI,023590_02,2,2025-05-09,2025-05-12,22900.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.05,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-12,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,17.25,20.31,-0.44,3.06,0.8493,3.0,OPEN_AT_CUTOFF,1016228875050,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,023590|KR7023590003|KOSPI|2010-01-04|2026-08-21|023590_02,KR7023590003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,15,2025-05-30,26850.0,RepositoryV2DailyLoader.close,True
024110,024110,KOSPI,024110_01,1,2023-09-01,2023-09-04,10710.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,46.97,49.49,0.0,2.52,0.9491,84.2,OPEN_AT_CUTOFF,8580302350440,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,024110|KR7024110009|KOSPI|2010-01-04|2026-08-21|024110_01,KR7024110009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,421,2025-05-30,15740.0,RepositoryV2DailyLoader.close,True
025980,025980,KOSDAQ,025980_01,1,2021-08-06,2021-08-09,11700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24,READY,,,False,,,,2021-11-30,2021-11-30,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-36.58,26.92,-61.32,63.5,-1.3588,186.4,OPEN_AT_CUTOFF,1022770356000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,025980|KR7025980004|KOSDAQ|2010-01-04|2026-08-21|025980_01,KR7025980004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,932,2025-05-30,7420.0,RepositoryV2DailyLoader.close,True
026960,026960,KOSPI,026960_01,1,2024-11-08,2024-11-11,26450.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,79.67,READY,,,False,,,,2025-03-31,2025-03-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-1.7,19.85,-15.12,21.55,-0.0856,26.8,OPEN_AT_CUTOFF,2632080000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,026960|KR7026960005|KOSPI|2016-07-15|2026-08-21|026960_01,KR7026960005,2016-07-15,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,134,2025-05-30,26000.0,RepositoryV2DailyLoader.close,True
028050,028050,KOSPI,028050_01,1,2021-04-30,2021-05-03,17200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,False,,,,2021-08-31,2021-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,2021-10-01,25300.0,47.09,65.99,-4.65,18.9,0.7136,20.8,REALIZED,3400600000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,028050|KR7028050003|KOSPI|2010-01-04|2026-08-21|028050_01,KR7028050003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,104,,,,
028050,028050,KOSPI,028050_02,2,2023-02-17,2023-02-20,28250.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.49,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-01,True,2023-10-30,2023-10-31,23300.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-30,2023-10-31,23300.0,-17.52,33.81,-17.88,51.33,-0.5182,34.2,REALIZED,5517400000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,028050|KR7028050003|KOSPI|2010-01-04|2026-08-21|028050_02,KR7028050003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,171,,,,
028260,028260,KOSPI,028260_01,1,2022-07-01,2022-07-04,123000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.04,READY,,,True,2022-09-28,2022-09-29,105000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-28,2022-09-29,105000.0,-14.63,2.03,-17.07,16.66,-7.2069,12.2,REALIZED,22893667422500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,028260|KR7028260008|KOSPI|2014-12-18|2026-08-21|028260_01,KR7028260008,2014-12-18,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,61,,,,
028260,028260,KOSPI,028260_02,2,2023-12-01,2023-12-04,119500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.8,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-29,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,25.36,43.68,-9.54,18.32,0.5806,72.2,OPEN_AT_CUTOFF,22011172062000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,028260|KR7028260008|KOSPI|2014-12-18|2026-08-21|028260_02,KR7028260008,2014-12-18,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,361,2025-05-30,149800.0,RepositoryV2DailyLoader.close,True
028300,028300,KOSDAQ,028300_01,1,2021-08-27,2021-08-30,48614.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2021-10-13,2021-10-14,42336.0,2024-03-31,2024-03-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-10-13,2021-10-14,42336.0,-12.91,27.49,-15.68,40.4,-0.4696,5.6,REALIZED,5696366797800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,028300|KR7028300002|KOSDAQ|2010-01-04|2026-08-21|028300_01,KR7028300002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,28,,,,
028670,028670,KOSPI,028670_01,1,2021-02-19,2021-02-22,5370.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,False,,,,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-30,2021-07-01,8630.0,60.71,66.11,-1.3,5.4,0.9183,18.2,REALIZED,2838564108720,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,028670|KR7028670008|KOSPI|2010-01-04|2026-08-21|028670_01,KR7028670008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,91,,,,
028670,028670,KOSPI,028670_02,2,2023-02-24,2023-02-27,6680.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-07-01,True,2023-03-20,2023-03-21,5740.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-20,2023-03-21,5740.0,-14.07,2.84,-16.32,16.91,-4.9542,3.2,REALIZED,3538850169440,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,028670|KR7028670008|KOSPI|2010-01-04|2026-08-21|028670_02,KR7028670008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,16,,,,
029780,029780,KOSPI,029780_01,1,2021-01-08,2021-01-11,32450.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,69.1,READY,,,False,,,,2025-01-31,2025-01-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,33.13,41.76,-13.25,8.63,0.7933,215.4,OPEN_AT_CUTOFF,3776999846600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,029780|KR7029780004|KOSPI|2010-01-04|2026-08-21|029780_01,KR7029780004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,1077,2025-05-30,43200.0,RepositoryV2DailyLoader.close,True
030000,030000,KOSPI,030000_01,1,2021-06-04,2021-06-07,24850.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,,,True,2022-01-27,2022-01-28,21200.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-27,2022-01-28,21200.0,-14.69,6.64,-16.5,21.33,-2.2123,32.6,REALIZED,2841518257500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,030000|KR7030000004|KOSPI|2010-01-04|2026-08-21|030000_01,KR7030000004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,163,,,,
030000,030000,KOSPI,030000_02,2,2022-04-22,2022-04-25,25050.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-28,True,2023-01-03,2023-01-04,21350.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-01-03,2023-01-04,21350.0,-14.77,6.39,-16.97,21.16,-2.3114,34.8,REALIZED,2922047115000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,030000|KR7030000004|KOSPI|2010-01-04|2026-08-21|030000_02,KR7030000004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,174,,,,
030000,030000,KOSPI,030000_03,3,2023-10-06,2023-10-10,20600.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,69.85,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-01-04,True,2024-08-05,2024-08-06,17000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-05,2024-08-06,17000.0,-17.48,1.7,-20.39,19.18,-10.2824,41.0,REALIZED,2341088928750,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,030000|KR7030000004|KOSPI|2010-01-04|2026-08-21|030000_03,KR7030000004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,205,,,,
030200,030200,KOSPI,030200_01,1,2021-07-02,2021-07-05,31850.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,79.8,READY,,,False,,,,2022-01-31,2022-01-28,NORMAL_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,59.5,70.49,-9.42,10.99,0.8441,191.4,OPEN_AT_CUTOFF,8303355494400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,030200|KR7030200000|KOSPI|2010-01-04|2026-08-21|030200_01,KR7030200000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,957,2025-05-30,50800.0,RepositoryV2DailyLoader.close,True
031430,031430,KOSPI,031430_01,1,2022-06-03,2022-06-07,35500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,71.6,READY,,,True,2022-06-23,2022-06-24,30050.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-23,2022-06-24,30050.0,-15.35,1.41,-15.63,16.76,-10.8865,2.8,REALIZED,1258425000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,031430|KR7031430002|KOSPI|2011-07-14|2026-08-21|031430_01,KR7031430002,2011-07-14,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,14,,,,
032350,032350,KOSPI,032350_01,1,2023-01-06,2023-01-09,14300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,65.54,READY,,,True,2023-03-14,2023-03-15,12420.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,12420.0,-13.15,8.74,-15.94,21.89,-1.5046,9.0,REALIZED,1023507011650,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,032350|KR7032350001|KOSPI|2010-01-04|2026-08-21|032350_01,KR7032350001,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,45,,,,
032640,032640,KOSPI,032640_01,1,2021-05-14,2021-05-17,14750.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-07-06,2022-07-07,12450.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-07-06,2022-07-07,12450.0,-15.59,9.83,-16.61,25.42,-1.586,56.6,REALIZED,6461848142800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,032640|KR7032640005|KOSPI|2010-01-04|2026-08-21|032640_01,KR7032640005,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,283,,,,
032640,032640,KOSPI,032640_02,2,2024-12-06,2024-12-09,11170.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-07-07,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,14.59,17.64,-11.73,3.05,0.8271,22.8,OPEN_AT_CUTOFF,4885681129590,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,032640|KR7032640005|KOSPI|2010-01-04|2026-08-21|032640_02,KR7032640005,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,114,2025-05-30,12800.0,RepositoryV2DailyLoader.close,True
032830,032830,KOSPI,032830_01,1,2021-01-08,2021-01-11,81100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.24,READY,,,False,,,,2021-10-31,2021-10-29,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,21.95,36.87,-30.95,14.92,0.5953,215.4,OPEN_AT_CUTOFF,16140000000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,032830|KR7032830002|KOSPI|2010-05-12|2026-08-21|032830_01,KR7032830002,2010-05-12,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,1077,2025-05-30,98900.0,RepositoryV2DailyLoader.close,True
033780,033780,KOSPI,033780_01,1,2022-09-23,2022-09-26,86100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.25,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,39.61,46.81,-5.92,7.2,0.8462,131.0,OPEN_AT_CUTOFF,11862071740800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,033780|KR7033780008|KOSPI|2010-01-04|2026-08-21|033780_01,KR7033780008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,655,2025-05-30,120200.0,RepositoryV2DailyLoader.close,True
034020,034020,KOSPI,034020_01,1,2023-04-21,2023-04-24,18440.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,,,True,2023-05-03,2023-05-04,15990.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-05-03,2023-05-04,15990.0,-13.29,2.22,-15.67,15.51,-5.9865,1.6,REALIZED,11792730697860,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,034020|KR7034020008|KOSPI|2010-01-04|2026-08-21|034020_01,KR7034020008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,8,,,,
034020,034020,KOSPI,034020_02,2,2024-06-21,2024-06-24,21100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-05-04,True,2024-08-02,2024-08-05,17280.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-02,2024-08-05,17280.0,-18.1,18.48,-18.1,36.58,-0.9794,6.2,REALIZED,13387727951400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,034020|KR7034020008|KOSPI|2010-01-04|2026-08-21|034020_02,KR7034020008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,31,,,,
034020,034020,KOSPI,034020_03,3,2025-01-24,2025-01-31,23500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-05,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,71.7,84.89,-15.06,13.19,0.8446,16.4,OPEN_AT_CUTOFF,15821860306200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,034020|KR7034020008|KOSPI|2010-01-04|2026-08-21|034020_03,KR7034020008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,82,2025-05-30,40350.0,RepositoryV2DailyLoader.close,True
034220,034220,KOSPI,034220_01,1,2021-01-08,2021-01-11,18716.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.24,READY,,,False,,,,2021-04-30,2021-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-05-31,2021-06-01,22228.0,18.76,36.3,-6.42,17.54,0.5168,19.4,REALIZED,7156314000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,034220|KR7034220004|KOSPI|2010-01-04|2026-08-21|034220_01,KR7034220004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,97,,,,
034730,034730,KOSPI,034730_01,1,2021-01-08,2021-01-11,297000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2021-03-09,2021-03-10,254000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-09,2021-03-10,254000.0,-14.48,21.38,-18.01,35.86,-0.6773,8.0,REALIZED,20580386872500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,034730|KR7034730002|KOSPI|2010-01-04|2026-08-21|034730_01,KR7034730002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,40,,,,
034730,034730,KOSPI,034730_02,2,2024-02-23,2024-02-26,199800.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-10,True,2024-04-09,2024-04-11,161500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-09,2024-04-11,161500.0,-19.17,0.05,-19.17,19.22,-383.4,6.4,REALIZED,14932459116000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,034730|KR7034730002|KOSPI|2010-01-04|2026-08-21|034730_02,KR7034730002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,32,,,,
035420,035420,KOSPI,035420_01,1,2025-02-07,2025-02-10,229500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,,,True,2025-03-28,2025-03-31,191400.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-28,2025-03-31,191400.0,-16.6,1.09,-16.6,17.69,-15.2294,7.0,REALIZED,35727545304000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,035420|KR7035420009|KOSPI|2010-01-04|2026-08-21|035420_01,KR7035420009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,35,,,,
