date,strategy_id,valuation_basis_date,cash,pending_sale_proceeds,invested_market_value,equity,drawdown,exposure,cash_ratio,open_positions,valuation_is_execution_support_only
2023-10-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-04,13834643.35718211,5602508.45343,152516377.0,171953528.8106121,-0.23842417494017853,0.8869627628751953,0.11303723712480476,30,False
2023-10-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-05,19437151.81061211,0.0,152140061.0,171577212.8106121,-0.24009086459851559,0.8867148411364687,0.11328515886353129,30,False
2023-10-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-06,19437151.81061211,0.0,153936665.0,173373816.8106121,-0.23213377187078943,0.8878887702412146,0.11211122975878542,30,False
2023-10-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-10,4476739.8603783585,0.0,169022306.0,173499045.86037835,-0.23157913703684996,0.9741973228833721,0.025802677116627898,33,False
2023-10-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-11,4476739.8603783585,4114208.1934800004,166294935.0,174885883.05385837,-0.2254368863534606,0.9508768352033727,0.049123164796627206,32,False
2023-10-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-12,8590948.053858358,0.0,167254343.0,175845291.05385837,-0.22118770377359198,0.9511448500987888,0.04885514990121117,32,False
2023-10-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-13,8590948.053858358,0.0,167016766.0,175607714.05385837,-0.22223992352762512,0.9510787547110627,0.04892124528893725,32,False
2023-10-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-16,8590948.053858358,0.0,166642798.0,175233746.05385837,-0.22389621398072568,0.9509743514173467,0.049025648582653236,32,False
2023-10-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-17,8590948.053858358,0.0,167453480.0,176044428.05385837,-0.2203057333591204,0.951200113807464,0.04879988619253588,32,False
2023-10-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-18,8590948.053858358,0.0,168424373.0,177015321.05385837,-0.21600568413864651,0.9514677712487695,0.04853222875123048,32,False
2023-10-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-19,8590948.053858358,0.0,164964538.0,173555486.05385837,-0.23132916550551008,0.9505002794829983,0.0494997205170016,32,False
2023-10-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-20,8590948.053858358,3907660.428,159437424.0,171936032.48185837,-0.2385016655337029,0.9273066366517609,0.07269336334823902,31,False
2023-10-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-23,12498608.481858358,0.0,157111640.0,169610248.48185837,-0.24880247692712176,0.9263098274206276,0.07369017257937227,31,False
2023-10-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-24,12498608.481858358,0.0,157615084.0,170113692.48185837,-0.24657274205443014,0.9265279102492513,0.07347208975074868,31,False
2023-10-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-25,12498608.481858358,0.0,158482654.0,170981262.48185837,-0.24273030658295536,0.9269007123913094,0.07309928760869044,31,False
2023-10-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-26,12498608.481858358,0.0,155491335.0,167989943.48185837,-0.25597874789846464,0.9255990672845954,0.07440093271540454,31,False
2023-10-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-27,12498608.481858358,0.0,154959477.0,167458085.48185837,-0.25833432732719963,0.925362764981495,0.07463723501850497,31,False
2023-10-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-30,12498608.481858358,0.0,154861086.0,167359694.48185837,-0.25877009743044643,0.925318885645951,0.07468111435404894,31,False
2023-10-31,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-10-31,12498608.481858358,0.0,153417870.0,165916478.48185837,-0.26516204776459795,0.9246692757933324,0.07533072420666752,31,False
2023-11-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-01,12498608.481858358,6166228.344255,148936935.0,167601771.82611334,-0.2576979458180051,0.8886358024575176,0.11136419754248246,30,False
2023-11-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-02,18664836.82611336,0.0,149320410.0,167985246.82611334,-0.2559995492132081,0.8888900235064459,0.11110997649355422,30,False
2023-11-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-03,18664836.82611336,0.0,150343459.0,169008295.82611334,-0.2514685029960074,0.8895625996648299,0.11043740033517023,30,False
2023-11-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-06,13728365.666493358,0.0,160238911.0,173967276.66649336,-0.22950536009867373,0.9210865058673561,0.07891349413264388,31,False
2023-11-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-07,13728365.666493358,0.0,158977124.0,172705489.66649336,-0.23509376809600624,0.9205099635628039,0.07949003643719614,31,False
2023-11-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-08,13728365.666493358,0.0,158547309.0,172275674.66649336,-0.2369974028484434,0.920311641831791,0.07968835816820892,31,False
2023-11-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-09,13728365.666493358,0.0,159498352.0,173226717.66649336,-0.23278526854447046,0.9207491439460047,0.07925085605399534,31,False
2023-11-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-10,13728365.666493358,0.0,158788395.0,172516760.66649336,-0.23592964186307508,0.9204230034609053,0.07957699653909463,31,False
2023-11-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-13,8812718.42999336,0.0,163372834.0,172185552.42999336,-0.23739655090369682,0.9488184792183629,0.05118152078163704,32,False
2023-11-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-14,8812718.42999336,0.0,164313425.0,173126143.42999336,-0.2332307081215007,0.9490965474341723,0.050903452565827755,32,False
2023-11-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-15,8812718.42999336,0.0,166436406.0,175249124.42999336,-0.22382810372108697,0.949713195665558,0.05028680433444202,32,False
2023-11-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-16,8812718.42999336,0.0,165436262.0,174248980.42999336,-0.2282577045396752,0.9494245624379193,0.05057543756208075,32,False
2023-11-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-17,8812718.42999336,0.0,165285238.0,174097956.42999336,-0.22892658425502277,0.9493806899822109,0.05061931001778902,32,False
2023-11-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-20,8812718.42999336,0.0,165478841.0,174291559.42999336,-0.22806912372205834,0.9494369178931289,0.050563082106871104,32,False
2023-11-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-21,8812718.42999336,0.0,166553791.0,175366509.42999336,-0.22330820989370814,0.9497468561207155,0.050253143879284506,32,False
2023-11-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-22,8812718.42999336,0.0,167050888.0,175863606.42999336,-0.2211065856494815,0.9498889019229714,0.050111098077028626,32,False
2023-11-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-23,8812718.42999336,0.0,166852626.0,175665344.42999336,-0.22198468072128608,0.9498323447997711,0.050167655200228915,32,False
2023-11-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-24,8812718.42999336,0.0,166343830.0,175156548.42999336,-0.22423811940421023,0.9496866174345995,0.050313382565400515,32,False
2023-11-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-27,3857025.1874933606,0.0,172066017.0,175923042.18749335,-0.22084334687578955,0.9780754974474426,0.021924502552557398,33,False
2023-11-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-28,3857025.1874933606,0.0,172427628.0,176284653.18749335,-0.219241785119072,0.9781204709669702,0.02187952903302986,33,False
2023-11-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-29,3857025.1874933606,0.0,170171615.0,174028640.18749335,-0.2292335833316752,0.977836836607251,0.022163163392749118,33,False
2023-11-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-11-30,3857025.1874933606,0.0,170762921.0,174619946.18749335,-0.22661471090766805,0.9779118865186684,0.022088113481331544,33,False
2023-12-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-01,3857025.1874933606,8163969.8954625,161668644.0,173689639.08295587,-0.2307350066968722,0.9307903732978884,0.06920962670211155,32,False
2023-12-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-04,2214228.788630862,0.0,171448207.0,173662435.78863087,-0.23085548908221898,0.9872498115175243,0.01275018848247561,34,False
2023-12-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-05,2214228.788630862,0.0,171137694.0,173351922.78863087,-0.23223073968511443,0.9872269730095196,0.01277302699048043,34,False
2023-12-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-06,2214228.788630862,0.0,172104521.0,174318749.78863087,-0.2279486986283934,0.9872978162629337,0.012702183737066216,34,False
2023-12-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-07,2214228.788630862,0.0,171464331.0,173678559.78863087,-0.23078407648203447,0.9872509952217152,0.01274900477828471,34,False
2023-12-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-08,2214228.788630862,0.0,172002252.0,174216480.78863087,-0.22840164425034004,0.9872903597948502,0.012709640205149635,34,False
2023-12-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-11,2214228.788630862,0.0,173784107.0,175998335.78863087,-0.22050987429860747,0.9874190356476433,0.012580964352356656,34,False
2023-12-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-12,2214228.788630862,0.0,174898498.0,177112726.78863087,-0.21557427773868465,0.9874981949136079,0.012501805086391999,34,False
2023-12-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-13,2214228.788630862,0.0,174411912.0,176626140.78863087,-0.21772934915231468,0.9874637537867023,0.012536246213297709,34,False
2023-12-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-14,2214228.788630862,0.0,175581907.0,177796135.78863087,-0.21254748453107597,0.9875462490857326,0.01245375091426734,34,False
2023-12-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-15,2214228.788630862,0.0,175577125.0,177791353.78863087,-0.21256866383237105,0.9875459141209798,0.012454085879020142,34,False
2023-12-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-18,2214228.788630862,0.0,175355224.0,177569452.78863087,-0.21355145516166518,0.9875303507790466,0.01246964922095334,34,False
2023-12-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-19,2214228.788630862,0.0,175734012.0,177948240.78863087,-0.21187381710667375,0.9875568941911543,0.012443105808845563,34,False
2023-12-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-20,2214228.788630862,0.0,177572274.0,179786502.78863087,-0.20373222263629776,0.9876841211420967,0.012315878857903246,34,False
2023-12-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-21,2214228.788630862,0.0,177302215.0,179516443.78863087,-0.20492830396805306,0.9876655935138845,0.012334406486115414,34,False
2023-12-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-22,2214228.788630862,0.0,177253685.0,179467913.78863087,-0.20514324154476815,0.9876622581614299,0.012337741838569982,34,False
2023-12-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-26,2214228.788630862,0.0,178112591.0,180326819.78863087,-0.20133917860914052,0.9877210234660253,0.012278976533974582,34,False
2023-12-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-27,2214228.788630862,0.0,175852396.0,178066624.78863087,-0.21134949874521003,0.9875651667388023,0.012434833261197608,34,False
2023-12-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-12-28,2214228.788630862,0.0,178758018.0,180972246.78863087,-0.1984806062760175,0.9877648157221752,0.012235184277824666,34,False
2024-01-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-02,2214228.788630862,14149263.927645002,163069812.0,179433304.71627587,-0.20529652384735086,0.9088045959909716,0.09119540400902831,32,False
2024-01-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-03,16363492.716275863,0.0,160996568.0,177360060.71627587,-0.21447884491265068,0.9077385706218681,0.09226142937813185,32,False
2024-01-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-04,16363492.716275863,0.0,160419846.0,176783338.71627587,-0.2170331253395671,0.9074375852662334,0.09256241473376658,32,False
2024-01-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-05,16363492.716275863,0.0,159210742.0,175574234.71627587,-0.22238820227664646,0.9068001478535908,0.09319985214640925,32,False
2024-01-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-08,1493397.5245240647,0.0,173549599.0,175042996.52452406,-0.2247410365975534,0.9914683960274021,0.00853160397259787,35,False
2024-01-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-09,1493397.5245240647,0.0,174137715.0,175631112.52452406,-0.22213629256566914,0.9914969648426298,0.008503035157370172,35,False
2024-01-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-10,1493397.5245240647,0.0,174424095.0,175917492.52452406,-0.22086792612800887,0.9915108071227432,0.008489192877256793,35,False
2024-01-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-11,1493397.5245240647,0.0,173181829.0,174675226.52452406,-0.22636987633768313,0.9914504331596536,0.008549566840346388,35,False
2024-01-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-12,1493397.5245240647,0.0,173238951.0,174732348.52452406,-0.22611688511046035,0.9914532281106812,0.00854677188931884,35,False
2024-01-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-15,1493397.5245240647,0.0,173796675.0,175290072.52452406,-0.2236467461235282,0.9914804215491717,0.008519578450828298,35,False
2024-01-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-16,1493397.5245240647,0.0,171006688.0,172500085.52452406,-0.23600349545067578,0.9913426273385137,0.008657372661486308,35,False
2024-01-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-17,1493397.5245240647,4180140.300375,164404247.0,170077784.82489908,-0.24673177574023986,0.9666415115252108,0.033358488474789144,34,False
2024-01-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-18,5673537.824899064,4169471.8445099997,160479867.0,170322876.66940907,-0.24564627301756115,0.9422097027605163,0.057790297239483646,33,False
2024-01-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-19,9843009.669409065,4169820.8126925,157649219.0,171662049.48210156,-0.23971512611538126,0.9183696657218192,0.08163033427818081,32,False
2024-01-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-22,14012830.482101565,0.0,158931149.0,172943979.48210156,-0.23403750551537472,0.9189747424335648,0.08102525756643521,32,False
2024-01-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-23,14012830.482101565,0.0,159614551.0,173627381.48210156,-0.23101074331050742,0.9192936600063506,0.08070633999364946,32,False
2024-01-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-24,14012830.482101565,0.0,159103551.0,173116381.48210156,-0.23327394342798913,0.9190554333325738,0.08094456666742625,32,False
2024-01-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-25,14012830.482101565,0.0,160571913.0,174584743.48210156,-0.22677062238903478,0.9197362254993481,0.08026377450065195,32,False
2024-01-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-26,14012830.482101565,0.0,160387329.0,174400159.48210156,-0.22758813810427003,0.9196512748399196,0.08034872516008039,32,False
2024-01-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-29,4018108.2586155655,0.0,172730276.0,176748384.25861555,-0.21718793734090436,0.9772665064211489,0.022733493578851224,34,False
2024-01-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-30,4018108.2586155655,0.0,173548437.0,177566545.25861555,-0.21356433250466378,0.9773712539557302,0.02262874604426988,34,False
2024-01-31,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-01-31,4018108.2586155655,0.0,175554393.0,179572501.25861555,-0.20468002750493164,0.9776240335772303,0.022375966422769778,34,False
2024-02-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-01,4018108.2586155655,4256933.241563999,176782514.0,185057555.50017956,-0.18038692495326603,0.9552839575892295,0.04471604241077061,33,False
2024-02-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-02,8275041.500179565,0.0,181075058.0,189350099.50017956,-0.16137540619574098,0.9562976648968082,0.04370233510319184,33,False
2024-02-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-05,13188.046025265008,0.0,187686043.0,187699231.04602528,-0.16868704157614955,0.9999297384120767,7.026158792324088e-05,35,False
2024-02-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-06,13188.046025265008,0.0,185859724.0,185872912.04602528,-0.17677574094084436,0.9999290480475067,7.095195249321442e-05,35,False
2024-02-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-07,13188.046025265008,0.0,188360921.0,188374109.04602528,-0.16569803185230259,0.9999299901345675,7.000986543242407e-05,35,False
2024-02-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-08,13188.046025265008,0.0,188429722.0,188442910.04602528,-0.16539331476564334,0.9999300156953528,6.998430464719507e-05,35,False
2024-02-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-13,13188.046025265008,4206362.766659999,185718679.0,189938229.81268525,-0.1587705987742979,0.9777846154676364,0.02221538453236367,34,False
2024-02-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-14,4219550.812685264,0.0,183782322.0,188001872.81268525,-0.16734665237485857,0.9775558043674949,0.022444195632505177,34,False
2024-02-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-15,4219550.812685264,0.0,182100552.0,186320102.81268525,-0.17479514955994102,0.9773532176668702,0.022646782333129886,34,False
2024-02-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-16,4219550.812685264,0.0,185693184.0,189912734.81268525,-0.15888351518720434,0.9777816331440486,0.022218366855951455,34,False
2024-02-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-19,4219550.812685264,0.0,189509159.0,193728709.81268525,-0.14198270292045834,0.978219279853951,0.021780720146049155,34,False
2024-02-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-20,4219550.812685264,0.0,187285248.0,191504798.81268525,-0.15183232256129753,0.9779663442438721,0.022033655756128038,34,False
2024-02-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-21,4219550.812685264,0.0,187476905.0,191696455.81268525,-0.15098348079042434,0.9779883733645637,0.022011626635436425,34,False
2024-02-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-22,4219550.812685264,0.0,188532152.0,192751702.81268525,-0.14630983082100713,0.9781088791895873,0.02189112081041273,34,False
2024-02-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-23,4219550.812685264,0.0,189310897.0,193530447.81268525,-0.14286079799226292,0.978196966625276,0.021803033374724032,34,False
2024-02-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-26,4219550.812685264,0.0,185060355.0,189279905.81268525,-0.16168629144384972,0.977707349364063,0.022292650635937057,34,False
2024-02-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-27,4219550.812685264,3788797.4099999997,179541951.0,187550299.22268528,-0.1693466551183802,0.9573002642177784,0.04269973578222161,33,False
2024-02-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-28,8008348.222685264,0.0,182341895.0,190350243.22268528,-0.15694580660616464,0.9579283530869118,0.042071646913088144,33,False
2024-02-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-02-29,8008348.222685264,0.0,183308648.0,191316996.22268528,-0.15266409329270914,0.9581409473240742,0.04185905267592572,33,False
2024-03-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-03-04,8008348.222685264,0.0,185964526.0,193972874.22268528,-0.14090130777095367,0.9587140817767565,0.041285918223243415,33,False
2024-03-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-03-05,8008348.222685264,0.0,186478870.0,194487218.22268528,-0.13862329720103972,0.9588232671747311,0.04117673282526882,33,False
2024-03-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-03-06,8008348.222685264,0.0,187064924.0,195073272.22268528,-0.13602768569096024,0.9589469734554749,0.04105302654452507,33,False
2024-03-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-03-07,8008348.222685264,0.0,188021061.0,196029409.22268528,-0.1317929902492213,0.9591472103372614,0.04085278966273856,33,False
2024-03-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-03-08,8008348.222685264,0.0,189700742.0,197709090.22268528,-0.12435374516794584,0.9594942841845803,0.0405057158154197,33,False
2024-03-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-03-11,3013840.388869765,0.0,193558519.0,196572359.38886976,-0.12938828402633396,0.9846680357389025,0.015331964261097501,34,False
2024-03-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-03-12,3013840.388869765,0.0,192564952.0,195578792.38886976,-0.13378875555495617,0.9845901472646515,0.01540985273534842,34,False
2024-03-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-03-13,3013840.388869765,0.0,194704781.0,197718621.38886976,-0.12431153198511125,0.9847569218938554,0.015243078106144555,34,False
2024-03-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-03-14,3013840.388869765,0.0,198058279.0,201072119.38886976,-0.10945901326187324,0.9850111472538813,0.014988852746118688,34,False
2024-03-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-03-15,3013840.388869765,0.0,195441946.0,198455786.38886976,-0.12104665543989912,0.984813542382865,0.015186457617134988,34,False
2024-03-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-03-18,3013840.388869765,0.0,195183330.0,198197170.38886976,-0.12219205614749729,0.9847937264545377,0.015206273545462355,34,False
