date,strategy_id,valuation_basis_date,cash,pending_sale_proceeds,invested_market_value,equity,drawdown,exposure,cash_ratio,open_positions,valuation_is_execution_support_only
2021-06-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-06-22,1263653.1620548787,0.0,208763640.0,210027293.16205487,-0.05501547078628577,0.99398338595413,0.006016614045870015,39,False
2021-06-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-06-23,1263653.1620548787,0.0,205732276.0,206995929.16205487,-0.06865461282010288,0.9938952752975854,0.006104724702414695,39,False
2021-06-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-06-24,1263653.1620548787,0.0,205467829.0,206731482.16205487,-0.06984445019806762,0.9938874662492658,0.006112533750734263,39,False
2021-06-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-06-25,1263653.1620548787,0.0,208994512.0,210258165.16205487,-0.053976698801254885,0.9939899924405746,0.00601000755942547,39,False
2021-06-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-06-28,1263653.1620548787,0.0,209496445.0,210760098.16205487,-0.05171833079317012,0.994004305496749,0.005995694503251024,39,False
2021-06-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-06-29,1263653.1620548787,0.0,209372783.0,210636436.16205487,-0.05227472836937208,0.994000785499985,0.0059992145000149774,39,False
2021-06-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-06-30,1263653.1620548787,4210434.10125,204647009.0,210121096.2633049,-0.05459341859421596,0.9739479406844268,0.02605205931557317,38,False
2021-07-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-01,5474087.263304879,12180461.97537,190864894.0,208519443.23867488,-0.06179980261534357,0.9153337983045198,0.08466620169548018,36,False
2021-07-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-02,17654549.23867488,0.0,191739371.0,209393920.23867488,-0.05786523190449977,0.9156873837666749,0.08431261623332509,36,False
2021-07-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-05,2778459.1598248817,0.0,206768919.0,209547378.15982488,-0.05717477230189871,0.9867406636903578,0.013259336309642156,39,False
2021-07-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-06,2778459.1598248817,0.0,207510538.0,210288997.15982488,-0.053837975112258296,0.9867874249373438,0.013212575062656195,39,False
2021-07-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-07,2778459.1598248817,0.0,204630001.0,207408460.15982488,-0.06679849495634993,0.9866039256176732,0.013396074382326813,39,False
2021-07-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-08,2778459.1598248817,0.0,201983778.0,204762237.15982488,-0.07870475608175542,0.9864308028747695,0.013569197125230598,39,False
2021-07-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-09,2778459.1598248817,0.0,198798158.0,201576617.15982488,-0.0930379485475128,0.9862163618034034,0.013783638196596549,39,False
2021-07-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-12,2778459.1598248817,4188007.6849151994,197162818.0,204129284.8447401,-0.08155262473958558,0.9658722811377174,0.03412771886228254,38,False
2021-07-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-13,6966466.844740082,0.0,200336861.0,207303327.8447401,-0.06727152115108781,0.9663948142214214,0.03360518577857862,38,False
2021-07-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-14,6966466.844740082,0.0,198938080.0,205904546.8447401,-0.07356511464009308,0.9661665225392372,0.03383347746076275,38,False
2021-07-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-15,6966466.844740082,0.0,200086985.0,207053451.8447401,-0.06839579862315726,0.9663542588511689,0.03364574114883106,38,False
2021-07-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-16,6966466.844740082,0.0,199932833.0,206899299.8447401,-0.06908938112357521,0.9663291908190709,0.03367080918092912,38,False
2021-07-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-19,6966466.844740082,0.0,198351920.0,205318386.8447401,-0.07620244868989445,0.966069931915021,0.03393006808497897,38,False
2021-07-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-20,6966466.844740082,0.0,197084309.0,204050775.8447401,-0.08190586354625251,0.9658591504202817,0.03414084957971827,38,False
2021-07-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-21,6966466.844740082,0.0,197164590.0,204131056.8447401,-0.0815446519063383,0.9658725773901288,0.03412742260987118,38,False
2021-07-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-22,6966466.844740082,0.0,199656017.0,206622483.8447401,-0.07033487085731649,0.9662840814072546,0.03371591859274527,38,False
2021-07-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-23,6966466.844740082,0.0,199277602.0,206244068.8447401,-0.07203748919438424,0.9662222197042455,0.03377778029575443,38,False
2021-07-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-26,2100877.115740082,0.0,202251007.0,204351884.1157401,-0.08055107458797295,0.9897193161451342,0.010280683854865733,39,False
2021-07-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-27,2100877.115740082,0.0,202844785.0,204945662.1157401,-0.07787946455415451,0.9897491018153209,0.010250898184679032,39,False
2021-07-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-28,2100877.115740082,0.0,204315978.0,206416855.1157401,-0.07126006474398416,0.9898221629500067,0.010177837049993317,39,False
2021-07-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-29,2100877.115740082,0.0,204551150.0,206652027.1157401,-0.07020194559023785,0.989833745426734,0.010166254573266,39,False
2021-07-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-07-30,2100877.115740082,0.0,202214991.0,204315868.1157401,-0.08071312287365884,0.9897175039065004,0.010282496093499625,39,False
2021-08-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-02,2100877.115740082,15744840.092257049,186904676.0,204750393.20799714,-0.07875804606646863,0.9128415973791638,0.08715840262083616,36,False
2021-08-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-03,17845717.207997132,0.0,186478551.0,204324268.20799714,-0.08067532798944466,0.9126598256559978,0.08734017434400218,36,False
2021-08-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-04,17845717.207997132,0.0,189098018.0,206943735.20799714,-0.06888945124686385,0.9137653662718488,0.08623463372815116,36,False
2021-08-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-05,17845717.207997132,0.0,188656759.0,206502476.20799714,-0.07087482620503449,0.9135810982236249,0.08641890177637505,36,False
2021-08-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-06,17845717.207997132,0.0,187733389.0,205579106.20799714,-0.07502938322285413,0.9131929429154073,0.08680705708459259,36,False
2021-08-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-09,7859304.530756134,0.0,196012854.0,203872158.53075615,-0.08270952385069819,0.9614498390197281,0.03855016098027176,38,False
2021-08-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-10,7859304.530756134,0.0,195136944.0,202996248.53075615,-0.08665054211799994,0.9612834986476837,0.03871650135231619,38,False
2021-08-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-11,7859304.530756134,0.0,195051287.0,202910591.53075615,-0.08703594221814981,0.9612671548021934,0.038732845197806544,38,False
2021-08-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-12,7859304.530756134,0.0,194719846.0,202579150.53075615,-0.08852720848469853,0.9612037837548197,0.03879621624518023,38,False
2021-08-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-13,7859304.530756134,0.0,193673976.0,201533280.53075615,-0.09323293484382544,0.9610024482802147,0.03899755171978515,38,False
2021-08-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-17,7859304.530756134,4227475.148145,186270395.0,198357174.67890114,-0.10752331990741004,0.9390655785530969,0.06093442144690308,37,False
2021-08-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-18,12086779.678901134,0.0,187240567.0,199327346.67890114,-0.10315818470582006,0.9393621603844862,0.06063783961551385,37,False
2021-08-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-19,12086779.678901134,0.0,181774841.0,193861620.67890114,-0.12775035286244096,0.937652539803529,0.06234746019647093,37,False
2021-08-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-20,12086779.678901134,12245636.5056,166328738.0,190661154.18450114,-0.14215034477749766,0.872378742861512,0.12762125713848804,34,False
2021-08-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-23,19359903.619481135,8292113.62596,166447506.0,194099523.24544114,-0.1266799479571743,0.8575369131099058,0.14246308689009418,33,False
2021-08-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-24,27652017.245441135,0.0,170069435.0,197721452.24544114,-0.11038365227397662,0.8601466005261009,0.13985339947389905,33,False
2021-08-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-25,27652017.245441135,0.0,171707643.0,199359660.24544114,-0.10301279493288018,0.8612958247852277,0.13870417521477227,33,False
2021-08-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-26,27652017.245441135,0.0,172659835.0,200311852.24544114,-0.09872855789256951,0.8619551617367142,0.13804483826328584,33,False
2021-08-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-27,27652017.245441135,0.0,173665013.0,201317030.24544114,-0.09420591874027096,0.8626444210321976,0.13735557896780232,33,False
2021-08-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-30,12713625.592756635,0.0,189407352.0,202120977.59275663,-0.09058868502708228,0.9370989308275924,0.06290106917240762,36,False
2021-08-31,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-08-31,12713625.592756635,0.0,190973477.0,203687102.59275663,-0.08354215372377738,0.9375825693874408,0.0624174306125593,36,False
2021-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-01,12713625.592756635,21142961.41720725,170639081.0,204495668.00996387,-0.07990414173678995,0.8344386101699023,0.16556138983009777,33,False
2021-09-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-02,33856587.009963885,0.0,170773204.0,204629791.00996387,-0.07930067654851114,0.8345471260911598,0.16545287390884025,33,False
2021-09-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-03,33856587.009963885,0.0,170486500.0,204343087.00996387,-0.0805906557716145,0.8343149870868252,0.1656850129131749,33,False
2021-09-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-06,33856587.009963885,0.0,171629821.0,205486408.00996387,-0.07544646407795919,0.8352368541654484,0.16476314583455176,33,False
2021-09-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-07,33856587.009963885,0.0,171627435.0,205484022.00996387,-0.07545719950692542,0.8352349410003169,0.16476505899968313,33,False
2021-09-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-08,33856587.009963885,0.0,170765149.0,204621736.00996387,-0.07933691874479054,0.8345406129859281,0.165459387014072,33,False
2021-09-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-09,33856587.009963885,0.0,168564053.0,202420640.00996387,-0.0892404014588647,0.8327414288962958,0.16725857110370435,33,False
2021-09-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-10,33856587.009963885,0.0,170212263.0,204068850.00996387,-0.0818245417034682,0.834092332032494,0.16590766796750608,33,False
2021-09-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-13,33856587.009963885,0.0,170404302.0,204260889.00996387,-0.0809604926493025,0.8342483126649256,0.1657516873350745,33,False
2021-09-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-14,33856587.009963885,0.0,171203246.0,205059833.00996387,-0.07736577070463801,0.8348941062079244,0.16510589379207577,33,False
2021-09-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-15,33856587.009963885,0.0,171521957.0,205378544.00996387,-0.07593178105616949,0.8351503212121256,0.16484967878787446,33,False
2021-09-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-16,33856587.009963885,0.0,171521594.0,205378181.00996387,-0.07593341431715639,0.8351500298450821,0.16484997015491798,33,False
2021-09-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-17,33856587.009963885,0.0,170988869.0,204845456.00996387,-0.07833032605060886,0.8347213178684468,0.16527868213155322,33,False
2021-09-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-23,33856587.009963885,0.0,170019232.0,203875819.00996387,-0.08269305410446326,0.833935249533888,0.1660647504661121,33,False
2021-09-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-24,33856587.009963885,0.0,170128348.0,203984935.00996387,-0.08220210395061767,0.8340240811983978,0.16597591880160228,33,False
2021-09-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-27,33856587.009963885,0.0,171443354.0,205299941.00996387,-0.07628544280094318,0.8350872053668993,0.16491279463310082,33,False
2021-09-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-28,33856587.009963885,0.0,171367198.0,205223785.00996387,-0.07662809465691545,0.83502600827521,0.1649739917247901,33,False
2021-09-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-29,33856587.009963885,4119747.8282999997,166024825.0,204001159.83826387,-0.08212910290631614,0.8138425542856116,0.18615744571438844,32,False
2021-09-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-09-30,37976334.838263884,0.0,166718582.0,204694916.83826387,-0.07900765320250136,0.8144734836367714,0.18552651636322862,32,False
2021-10-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-01,37976334.838263884,12279150.5644935,152918365.0,203173850.40275738,-0.08585145063387045,0.7526478663315457,0.24735213366845432,30,False
2021-10-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-05,50255485.402757384,0.0,153148294.0,203403779.40275738,-0.08481692152793219,0.7529274748467328,0.2470725251532672,30,False
2021-10-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-06,50255485.402757384,0.0,150427626.0,200683111.40275738,-0.09705813613589775,0.7495779039328425,0.25042209606715754,30,False
2021-10-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-07,50255485.402757384,4231202.254308,147285796.0,201772483.6570654,-0.09215667827593554,0.7299597711763735,0.27004022882362655,29,False
2021-10-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-08,54486687.657065384,0.0,146815325.0,201302012.6570654,-0.0942734879998064,0.729328649337014,0.270671350662986,29,False
2021-10-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-12,54486687.657065384,0.0,146082669.0,200569356.6570654,-0.09756995759102938,0.7283399190922917,0.27166008090770827,29,False
2021-10-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-13,54486687.657065384,0.0,147095841.0,201582528.6570654,-0.09301135070228672,0.7297053072007108,0.27029469279928914,29,False
2021-10-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-14,54486687.657065384,4303384.5413664,143699289.0,202489361.1984318,-0.08893120135942212,0.7096634023116909,0.29033659768830905,28,False
2021-10-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-15,58790072.19843178,0.0,145065224.0,203855296.1984318,-0.08278539324335232,0.7116088063701528,0.2883911936298471,28,False
2021-10-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-18,58790072.19843178,0.0,144901086.0,203691158.1984318,-0.08352390616860528,0.7113764155577156,0.28862358444228436,28,False
2021-10-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-19,58790072.19843178,0.0,145527936.0,204318008.1984318,-0.08070349391065867,0.7122619160356369,0.28773808396436307,28,False
2021-10-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-20,58790072.19843178,0.0,144527912.0,203317984.1984318,-0.08520294345654811,0.7108466699086757,0.2891533300913242,28,False
2021-10-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-21,58790072.19843178,0.0,144568039.0,203358111.1984318,-0.08502239837770209,0.7109037261805313,0.2890962738194686,28,False
2021-10-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-22,58790072.19843178,0.0,144531249.0,203321321.1984318,-0.08518792915375684,0.7108514156218003,0.2891485843781996,28,False
2021-10-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-25,53799238.58566678,0.0,150807526.0,204606764.58566678,-0.07940428029636826,0.7370603132569374,0.2629396867430626,29,False
2021-10-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-26,53799238.58566678,0.0,150537386.0,204336624.58566678,-0.08061973242584375,0.7367126980062656,0.2632873019937344,29,False
2021-10-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-27,53799238.58566678,0.0,149344618.0,203143856.58566678,-0.08598640306170002,0.735166795147559,0.264833204852441,29,False
2021-10-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-28,53799238.58566678,0.0,146774025.0,200573263.58566678,-0.09755237898479463,0.7317726319854759,0.26822736801452407,29,False
2021-10-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-10-29,53799238.58566678,0.0,145466523.0,199265761.58566678,-0.10343527707539013,0.7300126315852921,0.269987368414708,29,False
2021-11-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-01,53799238.58566678,4023082.24065,140496323.0,198318643.82631677,-0.1076966833738503,0.7084372920734758,0.2915627079265242,28,False
2021-11-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-02,57822320.82631678,0.0,141216366.0,199038686.82631677,-0.10445696397774484,0.7094920502727536,0.2905079497272464,28,False
2021-11-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-03,57822320.82631678,0.0,139888015.0,197710335.82631677,-0.11043366884056005,0.7075402224944267,0.2924597775055733,28,False
2021-11-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-04,57822320.82631678,0.0,139528038.0,197350358.82631677,-0.11205332831791326,0.7070067611217025,0.29299323887829765,28,False
2021-11-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-05,57822320.82631678,0.0,138051608.0,195873928.82631677,-0.11869629117984226,0.7047982793177731,0.29520172068222705,28,False
2021-11-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-08,57822320.82631678,0.0,139167738.0,196990058.82631677,-0.11367444108259084,0.7064708687797395,0.29352913122026053,28,False
2021-11-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-09,57822320.82631678,0.0,138743360.0,196565680.82631677,-0.11558386265585863,0.7058371502937589,0.2941628497062411,28,False
2021-11-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-10,57822320.82631678,0.0,137032985.0,194855305.82631677,-0.1232794239794377,0.703255086736738,0.2967449132632621,28,False
2021-11-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-11,57822320.82631678,0.0,135416724.0,193239044.82631677,-0.13055153427127963,0.7007730974954494,0.29922690250455064,28,False
2021-11-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-12,57822320.82631678,0.0,138059933.0,195882253.82631677,-0.11865883416134115,0.7048108253972503,0.2951891746027498,28,False
2021-11-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-15,52869549.941104636,0.0,143298375.0,196167924.94110465,-0.11737350224160115,0.7304883050734332,0.26951169492656674,29,False
2021-11-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-16,52869549.941104636,0.0,144059882.0,196929431.94110465,-0.11394722214698172,0.7315304806398047,0.2684695193601952,29,False
2021-11-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-17,52869549.941104636,0.0,141326103.0,194195652.94110465,-0.12624742762216268,0.7277511152263596,0.2722488847736403,29,False
2021-11-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-18,52869549.941104636,0.0,140604917.0,193474466.94110465,-0.12949228976567306,0.726736293543072,0.273263706456928,29,False
2021-11-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-19,52869549.941104636,0.0,140588897.0,193458446.94110465,-0.12956436921749137,0.7267136649908084,0.2732863350091916,29,False
2021-11-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-22,42990907.07291053,0.0,149804801.0,192795708.07291055,-0.13254625775170592,0.7770131529242733,0.2229868470757266,31,False
2021-11-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-23,42990907.07291053,0.0,149532695.0,192523602.07291055,-0.1337705555866917,0.7766979912591212,0.22330200874087874,31,False
2021-11-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-24,42990907.07291053,0.0,149866213.0,192857120.07291055,-0.1322699441877192,0.7770841592124904,0.2229158407875095,31,False
2021-11-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-25,42990907.07291053,0.0,148177380.0,191168287.07291055,-0.13986858069537633,0.7751148596288147,0.2248851403711853,31,False
2021-11-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-26,42990907.07291053,4215237.484059,141171598.0,188377742.55696952,-0.1524241936157016,0.7494069951353549,0.25059300486464514,30,False
2021-11-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-29,47206144.55696953,0.0,139435297.0,186641441.55696952,-0.16023640486860902,0.7470757610787069,0.2529242389212931,30,False
2021-11-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2021-11-30,47206144.55696953,8396651.977965001,128216067.0,183818863.53493452,-0.17293614747426966,0.6975131090157823,0.3024868909842177,28,False
