ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,candidate_action,weak_protect_eod_events,post_progressed_neg40_touch_eod_events,soft_signal_return,incremental_soft_exit,execution_support_missing,stage_asof_date_at_signal,repository_v2_last_actual_date,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff,lifecycle_state,lifecycle_evidence_id,settlement_date,settlement_price,settlement_type,settlement_source,terminal_reason,lifecycle_event_type,lifecycle_source_isu_cd,lifecycle_unresolved_reason,lifecycle_certification_class
271560,271560,KOSPI,271560_02,2,2025-04-04,2025-04-07,112100.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,83.24000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-17,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,-1.52000000,13.56000000,-2.05000000,15.08000000,-0.11210000,7.40000000,OPEN_AT_CUTOFF,271560|KR7271560005|KOSPI|2017-07-07|2026-08-21|271560_02,KR7271560005,2017-07-07,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,37,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,110400.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
272110,272110,KOSDAQ,272110_01,1,2023-02-17,2023-02-20,16500.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.32000000,PARTIAL,,,False,,,,2023-07-31,2023-07-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-09-30,2023-10-04,19350.00000000,17.27000000,64.55000000,-5.88000000,47.28000000,0.26750000,30.60000000,REALIZED,272110|KR7272110008|KOSDAQ|2019-10-25|2026-08-21|272110_01,KR7272110008,2019-10-25,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,153,CONTROL_EXIT,0,0,,False,False,2023-09-27,2025-06-02,,,,,,,,,,,,,,,
272110,272110,KOSDAQ,272110_02,2,2025-04-18,2025-04-21,17050.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,66.54000000,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2023-10-04,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,-4.28000000,11.44000000,-10.50000000,15.72000000,-0.37410000,5.40000000,OPEN_AT_CUTOFF,272110|KR7272110008|KOSDAQ|2019-10-25|2026-08-21|272110_02,KR7272110008,2019-10-25,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,27,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,16320.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
272210,272210,KOSPI,272210_01,1,2023-06-30,2023-07-03,14800.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.07000000,PARTIAL,,,True,2023-09-19,2023-09-20,12550.00000000,2024-09-30,2024-09-30,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-19,2023-09-20,12550.00000000,-15.20000000,19.73000000,-15.74000000,34.93000000,-0.77040000,11.40000000,REALIZED,272210|KR7272210006|KOSPI|2019-11-13|2026-08-21|272210_01,KR7272210006,2019-11-13,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,57,CONTROL_EXIT,0,0,,False,False,2023-08-31,2025-06-02,,,,,,,,,,,,,,,
272210,272210,KOSPI,272210_02,2,2024-03-08,2024-03-11,18010.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.74000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-20,False,,,,2024-09-30,2024-09-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-02-28,2025-03-04,31550.00000000,75.18000000,108.22000000,-10.22000000,33.04000000,0.69470000,47.40000000,REALIZED,272210|KR7272210006|KOSPI|2019-11-13|2026-08-21|272210_02,KR7272210006,2019-11-13,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,237,CONTROL_EXIT,0,0,,False,False,2025-02-28,2025-06-02,,,,,,,,,,,,,,,
272290,272290,KOSDAQ,272290_01,1,2023-04-21,2023-04-24,42100.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.04000000,READY,,,True,2023-09-11,2023-09-12,34750.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-11,2023-09-12,34750.00000000,-17.46000000,20.90000000,-18.53000000,38.36000000,-0.83540000,19.40000000,REALIZED,272290|KR7272290008|KOSDAQ|2017-07-10|2026-08-21|272290_01,KR7272290008,2017-07-10,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,97,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
272290,272290,KOSDAQ,272290_02,2,2024-06-28,2024-07-01,40750.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-12,True,2024-07-09,2024-07-10,34550.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-09,2024-07-10,34550.00000000,-15.21000000,1.35000000,-16.07000000,16.56000000,-11.26670000,1.60000000,REALIZED,272290|KR7272290008|KOSDAQ|2017-07-10|2026-08-21|272290_02,KR7272290008,2017-07-10,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,8,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
272450,272450,KOSPI,272450_01,1,2021-02-05,2021-02-08,16368.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.07000000,PARTIAL,,,False,,,,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-07-31,2021-08-02,18975.00000000,15.93000000,53.39000000,-0.59000000,37.46000000,0.29840000,23.40000000,REALIZED,272450|KR7272450008|KOSPI|2017-12-08|2026-08-21|272450_01,KR7272450008,2017-12-08,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,117,CONTROL_EXIT,0,0,,False,False,2021-07-30,2025-06-02,,,,,,,,,,,,,,,
274090,274090,KOSDAQ,274090_01,1,2025-01-31,2025-02-03,14840.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.24000000,READY,,,True,2025-03-20,2025-03-21,12340.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-20,2025-03-21,12340.00000000,-16.85000000,20.55000000,-16.85000000,37.40000000,-0.82000000,6.80000000,REALIZED,274090|KR7274090000|KOSDAQ|2020-03-03|2026-08-21|274090_01,KR7274090000,2020-03-03,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,34,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
275630,275630,KOSDAQ,275630_01,1,2022-09-23,2022-09-26,6540.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74000000,READY,,,True,2022-11-04,2022-11-07,5360.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-11-04,2022-11-07,5360.00000000,-18.04000000,1.38000000,-25.84000000,19.42000000,-13.07250000,1.60000000,REALIZED,275630|KR7275630002|KOSDAQ|2018-08-06|2026-08-21|275630_01,KR7275630002,2018-08-06,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,8,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
277810,277810,KOSDAQ,277810_01,1,2025-01-10,2025-01-13,228000.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,79.67000000,READY,,,False,,,,2025-02-28,2025-02-28,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-04-30,2025-05-02,268000.00000000,17.54000000,88.16000000,-0.66000000,70.62000000,0.19900000,14.80000000,REALIZED,277810|KR7277810008|KOSDAQ|2021-02-03|2026-08-21|277810_01,KR7277810008,2021-02-03,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,74,CONTROL_EXIT,0,0,,False,False,2025-04-30,2025-06-02,,,,,,,,,,,,,,,
278280,278280,KOSDAQ,278280_01,1,2023-04-07,2023-04-10,278500.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,70.29000000,READY,,,True,2023-04-21,2023-04-24,237000.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-04-21,2023-04-24,237000.00000000,-14.90000000,7.54000000,-16.88000000,22.44000000,-1.97610000,2.20000000,REALIZED,278280|KR7278280003|KOSDAQ|2019-02-11|2026-08-21|278280_01,KR7278280003,2019-02-11,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,11,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
280360,280360,KOSPI,280360_01,1,2021-06-04,2021-06-07,148000.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.07000000,PARTIAL,,,True,2021-09-29,2021-09-30,125500.00000000,2024-10-31,2024-10-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-09-29,2021-09-30,125500.00000000,-15.20000000,1.35000000,-15.88000000,16.55000000,-11.25930000,16.00000000,REALIZED,280360|KR7280360009|KOSPI|2017-10-30|2026-08-21|280360_01,KR7280360009,2017-10-30,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,80,CONTROL_EXIT,0,0,,False,False,2021-08-31,2025-06-02,,,,,,,,,,,,,,,
280360,280360,KOSPI,280360_02,2,2022-09-23,2022-09-26,131500.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.30000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-09-30,True,2023-03-14,2023-03-15,112900.00000000,2024-10-31,2024-10-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,112900.00000000,-14.14000000,5.70000000,-15.51000000,19.84000000,-2.48070000,23.40000000,REALIZED,280360|KR7280360009|KOSPI|2017-10-30|2026-08-21|280360_02,KR7280360009,2017-10-30,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,117,CONTROL_EXIT,0,0,,False,False,2023-02-28,2025-06-02,,,,,,,,,,,,,,,
280360,280360,KOSPI,280360_03,3,2023-11-03,2023-11-06,117400.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,69.35000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-15,False,,,,2024-10-31,2024-10-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,1.53000000,77.60000000,-15.25000000,76.07000000,0.01970000,76.20000000,OPEN_AT_CUTOFF,280360|KR7280360009|KOSPI|2017-10-30|2026-08-21|280360_03,KR7280360009,2017-10-30,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,381,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,119200.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
281740,281740,KOSDAQ,281740_01,1,2023-03-17,2023-03-20,8000.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.32000000,PARTIAL,,,False,,,,2023-04-30,2023-04-28,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-05-31,2023-06-01,14830.00000000,85.38000000,126.87000000,-5.75000000,41.49000000,0.67300000,10.20000000,REALIZED,281740|KR7281740001|KOSDAQ|2020-03-23|2026-08-21|281740_01,KR7281740001,2020-03-23,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,51,CONTROL_EXIT,0,0,,False,False,2023-05-31,2025-06-02,,,,,,,,,,,,,,,
281820,281820,KOSPI,281820_01,1,2023-03-31,2023-04-03,20800.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,68.04000000,READY,,,False,,,,2024-02-29,2024-02-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-03-31,2024-04-01,45100.00000000,116.83000000,160.10000000,-15.82000000,43.27000000,0.72970000,49.00000000,REALIZED,281820|KR7281820001|KOSPI|2017-12-05|2026-08-21|281820_01,KR7281820001,2017-12-05,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,245,CONTROL_EXIT,0,0,,False,False,2024-03-29,2025-06-02,,,,,,,,,,,,,,,
282330,282330,KOSPI,282330_01,1,2021-01-29,2021-02-01,168000.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.07000000,PARTIAL,,,True,2022-01-04,2022-01-05,140500.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-04,2022-01-05,140500.00000000,-16.37000000,14.88000000,-16.37000000,31.25000000,-1.10010000,46.20000000,REALIZED,282330|KR7282330000|KOSPI|2017-12-08|2026-08-21|282330_01,KR7282330000,2017-12-08,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,231,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
282330,282330,KOSPI,282330_02,2,2022-05-13,2022-05-16,198500.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-05,True,2022-08-12,2022-08-16,166500.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-08-12,2022-08-16,166500.00000000,-16.12000000,2.77000000,-16.12000000,18.89000000,-5.81950000,12.80000000,REALIZED,282330|KR7282330000|KOSPI|2017-12-08|2026-08-21|282330_02,KR7282330000,2017-12-08,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,64,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
282330,282330,KOSPI,282330_03,3,2022-11-25,2022-11-28,203500.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.24000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-08-16,True,2023-07-04,2023-07-05,170000.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-04,2023-07-05,170000.00000000,-16.46000000,7.86000000,-16.46000000,24.32000000,-2.09410000,30.00000000,REALIZED,282330|KR7282330000|KOSPI|2017-12-08|2026-08-21|282330_03,KR7282330000,2017-12-08,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,150,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
282880,282880,KOSDAQ,282880_01,1,2023-04-07,2023-04-10,30930.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.07000000,PARTIAL,,,True,2023-11-13,2023-11-14,25465.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-11-13,2023-11-14,25465.00000000,-17.67000000,40.72000000,-18.27000000,58.39000000,-0.43390000,29.40000000,REALIZED,282880|KR7282880004|KOSDAQ|2019-08-05|2026-08-21|282880_01,KR7282880004,2019-08-05,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,147,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
284740,284740,KOSPI,284740_01,1,2021-05-14,2021-05-17,46500.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.32000000,PARTIAL,,,True,2021-11-11,2021-11-12,38550.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-11,2021-11-12,38550.00000000,-17.10000000,12.90000000,-17.53000000,30.00000000,-1.32560000,24.60000000,REALIZED,284740|KR7284740008|KOSPI|2018-01-11|2026-08-21|284740_01,KR7284740008,2018-01-11,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,123,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
284740,284740,KOSPI,284740_02,2,2025-05-16,2025-05-19,24900.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.49000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-12,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,3.21000000,11.24000000,0.00000000,8.03000000,0.28560000,2.00000000,OPEN_AT_CUTOFF,284740|KR7284740008|KOSPI|2018-01-11|2026-08-21|284740_02,KR7284740008,2018-01-11,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,10,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,25700.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
285490,285490,KOSDAQ,285490_01,1,2023-06-30,2023-07-03,38750.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24000000,READY,,,True,2023-07-26,2023-07-27,32650.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-26,2023-07-27,32650.00000000,-15.74000000,2.84000000,-18.58000000,18.58000000,-5.54230000,3.80000000,REALIZED,285490|KR7285490009|KOSDAQ|2018-11-02|2026-08-21|285490_01,KR7285490009,2018-11-02,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,19,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
286750,286750,KOSDAQ,286750_01,1,2025-01-10,2025-01-13,4860.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,67.79000000,READY,,,True,2025-01-20,2025-01-21,3842.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-01-20,2025-01-21,3842.00000000,-20.95000000,4.94000000,-25.31000000,25.89000000,-4.24090000,1.40000000,REALIZED,286750|KR7286750005|KOSDAQ|2019-08-19|2026-08-21|286750_01,KR7286750005,2019-08-19,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,7,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
286750,286750,KOSDAQ,286750_02,2,2025-02-14,2025-02-17,5350.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-01-21,True,2025-04-07,2025-04-08,4560.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-07,2025-04-08,4560.00000000,-14.77000000,11.40000000,-17.76000000,26.17000000,-1.29560000,7.20000000,REALIZED,286750|KR7286750005|KOSDAQ|2019-08-19|2026-08-21|286750_02,KR7286750005,2019-08-19,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,36,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
286750,286750,KOSDAQ,286750_03,3,2025-04-25,2025-04-28,5630.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.49000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-08,True,2025-05-22,2025-05-23,4880.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-05-22,2025-05-23,4880.00000000,-13.32000000,15.81000000,-21.67000000,29.13000000,-0.84250000,3.40000000,REALIZED,286750|KR7286750005|KOSDAQ|2019-08-19|2026-08-21|286750_03,KR7286750005,2019-08-19,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,17,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
286940,286940,KOSPI,286940_01,1,2024-01-12,2024-01-15,40300.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,68.86000000,READY,,,True,2024-03-08,2024-03-11,34200.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-03-08,2024-03-11,34200.00000000,-15.14000000,33.75000000,-16.75000000,48.89000000,-0.44860000,7.60000000,REALIZED,286940|KR7286940002|KOSPI|2018-07-27|2026-08-21|286940_01,KR7286940002,2018-07-27,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,38,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
290550,290550,KOSDAQ,290550_01,1,2023-06-16,2023-06-19,12520.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,,,True,2023-07-12,2023-07-13,10620.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-12,2023-07-13,10620.00000000,-15.18000000,1.84000000,-16.13000000,17.02000000,-8.25000000,3.80000000,REALIZED,290550|KR7290550003|KOSDAQ|2018-12-21|2026-08-21|290550_01,KR7290550003,2018-12-21,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,19,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
290550,290550,KOSDAQ,290550_02,2,2024-06-28,2024-07-01,11230.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-13,True,2024-10-08,2024-10-10,9410.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-08,2024-10-10,9410.00000000,-16.21000000,24.22000000,-17.81000000,40.43000000,-0.66930000,13.40000000,REALIZED,290550|KR7290550003|KOSDAQ|2018-12-21|2026-08-21|290550_02,KR7290550003,2018-12-21,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,67,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
290650,290650,KOSDAQ,290650_01,1,2022-04-08,2022-04-11,39709.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.81000000,PARTIAL,,,True,2022-06-13,2022-06-14,31864.00000000,2025-02-28,2025-02-28,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-13,2022-06-14,31864.00000000,-19.76000000,13.90000000,-19.76000000,33.66000000,-1.42160000,8.80000000,REALIZED,290650|KR7290650001|KOSDAQ|2018-11-01|2026-08-21|290650_01,KR7290650001,2018-11-01,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,44,CONTROL_EXIT,0,0,,False,False,2022-05-31,2025-06-02,,,,,,,,,,,,,,,
290650,290650,KOSDAQ,290650_02,2,2023-05-26,2023-05-30,33317.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.29000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-14,True,2023-10-19,2023-10-20,27796.00000000,2025-02-28,2025-02-28,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-19,2023-10-20,27796.00000000,-16.57000000,21.22000000,-16.57000000,37.79000000,-0.78090000,19.40000000,REALIZED,290650|KR7290650001|KOSDAQ|2018-11-01|2026-08-21|290650_02,KR7290650001,2018-11-01,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,97,CONTROL_EXIT,0,0,,False,False,2023-09-27,2025-06-02,,,,,,,,,,,,,,,
290650,290650,KOSDAQ,290650_03,3,2025-01-03,2025-01-06,25762.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,66.99000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-20,True,2025-02-03,2025-02-04,22614.00000000,2025-02-28,2025-02-28,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-02-03,2025-02-04,22614.00000000,-12.22000000,3.19000000,-17.67000000,15.41000000,-3.83070000,3.60000000,REALIZED,290650|KR7290650001|KOSDAQ|2018-11-01|2026-08-21|290650_03,KR7290650001,2018-11-01,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,18,CONTROL_EXIT,0,0,,False,False,2025-01-31,2025-06-02,,,,,,,,,,,,,,,
290670,290670,KOSDAQ,290670_01,1,2022-01-07,2022-01-10,51700.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.32000000,PARTIAL,,,False,,,,2022-04-30,2022-04-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2022-11-30,2022-12-01,85300.00000000,64.99000000,73.89000000,-25.53000000,8.90000000,0.87960000,44.20000000,REALIZED,290670|KR7290670009|KOSDAQ|2018-11-06|2026-08-21|290670_01,KR7290670009,2018-11-06,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,221,CONTROL_EXIT,0,0,,False,False,2022-11-30,2025-06-02,,,,,,,,,,,,,,,
