date,cash,invested_market_value,equity,position_count,cash_ratio,invested_ratio,high_water_mark,drawdown_pct
2025-11-06,1434.0,245730469.0,245731903.0,77,5.835628107271037e-06,0.9999941643718927,257440880.0,-4.548219769913775
2025-11-07,1434.0,241766042.0,241767476.0,77,5.931318900810298e-06,0.9999940686810992,257440880.0,-6.088156628426688
2025-11-10,1984.0,248423777.0,248425761.0,79,7.986289312403474e-06,0.9999920137106876,257440880.0,-3.501821078299605
2025-11-11,1984.0,248971329.0,248973313.0,79,7.968725547705589e-06,0.9999920312744522,257440880.0,-3.2891306928410136
2025-11-12,1984.0,253334993.0,253336977.0,79,7.831466308212875e-06,0.9999921685336918,257440880.0,-1.5941147342255824
2025-11-13,1984.0,253315705.0,253317689.0,79,7.832062608150512e-06,0.9999921679373919,257440880.0,-1.6016069398146815
2025-11-14,1984.0,247775049.0,247777033.0,79,8.007198956167984e-06,0.9999919928010438,257440880.0,-3.753812137373058
2025-11-17,1739.0,249907875.0,249909614.0,78,6.9585158096398805e-06,0.9999930414841903,257440880.0,-2.9254351523347766
2025-11-18,1739.0,245544744.0,245546483.0,78,7.082162117549043e-06,0.9999929178378825,257440880.0,-4.620244073124669
2025-11-19,1739.0,245953084.0,245954823.0,78,7.0704041449107915e-06,0.9999929295958551,257440880.0,-4.461629015562718
2025-11-20,1739.0,246722980.0,246724719.0,78,7.048341191950046e-06,0.9999929516588081,257440880.0,-4.162571616442579
2025-11-21,1739.0,242877396.0,242879135.0,78,7.159939860622445e-06,0.9999928400601393,257440880.0,-5.656345254879492
2025-11-24,2489.0,243375959.0,243378448.0,77,1.0226871033379259e-05,0.9999897731289666,257440880.0,-5.4623927637288965
2025-11-25,2489.0,245027782.0,245030271.0,77,1.015792860956351e-05,0.9999898420713904,257440880.0,-4.820760789817069
2025-11-26,2489.0,248815716.0,248818205.0,77,1.0003287339847178e-05,0.9999899967126602,257440880.0,-3.3493806422662975
2025-11-27,2489.0,249129187.0,249131676.0,77,9.990700660641805e-06,0.9999900092993393,257440880.0,-3.2276163754567655
2025-11-28,2489.0,251101367.0,251103856.0,77,9.912233287249879e-06,0.9999900877667127,257440880.0,-2.4615453458673664
2025-12-01,617.0,251622375.0,251622992.0,78,2.452081167527012e-06,0.9999975479188324,257440880.0,-2.259892834424737
2025-12-02,617.0,253942491.0,253943108.0,78,2.4296780678922776e-06,0.9999975703219321,257440880.0,-1.3586699983312633
2025-12-03,617.0,255831907.0,255832524.0,78,2.411734013928581e-06,0.9999975882659861,257440880.0,-0.6247477090662534
2025-12-04,617.0,254608604.0,254609221.0,78,2.4233215025625485e-06,0.9999975766784974,257440880.0,-1.099925932509238
2025-12-05,617.0,254976348.0,254976965.0,78,2.4198264341251373e-06,0.9999975801735659,257440880.0,-0.9570799322935808
2025-12-08,617.0,254258533.0,254259150.0,78,2.426657998345389e-06,0.9999975733420017,257440880.0,-1.2359070556315688
2025-12-09,617.0,254998097.0,254998714.0,78,2.4196200456132496e-06,0.9999975803799543,257440880.0,-0.9486317790709853
2025-12-10,617.0,254046102.0,254046719.0,78,2.428687142383445e-06,0.9999975713128576,257440880.0,-1.3184234764890501
2025-12-11,617.0,254555590.0,254556207.0,78,2.4238261846822695e-06,0.9999975761738154,257440880.0,-1.1205186215957674
2025-12-12,617.0,257340409.0,257341026.0,78,2.3975967205477763e-06,0.9999976024032795,257440880.0,-0.03878715765732732
2025-12-15,617.0,256206894.0,256207511.0,78,2.4082041841466545e-06,0.9999975917958158,257440880.0,-0.4790882473677094
2025-12-16,617.0,254045093.0,254045710.0,78,2.4286967884637767e-06,0.9999975713032115,257440880.0,-1.3188154111343886
2025-12-17,617.0,256686589.0,256687206.0,78,2.403703751405514e-06,0.9999975962962486,257440880.0,-0.29275614657625626
2025-12-18,617.0,253498513.0,253499130.0,78,2.433933402453886e-06,0.9999975660665975,257440880.0,-1.5311282341794352
2025-12-19,617.0,255255276.0,255255893.0,78,2.4171821960639316e-06,0.9999975828178039,257440880.0,-0.8487335033969701
2025-12-22,617.0,258801340.0,258801957.0,78,2.3840623430834413e-06,0.9999976159376569,258801957.0,0.0
2025-12-23,617.0,258506931.0,258507548.0,78,2.3867775033013735e-06,0.9999976132224967,258801957.0,-0.11375841334925196
2025-12-24,617.0,258413278.0,258413895.0,78,2.3876425066074717e-06,0.9999976123574934,258801957.0,-0.14994554310885366
2025-12-26,617.0,257890755.0,257891372.0,78,2.3924801951109865e-06,0.9999976075198049,258801957.0,-0.3518462574840564
2025-12-29,617.0,253833452.0,253834069.0,78,2.4307217799041782e-06,0.9999975692782201,258801957.0,-1.9195712650658225
2025-12-30,617.0,254568521.0,254569138.0,78,2.4237030649017634e-06,0.9999975762969351,258801957.0,-1.6355436601277362
2026-01-02,617.0,255521601.0,255522218.0,78,2.414662822001647e-06,0.999997585337178,258801957.0,-1.2672775113520496
2026-01-05,1867.0,258355386.0,258357253.0,81,7.226427662938497e-06,0.9999927735723371,258801957.0,-0.1718317763725441
2026-01-06,1867.0,258600541.0,258602408.0,81,7.219577011827361e-06,0.9999927804229882,258801957.0,-0.07710490380874457
2026-01-07,1867.0,255964810.0,255966677.0,81,7.293918184514307e-06,0.9999927060818155,258801957.0,-1.0955404019607151
2026-01-08,1867.0,253604007.0,253605874.0,81,7.361816863910652e-06,0.9999926381831361,258801957.0,-2.007744864154948
2026-01-09,1867.0,254449803.0,254451670.0,81,7.337346223744572e-06,0.9999926626537763,258801957.0,-1.6809328068566387
2026-01-12,395.0,255171960.0,255172355.0,83,1.5479733296343955e-06,0.9999984520266704,258801957.0,-1.4024631197050774
2026-01-13,395.0,256619432.0,256619827.0,83,1.5392419386207442e-06,0.9999984607580614,258801957.0,-0.8431659579761219
2026-01-14,395.0,259134600.0,259134995.0,83,1.5243020341579106e-06,0.9999984756979658,259134995.0,0.0
2026-01-15,395.0,258565223.0,258565618.0,83,1.5276586386671101e-06,0.9999984723413613,259134995.0,-0.21972215678549567
2026-01-16,395.0,259407764.0,259408159.0,83,1.5226969017578202e-06,0.9999984773030982,259408159.0,0.0
2026-01-19,395.0,261174663.0,261175058.0,83,1.5123955672673766e-06,0.9999984876044328,261175058.0,0.0
2026-01-20,395.0,263476065.0,263476460.0,83,1.4991851643976089e-06,0.9999985008148357,263476460.0,0.0
2026-01-21,395.0,266063086.0,266063481.0,83,1.4846081037329584e-06,0.9999985153918962,266063481.0,0.0
2026-01-22,395.0,266849588.0,266849983.0,83,1.4802324345660536e-06,0.9999985197675655,266849983.0,0.0
2026-01-23,395.0,268616134.0,268616529.0,83,1.4704977443886187e-06,0.9999985295022557,268616529.0,0.0
2026-01-26,395.0,270839981.0,270840376.0,83,1.458423614062624e-06,0.9999985415763859,270840376.0,0.0
2026-01-27,395.0,276098680.0,276099075.0,83,1.4306458650757884e-06,0.9999985693541349,276099075.0,0.0
2026-01-28,395.0,281973103.0,281973498.0,83,1.4008408690947261e-06,0.9999985991591309,281973498.0,0.0
2026-01-29,395.0,288449716.0,288450111.0,83,1.3693875818962677e-06,0.9999986306124181,288450111.0,0.0
2026-01-30,395.0,290256211.0,290256606.0,83,1.360864806639405e-06,0.9999986391351934,290256606.0,0.0
2026-02-02,1495.0,284097944.0,284099439.0,89,5.262241999710531e-06,0.9999947377580003,290256606.0,-2.121284019975067
2026-02-03,1495.0,292564699.0,292566194.0,89,5.109954706523611e-06,0.9999948900452935,292566194.0,0.0
2026-02-04,1495.0,298397234.0,298398729.0,89,5.010074959132953e-06,0.9999949899250409,298398729.0,0.0
2026-02-05,1495.0,297159001.0,297160496.0,89,5.030951354987643e-06,0.999994969048645,298398729.0,-0.4149592071486352
2026-02-06,1495.0,295362195.0,295363690.0,89,5.0615564831276315e-06,0.9999949384435168,298398729.0,-1.017108554775381
2026-02-09,1495.0,301309843.0,301311338.0,89,4.961645353020204e-06,0.999995038354647,301311338.0,0.0
2026-02-10,1495.0,302671107.0,302672602.0,89,4.9393304518523946e-06,0.9999950606695481,302672602.0,0.0
2026-02-11,1495.0,305522973.0,305524468.0,89,4.893225114788515e-06,0.9999951067748852,305524468.0,0.0
2026-02-12,1495.0,310736686.0,310738181.0,89,4.81112425640414e-06,0.9999951888757436,310738181.0,0.0
2026-02-13,1495.0,310750329.0,310751824.0,89,4.810913032645627e-06,0.9999951890869674,310751824.0,0.0
2026-02-19,1495.0,317022032.0,317023527.0,89,4.7157383369846866e-06,0.9999952842616631,317023527.0,0.0
2026-02-20,1495.0,322486182.0,322487677.0,89,4.635836053977343e-06,0.9999953641639461,322487677.0,0.0
2026-02-23,1495.0,325055887.0,325057382.0,89,4.599187967372481e-06,0.9999954008120326,325057382.0,0.0
2026-02-24,1495.0,325341591.0,325343086.0,89,4.595149134351053e-06,0.9999954048508657,325343086.0,0.0
2026-02-25,1495.0,328689683.0,328691178.0,89,4.54834233488311e-06,0.9999954516576651,328691178.0,0.0
2026-02-26,1495.0,325989956.0,325991451.0,89,4.586009833736406e-06,0.9999954139901662,328691178.0,-0.8213566961021379
2026-02-27,1495.0,321605698.0,321607193.0,89,4.648527870457176e-06,0.9999953514721296,328691178.0,-2.155209958205817
2026-03-03,230.0,315381505.0,315381735.0,92,7.292749530977119e-07,0.9999992707250469,328691178.0,-4.0492242843219834
2026-03-04,230.0,288066290.0,288066520.0,92,7.984266967226876e-07,0.9999992015733032,328691178.0,-12.3595218609731
2026-03-05,230.0,307080087.0,307080317.0,92,7.489897178919482e-07,0.9999992510102821,328691178.0,-6.574822339770858
2026-03-06,230.0,308896233.0,308896463.0,92,7.445860589216264e-07,0.9999992554139411,328691178.0,-6.02228362819035
2026-03-09,1294.0,297882923.0,297884217.0,88,4.343969657177238e-06,0.9999956560303428,328691178.0,-9.372615714073106
2026-03-10,1294.0,302475872.0,302477166.0,88,4.278008872907782e-06,0.9999957219911271,328691178.0,-7.9752709395808585
2026-03-11,1294.0,305121793.0,305123087.0,88,4.240911471900519e-06,0.9999957590885281,328691178.0,-7.170284016567063
2026-03-12,1294.0,309843001.0,309844295.0,88,4.17629119167742e-06,0.9999958237088084,328691178.0,-5.733918115684866
2026-03-13,1294.0,307947013.0,307948307.0,88,4.20200394217462e-06,0.9999957979960579,328691178.0,-6.310747713466169
2026-03-16,1814.0,308468492.0,308470306.0,88,5.880630857220986e-06,0.9999941193691427,328691178.0,-6.151936332164043
2026-03-17,1814.0,309948193.0,309950007.0,88,5.852556731834499e-06,0.9999941474432682,328691178.0,-5.7017566197045895
2026-03-18,1814.0,315658981.0,315660795.0,88,5.746675002830174e-06,0.9999942533249971,328691178.0,-3.9643239223171367
2026-03-19,1814.0,313483066.0,313484880.0,88,5.786562975541277e-06,0.9999942134370244,328691178.0,-4.626317655535006
2026-03-20,1814.0,320387861.0,320389675.0,88,5.661855364096861e-06,0.9999943381446359,328691178.0,-2.525623915589237
2026-03-23,1814.0,308793390.0,308795204.0,88,5.874443568106712e-06,0.9999941255564319,328691178.0,-6.053090357052415
2026-03-24,1814.0,312746711.0,312748525.0,88,5.8001872271020305e-06,0.9999941998127729,328691178.0,-4.850344051521816
2026-03-25,1814.0,317782450.0,317784264.0,88,5.708275095710844e-06,0.9999942917249043,328691178.0,-3.3182861999417557
2026-03-26,1814.0,311791121.0,311792935.0,88,5.817963771372818e-06,0.9999941820362286,328691178.0,-5.141069834250311
2026-03-27,1814.0,311824374.0,311826188.0,88,5.817343346415792e-06,0.9999941826566536,328691178.0,-5.13095304310236
2026-03-30,1814.0,304735840.0,304737654.0,88,5.9526611699911554e-06,0.99999404733883,328691178.0,-7.287546975173154
2026-03-31,1814.0,296423985.0,296425799.0,88,6.119575307276139e-06,0.9999938804246927,328691178.0,-9.816320351621977
2026-04-01,1814.0,308736468.0,308738282.0,88,5.8755266378012685e-06,0.9999941244733622,328691178.0,-6.070408132462868
2026-04-02,1814.0,296915431.0,296917245.0,88,6.109446421678876e-06,0.9999938905535783,328691178.0,-9.666804321715016
2026-04-03,1814.0,299295286.0,299297100.0,88,6.060867278700662e-06,0.9999939391327213,328691178.0,-8.942764505836543
2026-04-06,634.0,299389964.0,299390598.0,88,2.117634969953198e-06,0.9999978823650301,328691178.0,-8.914318959908318
2026-04-07,634.0,298124887.0,298125521.0,88,2.126621021485779e-06,0.9999978733789785,328691178.0,-9.299202122181693
2026-04-08,634.0,307766179.0,307766813.0,88,2.060001186677655e-06,0.9999979399988134,328691178.0,-6.36596489364859
2026-04-09,634.0,308604005.0,308604639.0,88,2.0544085210592056e-06,0.9999979455914789,328691178.0,-6.111067270567272
2026-04-10,634.0,312653545.0,312654179.0,88,2.027799538863672e-06,0.9999979722004612,328691178.0,-4.879047590379804
2026-04-13,866.0,308993590.0,308994456.0,88,2.8026392810102717e-06,0.999997197360719,328691178.0,-5.992470537192207
2026-04-14,866.0,314796296.0,314797162.0,88,2.7509777867692466e-06,0.9999972490222132,328691178.0,-4.2270729882503915
2026-04-15,866.0,317511757.0,317512623.0,88,2.727450618553833e-06,0.9999972725493814,328691178.0,-3.400929428048116
2026-04-16,866.0,321263827.0,321264693.0,88,2.695596555952695e-06,0.999997304403444,328691178.0,-2.2594111120317284
2026-04-17,866.0,322263013.0,322263879.0,88,2.687238801590916e-06,0.9999973127611984,328691178.0,-1.9554218154282155
2026-04-20,866.0,320915383.0,320916249.0,88,2.698523377044707e-06,0.9999973014766229,328691178.0,-2.3654206502615627
2026-04-21,866.0,321353677.0,321354543.0,88,2.6948428732809295e-06,0.9999973051571267,328691178.0,-2.232075422480617
2026-04-22,866.0,323171513.0,323172379.0,88,2.6796844540974834e-06,0.9999973203155459,328691178.0,-1.6790225504622502
2026-04-23,866.0,323784045.0,323784911.0,88,2.6746150625901156e-06,0.9999973253849375,328691178.0,-1.4926676857752508
2026-04-24,866.0,326669055.0,326669921.0,88,2.650993998311831e-06,0.9999973490060017,328691178.0,-0.6149410557042656
2026-04-27,866.0,328244475.0,328245341.0,88,2.6382705002353713e-06,0.9999973617294997,328691178.0,-0.13564008706068442
2026-04-28,866.0,330541623.0,330542489.0,88,2.619935496401493e-06,0.9999973800645036,330542489.0,0.0
2026-04-29,866.0,331632893.0,331633759.0,88,2.6113143686315722e-06,0.9999973886856314,331633759.0,0.0
2026-04-30,866.0,329277537.0,329278403.0,88,2.6299933190577336e-06,0.999997370006681,331633759.0,-0.7102280561250063
2026-05-04,48912934.0,279889448.0,328802382.0,78,0.14876088701814819,0.8512391129818518,331633759.0,-0.8537662174495364
2026-05-06,48912934.0,275674382.0,324587316.0,78,0.15069268449171316,0.8493073155082869,331633759.0,-2.1247664958017776
2026-05-07,48912934.0,275205101.0,324118035.0,78,0.15091086801140208,0.8490891319885979,331633759.0,-2.2662722946731106
2026-05-08,48912934.0,278935832.0,327848766.0,78,0.14919358885126932,0.8508064111487307,331633759.0,-1.141317160054267
2026-05-11,288.0,325531452.0,325531740.0,89,8.847063576657686e-07,0.9999991152936424,331633759.0,-1.8399872854922505
2026-05-12,288.0,321064212.0,321064500.0,89,8.970160201454848e-07,0.9999991029839799,331633759.0,-3.18702747026427
2026-05-13,288.0,321857070.0,321857358.0,89,8.948063259749992e-07,0.9999991051936741,331633759.0,-2.947951086005085
2026-05-14,288.0,329170441.0,329170729.0,89,8.749259111675145e-07,0.9999991250740888,331633759.0,-0.7426958001582662
2026-05-15,288.0,323786989.0,323787277.0,89,8.894728745008717e-07,0.9999991105271255,331633759.0,-2.366008220532212
2026-05-18,3573.0,320588661.0,320592234.0,88,1.1144998602804584e-05,0.9999888550013972,331633759.0,-3.329433358441658
2026-05-19,3573.0,315099171.0,315102744.0,88,1.1339158633286926e-05,0.9999886608413667,331633759.0,-4.984720207570903
2026-05-20,3573.0,311507125.0,311510698.0,88,1.1469911059041703e-05,0.999988530088941,331633759.0,-6.067856620109657
2026-05-21,3573.0,316731497.0,316735070.0,88,1.128072114022612e-05,0.9999887192788598,331633759.0,-4.492512778230151
2026-05-22,3573.0,323676314.0,323679887.0,88,1.1038684031671081e-05,0.9999889613159684,331633759.0,-2.3983903279279795
2026-05-26,9903.0,323411415.0,323421318.0,88,3.0619502948163734e-05,0.9999693804970519,331633759.0,-2.4763585663786447
2026-05-27,9903.0,317290678.0,317300581.0,88,3.121015400851094e-05,0.9999687898459915,331633759.0,-4.321990029971589
2026-05-28,9903.0,314894242.0,314904145.0,88,3.1447664812414584e-05,0.9999685523351876,331633759.0,-5.0446052447875145
2026-05-29,9903.0,311166519.0,311176422.0,88,3.182439060244738e-05,0.9999681756093975,331633759.0,-6.168653354738829
2026-06-01,26532663.0,283192513.0,309725176.0,80,0.08566518015313034,0.9143348198468697,331633759.0,-6.6062583815539755
2026-06-02,26532663.0,282478506.0,309011169.0,80,0.08586311972432298,0.9141368802756771,331633759.0,-6.821558235873082
2026-06-04,26532663.0,282870453.0,309403116.0,80,0.08575434967500456,0.9142456503249954,331633759.0,-6.703371534621116
2026-06-05,26532663.0,276434138.0,302966801.0,80,0.08757614006691115,0.9124238599330888,331633759.0,-8.644161585491661
2026-06-08,42543503.0,251054383.0,293597886.0,74,0.14490398272145597,0.855096017278544,331633759.0,-11.469240379716595
2026-06-09,42543503.0,261913208.0,304456711.0,74,0.13973580303178143,0.8602641969682185,331633759.0,-8.194897914479204
2026-06-10,42543503.0,259358878.0,301902381.0,74,0.14091807709194581,0.8590819229080542,331633759.0,-8.965124084366815
2026-06-11,42543503.0,266997336.0,309540839.0,74,0.13744067870798787,0.8625593212920122,331633759.0,-6.661842891573655
2026-06-12,42543503.0,275932960.0,318476463.0,74,0.13358444953591436,0.8664155504640856,331633759.0,-3.967417563179987
2026-06-15,47769878.0,270071831.0,317841709.0,71,0.15029455432483846,0.8497054456751615,331633759.0,-4.158819669501746
2026-06-16,47769878.0,267945379.0,315715257.0,71,0.15130684039130868,0.8486931596086913,331633759.0,-4.800024595807207
2026-06-17,47769878.0,268141963.0,315911841.0,71,0.15121268594677337,0.8487873140532266,331633759.0,-4.740747156564362
2026-06-18,47769878.0,262455845.0,310225723.0,71,0.15398425874568758,0.8460157412543124,331633759.0,-6.45532471258452
2026-06-19,47769878.0,256703973.0,304473851.0,71,0.1568932039421671,0.8431067960578329,331633759.0,-8.189729562484017
2026-06-22,47769878.0,256660066.0,304429944.0,71,0.156915832169256,0.843084167830744,331633759.0,-8.202969167562946
2026-06-23,47769878.0,247695031.0,295464909.0,71,0.16167699291830287,0.8383230070816972,331633759.0,-10.906263014073902
2026-06-24,47769878.0,249694133.0,297464011.0,71,0.16059044534298303,0.8394095546570169,331633759.0,-10.303458882785211
2026-06-25,47769878.0,247361803.0,295131681.0,71,0.16185953957277802,0.838140460427222,331633759.0,-11.006743737449243
2026-06-26,47769878.0,244951145.0,292721023.0,71,0.16319250838365648,0.8368074916163435,331633759.0,-11.733647417963866
2026-06-29,62767623.0,236190770.0,298958393.0,66,0.20995437649412305,0.7900456235058769,331633759.0,-9.852846736269694
2026-06-30,62767623.0,237930920.0,300698543.0,66,0.20873936525858058,0.7912606347414194,331633759.0,-9.328126332277286
2026-07-01,62767623.0,242996131.0,305763754.0,66,0.20528143764221315,0.7947185623577868,331633759.0,-7.800775493426171
2026-07-02,62767623.0,236701224.0,299468847.0,66,0.20959650270400246,0.7904034972959976,331633759.0,-9.698925735724028
2026-07-03,62767623.0,239685690.0,302453313.0,66,0.20752830371542336,0.7924716962845767,331633759.0,-8.798997450678714
2026-07-06,69160985.0,234336597.0,303497582.0,64,0.22787985506915834,0.7721201449308417,331633759.0,-8.48411123307866
2026-07-07,69160985.0,233264590.0,302425575.0,64,0.2286876200863634,0.7713123799136365,331633759.0,-8.807361496632193
2026-07-08,69160985.0,229284264.0,298445249.0,64,0.23173759753836792,0.7682624024616321,331633759.0,-10.007578872571898
2026-07-09,69160985.0,228618979.0,297779964.0,64,0.23225533400897314,0.7677446659910269,331633759.0,-10.208187218961628
2026-07-10,69160985.0,237171532.0,306332517.0,64,0.22577095529169697,0.774229044708303,331633759.0,-7.62927214536081
2026-07-13,64170295.0,238097675.0,302267970.0,65,0.21229604645176264,0.7877039535482373,331633759.0,-8.854885307379101
2026-07-14,64170295.0,239151846.0,303322141.0,65,0.21155822911061412,0.7884417708893858,331633759.0,-8.537013265890103
2026-07-15,64170295.0,243856872.0,308027167.0,65,0.2083267382711084,0.7916732617288916,331633759.0,-7.118271695614675
2026-07-16,64170295.0,240804530.0,304974825.0,65,0.21041177743113715,0.7895882225688629,331633759.0,-8.038667137020871
2026-07-20,64228595.0,232853238.0,297081833.0,64,0.21619832606862904,0.7838016739313709,331633759.0,-10.418699864629888
2026-07-21,64228595.0,233871616.0,298100211.0,64,0.21545974350216077,0.7845402564978392,331633759.0,-10.111620753302141
2026-07-22,64228595.0,232543699.0,296772294.0,64,0.21642382492753856,0.7835761750724615,331633759.0,-10.512037467210932
2026-07-23,64228595.0,236265011.0,300493606.0,64,0.21374363286784878,0.7862563671321512,331633759.0,-9.389922513889793
2026-07-24,64228595.0,230367820.0,294596415.0,64,0.2180223238629703,0.7819776761370297,331633759.0,-11.168146485352237
2026-07-27,59230595.0,238043646.0,297274241.0,65,0.19924563527857095,0.800754364721429,331633759.0,-10.360681645803139
2026-07-28,59230595.0,227526120.0,286756715.0,65,0.2065534716423293,0.7934465283576707,331633759.0,-13.532109678858117
2026-07-29,59230595.0,221188764.0,280419359.0,65,0.21122149059616102,0.788778509403839,331633759.0,-15.44305988462411
2026-07-30,59230595.0,220827112.0,280057707.0,65,0.21149425107590417,0.7885057489240959,331633759.0,-15.552111508647704
2026-07-31,59230595.0,231327499.0,290558094.0,65,0.2038511272723313,0.7961488727276687,331633759.0,-12.385851526050462
2026-08-03,88170520.0,200833308.0,289003828.0,60,0.30508426345134776,0.6949157365486522,331633759.0,-12.854520941578807
2026-08-04,88170520.0,204359245.0,292529765.0,60,0.3014070038308751,0.6985929961691248,331633759.0,-11.79131886871626
2026-08-05,88170520.0,207126273.0,295296793.0,60,0.29858272114726286,0.7014172788527372,331633759.0,-10.956956285020425
2026-08-06,88170520.0,209976582.0,298147102.0,60,0.2957282475950412,0.7042717524049588,331633759.0,-10.09748136045462
2026-08-07,88170520.0,209714913.0,297885433.0,60,0.2959880216767767,0.7040119783232234,331633759.0,-10.176384365018764
2026-08-10,82769120.0,220324762.0,303093882.0,60,0.27308080075334545,0.7269191992466545,331633759.0,-8.605841904050548
2026-08-11,82769120.0,224269205.0,307038325.0,60,0.2695726014008186,0.7304273985991814,331633759.0,-7.416444596643135
2026-08-12,82769120.0,222307952.0,305077072.0,60,0.27130560634199347,0.7286943936580065,331633759.0,-8.007835836761124
2026-08-13,82769120.0,223963449.0,306732569.0,60,0.26984131574237885,0.7301586842576212,331633759.0,-7.508641483028267
2026-08-14,82769120.0,225909879.0,308678999.0,60,0.2681397836203298,0.7318602163796702,331633759.0,-6.921719932620007
2026-08-18,67793794.0,238341088.0,306134882.0,63,0.22145073294849163,0.7785492670515084,331633759.0,-7.688866500469871
2026-08-19,67793794.0,235144527.0,302938321.0,63,0.22378744879885962,0.7762125512011404,331633759.0,-8.652749372237468
2026-08-20,67793794.0,233400724.0,301194518.0,63,0.22508309397583393,0.7749169060241661,331633759.0,-9.178571292556493
2026-08-21,67793794.0,228649480.0,296443274.0,63,0.22869061282867897,0.771309387171321,331633759.0,-10.611249320971572
