ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
206400,베노홀딩스,KOSDAQ,KOSDAQ,3840,151559,578120570,114976389120,29941768,2023-06-30
019010,베뉴지,KOSDAQ,KOSDAQ,2155,5228,11242340,103871000000,48200000,2023-06-30
322190,베른,KONEX,KONEX,141,178,23523,1258452777,8925197,2023-06-30
177350,베셀,KOSDAQ,KOSDAQ,5200,480860,2463816435,68434048800,13160394,2023-06-30
299910,베스파,KOSDAQ,KOSDAQ,3165,0,0,25974889140,8206916,2023-06-30
424760,벨로크,KOSDAQ,KOSDAQ,2320,50988,117665045,40484004640,17450002,2023-06-30
007210,벽산,KOSPI,KOSPI,2320,315179,721869830,159059200000,68560000,2023-06-30
225530,보광산업,KOSDAQ,KOSDAQ,6450,21082,136074330,234384789150,36338727,2023-06-30
250000,보라티알,KOSDAQ,KOSDAQ,17130,840367,14883236310,115640056290,6750733,2023-06-30
002760,보락,KOSPI,KOSPI,1668,8319787,14252873889,99913200000,59900000,2023-06-30
003850,보령,KOSPI,KOSPI,8210,236174,1921191810,563944900000,68690000,2023-06-30
310210,보로노이,KOSDAQ,KOSDAQ,49700,61833,3049466350,628599089300,12647869,2023-06-30
006910,보성파워텍,KOSDAQ,KOSDAQ,3740,179664,668305210,183745541760,49129824,2023-06-30
000890,보해양조,KOSPI,KOSPI,605,123382,74282138,84167678045,139120129,2023-06-30
226340,본느,KOSDAQ,KOSDAQ,1782,84715,151340564,54706680072,30699596,2023-06-30
206950,볼빅,KONEX,KONEX,2135,0,0,30054960775,14077265,2023-06-30
003000,부광약품,KOSPI,KOSPI,7170,43465,311937970,509522061330,71063049,2023-06-30
001270,부국증권,KOSPI,KOSPI,21300,1914,40746750,220878571800,10369886,2023-06-30
001275,부국증권우,KOSPI,KOSPI,19030,383,7291420,57090000000,3000000,2023-06-30
026940,부국철강,KOSPI,KOSPI,3560,76833,270449280,71200000000,20000000,2023-06-30
014470,부방,KOSDAQ,KOSDAQ,2445,52807,128780405,146827775700,60052260,2023-06-30
011390,부산산업,KOSPI,KOSPI,78700,4327,335392000,83107200000,1056000,2023-06-30
005030,부산주공,KOSPI,KOSPI,486,0,0,38288532168,78782988,2023-06-30
008470,부스타,KOSDAQ,KOSDAQ,5100,16615,83865980,42864480000,8404800,2023-06-30
338220,뷰노,KOSDAQ,KOSDAQ,28400,1580773,44452048750,324386390400,11422056,2023-06-30
100120,뷰웍스,KOSDAQ,KOSDAQ,36400,19058,690897500,364067886000,10001865,2023-06-30
337930,브랜드엑스코퍼레이션,KOSDAQ,KOSDAQ,5380,334524,1785306390,157454248820,29266589,2023-06-30
099390,브레인즈컴퍼니,KOSDAQ,KOSDAQ,8720,15660,135414910,71576227760,8208283,2023-06-30
064480,브리지텍,KOSDAQ,KOSDAQ,8200,78827,640242110,98010500000,11952500,2023-06-30
288330,브릿지바이오테라퓨틱스,KOSDAQ,KOSDAQ,5300,139115,742618530,106007552500,20001425,2023-06-30
365900,브이씨,KOSDAQ,KOSDAQ,5660,8702,49094050,41376298000,7310300,2023-06-30
251630,브이원텍,KOSDAQ,KOSDAQ,13580,150381,2022257960,205907836400,15162580,2023-06-30
018290,브이티지엠피,KOSDAQ,KOSDAQ,9830,1916848,18464273160,342071024400,34798680,2023-06-30
044480,블레이드 Ent,KOSDAQ,KOSDAQ,1269,75583,95219060,41313366036,32555844,2023-06-30
033560,블루콤,KOSDAQ,KOSDAQ,3690,24071,88380920,63099000000,17100000,2023-06-30
191600,블루탑,KONEX,KONEX,10500,200,2100000,29925000000,2850000,2023-06-30
369370,블리츠웨이,KOSDAQ,KOSDAQ,1727,27265,46814376,73385310834,42492942,2023-06-30
126340,비나텍,KOSDAQ,KOSDAQ,68900,58676,4029064700,399854053300,5803397,2023-06-30
121800,비덴트,KOSDAQ,KOSDAQ,3320,0,0,193532554160,58292938,2023-06-30
148140,비디아이,KOSDAQ,KOSDAQ,640,0,0,27653546880,43208667,2023-06-30
082800,비보존 제약,KOSDAQ,KOSDAQ,712,626413,439866892,171633706824,241058577,2023-06-30
318410,비비씨,KOSDAQ,KOSDAQ,10450,7336,75528020,58052289350,5555243,2023-06-30
002070,비비안,KOSPI,KOSPI,1487,638139,959634290,44303663130,29793990,2023-06-30
100220,비상교육,KOSPI,KOSPI,5410,256014,1421649720,70312368810,12996741,2023-06-30
419540,비스토스,KOSDAQ,KOSDAQ,2890,7120609,21806536355,66448356790,22992511,2023-06-30
146320,비씨엔씨,KOSDAQ,KOSDAQ,22200,232328,5075019350,283278726600,12760303,2023-06-30
200780,비씨월드제약,KOSDAQ,KOSDAQ,6720,5004,33163270,59756820480,8892384,2023-06-30
141000,비아트론,KOSDAQ,KOSDAQ,9300,42420,393732980,112666803000,12114710,2023-06-30
090460,비에이치,KOSPI,KOSPI,27000,353110,9473126050,930538233000,34464379,2023-06-30
083650,비에이치아이,KOSDAQ,KOSDAQ,7920,75299,593580430,205920000000,26000000,2023-06-30
445360,비엔케이제1호스팩,KOSDAQ,KOSDAQ,2095,51401,106624765,9029450000,4310000,2023-06-30
142760,비엘,KOSDAQ,KOSDAQ,3420,78198,265107865,107554201740,31448597,2023-06-30
065170,비엘팜텍,KOSDAQ,KOSDAQ,699,910107,625241340,62190420741,88970559,2023-06-30
086220,비엘헬스케어,KONEX,KONEX,2050,23,47200,21676423250,10573865,2023-06-30
086670,비엠티,KOSDAQ,KOSDAQ,15830,45422,715838820,144451504420,9125174,2023-06-30
335890,비올,KOSDAQ,KOSDAQ,7030,2901276,19993982910,410082058560,58333152,2023-06-30
138580,비즈니스온,KOSDAQ,KOSDAQ,11160,19765,222208170,251726779080,22556163,2023-06-30
082920,비츠로셀,KOSDAQ,KOSDAQ,22600,344886,7684713550,490068683000,21684455,2023-06-30
054220,비츠로시스,KOSDAQ,KOSDAQ,660,156670,102224336,32445995340,49160599,2023-06-30
042370,비츠로테크,KOSDAQ,KOSDAQ,8610,236182,2032212490,225582215250,26200025,2023-06-30
030790,비케이탑스,KOSPI,KOSPI,904,0,0,19208323080,21248145,2023-06-30
050090,비케이홀딩스,KOSDAQ,KOSDAQ,1437,87725,124468688,28430664195,19784735,2023-06-30
307870,비투엔,KOSDAQ,KOSDAQ,2320,76187,176091300,72340384000,31181200,2023-06-30
357880,비트나인,KOSDAQ,KOSDAQ,7950,47257,374141470,83029450200,10443956,2023-06-30
032850,비트컴퓨터,KOSDAQ,KOSDAQ,6700,100413,672607100,111376063100,16623293,2023-06-30
148780,비플라이소프트,KOSDAQ,KOSDAQ,1113,96042,105846765,34999091925,31445725,2023-06-30
238200,비피도,KOSDAQ,KOSDAQ,7000,22998,162039040,57260000000,8180000,2023-06-30
093190,빅솔론,KOSDAQ,KOSDAQ,6160,20500,125461120,118511654800,19238905,2023-06-30
065450,빅텍,KOSDAQ,KOSDAQ,4925,138416,677891810,141115040000,28652800,2023-06-30
210120,빅텐츠,KONEX,KONEX,24000,1472,35330150,63672000000,2653000,2023-06-30
005180,빙그레,KOSPI,KOSPI,47550,15257,721813950,468426509550,9851241,2023-06-30
072950,빛샘전자,KOSDAQ,KOSDAQ,5080,38903,193785175,40907258800,8052610,2023-06-30
266170,뿌리깊은나무들,KONEX,KONEX,848,2204,1868992,4937934528,5823036,2023-06-30
143240,사람인,KOSDAQ,KOSDAQ,19390,36372,701404500,226363959570,11674263,2023-06-30
003960,사조대림,KOSPI,KOSPI,26050,7170,185865550,238734365350,9164467,2023-06-30
008040,사조동아원,KOSPI,KOSPI,1065,760832,811004103,150318999000,141144600,2023-06-30
007160,사조산업,KOSPI,KOSPI,40250,2038,81385200,201250000000,5000000,2023-06-30
014710,사조씨푸드,KOSPI,KOSPI,4970,35052,173410710,85576158710,17218543,2023-06-30
006090,사조오양,KOSPI,KOSPI,8210,5035,41326270,77360687190,9422739,2023-06-30
419120,산돌,KOSDAQ,KOSDAQ,11550,24320,280538160,89533590300,7751826,2023-06-30
122350,삼기,KOSDAQ,KOSDAQ,3060,125848,384632110,117318649680,38339428,2023-06-30
419050,삼기이브이,KOSDAQ,KOSDAQ,16710,114400,1908603750,238937292600,14299060,2023-06-30
014970,삼륭물산,KOSDAQ,KOSDAQ,4590,3701,16796250,69423750000,15125000,2023-06-30
018310,삼목에스폼,KOSDAQ,KOSDAQ,15490,16771,257505950,227703000000,14700000,2023-06-30
012210,삼미금속,KONEX,KONEX,1679,2,3359,53056206915,31599885,2023-06-30
053700,삼보모터스,KOSDAQ,KOSDAQ,7370,27860831,207395015490,161056661590,21853007,2023-06-30
009620,삼보산업,KOSDAQ,KOSDAQ,1121,339747,375811170,50731483881,45255561,2023-06-30
023600,삼보판지,KOSDAQ,KOSDAQ,9510,12836,121321240,153776700000,16170000,2023-06-30
001470,삼부토건,KOSPI,KOSPI,3090,20174588,62671980595,610810728750,197673375,2023-06-30
448730,삼성FN리츠,KOSPI,KOSPI,5100,45730,233811980,394230000000,77300000,2023-06-30
006400,삼성SDI,KOSPI,KOSPI,669000,253831,168385799727,46003470570000,68764530,2023-06-30
006405,삼성SDI우,KOSPI,KOSPI,321000,3180,1012466500,519344616000,1617896,2023-06-30
006660,삼성공조,KOSPI,KOSPI,11330,17074,193061320,92071137620,8126314,2023-06-30
380320,삼성머스트스팩5호,KOSDAQ,KOSDAQ,2935,20855,61080555,14117350000,4810000,2023-06-30
028260,삼성물산,KOSPI,KOSPI,105700,153653,16220416900,19617039519000,185591670,2023-06-30
02826K,삼성물산우B,KOSPI,KOSPI,96200,862,82345100,156558285000,1627425,2023-06-30
207940,삼성바이오로직스,KOSPI,KOSPI,744000,45085,33625021000,52953456000000,71174000,2023-06-30
032830,삼성생명,KOSPI,KOSPI,67300,162770,10956840600,13460000000000,200000000,2023-06-30
377630,삼성스팩4호,KOSDAQ,KOSDAQ,4000,59295,236521245,16080000000,4020000,2023-06-30
425290,삼성스팩6호,KOSDAQ,KOSDAQ,3015,39412,119129900,16642800000,5520000,2023-06-30
439250,삼성스팩7호,KOSDAQ,KOSDAQ,9960,6494,64487290,34879920000,3502000,2023-06-30
448740,삼성스팩8호,KOSDAQ,KOSDAQ,9770,10570,103129900,45567280000,4664000,2023-06-30
018260,삼성에스디에스,KOSPI,KOSPI,122900,98919,12075285500,9509731620000,77377800,2023-06-30
028050,삼성엔지니어링,KOSPI,KOSPI,28300,522834,14742503650,5546800000000,196000000,2023-06-30
009150,삼성전기,KOSPI,KOSPI,144500,176663,25411399500,10793239072000,74693696,2023-06-30
009155,삼성전기우,KOSPI,KOSPI,68200,2936,199002700,198256308800,2906984,2023-06-30
005930,삼성전자,KOSPI,KOSPI,72200,11694765,844353820176,431018300110000,5969782550,2023-06-30
005935,삼성전자우,KOSPI,KOSPI,59500,1514957,90428632500,48961758650000,822886700,2023-06-30
001360,삼성제약,KOSPI,KOSPI,3115,249285,771655520,209209876085,67162079,2023-06-30
010140,삼성중공업,KOSPI,KOSPI,6670,4076756,27111688260,5869600000000,880000000,2023-06-30
010145,삼성중공우,KOSPI,KOSPI,98600,8788,873870500,11323717000,114845,2023-06-30
016360,삼성증권,KOSPI,KOSPI,36000,129978,4669427300,3214800000000,89300000,2023-06-30
068290,삼성출판사,KOSPI,KOSPI,21000,11220,233481900,210000000000,10000000,2023-06-30
029780,삼성카드,KOSPI,KOSPI,29650,50890,1501886500,3435216118150,115858891,2023-06-30
000810,삼성화재,KOSPI,KOSPI,230000,82311,19002064000,10896212510000,47374837,2023-06-30
000815,삼성화재우,KOSPI,KOSPI,171400,3002,513548400,547108800000,3192000,2023-06-30
006110,삼아알미늄,KOSPI,KOSPI,94700,107147,10196757100,1393218445200,14711916,2023-06-30
009300,삼아제약,KOSDAQ,KOSDAQ,17950,9513,169912190,114341500000,6370000,2023-06-30
145990,삼양사,KOSPI,KOSPI,42200,339670,15294693400,435227547800,10313449,2023-06-30
145995,삼양사우,KOSPI,KOSPI,26500,2787,75207250,9806855000,370070,2023-06-30
003230,삼양식품,KOSPI,KOSPI,107000,64707,6882588400,806032605000,7533015,2023-06-30
225190,삼양옵틱스,KOSDAQ,KOSDAQ,10150,2006,20329010,103019333200,10149688,2023-06-30
002170,삼양통상,KOSPI,KOSPI,50600,814,40896900,151800000000,3000000,2023-06-30
272550,삼양패키징,KOSPI,KOSPI,16850,6257,104850420,266039106350,15788671,2023-06-30
000070,삼양홀딩스,KOSPI,KOSPI,72600,4426,322406100,621766074600,8564271,2023-06-30
000075,삼양홀딩스우,KOSPI,KOSPI,54600,104,5712600,16601566800,304058,2023-06-30
003720,삼영,KOSPI,KOSPI,4280,794648,3389614965,145520000000,34000000,2023-06-30
002810,삼영무역,KOSPI,KOSPI,13290,11778,155628730,245425738920,18466948,2023-06-30
361670,삼영에스앤씨,KOSDAQ,KOSDAQ,6880,5888,40499540,38993487040,5667658,2023-06-30
054540,삼영엠텍,KOSDAQ,KOSDAQ,4120,65431,266825965,53560000000,13000000,2023-06-30
065570,삼영이엔씨,KOSDAQ,KOSDAQ,5950,494775,2933201770,67378787700,11324166,2023-06-30
005680,삼영전자,KOSPI,KOSPI,9610,17066,162952380,192200000000,20000000,2023-06-30
023000,삼원강재,KOSPI,KOSPI,3285,72541,236081875,131400000000,40000000,2023-06-30
004380,삼익THK,KOSPI,KOSPI,12770,25310,321361820,268170000000,21000000,2023-06-30
002450,삼익악기,KOSPI,KOSPI,1203,83603,100081504,108908690745,90530915,2023-06-30
032280,삼일,KOSDAQ,KOSDAQ,2185,81647,175563175,35426694150,16213590,2023-06-30
002290,삼일기업공사,KOSDAQ,KOSDAQ,3520,40360,140673875,43648000000,12400000,2023-06-30
004440,삼일씨엔에스,KOSPI,KOSPI,5380,5968,31666530,68497874860,12731947,2023-06-30
000520,삼일제약,KOSPI,KOSPI,7970,177859,1433943710,119627763290,15009757,2023-06-30
009770,삼정펄프,KOSPI,KOSPI,27700,2062,56781950,69249196700,2499971,2023-06-30
037460,삼지전자,KOSDAQ,KOSDAQ,8620,11401,97595050,140665659640,16318522,2023-06-30
032750,삼진,KOSDAQ,KOSDAQ,6420,36107,230388920,51770019720,8063866,2023-06-30
054090,삼진엘앤디,KOSDAQ,KOSDAQ,2585,137148,349876195,64519614720,24959232,2023-06-30
005500,삼진제약,KOSPI,KOSPI,22100,30122,665863800,307190000000,13900000,2023-06-30
000250,삼천당제약,KOSDAQ,KOSDAQ,54900,585541,31259489000,1266366990600,23066794,2023-06-30
004690,삼천리,KOSPI,KOSPI,108400,60801,6497340100,439564710000,4055025,2023-06-30
024950,삼천리자전거,KOSDAQ,KOSDAQ,6340,17399,109235490,84154478180,13273577,2023-06-30
038500,삼표시멘트,KOSDAQ,KOSDAQ,3420,132495,450129905,369073766520,107916306,2023-06-30
017480,삼현철강,KOSDAQ,KOSDAQ,5660,15768,88766840,88878357400,15702890,2023-06-30
010960,삼호개발,KOSPI,KOSPI,3660,11549,42251410,91500000000,25000000,2023-06-30
046390,삼화네트웍스,KOSDAQ,KOSDAQ,2390,181860,432343065,103183309870,43172933,2023-06-30
004450,삼화왕관,KOSPI,KOSPI,35550,792,28058850,76588173450,2154379,2023-06-30
009470,삼화전기,KOSPI,KOSPI,20750,69608,1429805200,137236765000,6613820,2023-06-30
011230,삼화전자,KOSPI,KOSPI,7120,259037,1830374110,86171224000,12102700,2023-06-30
001820,삼화콘덴서,KOSPI,KOSPI,42450,35858,1518748500,441267750000,10395000,2023-06-30
000390,삼화페인트,KOSPI,KOSPI,6430,51593,329819280,174918305670,27203469,2023-06-30
027580,상보,KOSDAQ,KOSDAQ,2175,13394727,29198968340,128719281825,59181279,2023-06-30
038540,상상인,KOSDAQ,KOSDAQ,4815,163909,782777490,266405827095,55328313,2023-06-30
101000,상상인인더스트리,KOSDAQ,KOSDAQ,1891,90672,172130648,35511936168,18779448,2023-06-30
415580,상상인제3호스팩,KOSDAQ,KOSDAQ,2200,9009,19721845,11682000000,5310000,2023-06-30
001290,상상인증권,KOSPI,KOSPI,805,59461,47205500,87211381600,108337120,2023-06-30
041650,상신브레이크,KOSPI,KOSPI,3820,120806,460961740,82020939000,21471450,2023-06-30
091580,상신이디피,KOSDAQ,KOSDAQ,18800,127246,2360967580,256210517200,13628219,2023-06-30
263810,상신전자,KOSDAQ,KOSDAQ,5630,171766,969858670,80197762340,14244718,2023-06-30
089980,상아프론테크,KOSDAQ,KOSDAQ,28400,47840,1342603950,454088650800,15989037,2023-06-30
042940,상지카일룸,KOSDAQ,KOSDAQ,519,848866,441827934,54730853841,105454439,2023-06-30
042600,새로닉스,KOSDAQ,KOSDAQ,40200,36022,1438534750,499427674800,12423574,2023-06-30
075180,새론오토모티브,KOSPI,KOSPI,4545,2780,12473990,87264000000,19200000,2023-06-30
107600,새빗켐,KOSDAQ,KOSDAQ,83900,24360,2013341100,407883625500,4861545,2023-06-30
411080,샌즈랩,KOSDAQ,KOSDAQ,10700,142667,1553775150,161519046600,15095238,2023-06-30
252990,샘씨엔에스,KOSDAQ,KOSDAQ,6280,1005133,6400647810,314966152880,50153846,2023-06-30
007540,샘표,KOSPI,KOSPI,61700,42367,2624097900,177436860000,2875800,2023-06-30
248170,샘표식품,KOSPI,KOSPI,32350,97514,3165120550,147784052100,4568286,2023-06-30
378800,샤페론,KOSDAQ,KOSDAQ,4535,201928,911374600,104627125585,23071031,2023-06-30
294630,서남,KOSDAQ,KOSDAQ,3290,125440,412842100,72639775110,22078959,2023-06-30
038070,서린바이오,KOSDAQ,KOSDAQ,11440,23150,264294250,99535733440,8700676,2023-06-30
006730,서부T&D,KOSDAQ,KOSDAQ,7450,151488,1115022090,458646145450,61563241,2023-06-30
079650,서산,KOSDAQ,KOSDAQ,1929,16439,31570327,38580000000,20000000,2023-06-30
100660,서암기계공업,KOSDAQ,KOSDAQ,5900,56607,328079930,74340000000,12600000,2023-06-30
007860,서연,KOSPI,KOSPI,9100,108452,992043840,213666580400,23479844,2023-06-30
200880,서연이화,KOSPI,KOSPI,18670,488089,9269571400,504620918790,27028437,2023-06-30
019770,서연탑메탈,KOSDAQ,KOSDAQ,4665,73566,340670370,54347250000,11650000,2023-06-30
017390,서울가스,KOSPI,KOSPI,66600,36978,2450579000,333000000000,5000000,2023-06-30
043710,서울리거,KOSDAQ,KOSDAQ,891,4291898,4259358247,44727202080,50198880,2023-06-30
092190,서울바이오시스,KOSDAQ,KOSDAQ,5500,73728,404562260,210230091500,38223653,2023-06-30
046890,서울반도체,KOSDAQ GLOBAL,KOSDAQ,12800,383103,4893115390,746309120000,58305400,2023-06-30
004410,서울식품,KOSPI,KOSPI,215,1492720,318879505,80572445185,374755559,2023-06-30
004415,서울식품우,KOSPI,KOSPI,2315,1040,2406650,5149717500,2224500,2023-06-30
063170,서울옥션,KOSDAQ,KOSDAQ,14430,243108,3524972440,256482672810,17774267,2023-06-30
027040,서울전자통신,KOSDAQ,KOSDAQ,564,45460,25273716,39248109708,69588847,2023-06-30
018680,서울제약,KOSDAQ,KOSDAQ,4525,35101,157473920,52758418475,11659319,2023-06-30
021050,서원,KOSPI,KOSPI,1427,165010,235122290,67746239930,47474590,2023-06-30
093920,서원인텍,KOSDAQ,KOSDAQ,6190,48772,300719210,115134000000,18600000,2023-06-30
189860,서전기전,KOSDAQ,KOSDAQ,5870,29916,174713230,56931838600,9698780,2023-06-30
178320,서진시스템,KOSDAQ,KOSDAQ,19570,441729,8552280370,735453163940,37580642,2023-06-30
122690,서진오토모티브,KOSDAQ,KOSDAQ,3810,336137,1294835870,80879179110,21228131,2023-06-30
140070,서플러스글로벌,KOSDAQ,KOSDAQ,4300,111205,477159450,159048400000,36988000,2023-06-30
011370,서한,KOSDAQ,KOSDAQ,1085,410912,447465612,109470928525,100894865,2023-06-30
065710,서호전기,KOSDAQ,KOSDAQ,18450,1584,29145520,95017500000,5150000,2023-06-30
008490,서흥,KOSPI,KOSPI,26650,5801,153697800,308316861450,11569113,2023-06-30
035890,서희건설,KOSDAQ,KOSDAQ,1464,9240339,13884735904,336439581048,229808457,2023-06-30
357550,석경에이티,KOSDAQ,KOSDAQ,55400,172746,9614433800,302207000000,5455000,2023-06-30
003100,선광,KOSDAQ,KOSDAQ,21600,63018,1351551850,142560000000,6600000,2023-06-30
007610,선도전기,KOSPI,KOSPI,3000,0,0,54000000000,18000000,2023-06-30
067370,선바이오,KOSDAQ,KOSDAQ,10700,32753,349987870,131755038500,12313555,2023-06-30
171090,선익시스템,KOSDAQ,KOSDAQ,29200,143747,4185533100,273801567200,9376766,2023-06-30
136490,선진,KOSPI,KOSPI,8540,31910,271395410,203077818160,23779604,2023-06-30
086710,선진뷰티사이언스,KOSDAQ,KOSDAQ,10400,203412,2067910820,126914112000,12203280,2023-06-30
014620,성광벤드,KOSDAQ,KOSDAQ,14990,386031,5740121080,428714000000,28600000,2023-06-30
037350,성도이엔지,KOSDAQ,KOSDAQ,4395,251293,1103349990,67990650000,15470000,2023-06-30
014910,성문전자,KOSPI,KOSPI,2090,521572,1079747045,46943458650,22460985,2023-06-30
014915,성문전자우,KOSPI,KOSPI,8170,447,3623790,4902000000,600000,2023-06-30
003080,성보화학,KOSPI,KOSPI,3405,13274,45306735,68168100000,20020000,2023-06-30
004980,성신양회,KOSPI,KOSPI,8770,52186,453199370,215005960210,24516073,2023-06-30
004985,성신양회우,KOSPI,KOSPI,13580,1553,20888480,9990059100,735645,2023-06-30
011300,성안,KOSPI,KOSPI,2175,790922,1707689305,146488527225,67351047,2023-06-30
081580,성우전자,KOSDAQ,KOSDAQ,2755,48167,132067280,42724933965,15508143,2023-06-30
045300,성우테크론,KOSDAQ,KOSDAQ,4655,184635,864737635,46361863520,9959584,2023-06-30
015750,성우하이텍,KOSDAQ,KOSDAQ,9930,5542400,54515597210,794400000000,80000000,2023-06-30
365340,성일하이텍,KOSDAQ,KOSDAQ,135000,74252,9953458200,1620428220000,12003172,2023-06-30
000180,성창기업지주,KOSPI,KOSPI,2180,738222,1618898595,152058488000,69751600,2023-06-30
080470,성창오토텍,KOSDAQ,KOSDAQ,6420,40253,252504380,46866000000,7300000,2023-06-30
043260,성호전자,KOSDAQ,KOSDAQ,1664,500981,829710836,88866558976,53405384,2023-06-30
148150,세경하이테크,KOSDAQ,KOSDAQ,19450,39741,771307540,229204265450,11784281,2023-06-30
002420,세기상사,KOSPI,KOSPI,7500,4940,36569410,41691360000,5558848,2023-06-30
053060,세동,KOSDAQ,KOSDAQ,2165,884497,1933184675,38013531145,17558213,2023-06-30
340440,세림B&G,KOSDAQ,KOSDAQ,2370,109923,257019595,67256722680,28378364,2023-06-30
017510,세명전기,KOSDAQ,KOSDAQ,3420,44366,149988530,52141320000,15246000,2023-06-30
004360,세방,KOSPI,KOSPI,12350,158219,1942196490,238462321500,19308690,2023-06-30
004365,세방우,KOSPI,KOSPI,7530,3123,23015730,27780052500,3689250,2023-06-30
004490,세방전지,KOSPI,KOSPI,48250,51097,2466538450,675500000000,14000000,2023-06-30
011560,세보엠이씨,KOSDAQ,KOSDAQ,9160,24772,225128290,96454800000,10530000,2023-06-30
