ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
363260,모비데이즈,KOSDAQ,KOSDAQ,678,38786779,27465349473,109035178266,160818847,2023-12-22
348030,모비릭스,KOSDAQ,KOSDAQ,7920,9900,79355220,76062096000,9603800,2023-12-22
250060,모비스,KOSDAQ,KOSDAQ,4205,1062900,4545132110,135280375370,32171314,2023-12-22
288980,모아데이타,KOSDAQ,KOSDAQ,2370,227489,540209785,79825894440,33681812,2023-12-22
033200,모아텍,KOSDAQ,KOSDAQ,4000,4015,16125635,57324740000,14331185,2023-12-22
333050,모코엠시스,KOSDAQ,KOSDAQ,1385,41928,57712264,32618874590,23551534,2023-12-22
009680,모토닉,KOSPI,KOSPI,8500,85803,727060810,280500000000,33000000,2023-12-22
118990,모트렉스,KOSDAQ,KOSDAQ,16670,336885,5637773070,414449373300,24861990,2023-12-22
006920,모헨즈,KOSDAQ,KOSDAQ,3925,70756,280658500,42861000000,10920000,2023-12-22
009580,무림P&P,KOSPI,KOSPI,3145,33439,105145560,196148378980,62368324,2023-12-22
001810,무림SP,KOSDAQ,KOSDAQ,1860,14975,27722442,41175750000,22137500,2023-12-22
009200,무림페이퍼,KOSPI,KOSPI,2150,61935,133578465,89460016500,41609310,2023-12-22
322970,무진메디,KONEX,KONEX,2830,123,336785,28327117060,10009582,2023-12-22
033920,무학,KOSPI,KOSPI,5500,35616,195049220,156750000000,28500000,2023-12-22
008420,문배철강,KOSPI,KOSPI,3120,53284,166517945,63970935600,20503505,2023-12-22
279600,미디어젠,KOSDAQ,KOSDAQ,17940,374062,6281169300,84044971140,4684781,2023-12-22
095500,미래나노텍,KOSDAQ,KOSDAQ,17350,486314,8690916570,538023482650,31009999,2023-12-22
254490,미래반도체,KOSDAQ,KOSDAQ,23450,1082904,26611143000,338571100000,14438000,2023-12-22
025560,미래산업,KOSPI,KOSPI,2580,490860,1280380745,78508806600,30429770,2023-12-22
218150,미래생명자원,KOSDAQ,KOSDAQ,4410,1617190,7384555890,90033686820,20415802,2023-12-22
007120,미래아이앤지,KOSPI,KOSPI,1301,117138,153451674,36276542784,27883584,2023-12-22
396690,미래에셋글로벌리츠,KOSPI,KOSPI,2720,127691,349875680,107728156800,39605940,2023-12-22
442900,미래에셋드림스팩1호,KOSDAQ,KOSDAQ,9340,18185,169425450,71731200000,7680000,2023-12-22
357250,미래에셋맵스리츠,KOSPI,KOSPI,2965,15859,47028920,59596500000,20100000,2023-12-22
100790,미래에셋벤처투자,KOSDAQ,KOSDAQ,5620,371556,2068865030,304420507000,54167350,2023-12-22
412930,미래에셋비전스팩1호,KOSDAQ,KOSDAQ,2135,77622,164927645,13185760000,6176000,2023-12-22
446190,미래에셋비전스팩2호,KOSDAQ,KOSDAQ,2085,12232,25418315,10320750000,4950000,2023-12-22
448830,미래에셋비전스팩3호,KOSDAQ,KOSDAQ,2065,7555,15584420,10159800000,4920000,2023-12-22
085620,미래에셋생명,KOSPI,KOSPI,4880,58970,287284150,863839002320,177016189,2023-12-22
006800,미래에셋증권,KOSPI,KOSPI,7520,561887,4231584740,4551979388160,605316408,2023-12-22
00680K,미래에셋증권2우B,KOSPI,KOSPI,3690,101727,375544525,516600000000,140000000,2023-12-22
006805,미래에셋증권우,KOSPI,KOSPI,3955,14468,57678490,55669591250,14075750,2023-12-22
208890,미래엔에듀파트너,KONEX,KONEX,1297,0,0,5195159440,4005520,2023-12-22
049950,미래컴퍼니,KOSDAQ,KOSDAQ,35250,58062,2056808300,310830411000,8817884,2023-12-22
207760,미스터블루,KOSDAQ,KOSDAQ,1797,764895,1377901655,134369546484,74774372,2023-12-22
002840,미원상사,KOSPI,KOSPI,169400,1616,273687500,821590000000,4850000,2023-12-22
268280,미원에스씨,KOSPI,KOSPI,138000,585,81094800,690000000000,5000000,2023-12-22
107590,미원홀딩스,KOSPI,KOSPI,78800,249,19719200,182816000000,2320000,2023-12-22
134380,미원화학,KOSPI,KOSPI,70000,109,7641800,153948760000,2199268,2023-12-22
351020,미쥬,KONEX,KONEX,6000,4,24000,12450000000,2075000,2023-12-22
003650,미창석유,KOSPI,KOSPI,72900,472,34240600,126822088800,1739672,2023-12-22
059090,미코,KOSDAQ,KOSDAQ,8890,261957,2372390720,297075156420,33416778,2023-12-22
214610,미코바이오메드,KOSDAQ,KOSDAQ,1825,393114,723434598,79513324625,43568945,2023-12-22
201490,미투온,KOSDAQ,KOSDAQ,3110,287409,893141065,97211664700,31257770,2023-12-22
418470,밀리의서재,KOSDAQ,KOSDAQ,17020,93098,1600691020,142768678780,8388289,2023-12-22
206640,바디텍메드,KOSDAQ,KOSDAQ,20750,194513,4073046700,487346120000,23486560,2023-12-22
018700,바른손,KOSDAQ,KOSDAQ,1812,159597,287981490,63636999684,35119757,2023-12-22
035620,바른손이앤에이,KOSDAQ,KOSDAQ,647,111682,72395799,48162469725,74439675,2023-12-22
354390,바스칸바이오제약,KONEX,KONEX,6300,403,2420390,44214956100,7018247,2023-12-22
053030,바이넥스,KOSDAQ,KOSDAQ,8670,201609,1752582680,275368286160,31761048,2023-12-22
301300,바이브컴퍼니,KOSDAQ,KOSDAQ,7000,27345,192932530,86277058000,12325294,2023-12-22
377740,바이오노트,KOSPI,KOSPI,4375,107505,463525455,446495210000,102056048,2023-12-22
064550,바이오니아,KOSDAQ,KOSDAQ,31500,250202,7794905150,813024166500,25810291,2023-12-22
314930,바이오다인,KOSDAQ,KOSDAQ,61500,103481,6097689600,380235742500,6182695,2023-12-22
208710,바이오로그디바이스,KOSDAQ,KOSDAQ,828,179656,150100189,51833076552,62600334,2023-12-22
086820,바이오솔루션,KOSDAQ,KOSDAQ,19370,219198,4321065520,157738161620,8143426,2023-12-22
038460,바이오스마트,KOSDAQ,KOSDAQ,3400,46774,157461555,72409436200,21296893,2023-12-22
251120,바이오에프디엔씨,KOSDAQ,KOSDAQ,14200,8966,127044210,123478940000,8695700,2023-12-22
199730,바이오인프라,KOSDAQ,KOSDAQ,11300,11765,132458750,54204597100,4796867,2023-12-22
266470,바이오인프라생명과학,KONEX,KONEX,350,16036,5383167,4937396450,14106847,2023-12-22
289170,바이오텐,KONEX,KONEX,3110,301,936200,10920792990,3511509,2023-12-22
086040,바이오톡스텍,KOSDAQ,KOSDAQ,6010,17177,102832230,95909064470,15958247,2023-12-22
199290,바이오프로테크,KONEX,KONEX,1125,33,36491,18365841000,16325192,2023-12-22
099430,바이오플러스,KOSDAQ,KOSDAQ,6700,263009,1752035870,388136788800,57930864,2023-12-22
032980,바이온,KOSDAQ,KOSDAQ,1178,209569,243250147,45784058472,38865924,2023-12-22
222160,바이옵트로,KOSDAQ,KOSDAQ,8840,262341,2327040300,72889035440,8245366,2023-12-22
308080,바이젠셀,KOSDAQ,KOSDAQ,5420,48646,260913990,103878310800,19165740,2023-12-22
043150,바텍,KOSDAQ,KOSDAQ,32500,35172,1142417050,482763320000,14854256,2023-12-22
323990,박셀바이오,KOSDAQ,KOSDAQ,22300,562219,12577382250,512748360000,22993200,2023-12-22
003610,방림,KOSPI,KOSPI,2045,539430,1123050826,86532314050,42314090,2023-12-22
267790,배럴,KOSDAQ,KOSDAQ,7510,14209,106285940,59242635000,7888500,2023-12-22
001340,백광산업,KOSPI,KOSPI,7790,0,0,349914390530,44918407,2023-12-22
046310,백금T&A,KOSDAQ,KOSDAQ,3070,72335,222013295,50405227870,16418641,2023-12-22
035150,백산,KOSPI,KOSPI,10450,977123,10166417840,235125000000,22500000,2023-12-22
331520,밸로프,KOSDAQ,KOSDAQ,970,291164,284935346,49338458300,50864390,2023-12-22
438700,버넥트,KOSDAQ,KOSDAQ,8630,234182,2045582190,95417508700,11056490,2023-12-22
066410,버킷스튜디오,KOSDAQ,KOSDAQ,1153,0,0,96978744678,84109926,2023-12-22
002410,범양건영,KOSPI,KOSPI,2125,153747,328663350,52767961750,24831982,2023-12-22
382900,범한퓨얼셀,KOSDAQ,KOSDAQ,18630,74870,1393703570,163217430000,8761000,2023-12-22
206400,베노티앤알,KOSDAQ,KOSDAQ,3385,43465,146253040,101886089880,30099288,2023-12-22
019010,베뉴지,KOSDAQ,KOSDAQ,2155,114494,243419415,103871000000,48200000,2023-12-22
322190,베른,KONEX,KONEX,100,39,4040,892519700,8925197,2023-12-22
177350,베셀,KOSDAQ,KOSDAQ,1615,2427055,4010939679,21594034185,13370919,2023-12-22
299910,베스파,KOSDAQ,KOSDAQ,3165,0,0,25974889140,8206916,2023-12-22
424760,벨로크,KOSDAQ,KOSDAQ,1470,14247,20713612,28547402940,19420002,2023-12-22
007210,벽산,KOSPI,KOSPI,2680,155163,416284605,183740800000,68560000,2023-12-22
225530,보광산업,KOSDAQ,KOSDAQ,5320,35859,191636520,193322027640,36338727,2023-12-22
250000,보라티알,KOSDAQ,KOSDAQ,10920,28638,315312500,73718004360,6750733,2023-12-22
002760,보락,KOSPI,KOSPI,1280,244119,312770116,76672000000,59900000,2023-12-22
003850,보령,KOSPI,KOSPI,11630,1322219,15398282220,798864700000,68690000,2023-12-22
310210,보로노이,KOSDAQ,KOSDAQ,48500,447998,20958549250,843842139500,17398807,2023-12-22
006910,보성파워텍,KOSDAQ,KOSDAQ,3195,2802419,9304111590,156969787680,49129824,2023-12-22
000890,보해양조,KOSPI,KOSPI,550,185586,102883890,76516070950,139120129,2023-12-22
226340,본느,KOSDAQ,KOSDAQ,2320,863955,1987712770,81689093120,35210816,2023-12-22
206950,볼빅,KONEX,KONEX,2135,0,0,30054960775,14077265,2023-12-22
003000,부광약품,KOSPI,KOSPI,5990,156285,935223490,425667663510,71063049,2023-12-22
001270,부국증권,KOSPI,KOSPI,21550,2473,53255600,223471043300,10369886,2023-12-22
001275,부국증권우,KOSPI,KOSPI,19660,416,8161500,58980000000,3000000,2023-12-22
026940,부국철강,KOSPI,KOSPI,4155,775778,3213210235,83100000000,20000000,2023-12-22
014470,부방,KOSDAQ,KOSDAQ,3200,2890311,9153456130,192167232000,60052260,2023-12-22
011390,부산산업,KOSPI,KOSPI,62900,1872,117171700,66422400000,1056000,2023-12-22
005030,부산주공,KOSPI,KOSPI,486,0,0,38288532168,78782988,2023-12-22
008470,부스타,KOSDAQ,KOSDAQ,4860,2692,12903765,40847328000,8404800,2023-12-22
338220,뷰노,KOSDAQ,KOSDAQ,43650,1000000,43448159450,597549250350,13689559,2023-12-22
100120,뷰웍스,KOSDAQ,KOSDAQ,27000,16846,453792550,270050355000,10001865,2023-12-22
406820,뷰티스킨,KOSDAQ,KOSDAQ,16700,10561,177194920,59018468000,3534040,2023-12-22
337930,브랜드엑스코퍼레이션,KOSDAQ,KOSDAQ,6000,1185784,7278463050,175599534000,29266589,2023-12-22
099390,브레인즈컴퍼니,KOSDAQ,KOSDAQ,7470,15372,114653860,61315874010,8208283,2023-12-22
064480,브리지텍,KOSDAQ,KOSDAQ,6990,73172,512043530,83547975000,11952500,2023-12-22
288330,브릿지바이오테라퓨틱스,KOSDAQ,KOSDAQ,2920,248875,710925785,64987301000,22255925,2023-12-22
365900,브이씨,KOSDAQ,KOSDAQ,4235,19338,81243660,30959120500,7310300,2023-12-22
251630,브이원텍,KOSDAQ,KOSDAQ,11210,119128,1326742850,178719752060,15942886,2023-12-22
018290,브이티,KOSDAQ,KOSDAQ,16670,650372,10880823910,596752776690,35798007,2023-12-22
044480,블레이드 Ent,KOSDAQ,KOSDAQ,1127,28561,32042917,38421618634,34091942,2023-12-22
439580,블루엠텍,KOSDAQ,KOSDAQ,29900,1015489,31153078700,318440651100,10650189,2023-12-22
033560,블루콤,KOSDAQ,KOSDAQ,3095,10820,33441195,52924500000,17100000,2023-12-22
191600,블루탑,KONEX,KONEX,11790,0,0,33601500000,2850000,2023-12-22
369370,블리츠웨이,KOSDAQ,KOSDAQ,2245,51822,114215115,95396654790,42492942,2023-12-22
126340,비나텍,KOSDAQ,KOSDAQ,46600,38345,1806818450,270438300200,5803397,2023-12-22
121800,비덴트,KOSDAQ,KOSDAQ,3320,0,0,256309348520,77201611,2023-12-22
148140,비디아이,KOSDAQ,KOSDAQ,6140,0,0,120570191460,19636839,2023-12-22
082800,비보존 제약,KOSDAQ,KOSDAQ,3150,299661,963066240,151866902250,48211715,2023-12-22
318410,비비씨,KOSDAQ,KOSDAQ,9340,19444,179873620,51885969620,5555243,2023-12-22
002070,비비안,KOSPI,KOSPI,1263,48027,60597495,37629809370,29793990,2023-12-22
100220,비상교육,KOSPI,KOSPI,5500,63286,348960560,71482075500,12996741,2023-12-22
419540,비스토스,KOSDAQ,KOSDAQ,2135,330834,705890820,49089010985,22992511,2023-12-22
146320,비씨엔씨,KOSDAQ,KOSDAQ,21250,216106,4664326150,271156438750,12760303,2023-12-22
200780,비씨월드제약,KOSDAQ,KOSDAQ,6470,5171,33349710,57533724480,8892384,2023-12-22
413640,비아이매트릭스,KOSDAQ,KOSDAQ,9510,59350,572032510,68537999400,7206940,2023-12-22
141000,비아트론,KOSDAQ,KOSDAQ,8940,30085,268945140,108305507400,12114710,2023-12-22
090460,비에이치,KOSPI,KOSPI,21000,285877,6023599600,723751959000,34464379,2023-12-22
083650,비에이치아이,KOSDAQ,KOSDAQ,7840,236337,1851894120,242603900000,30944375,2023-12-22
445360,비엔케이제1호스팩,KOSDAQ,KOSDAQ,2065,12258,25306530,8900150000,4310000,2023-12-22
142760,비엘,KOSDAQ,KOSDAQ,2035,232190,469362308,65679708435,32275041,2023-12-22
065170,비엘팜텍,KOSDAQ,KOSDAQ,502,351073,177405965,44663220618,88970559,2023-12-22
086220,비엘헬스케어,KONEX,KONEX,2690,1448,3790400,28443696850,10573865,2023-12-22
086670,비엠티,KOSDAQ,KOSDAQ,13630,25973,353751120,124376121620,9125174,2023-12-22
335890,비올,KOSDAQ,KOSDAQ,8650,1618750,14062228840,504581764800,58333152,2023-12-22
230980,비유테크놀러지,KOSDAQ,KOSDAQ,585,7801232,4468567188,48817125630,83448078,2023-12-22
138580,비즈니스온,KOSDAQ,KOSDAQ,14340,1220295,18206347890,323455377420,22556163,2023-12-22
082920,비츠로셀,KOSDAQ,KOSDAQ,16530,77422,1282247700,373670568000,22605600,2023-12-22
054220,비츠로시스,KOSDAQ,KOSDAQ,577,1080766,625425217,28365665623,49160599,2023-12-22
042370,비츠로테크,KOSDAQ,KOSDAQ,7590,150245,1135555880,198858189750,26200025,2023-12-22
030790,비케이탑스,KOSPI,KOSPI,904,0,0,19208323080,21248145,2023-12-22
050090,비케이홀딩스,KOSDAQ,KOSDAQ,1061,48476,51469362,20991603835,19784735,2023-12-22
307870,비투엔,KOSDAQ,KOSDAQ,1863,77592,143686770,62757949500,33686500,2023-12-22
357880,비트나인,KOSDAQ,KOSDAQ,5770,82692,481041490,60261626120,10443956,2023-12-22
032850,비트컴퓨터,KOSDAQ,KOSDAQ,5930,102037,605049960,98576127490,16623293,2023-12-22
148780,비플라이소프트,KOSDAQ,KOSDAQ,1130,382625,430308053,35533669250,31445725,2023-12-22
238200,비피도,KOSDAQ,KOSDAQ,5340,7528,40061200,43681200000,8180000,2023-12-22
093190,빅솔론,KOSDAQ,KOSDAQ,5770,81507,471910610,111008481850,19238905,2023-12-22
065450,빅텍,KOSDAQ,KOSDAQ,4135,353800,1455812065,118479328000,28652800,2023-12-22
210120,빅텐츠,KOSDAQ,KOSDAQ,13760,12917,176396980,43269833600,3144610,2023-12-22
005180,빙그레,KOSPI,KOSPI,54400,11297,613186700,535907510400,9851241,2023-12-22
072950,빛샘전자,KOSDAQ,KOSDAQ,4560,29221,133178120,36719901600,8052610,2023-12-22
266170,뿌리깊은나무들,KONEX,KONEX,699,3031,1857278,4070302164,5823036,2023-12-22
143240,사람인,KOSDAQ,KOSDAQ,17540,49326,868059200,204766573020,11674263,2023-12-22
003960,사조대림,KOSPI,KOSPI,32650,20752,678137950,299219847550,9164467,2023-12-22
008040,사조동아원,KOSPI,KOSPI,957,272021,259900447,135075382200,141144600,2023-12-22
007160,사조산업,KOSPI,KOSPI,42600,10276,443219500,213000000000,5000000,2023-12-22
014710,사조씨푸드,KOSPI,KOSPI,3760,41328,154879775,64741721680,17218543,2023-12-22
006090,사조오양,KOSPI,KOSPI,8760,6286,54929300,82543193640,9422739,2023-12-22
419120,산돌,KOSDAQ,KOSDAQ,7760,11701,90330150,60154169760,7751826,2023-12-22
122350,삼기,KOSDAQ,KOSDAQ,2185,161575,353466970,83771650180,38339428,2023-12-22
419050,삼기이브이,KOSDAQ,KOSDAQ,2895,647880,1884954375,165583114800,57196240,2023-12-22
014970,삼륭물산,KOSDAQ,KOSDAQ,3665,3709,13529125,55433125000,15125000,2023-12-22
018310,삼목에스폼,KOSDAQ,KOSDAQ,16460,31980,528428910,241962000000,14700000,2023-12-22
012210,삼미금속,KONEX,KONEX,880,18656,15966010,31327898800,35599885,2023-12-22
053700,삼보모터스,KOSDAQ,KOSDAQ,5850,153405,902709720,133041846600,22742196,2023-12-22
009620,삼보산업,KOSDAQ,KOSDAQ,1340,1232488,1634317513,65984371120,49242068,2023-12-22
023600,삼보판지,KOSDAQ,KOSDAQ,9410,4893,45888020,152159700000,16170000,2023-12-22
001470,삼부토건,KOSPI,KOSPI,2310,3320808,7679777410,471838876740,204259254,2023-12-22
448730,삼성FN리츠,KOSPI,KOSPI,5000,32497,162319625,386500000000,77300000,2023-12-22
006400,삼성SDI,KOSPI,KOSPI,450500,166640,75535849000,30978420765000,68764530,2023-12-22
006405,삼성SDI우,KOSPI,KOSPI,244500,1035,253024000,395575572000,1617896,2023-12-22
006660,삼성공조,KOSPI,KOSPI,8780,7744,67841590,71349036920,8126314,2023-12-22
380320,삼성머스트스팩5호,KOSDAQ,KOSDAQ,2025,82215,166707615,9740250000,4810000,2023-12-22
028260,삼성물산,KOSPI,KOSPI,127600,177992,22738823500,23681497092000,185591670,2023-12-22
02826K,삼성물산우B,KOSPI,KOSPI,98900,2627,260847500,160952332500,1627425,2023-12-22
207940,삼성바이오로직스,KOSPI,KOSPI,720000,45762,32829699000,51245280000000,71174000,2023-12-22
032830,삼성생명,KOSPI,KOSPI,71500,183979,13138256800,14300000000000,200000000,2023-12-22
377630,삼성스팩4호,KOSDAQ,KOSDAQ,2030,124034,252020900,8160600000,4020000,2023-12-22
425290,삼성스팩6호,KOSDAQ,KOSDAQ,2255,36054,81427795,12447600000,5520000,2023-12-22
439250,삼성스팩7호,KOSDAQ,KOSDAQ,9640,12256,118065350,33759280000,3502000,2023-12-22
448740,삼성스팩8호,KOSDAQ,KOSDAQ,9430,10258,96717370,43981520000,4664000,2023-12-22
468510,삼성스팩9호,KOSDAQ,KOSDAQ,1911,304901,582535665,21116550000,11050000,2023-12-22
018260,삼성에스디에스,KOSPI,KOSPI,171700,146459,25050404600,13285768260000,77377800,2023-12-22
028050,삼성엔지니어링,KOSPI,KOSPI,28350,787827,22428585200,5556600000000,196000000,2023-12-22
009150,삼성전기,KOSPI,KOSPI,151300,173159,26180781300,11301156204800,74693696,2023-12-22
009155,삼성전기우,KOSPI,KOSPI,71700,2924,209828800,208430752800,2906984,2023-12-22
005930,삼성전자,KOSPI,KOSPI,75900,14515608,1100293343120,453106495545000,5969782550,2023-12-22
005935,삼성전자우,KOSPI,KOSPI,60100,1103805,66571460577,49455490670000,822886700,2023-12-22
001360,삼성제약,KOSPI,KOSPI,2130,736317,1594421325,143055228270,67162079,2023-12-22
010140,삼성중공업,KOSPI,KOSPI,7500,2773099,20829992430,6600000000000,880000000,2023-12-22
016360,삼성증권,KOSPI,KOSPI,40400,273882,11129186400,3607720000000,89300000,2023-12-22
068290,삼성출판사,KOSPI,KOSPI,19110,7648938,154822276340,191100000000,10000000,2023-12-22
029780,삼성카드,KOSPI,KOSPI,32350,63610,2051433500,3748035123850,115858891,2023-12-22
000810,삼성화재,KOSPI,KOSPI,255500,38517,9852223500,12104270853500,47374837,2023-12-22
000815,삼성화재우,KOSPI,KOSPI,189000,14037,2648986100,603288000000,3192000,2023-12-22
006110,삼아알미늄,KOSPI,KOSPI,106500,110585,11927590500,1566819054000,14711916,2023-12-22
009300,삼아제약,KOSDAQ,KOSDAQ,16830,14311,239957780,107207100000,6370000,2023-12-22
145990,삼양사,KOSPI,KOSPI,45100,17269,776005350,465136549900,10313449,2023-12-22
145995,삼양사우,KOSPI,KOSPI,26700,699,18627100,9880869000,370070,2023-12-22
003230,삼양식품,KOSPI,KOSPI,219000,48848,10661147000,1649730285000,7533015,2023-12-22
225190,삼양옵틱스,KOSDAQ,KOSDAQ,9580,8016,77023030,97234011040,10149688,2023-12-22
002170,삼양통상,KOSPI,KOSPI,49100,6554,316673200,147300000000,3000000,2023-12-22
272550,삼양패키징,KOSPI,KOSPI,15960,13240,210582670,251987189160,15788671,2023-12-22
000070,삼양홀딩스,KOSPI,KOSPI,70000,4997,350822900,599498970000,8564271,2023-12-22
000075,삼양홀딩스우,KOSPI,KOSPI,54500,22,1189700,16571161000,304058,2023-12-22
003720,삼영,KOSPI,KOSPI,4555,118017,537267980,154870000000,34000000,2023-12-22
002810,삼영무역,KOSPI,KOSPI,12540,11231,140704280,231575527920,18466948,2023-12-22
361670,삼영에스앤씨,KOSDAQ,KOSDAQ,5130,13560,69464490,29075085540,5667658,2023-12-22
054540,삼영엠텍,KOSDAQ,KOSDAQ,4245,54067,229637045,55185000000,13000000,2023-12-22
065570,삼영이엔씨,KOSDAQ,KOSDAQ,2995,54292,160345450,36907373020,12322996,2023-12-22
005680,삼영전자,KOSPI,KOSPI,8800,71068,622394870,176000000000,20000000,2023-12-22
023000,삼원강재,KOSPI,KOSPI,3050,33225,100753935,122000000000,40000000,2023-12-22
004380,삼익THK,KOSPI,KOSPI,10700,29012,310323320,224700000000,21000000,2023-12-22
002450,삼익악기,KOSPI,KOSPI,1114,67858,75406528,100851439310,90530915,2023-12-22
032280,삼일,KOSDAQ,KOSDAQ,1944,41344,80181291,31519218960,16213590,2023-12-22
002290,삼일기업공사,KOSDAQ,KOSDAQ,4355,101154,435048120,54002000000,12400000,2023-12-22
004440,삼일씨엔에스,KOSPI,KOSPI,4450,12710,55885325,56657164150,12731947,2023-12-22
000520,삼일제약,KOSPI,KOSPI,6300,145459,909130770,95928751800,15226786,2023-12-22
009770,삼정펄프,KOSPI,KOSPI,25100,851,21343150,62749272100,2499971,2023-12-22
037460,삼지전자,KOSDAQ,KOSDAQ,8640,22148,191871210,140992030080,16318522,2023-12-22
032750,삼진,KOSDAQ,KOSDAQ,5950,18725,111789590,47980002700,8063866,2023-12-22
054090,삼진엘앤디,KOSDAQ,KOSDAQ,1709,71276,121767897,42655327488,24959232,2023-12-22
005500,삼진제약,KOSPI,KOSPI,21750,53319,1161500500,302325000000,13900000,2023-12-22
000250,삼천당제약,KOSDAQ,KOSDAQ,70800,317695,22588393300,1660789017600,23457472,2023-12-22
004690,삼천리,KOSPI,KOSPI,94300,13791,1301384600,382388857500,4055025,2023-12-22
