ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
214390,경보제약,KOSPI,KOSPI,10750,194603,2082882300,256998745000,23906860,2021-12-30
012610,경인양행,KOSPI,KOSPI,6940,250663,1733778420,288539973100,41576365,2021-12-30
009140,경인전자,KOSPI,KOSPI,36800,17360,634338850,57805329600,1570797,2021-12-30
024910,경창산업,KOSDAQ,KOSDAQ,3475,124133,433074930,124471042375,35819005,2021-12-30
013580,계룡건설,KOSPI,KOSPI,32600,110263,3586853000,291147568200,8930907,2021-12-30
012200,계양전기,KOSPI,KOSPI,4085,56447,229857585,133171000000,32600000,2021-12-30
012205,계양전기우,KOSPI,KOSPI,6920,1826,12672740,9688000000,1400000,2021-12-30
002140,고려산업,KOSPI,KOSPI,2910,46443,134866150,72573726750,24939425,2021-12-30
198440,고려시멘트,KOSDAQ,KOSDAQ,3850,122228,467402675,123122846000,31979960,2021-12-30
049720,고려신용정보,KOSDAQ,KOSDAQ,8510,25530,217449890,121693000000,14300000,2021-12-30
010130,고려아연,KOSPI,KOSPI,511000,30929,15917927000,9642570000000,18870000,2021-12-30
002240,고려제강,KOSPI,KOSPI,19450,44767,874574600,447350000000,23000000,2021-12-30
014570,고려제약,KOSDAQ,KOSDAQ,8930,318363,2940293200,98230000000,11000000,2021-12-30
348150,고바이오랩,KOSDAQ,KOSDAQ,20600,94766,1937444100,335173515400,16270559,2021-12-30
098460,고영,KOSDAQ,KOSDAQ,23700,222224,5208409250,1627117693500,68654755,2021-12-30
035290,골드앤에스,KOSDAQ,KOSDAQ,1305,0,0,47272202550,36223910,2021-12-30
038530,골드퍼시픽,KOSDAQ,KOSDAQ,1290,1134553,1455023685,107415112410,83267529,2021-12-30
900280,골든센츄리,KOSDAQ,KOSDAQ,350,7984756,2836301437,61800756850,176573591,2021-12-30
215000,골프존,KOSDAQ,KOSDAQ,174800,108777,18791818100,1096942542000,6275415,2021-12-30
121440,골프존뉴딘홀딩스,KOSDAQ,KOSDAQ,8930,144780,1283494700,382532784740,42836818,2021-12-30
183410,골프존데카,KONEX,KONEX,2590,2894,7294405,10647906990,4111161,2021-12-30
076340,관악산업,KONEX,KONEX,7960,439,3579520,38776821600,4871460,2021-12-30
009290,광동제약,KOSPI,KOSPI,7430,65600,488745610,389486922930,52420851,2021-12-30
014200,광림,KOSDAQ,KOSDAQ,2010,366031,731026050,149874894240,74564624,2021-12-30
017040,광명전기,KOSPI,KOSPI,2570,348677,895226315,111377670550,43337615,2021-12-30
017900,광전자,KOSPI,KOSPI,3260,126903,410999010,188896667380,57943763,2021-12-30
037710,광주신세계,KOSPI,KOSPI,181000,3230,567972000,289600000000,1600000,2021-12-30
026910,광진실업,KOSDAQ,KOSDAQ,4850,811539,3915656485,31066214250,6405405,2021-12-30
090150,광진윈텍,KOSDAQ,KOSDAQ,5340,688994,3757909460,92693818620,17358393,2021-12-30
355150,교보10호스팩,KOSDAQ,KOSDAQ,2135,72697,158630170,11358200000,5320000,2021-12-30
397880,교보11호스팩,KOSDAQ,KOSDAQ,2180,3102478,7082130385,9679200000,4440000,2021-12-30
331520,교보9호스팩,KOSDAQ,KOSDAQ,2115,27117,58110025,8206200000,3880000,2021-12-30
030610,교보증권,KOSPI,KOSPI,8370,43264,362833920,541148087520,64653296,2021-12-30
339770,교촌에프앤비,KOSPI,KOSPI,16600,34859,575956750,414710164000,24982540,2021-12-30
053270,구영테크,KOSDAQ,KOSDAQ,3340,610521,2060464840,88156541160,26394174,2021-12-30
007690,국도화학,KOSPI,KOSPI,56500,35058,1990936000,509099804000,9010616,2021-12-30
005320,국동,KOSPI,KOSPI,2735,323758,889606285,149531305930,54673238,2021-12-30
001140,국보,KOSPI,KOSPI,1570,425139,671917090,101312952510,64530543,2021-12-30
066620,국보디자인,KOSDAQ,KOSDAQ,21000,23349,489371700,157500000000,7500000,2021-12-30
043650,국순당,KOSDAQ,KOSDAQ,9130,128045,1191036370,163046315520,17858304,2021-12-30
006050,국영지앤엠,KOSDAQ,KOSDAQ,1840,133499,246108555,64207247120,34895243,2021-12-30
060480,국일신동,KOSDAQ,KOSDAQ,3745,14258,53023010,41532050000,11090000,2021-12-30
078130,국일제지,KOSDAQ,KOSDAQ,4065,580645,2353264135,518765027745,127617473,2021-12-30
307750,국전약품,KOSDAQ,KOSDAQ,10950,630451,6940509450,537308495550,49069269,2021-12-30
002720,국제약품,KOSPI,KOSPI,6140,473381,2934705170,118355192600,19276090,2021-12-30
243870,굿센,KONEX,KONEX,16500,6728,113573800,42632782500,2583805,2021-12-30
204020,그리티,KOSDAQ,KOSDAQ,2645,26321,69714520,53289952350,20147430,2021-12-30
083420,그린케미칼,KOSPI,KOSPI,9270,49517,459802330,222480000000,24000000,2021-12-30
186230,그린플러스,KOSDAQ,KOSDAQ,15750,88987,1395547100,170417961000,10820188,2021-12-30
014530,극동유화,KOSPI,KOSPI,3950,107577,426348175,137734209000,34869420,2021-12-30
900070,글로벌에스엠,KOSDAQ,KOSDAQ,1000,329559,326407006,53743968000,53743968,2021-12-30
204620,글로벌텍스프리,KOSDAQ,KOSDAQ,2950,39930,117864925,143773238450,48736691,2021-12-30
019660,글로본,KOSDAQ,KOSDAQ,2950,147789,432772780,97088181600,32911248,2021-12-30
014280,금강공업,KOSPI,KOSPI,7820,67736,526452020,229355571740,29329357,2021-12-30
014285,금강공업우,KOSPI,KOSPI,12950,1035,13371400,7638881250,589875,2021-12-30
053260,금강철강,KOSDAQ,KOSDAQ,5100,36599,185878770,95472000000,18720000,2021-12-30
008870,금비,KOSPI,KOSPI,65000,446,28992300,65000000000,1000000,2021-12-30
001570,금양,KOSPI,KOSPI,4905,497069,2453889395,239393449620,48806004,2021-12-30
002990,금호건설,KOSPI,KOSPI,11600,52138,602099400,424953518400,36633924,2021-12-30
002995,금호건설우,KOSPI,KOSPI,31050,1023,31825350,9074859300,292266,2021-12-30
011780,금호석유,KOSPI,KOSPI,166000,276584,46259686500,5057636706000,30467691,2021-12-30
011785,금호석유우,KOSPI,KOSPI,107000,78832,8505701000,323513002000,3023486,2021-12-30
214330,금호에이치티,KOSPI,KOSPI,2115,1197360,2537861875,415685471310,196541594,2021-12-30
001210,금호전기,KOSPI,KOSPI,3540,546550,1999266885,69522973320,19639258,2021-12-30
073240,금호타이어,KOSPI,KOSPI,4610,372157,1722108675,1324269923070,287260287,2021-12-30
036190,금화피에스시,KOSDAQ,KOSDAQ,31850,3523,112192750,191100000000,6000000,2021-12-30
049080,기가레인,KOSDAQ,KOSDAQ,2365,882529,2096333660,187410262600,79243240,2021-12-30
035460,기산텔레콤,KOSDAQ,KOSDAQ,2610,63485,164773310,38046857400,14577340,2021-12-30
092440,기신정기,KOSPI,KOSPI,4240,15429,65199415,123808000000,29200000,2021-12-30
000270,기아,KOSPI,KOSPI,82200,1252096,103456529800,33320867123400,405363347,2021-12-30
024110,기업은행,KOSPI,KOSPI,10300,1701978,17569676000,7666296046100,744300587,2021-12-30
013700,까뮤이앤씨,KOSPI,KOSPI,2850,17080477,49100680375,128683998000,45152280,2021-12-30
308100,까스텔바작,KOSDAQ,KOSDAQ,10650,8312,88189900,70254855000,6596700,2021-12-30
004540,깨끗한나라,KOSPI,KOSPI,4095,63498,259054500,152500637835,37240693,2021-12-30
004545,깨끗한나라우,KOSPI,KOSPI,22850,419,9666650,8366756000,366160,2021-12-30
187790,나노,KOSDAQ,KOSDAQ,1695,124235,212092335,45879743025,27067695,2021-12-30
286750,나노브릭,KOSDAQ,KOSDAQ,3940,301187,1196722935,36650147920,9302068,2021-12-30
151910,나노스,KOSDAQ,KOSDAQ,5750,396196,2279197590,854595745250,148625347,2021-12-30
121600,나노신소재,KOSDAQ,KOSDAQ,68700,244748,16657947600,745280477100,10848333,2021-12-30
247660,나노씨엠에스,KOSDAQ,KOSDAQ,76200,722839,56247449800,326815704000,4288920,2021-12-30
039860,나노엔텍,KOSDAQ,KOSDAQ,7450,71246,530792800,199664671150,26800627,2021-12-30
091970,나노캠텍,KOSDAQ,KOSDAQ,1610,0,0,45209484250,28080425,2021-12-30
244880,나눔테크,KONEX,KONEX,2580,17896,46171680,12951600000,5020000,2021-12-30
288490,나라소프트,KONEX,KONEX,161,0,0,5940417000,36897000,2021-12-30
051490,나라엠앤디,KOSDAQ,KOSDAQ,9990,233048,2332361850,141858000000,14200000,2021-12-30
190510,나무가,KOSDAQ,KOSDAQ,13300,872630,11448094450,182770994000,13742180,2021-12-30
242040,나무기술,KOSDAQ,KOSDAQ,3000,359502,1074522275,102725100000,34241700,2021-12-30
089600,나스미디어,KOSDAQ,KOSDAQ,32900,12859,422420000,316001539000,9604910,2021-12-30
293580,나우IB,KOSDAQ,KOSDAQ,10200,29627,290272050,97685400000,9577000,2021-12-30
257990,나우코스,KONEX,KONEX,5380,394,2096720,21049761100,3912595,2021-12-30
138610,나이벡,KOSDAQ,KOSDAQ,29150,153519,4443501000,288671837850,9902979,2021-12-30
130580,나이스디앤비,KOSDAQ,KOSDAQ,9610,3327,32046600,147994000000,15400000,2021-12-30
036800,나이스정보통신,KOSDAQ,KOSDAQ,29500,8781,261224200,295000000000,10000000,2021-12-30
267320,나인테크,KOSDAQ,KOSDAQ,4240,826362,3457400560,167041388960,39396554,2021-12-30
001260,남광토건,KOSPI,KOSPI,13900,42089,580818700,136623294600,9829014,2021-12-30
008350,남선알미늄,KOSPI,KOSPI,2485,1825528,4567190875,273795038650,110179090,2021-12-30
008355,남선알미우,KOSPI,KOSPI,22200,439,9831550,6835158000,307890,2021-12-30
004270,남성,KOSPI,KOSPI,3135,138894,438072920,113525121600,36212160,2021-12-30
003920,남양유업,KOSPI,KOSPI,407000,1319,536321500,293040000000,720000,2021-12-30
003925,남양유업우,KOSPI,KOSPI,199500,89,17700500,33249069000,166662,2021-12-30
025860,남해화학,KOSPI,KOSPI,10500,284073,2958507600,521627851500,49678843,2021-12-30
111710,남화산업,KOSDAQ,KOSDAQ,8300,7996,66258770,170880400000,20588000,2021-12-30
091590,남화토건,KOSDAQ,KOSDAQ,8700,8295,72032440,102138000000,11740000,2021-12-30
168330,내츄럴엔도텍,KOSDAQ,KOSDAQ,4530,29841,134554410,141224992350,31175495,2021-12-30
094860,네오리진,KOSDAQ,KOSDAQ,1200,1307255,1562897905,119770335600,99808613,2021-12-30
253590,네오셈,KOSDAQ,KOSDAQ,3620,157677,569518810,136392553620,37677501,2021-12-30
212560,네오오토,KOSDAQ,KOSDAQ,6600,25485,167928190,51974755800,7874963,2021-12-30
095660,네오위즈,KOSDAQ,KOSDAQ,36100,7556410,265641347450,795417255900,22033719,2021-12-30
042420,네오위즈홀딩스,KOSDAQ,KOSDAQ,96300,894198,85762926000,852916195800,8856866,2021-12-30
950220,네오이뮨텍(Reg.S),KOSDAQ,KOSDAQ,10350,797669,8272964250,1020323803500,98582010,2021-12-30
311390,네오크레마,KOSDAQ,KOSDAQ,16500,317326,5335183250,120911917500,7327995,2021-12-30
085910,네오티스,KOSDAQ,KOSDAQ,5050,47782,242121240,69339120950,13730519,2021-12-30
092730,네오팜,KOSDAQ,KOSDAQ,24800,11989,297671200,203542552800,8207361,2021-12-30
290660,네오펙트,KOSDAQ,KOSDAQ,3135,46245,144940445,59271187800,18906280,2021-12-30
306620,네온테크,KOSDAQ,KOSDAQ,4060,299088,1216957670,162085382480,39922508,2021-12-30
153460,네이블,KOSDAQ,KOSDAQ,7640,10025,76105860,49889306960,6530014,2021-12-30
007390,네이처셀,KOSDAQ,KOSDAQ,17800,529550,9238796900,1114763376800,62627156,2021-12-30
086220,네추럴FNP,KONEX,KONEX,2495,775,1778180,26381793175,10573865,2021-12-30
033640,네패스,KOSDAQ,KOSDAQ,38350,292135,11151127650,884320396700,23059202,2021-12-30
330860,네패스아크,KOSDAQ,KOSDAQ,50200,136760,6835091050,611639059000,12184045,2021-12-30
005720,넥센,KOSPI,KOSPI,4560,7207,32704930,244160535120,53543977,2021-12-30
005725,넥센우,KOSPI,KOSPI,3335,319,1065215,12008001000,3600600,2021-12-30
002350,넥센타이어,KOSPI,KOSPI,6820,167493,1143353660,666094921140,97667877,2021-12-30
002355,넥센타이어1우B,KOSPI,KOSPI,3265,18017,58922080,21222500000,6500000,2021-12-30
089140,넥스턴바이오,KOSDAQ,KOSDAQ,6240,470013,2964185300,207298191360,33220864,2021-12-30
065170,넥스트BT,KOSDAQ,KOSDAQ,1310,261077,340735365,116551432290,88970559,2021-12-30
003580,넥스트사이언스,KOSPI,KOSPI,21800,2766338,60413161000,917035246600,42065837,2021-12-30
137940,넥스트아이,KOSDAQ,KOSDAQ,1290,256121,327784790,101034079680,78320992,2021-12-30
348210,넥스틴,KOSDAQ,KOSDAQ,60200,87608,5204591400,582879276000,9682380,2021-12-30
041140,넥슨지티,KOSDAQ,KOSDAQ,21250,3809962,79842382350,751683092500,35373322,2021-12-30
217270,넵튠,KOSDAQ,KOSDAQ,28000,828320,22629175050,889104216000,31753722,2021-12-30
225570,넷게임즈,KOSDAQ,KOSDAQ,23450,6254460,143268072350,676602076150,28852967,2021-12-30
251270,넷마블,KOSPI,KOSPI,125000,518930,64226103000,10744187750000,85953502,2021-12-30
317860,노드메이슨,KONEX,KONEX,8100,2152,17528690,30498589800,3765258,2021-12-30
104620,노랑풍선,KOSDAQ,KOSDAQ,14450,102529,1486481700,206590927500,14296950,2021-12-30
090350,노루페인트,KOSPI,KOSPI,14900,2209582,32572228900,298000000000,20000000,2021-12-30
090355,노루페인트우,KOSPI,KOSPI,21100,6449,135350450,9771958600,463126,2021-12-30
000320,노루홀딩스,KOSPI,KOSPI,12750,22193,283460500,169462175250,13291151,2021-12-30
000325,노루홀딩스우,KOSPI,KOSPI,37650,1436,54107400,6974662500,185250,2021-12-30
194700,노바렉스,KOSDAQ,KOSDAQ,38450,27902,1057458800,346193803000,9003740,2021-12-30
285490,노바텍,KOSDAQ,KOSDAQ,42200,206892,8868973650,425449596800,10081744,2021-12-30
229500,노브메타파마,KONEX,KONEX,21900,1100,24230500,196286787300,8962867,2021-12-30
278650,노터스,KOSDAQ,KOSDAQ,28650,397327,11324758250,219226018200,7651868,2021-12-30
006280,녹십자,KOSPI,KOSPI,218000,53551,11765631000,2547665284000,11686538,2021-12-30
142280,녹십자엠에스,KOSDAQ,KOSDAQ,7230,18903,136331640,152677956090,21117283,2021-12-30
234690,녹십자웰빙,KOSDAQ,KOSDAQ,10150,30018,306671500,180185601400,17752276,2021-12-30
005250,녹십자홀딩스,KOSPI,KOSPI,27150,60572,1647020600,1276815901500,47028210,2021-12-30
005257,녹십자홀딩스2우,KOSPI,KOSPI,50500,393,19875800,42722495000,845990,2021-12-30
065560,녹원씨엔아이,KOSDAQ,KOSDAQ,5770,0,0,99593806250,17260625,2021-12-30
004370,농심,KOSPI,KOSPI,318500,12428,3963137500,1937321477000,6082642,2021-12-30
072710,농심홀딩스,KOSPI,KOSPI,75800,1483,112126800,351544482000,4637790,2021-12-30
054050,농우바이오,KOSDAQ,KOSDAQ,10950,18979,207766800,175534642950,16030561,2021-12-30
069140,누리플랜,KOSDAQ,KOSDAQ,7030,23062,160861000,49932283290,7102743,2021-12-30
040160,누리플렉스,KOSDAQ,KOSDAQ,8940,116880,1038561590,107776482900,12055535,2021-12-30
126870,뉴로스,KOSDAQ,KOSDAQ,2230,0,0,79475830780,35639386,2021-12-30
060260,뉴보텍,KOSDAQ,KOSDAQ,1220,49049,59513340,40789175000,33433750,2021-12-30
012340,뉴인텍,KOSDAQ,KOSDAQ,3650,145233,524938155,109662432300,30044502,2021-12-30
214870,뉴지랩파마,KOSDAQ,KOSDAQ,11500,609358,7007518700,355975163000,30954362,2021-12-30
270870,뉴트리,KOSDAQ,KOSDAQ,21950,17294,376958850,200035266800,9113224,2021-12-30
144960,뉴파워프라즈마,KOSDAQ,KOSDAQ,6410,333838,2132885140,280069719840,43692624,2021-12-30
085670,뉴프렉스,KOSDAQ,KOSDAQ,7790,2722195,20910718520,188593975870,24209753,2021-12-30
119860,다나와,KOSDAQ,KOSDAQ,26250,29041,759849700,343214077500,13074822,2021-12-30
064260,다날,KOSDAQ,KOSDAQ,14750,6013509,90178798950,1016998340000,68949040,2021-12-30
093640,다믈멀티미디어,KOSDAQ,KOSDAQ,4550,1488185,6922143235,83029714950,18248289,2021-12-30
340360,다보링크,KOSDAQ,KOSDAQ,2300,352088,805259070,94093368000,40910160,2021-12-30
039560,다산네트웍스,KOSDAQ,KOSDAQ,7200,83102,596195120,261942033600,36380838,2021-12-30
058730,다스코,KOSPI,KOSPI,4875,21332,103945190,82273234875,16876561,2021-12-30
023590,다우기술,KOSPI,KOSPI,22800,48214,1098502400,1022958867600,44866617,2021-12-30
032190,다우데이타,KOSDAQ,KOSDAQ,15100,382385,5795897200,578330000000,38300000,2021-12-30
323350,다원넥스뷰,KONEX,KONEX,79900,11,849900,73308250000,917500,2021-12-30
068240,다원시스,KOSDAQ,KOSDAQ,29350,354609,10348003000,928355732650,31630519,2021-12-30
145210,다이나믹디자인,KOSPI,KOSPI,499,610667,303033025,78986333754,158289246,2021-12-30
271850,다이오진,KONEX,KONEX,3045,6,18270,9509535000,3123000,2021-12-30
343090,단디바이오,KONEX,KONEX,13700,17815,250742800,74779052500,5458325,2021-12-30
019680,대교,KOSPI,KOSPI,3895,22358,86728925,329917600750,84702850,2021-12-30
019685,대교우B,KOSPI,KOSPI,2740,28184,77017395,53229952600,19426990,2021-12-30
006370,대구백화점,KOSPI,KOSPI,11650,8251,95948800,126071768150,10821611,2021-12-30
008060,대덕,KOSPI,KOSPI,8060,208501,1682045470,273154609000,33890150,2021-12-30
00806K,대덕1우,KOSPI,KOSPI,10500,18386,194062900,12729748500,1212357,2021-12-30
353200,대덕전자,KOSPI,KOSPI,24900,2698712,67201020750,1230481432500,49416925,2021-12-30
35320K,대덕전자1우,KOSPI,KOSPI,15300,31810,483743800,32061440700,2095519,2021-12-30
000490,대동,KOSPI,KOSPI,10100,80937,816685900,239654921000,23728210,2021-12-30
178600,대동고려삼,KONEX,KONEX,3970,2,7790,17664912000,4449600,2021-12-30
020400,대동금속,KOSDAQ,KOSDAQ,9620,2946,28429060,30679776920,3189166,2021-12-30
008830,대동기어,KOSDAQ,KOSDAQ,5840,9777,56798870,52487116800,8987520,2021-12-30
048470,대동스틸,KOSDAQ,KOSDAQ,5830,34950,201973500,58300000000,10000000,2021-12-30
008110,대동전자,KOSPI,KOSPI,8400,44358,376218980,88119754800,10490447,2021-12-30
004780,대륙제관,KOSDAQ,KOSDAQ,5140,40558,207648720,81742442860,15903199,2021-12-30
005750,대림B&Co,KOSPI,KOSPI,7360,29806,218707930,122707686400,16672240,2021-12-30
017650,대림제지,KOSDAQ,KOSDAQ,11950,22894,271424950,107550000000,9000000,2021-12-30
006570,대림통상,KOSPI,KOSPI,3525,3876,13521255,53668125000,15225000,2021-12-30
007720,대명소노시즌,KOSDAQ,KOSDAQ,1245,265903,330497525,125496560250,100800450,2021-12-30
317850,대모,KOSDAQ,KOSDAQ,5310,8991,48103270,44202670200,8324420,2021-12-30
290670,대보마그네틱,KOSDAQ,KOSDAQ,41350,92108,3790812600,323543075000,7824500,2021-12-30
078140,대봉엘에스,KOSDAQ,KOSDAQ,8410,8275,69337390,93238129390,11086579,2021-12-30
001680,대상,KOSPI,KOSPI,23300,58622,1367940000,807298982500,34648025,2021-12-30
001685,대상우,KOSPI,KOSPI,17150,4275,74574050,23499324450,1370223,2021-12-30
084690,대상홀딩스,KOSPI,KOSPI,9700,22184,213864300,351261618600,36212538,2021-12-30
084695,대상홀딩스우,KOSPI,KOSPI,11700,5286,61266850,10687739400,913482,2021-12-30
036480,대성미생물,KOSDAQ,KOSDAQ,14350,7364,104411950,54530000000,3800000,2021-12-30
128820,대성산업,KOSPI,KOSPI,4560,278585,1272283280,206273779680,45235478,2021-12-30
117580,대성에너지,KOSPI,KOSPI,9150,1481629,13785219240,251625000000,27500000,2021-12-30
025440,대성엘텍,KOSDAQ,KOSDAQ,965,657290,637764134,97437345995,100971343,2021-12-30
027830,대성창투,KOSDAQ,KOSDAQ,2945,167681,492153520,117800000000,40000000,2021-12-30
104040,대성파인텍,KOSDAQ,KOSDAQ,2085,93345,195311205,65263170885,31301281,2021-12-30
016710,대성홀딩스,KOSPI,KOSPI,47100,20315,955058100,757813518900,16089459,2021-12-30
387310,대신밸런스제10호스팩,KOSDAQ,KOSDAQ,2160,12360,26616870,11793600000,5460000,2021-12-30
397500,대신밸런스제11호스팩,KOSDAQ,KOSDAQ,2095,108128,226700015,15942950000,7610000,2021-12-30
332290,대신밸런스제7호스팩,KOSDAQ,KOSDAQ,2135,39498,83932635,11112675000,5205000,2021-12-30
336570,대신밸런스제8호스팩,KOSDAQ,KOSDAQ,2675,0,0,15006750000,5610000,2021-12-30
020180,대신정보통신,KOSDAQ,KOSDAQ,1230,779909,952411185,47267565450,38428915,2021-12-30
003540,대신증권,KOSPI,KOSPI,18650,271959,5112228550,946923910000,50773400,2021-12-30
003547,대신증권2우B,KOSPI,KOSPI,15150,93477,1434650950,151500000000,10000000,2021-12-30
003545,대신증권우,KOSPI,KOSPI,15850,191594,3057521850,412100000000,26000000,2021-12-30
045390,대아티아이,KOSDAQ,KOSDAQ,5680,564952,3205271690,404140644960,71151522,2021-12-30
009190,대양금속,KOSPI,KOSPI,4880,302519,1468384275,156980640320,32168164,2021-12-30
108380,대양전기공업,KOSDAQ,KOSDAQ,15000,16293,245168850,143509995000,9567333,2021-12-30
006580,대양제지,KOSDAQ,KOSDAQ,3260,0,0,87531000000,26850000,2021-12-30
014160,대영포장,KOSPI,KOSPI,2590,1192704,3100115370,280741881910,108394549,2021-12-30
047040,대우건설,KOSPI,KOSPI,5770,1414737,8207827500,2398142621260,415622638,2021-12-30
009320,대우부품,KOSPI,KOSPI,2465,171377,419896410,117448314375,47646375,2021-12-30
042660,대우조선해양,KOSPI,KOSPI,23050,200710,4595028350,2473049920450,107290669,2021-12-30
003090,대웅,KOSPI,KOSPI,31050,76452,2391998950,1805308479000,58141980,2021-12-30
069620,대웅제약,KOSPI,KOSPI,148000,53169,7964879500,1714813100000,11586575,2021-12-30
007680,대원,KOSDAQ,KOSDAQ,9380,9948,92763170,126127926120,13446474,2021-12-30
000430,대원강업,KOSPI,KOSPI,3730,62723,232221235,231260000000,62000000,2021-12-30
048910,대원미디어,KOSDAQ,KOSDAQ,21250,110865,2329488950,267302602500,12578946,2021-12-30
005710,대원산업,KOSDAQ,KOSDAQ,6890,34329,235254640,138059064000,20037600,2021-12-30
006340,대원전선,KOSPI,KOSPI,1770,1169720,2059797280,125700031590,71016967,2021-12-30
006345,대원전선우,KOSPI,KOSPI,2960,21838,64430915,7758752000,2621200,2021-12-30
003220,대원제약,KOSPI,KOSPI,16650,239122,3995366700,353393302950,21224823,2021-12-30
024890,대원화성,KOSPI,KOSPI,4115,745825,3078075300,169740260480,41249152,2021-12-30
290380,대유,KOSDAQ,KOSDAQ,6630,227638,1483127830,95991301380,14478326,2021-12-30
002880,대유에이텍,KOSPI,KOSPI,1295,1205829,1543207100,149046877630,115094114,2021-12-30
290120,대유에이피,KOSDAQ,KOSDAQ,5960,15591,92781250,68144250040,11433599,2021-12-30
000300,대유플러스,KOSPI,KOSPI,1315,1052587,1385150405,159113387810,120998774,2021-12-30
120240,대정화금,KOSDAQ,KOSDAQ,21700,52032,1129530550,156031484700,7190391,2021-12-30
