ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
001510,SK증권,KOSPI,KOSPI,524,1297627,684914305,247637249604,472590171,2024-09-27
001515,SK증권우,KOSPI,KOSPI,1940,13308,25706744,7590277160,3912514,2024-09-27
285130,SK케미칼,KOSPI,KOSPI,51100,21551,1110529700,881668311300,17253783,2024-09-27
28513K,SK케미칼우,KOSPI,KOSPI,23550,3101,72817850,49818352950,2115429,2024-09-27
017670,SK텔레콤,KOSPI,KOSPI,56600,716790,40664847000,12157116999800,214790053,2024-09-27
000660,SK하이닉스,KOSPI,KOSPI,183800,6886272,1282739690900,133806834687000,728002365,2024-09-27
048550,SM C&C,KOSDAQ,KOSDAQ,1761,357743,631465994,170314445820,96714620,2024-09-27
063440,SM Life Design,KOSDAQ,KOSDAQ,1398,81869,113253781,64348757292,46029154,2024-09-27
003570,SNT다이내믹스,KOSPI,KOSPI,24100,193820,4612887800,801389997700,33252697,2024-09-27
064960,SNT모티브,KOSPI,KOSPI,49300,36149,1766982200,720920604800,14623136,2024-09-27
100840,SNT에너지,KOSPI,KOSPI,12960,78625,1020701890,268022947680,20680783,2024-09-27
036530,SNT홀딩스,KOSPI,KOSPI,22850,4844,110112800,372543795100,16303886,2024-09-27
067160,SOOP,KOSDAQ GLOBAL,KOSDAQ,102000,146677,14966689500,1172466234000,11494767,2024-09-27
005610,SPC삼립,KOSPI,KOSPI,52100,14242,748404500,449571368900,8629009,2024-09-27
011810,STX,KOSPI,KOSPI,5650,99939,566741390,175251287550,31017927,2024-09-27
465770,STX그린로지스,KOSPI,KOSPI,14050,7324398,105028232670,100752999600,7171032,2024-09-27
077970,STX엔진,KOSPI,KOSPI,18150,265918,4824284860,417611607600,23008904,2024-09-27
002820,SUN&L,KOSPI,KOSPI,3380,9790,32874395,42615002820,12607989,2024-09-27
289080,SV인베스트먼트,KOSDAQ,KOSDAQ,1722,136669,236276251,91668948000,53234000,2024-09-27
084870,TBH글로벌,KOSPI,KOSPI,1458,14425,20951374,30409242102,20856819,2024-09-27
002710,TCC스틸,KOSPI,KOSPI,39900,297754,11711739050,1045926510300,26213697,2024-09-27
089230,THE E&M,KOSDAQ,KOSDAQ,1342,35750,47660408,29366922926,21882953,2024-09-27
032540,TJ미디어,KOSDAQ,KOSDAQ,5630,11704,65567650,78434958670,13931609,2024-09-27
022220,TKG애강,KOSDAQ,KOSDAQ,1069,272501,294345158,55368404951,51794579,2024-09-27
069260,TKG휴켐스,KOSPI,KOSPI,19230,31544,608926190,786095247240,40878588,2024-09-27
007980,TP,KOSPI,KOSPI,1402,86383,121072940,71747532260,51175130,2024-09-27
048770,TPC,KOSDAQ,KOSDAQ,2815,35576,99097505,44189844665,15697991,2024-09-27
246690,TS인베스트먼트,KOSDAQ,KOSDAQ,1063,28517,30509159,44090967306,41477862,2024-09-27
317240,TS트릴리온,KOSDAQ,KOSDAQ,279,0,0,29920217238,107240922,2024-09-27
002900,TYM,KOSPI,KOSPI,3220,80370,258518370,145064078320,45050956,2024-09-27
024070,WISCOM,KOSPI,KOSPI,2090,7622,15988260,32032255420,15326438,2024-09-27
057030,YBM넷,KOSDAQ,KOSDAQ,3685,1201769,4660691230,60112288445,16312697,2024-09-27
037270,YG PLUS,KOSPI,KOSPI,2855,320788,905426235,181090965550,63429410,2024-09-27
040300,YTN,KOSDAQ,KOSDAQ,3335,5114225,17725104545,140070000000,42000000,2024-09-27
051390,YW,KOSDAQ,KOSDAQ,3710,7065,26144700,42128415280,11355368,2024-09-27
052220,iMBC,KOSDAQ,KOSDAQ,2705,624012,1708394785,62215000000,23000000,2024-09-27
079940,가비아,KOSDAQ,KOSDAQ,13980,17203,237224040,189228862320,13535684,2024-09-27
078890,가온그룹,KOSDAQ,KOSDAQ,4200,90891,387553375,73122659400,17410157,2024-09-27
000500,가온전선,KOSPI,KOSPI,38000,167243,6568217550,279601948000,7357946,2024-09-27
399720,가온칩스,KOSDAQ,KOSDAQ,44500,91578,4145290000,511230240000,11488320,2024-09-27
296520,가이아코퍼레이션,KONEX,KONEX,1319,1,1319,6155783552,4667008,2024-09-27
036620,감성코퍼레이션,KOSDAQ,KOSDAQ,3595,1154769,4127000880,326227886740,90744892,2024-09-27
000860,강남제비스코,KOSPI,KOSPI,27250,22740,634231500,177125000000,6500000,2024-09-27
198440,강동씨앤엘,KOSDAQ,KOSDAQ,1653,63114,104411633,100720424088,60931896,2024-09-27
217730,강스템바이오텍,KOSDAQ,KOSDAQ,1740,221366,386171032,97534219260,56054149,2024-09-27
035250,강원랜드,KOSPI,KOSPI,17100,759460,12973389550,3658382550000,213940500,2024-09-27
114190,강원에너지,KOSDAQ,KOSDAQ,12830,147228,1911665940,335158577540,26123038,2024-09-27
094480,갤럭시아머니트리,KOSDAQ,KOSDAQ,9210,1160034,10753331230,361306807980,39229838,2024-09-27
011420,갤럭시아에스엠,KOSPI,KOSPI,2510,3824219,9831798420,69149606440,27549644,2024-09-27
039240,경남스틸,KOSDAQ,KOSDAQ,2915,24327,70834805,78645545660,26979604,2024-09-27
053950,경남제약,KOSDAQ,KOSDAQ,788,231467,181152739,28047600776,35593402,2024-09-27
002100,경농,KOSPI,KOSPI,9270,23133,214233660,180974270250,19522575,2024-09-27
009450,경동나비엔,KOSPI,KOSPI,72800,84626,6234599300,1060593497600,14568592,2024-09-27
267290,경동도시가스,KOSPI,KOSPI,18960,10955,207813210,111776897760,5895406,2024-09-27
012320,경동인베스트,KOSPI,KOSPI,77800,8125,636221500,183998789400,2365023,2024-09-27
011040,경동제약,KOSDAQ,KOSDAQ,6300,26901,168769650,193843225800,30768766,2024-09-27
000050,경방,KOSPI,KOSPI,6290,6841,42620910,172442048300,27415270,2024-09-27
214390,경보제약,KOSPI,KOSPI,7440,0,0,177867038400,23906860,2024-09-27
012610,경인양행,KOSPI,KOSPI,3250,17429,56537620,135253186250,41616365,2024-09-27
009140,경인전자,KOSPI,KOSPI,21000,4468,93163200,32986737000,1570797,2024-09-27
024910,경창산업,KOSDAQ,KOSDAQ,2310,5630227,14048827080,82741901550,35819005,2024-09-27
013580,계룡건설,KOSPI,KOSPI,14320,8274,118644430,127890588240,8930907,2024-09-27
012200,계양전기,KOSPI,KOSPI,1573,12589,19798997,42821510017,27222829,2024-09-27
012205,계양전기우,KOSPI,KOSPI,3940,752,2929230,4606171260,1169079,2024-09-27
002140,고려산업,KOSPI,KOSPI,3220,23528194,74594638565,80304948500,24939425,2024-09-27
049720,고려신용정보,KOSDAQ,KOSDAQ,10050,61936,622433750,143715000000,14300000,2024-09-27
010130,고려아연,KOSPI,KOSPI,711000,210122,149836555000,14720034213000,20703283,2024-09-27
002240,고려제강,KOSPI,KOSPI,19450,9224,180512480,486250000000,25000000,2024-09-27
014570,고려제약,KOSDAQ,KOSDAQ,5040,15077,75708710,55440000000,11000000,2024-09-27
348150,고바이오랩,KOSDAQ,KOSDAQ,6600,34322,226473030,127867410000,19373850,2024-09-27
950190,고스트스튜디오,KOSDAQ,KOSDAQ,10640,26818,283862650,144490050880,13579892,2024-09-27
098460,고영,KOSDAQ,KOSDAQ,10930,505697,5552653136,750396472150,68654755,2024-09-27
035290,골드앤에스,KOSDAQ,KOSDAQ,491,168229,82433781,23409151680,47676480,2024-09-27
900280,골든센츄리,KOSDAQ,KOSDAQ,97,0,0,19924215936,205404288,2024-09-27
215000,골프존,KOSDAQ GLOBAL,KOSDAQ,70000,22262,1552329900,439279050000,6275415,2024-09-27
121440,골프존뉴딘홀딩스,KOSDAQ,KOSDAQ,4030,17525,70150955,172632376540,42836818,2024-09-27
366030,공구우먼,KOSDAQ,KOSDAQ,4990,336789,1719074725,113042711500,22653850,2024-09-27
076340,관악산업,KONEX,KONEX,5500,20,106840,26793030000,4871460,2024-09-27
009290,광동제약,KOSPI,KOSPI,5910,44549,263275380,309807229410,52420851,2024-09-27
086220,광동헬스바이오,KONEX,KONEX,1926,217,417907,20365263990,10573865,2024-09-27
014200,광림,KOSDAQ,KOSDAQ,1006,0,0,91250936176,90706696,2024-09-27
017040,광명전기,KOSPI,KOSPI,1768,1225388,2238805832,76620903320,43337615,2024-09-27
029480,광무,KOSDAQ,KOSDAQ,4010,1791651,6995986710,194377263330,48473133,2024-09-27
017900,광전자,KOSPI,KOSPI,1904,26437,50309193,110324924752,57943763,2024-09-27
037710,광주신세계,KOSPI,KOSPI,29650,1897,56097200,235930683500,7957190,2024-09-27
026910,광진실업,KOSDAQ,KOSDAQ,2390,10504,25250900,15308917950,6405405,2024-09-27
421800,교보12호스팩,KOSDAQ,KOSDAQ,2235,93901,206756770,13365300000,5980000,2024-09-27
440790,교보13호스팩,KOSDAQ,KOSDAQ,2180,3109,6714525,8829000000,4050000,2024-09-27
456490,교보14호스팩,KOSDAQ,KOSDAQ,2170,806,1709620,9114000000,4200000,2024-09-27
465320,교보15호스팩,KOSDAQ,KOSDAQ,2120,1015,2147285,8077200000,3810000,2024-09-27
482520,교보16호스팩,KOSDAQ,KOSDAQ,2050,5724,11699475,12505000000,6100000,2024-09-27
030610,교보증권,KOSPI,KOSPI,5500,66826,367895800,626796285500,113962961,2024-09-27
339770,교촌에프앤비,KOSPI,KOSPI,8640,59353,519498830,215849145600,24982540,2024-09-27
053270,구영테크,KOSDAQ,KOSDAQ,2410,28110,67673870,66059076050,27410405,2024-09-27
007690,국도화학,KOSPI,KOSPI,34950,33541,1174992250,314921029200,9010616,2024-09-27
005320,국동,KOSPI,KOSPI,494,113798,56428189,33259981118,67327897,2024-09-27
001140,국보,KOSPI,KOSPI,2110,0,0,33456978680,15856388,2024-09-27
066620,국보디자인,KOSDAQ,KOSDAQ,17300,6376,109767650,129750000000,7500000,2024-09-27
043650,국순당,KOSDAQ,KOSDAQ,5100,176174,913967190,91077350400,17858304,2024-09-27
006050,국영지앤엠,KOSDAQ,KOSDAQ,1810,472588,859054622,63160389830,34895243,2024-09-27
060480,국일신동,KOSDAQ,KOSDAQ,2105,30902,65230985,23344450000,11090000,2024-09-27
078130,국일제지,KOSDAQ,KOSDAQ,800,0,0,901924696800,1127405871,2024-09-27
307750,국전약품,KOSDAQ,KOSDAQ,4430,57415,256071215,217376861670,49069269,2024-09-27
002720,국제약품,KOSPI,KOSPI,5470,170598,936875380,115744281040,21159832,2024-09-27
243870,굿센,KONEX,KONEX,8150,197,1621840,23574942650,2892631,2024-09-27
035080,그래디언트,KOSDAQ,KOSDAQ,12300,48498,605279950,178689283200,14527584,2024-09-27
453450,그리드위즈,KOSDAQ,KOSDAQ,23950,150850,3678321400,190228862500,7942750,2024-09-27
204020,그리티,KOSDAQ,KOSDAQ,2700,12426,33474380,54398061000,20147430,2024-09-27
402490,그린리소스,KOSDAQ,KOSDAQ,16980,84974,1456941720,140355729120,8265944,2024-09-27
114450,그린생명과학,KOSDAQ,KOSDAQ,2265,212905,476357420,45300000000,20000000,2024-09-27
083420,그린케미칼,KOSPI,KOSPI,6680,19455,129214960,160320000000,24000000,2024-09-27
186230,그린플러스,KOSDAQ,KOSDAQ,10210,39915,406466850,110474119480,10820188,2024-09-27
014530,극동유화,KOSPI,KOSPI,3845,161950,624883700,134072919900,34869420,2024-09-27
900070,글로벌에스엠,KOSDAQ,KOSDAQ,459,83700,38127534,24668481312,53743968,2024-09-27
204620,글로벌텍스프리,KOSDAQ,KOSDAQ,3675,744365,2767117005,224601428625,61116035,2024-09-27
019660,글로본,KOSDAQ,KOSDAQ,590,101862,60914642,20526540140,34790746,2024-09-27
014280,금강공업,KOSPI,KOSPI,4305,15997,68844465,126262881885,29329357,2024-09-27
014285,금강공업우,KOSPI,KOSPI,7830,99,765580,4618721250,589875,2024-09-27
053260,금강철강,KOSDAQ,KOSDAQ,4775,8418,40237635,89388000000,18720000,2024-09-27
008870,금비,KOSPI,KOSPI,61800,3190,197174200,61800000000,1000000,2024-09-27
001570,금양,KOSPI,KOSPI,56500,545194,30323998300,3279827090500,58050037,2024-09-27
282720,금양그린파워,KOSDAQ,KOSDAQ,11970,102397,1229969680,145070415000,12119500,2024-09-27
002990,금호건설,KOSPI,KOSPI,3245,22618,73256240,119914415775,36953595,2024-09-27
002995,금호건설우,KOSPI,KOSPI,9470,280,2657760,2767759020,292266,2024-09-27
011780,금호석유,KOSPI,KOSPI,158100,275173,43809392500,4375050549900,27672679,2024-09-27
011785,금호석유우,KOSPI,KOSPI,69100,21073,1468554200,208922882600,3023486,2024-09-27
214330,금호에이치티,KOSPI,KOSPI,590,354033,208602104,126209337290,213914131,2024-09-27
001210,금호전기,KOSPI,KOSPI,802,292582,233626158,31443790242,39206721,2024-09-27
073240,금호타이어,KOSPI,KOSPI,4530,361994,1639703325,1301289100110,287260287,2024-09-27
036190,금화피에스시,KOSDAQ,KOSDAQ,27800,2466,68578150,166800000000,6000000,2024-09-27
049080,기가레인,KOSDAQ,KOSDAQ,763,122574,93604024,64765993761,84883347,2024-09-27
420770,기가비스,KOSDAQ,KOSDAQ,40700,41519,1706352600,515903350600,12675758,2024-09-27
035460,기산텔레콤,KOSDAQ,KOSDAQ,1763,45545,79985595,25699850420,14577340,2024-09-27
092440,기신정기,KOSPI,KOSPI,2665,43766,116780505,77818000000,29200000,2024-09-27
000270,기아,KOSPI,KOSPI,104800,1180495,124113302250,41905162101600,399858417,2024-09-27
024110,기업은행,KOSPI,KOSPI,14110,1163961,16518020780,11251679011590,797425869,2024-09-27
456700,길교이앤씨,KONEX,KONEX,19700,0,0,17730000000,900000,2024-09-27
013700,까뮤이앤씨,KOSPI,KOSPI,1352,25154,34034129,61045882560,45152280,2024-09-27
308100,까스텔바작,KOSDAQ,KOSDAQ,3455,254249,905967605,22888452515,6624733,2024-09-27
004540,깨끗한나라,KOSPI,KOSPI,2330,252445,587059830,86770814690,37240693,2024-09-27
004545,깨끗한나라우,KOSPI,KOSPI,12500,2590,32284470,4577000000,366160,2024-09-27
407400,꿈비,KOSDAQ,KOSDAQ,7060,103916,735145980,86551886440,12259474,2024-09-27
187790,나노,KOSDAQ,KOSDAQ,1025,0,0,31611850750,30840830,2024-09-27
286750,나노브릭,KOSDAQ,KOSDAQ,1885,26070,48813052,39009243715,20694559,2024-09-27
121600,나노신소재,KOSDAQ,KOSDAQ,94900,110233,10568336700,1157407802200,12196078,2024-09-27
247660,나노씨엠에스,KOSDAQ,KOSDAQ,9080,6854,61805430,39442793600,4343920,2024-09-27
039860,나노엔텍,KOSDAQ,KOSDAQ,3240,84987,273976980,104036665680,32110082,2024-09-27
091970,나노캠텍,KOSDAQ,KOSDAQ,711,117487,82205580,26603837523,37417493,2024-09-27
417010,나노팀,KOSDAQ,KOSDAQ,11090,71493,796286510,218742797520,19724328,2024-09-27
244880,나눔테크,KONEX,KONEX,2585,1,2585,12976700000,5020000,2024-09-27
405920,나라셀라,KOSDAQ,KOSDAQ,4270,54647,235797585,54989384520,12878076,2024-09-27
288490,나라소프트,KONEX,KONEX,69,13190,1018014,1205538813,17471577,2024-09-27
051490,나라엠앤디,KOSDAQ,KOSDAQ,4740,18966,89557680,67308000000,14200000,2024-09-27
137080,나래나노텍,KOSDAQ,KOSDAQ,4000,13474,54084595,44237688000,11059422,2024-09-27
190510,나무가,KOSDAQ,KOSDAQ,13430,742805,10314416820,218430677120,16264384,2024-09-27
242040,나무기술,KOSDAQ,KOSDAQ,1612,63117,101436604,55785297568,34606264,2024-09-27
089600,나스미디어,KOSDAQ,KOSDAQ,15970,26521,419852390,184743563110,11568163,2024-09-27
293580,나우IB,KOSDAQ,KOSDAQ,1012,69749,70899033,96069109400,94929950,2024-09-27
257990,나우코스,KONEX,KONEX,4975,204,1014925,29309675200,5891392,2024-09-27
138610,나이벡,KOSDAQ,KOSDAQ,16780,41533,699986300,172696789940,10291823,2024-09-27
130580,나이스디앤비,KOSDAQ,KOSDAQ,5200,1642,8481990,80080000000,15400000,2024-09-27
036800,나이스정보통신,KOSDAQ,KOSDAQ,19000,13566,257592390,190000000000,10000000,2024-09-27
267320,나인테크,KOSDAQ,KOSDAQ,2465,125522,312351520,107632016360,43664104,2024-09-27
001260,남광토건,KOSPI,KOSPI,6590,5830,38401390,64796649480,9832572,2024-09-27
008350,남선알미늄,KOSPI,KOSPI,1440,378845,545069613,185873889600,129079090,2024-09-27
008355,남선알미우,KOSPI,KOSPI,17450,1108,19307990,5372680500,307890,2024-09-27
004270,남성,KOSPI,KOSPI,1416,17827,25227689,51276418560,36212160,2024-09-27
003920,남양유업,KOSPI,KOSPI,568000,2447,1393933000,408960000000,720000,2024-09-27
003925,남양유업우,KOSPI,KOSPI,376000,624,231916000,75200000000,200000,2024-09-27
025860,남해화학,KOSPI,KOSPI,6620,88683,584905840,328873940660,49678843,2024-09-27
111710,남화산업,KOSDAQ,KOSDAQ,4920,1025,5010965,101292960000,20588000,2024-09-27
091590,남화토건,KOSDAQ,KOSDAQ,4170,4678,19472195,48955800000,11740000,2024-09-27
168330,내츄럴엔도텍,KOSDAQ,KOSDAQ,1714,53615,91814201,54427898600,31754900,2024-09-27
094860,네오리진,KOSDAQ,KOSDAQ,1403,101032,141714781,30023595307,21399569,2024-09-27
253590,네오셈,KOSDAQ,KOSDAQ,11380,8865718,101194617310,499231086320,43869164,2024-09-27
212560,네오오토,KOSDAQ,KOSDAQ,8920,16243,144652180,70244669960,7874963,2024-09-27
095660,네오위즈,KOSDAQ,KOSDAQ,21600,81120,1749022600,475928330400,22033719,2024-09-27
042420,네오위즈홀딩스,KOSDAQ,KOSDAQ,19440,5514,106791470,172177475040,8856866,2024-09-27
950220,네오이뮨텍,KOSDAQ,KOSDAQ,1399,1680344,2364886897,138315583535,98867465,2024-09-27
311390,네오크레마,KOSDAQ,KOSDAQ,6800,21812,148745640,74658199600,10979147,2024-09-27
085910,네오티스,KOSDAQ,KOSDAQ,3450,8280,28571150,48075122100,13934818,2024-09-27
092730,네오팜,KOSDAQ,KOSDAQ,26350,166834,4351427450,216263962350,8207361,2024-09-27
290660,네오펙트,KOSDAQ,KOSDAQ,915,61958,56615335,38186845155,41734257,2024-09-27
306620,네온테크,KOSDAQ,KOSDAQ,2095,342674,722287460,89264072155,42608149,2024-09-27
153460,네이블,KOSDAQ,KOSDAQ,6350,194,1235910,41465588900,6530014,2024-09-27
007390,네이처셀,KOSDAQ,KOSDAQ,9710,202692,1968387240,624907984760,64357156,2024-09-27
033640,네패스,KOSDAQ,KOSDAQ,9140,62272,573191910,210761106280,23059202,2024-09-27
330860,네패스아크,KOSDAQ,KOSDAQ,14570,38983,568619300,177521535650,12184045,2024-09-27
005720,넥센,KOSPI,KOSPI,4545,40534,184911140,243357375465,53543977,2024-09-27
005725,넥센우,KOSPI,KOSPI,3095,697,2154830,11143857000,3600600,2024-09-27
002350,넥센타이어,KOSPI,KOSPI,7270,37518,272728760,710045465790,97667877,2024-09-27
002355,넥센타이어1우B,KOSPI,KOSPI,3125,998,3132170,20312500000,6500000,2024-09-27
089140,넥스턴바이오,KOSDAQ,KOSDAQ,3015,60104,177286005,34017120405,11282627,2024-09-27
389650,넥스트바이오메디컬,KOSDAQ,KOSDAQ,42600,660558,28677575100,341143611600,8008066,2024-09-27
137940,넥스트아이,KOSDAQ,KOSDAQ,400,151775,60380279,31328396800,78320992,2024-09-27
396270,넥스트칩,KOSDAQ,KOSDAQ,10630,296088,3122812740,192285432200,18088940,2024-09-27
348210,넥스틴,KOSDAQ GLOBAL,KOSDAQ,51300,33028,1693466000,535430925000,10437250,2024-09-27
092790,넥스틸,KOSPI,KOSPI,8240,244930,2024141160,214256480000,26002000,2024-09-27
225570,넥슨게임즈,KOSDAQ,KOSDAQ,15600,645398,10039091390,1027293914400,65852174,2024-09-27
217270,넵튠,KOSDAQ,KOSDAQ,5800,40212,231282360,270350470000,46612150,2024-09-27
251270,넷마블,KOSPI,KOSPI,61500,121665,7465839900,5286140373000,85953502,2024-09-27
317860,노드메이슨,KONEX,KONEX,6400,1822,10911550,28350176000,4429715,2024-09-27
104620,노랑풍선,KOSDAQ,KOSDAQ,5260,37013,193176660,83329582760,15842126,2024-09-27
090350,노루페인트,KOSPI,KOSPI,8970,53099,476394240,179400000000,20000000,2024-09-27
090355,노루페인트우,KOSPI,KOSPI,13960,221,3086020,6465238960,463126,2024-09-27
000320,노루홀딩스,KOSPI,KOSPI,13460,11539,154968760,178898892460,13291151,2024-09-27
000325,노루홀딩스우,KOSPI,KOSPI,30800,689,21051700,7501617200,243559,2024-09-27
194700,노바렉스,KOSDAQ,KOSDAQ,10100,95510,965929340,189423964800,18754848,2024-09-27
285490,노바텍,KOSDAQ,KOSDAQ,12950,6644,86544590,136957011450,10575831,2024-09-27
283100,노보믹스,KONEX,KONEX,697,2765,1883377,4575734603,6564899,2024-09-27
145170,노브랜드,KOSDAQ,KOSDAQ,15600,117713,1841359200,141645410400,9079834,2024-09-27
229500,노브메타파마,KONEX,KONEX,4800,8356,40720375,53234150400,11090448,2024-09-27
106520,노블엠앤비,KOSDAQ,KOSDAQ,411,0,0,15904036272,38695952,2024-09-27
376930,노을,KOSDAQ,KOSDAQ,2045,89255,182737410,75556737700,36947060,2024-09-27
006280,녹십자,KOSPI,KOSPI,151200,44545,6778652200,1767004545600,11686538,2024-09-27
142280,녹십자엠에스,KOSDAQ,KOSDAQ,4150,99430,414893210,90228992900,21741926,2024-09-27
234690,녹십자웰빙,KOSDAQ,KOSDAQ,11690,679265,7995917070,207524106440,17752276,2024-09-27
005250,녹십자홀딩스,KOSPI,KOSPI,15590,51055,803179500,733169793900,47028210,2024-09-27
005257,녹십자홀딩스2우,KOSPI,KOSPI,25000,437,11077450,21149750000,845990,2024-09-27
004370,농심,KOSPI,KOSPI,393000,29167,11552146500,2390478306000,6082642,2024-09-27
072710,농심홀딩스,KOSPI,KOSPI,66300,3385,227171800,307485477000,4637790,2024-09-27
054050,농우바이오,KOSDAQ,KOSDAQ,7490,12776,95336380,120068901890,16030561,2024-09-27
069140,누리플랜,KOSDAQ,KOSDAQ,1470,13988,20303678,19261032210,13102743,2024-09-27
040160,누리플렉스,KOSDAQ,KOSDAQ,2725,8526,22966620,32851332875,12055535,2024-09-27
332290,누보,KOSDAQ,KOSDAQ,1289,347911,444358655,43033011067,33384803,2024-09-27
348340,뉴로메카,KOSDAQ,KOSDAQ,23600,21377,504684250,248960412000,10549170,2024-09-27
060260,뉴보텍,KOSDAQ,KOSDAQ,1229,633952,782530833,16606259061,13512009,2024-09-27
123840,뉴온,KOSDAQ,KOSDAQ,197,1631906,318340718,57596911276,292370108,2024-09-27
012340,뉴인텍,KOSDAQ,KOSDAQ,564,41334,23362924,28711639368,50907162,2024-09-27
214870,뉴지랩파마,KOSDAQ,KOSDAQ,6920,0,0,64765809320,9359221,2024-09-27
270870,뉴트리,KOSDAQ,KOSDAQ,10140,41591,423450750,93290271360,9200224,2024-09-27
144960,뉴파워프라즈마,KOSDAQ,KOSDAQ,5390,44052,236977610,235503243360,43692624,2024-09-27
085670,뉴프렉스,KOSDAQ,KOSDAQ,6710,33458009,227396471800,164064606310,24450761,2024-09-27
064260,다날,KOSDAQ,KOSDAQ,3375,342937,1158281020,232703010000,68949040,2024-09-27
340360,다보링크,KOSDAQ,KOSDAQ,2745,1363781,3792136095,119100641940,43388212,2024-09-27
039560,다산네트웍스,KOSDAQ,KOSDAQ,3245,95913,313601965,128196908345,39505981,2024-09-27
154040,다산솔루에타,KOSDAQ,KOSDAQ,1426,11015,15495062,25596834044,17950094,2024-09-27
058730,다스코,KOSPI,KOSPI,3225,112940,361846210,60620134725,18796941,2024-09-27
030210,다올투자증권,KOSPI,KOSPI,3020,19176,58226180,183951540120,60911106,2024-09-27
023590,다우기술,KOSPI,KOSPI,18610,35575,659098980,834967742370,44866617,2024-09-27
032190,다우데이타,KOSDAQ,KOSDAQ,11770,65520,769438000,450791000000,38300000,2024-09-27
