ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
408920,메쎄이상,KOSDAQ,KOSDAQ,2595,782096,2045360435,112188220725,43232455,2023-09-22
021880,메이슨캐피탈,KOSDAQ,KOSDAQ,296,85101,25283576,45046584768,152184408,2023-09-22
140410,메지온,KOSDAQ,KOSDAQ,44050,213902,9406189900,1301631732050,29548961,2023-09-22
241770,메카로,KOSDAQ,KOSDAQ,10340,10791,111340060,105391897600,10192640,2023-09-22
090370,메타랩스,KOSPI,KOSPI,2410,11059,26610200,60020300490,24904689,2023-09-22
059210,메타바이오메드,KOSDAQ,KOSDAQ,3885,258532,993078535,92705233635,23862351,2023-09-22
058110,멕아이씨에스,KOSDAQ,KOSDAQ,2930,39169,115350840,47028052900,16050530,2023-09-22
017180,명문제약,KOSPI,KOSPI,2240,63525,140911840,76055736960,33953454,2023-09-22
257370,명성티엔에스,KOSDAQ,KOSDAQ,9210,0,0,92999789370,10097697,2023-09-22
009900,명신산업,KOSPI,KOSPI,18560,191505,3549305590,973845668480,52470133,2023-09-22
012690,모나리자,KOSPI,KOSPI,2620,23614,60657155,95816688100,36571255,2023-09-22
005360,모나미,KOSPI,KOSPI,3165,127515,404729150,59809976655,18897307,2023-09-22
434480,모니터랩,KOSDAQ,KOSDAQ,10140,4024029,38883519650,122526690000,12083500,2023-09-22
080420,모다이노칩,KOSDAQ,KOSDAQ,2765,34791,95119690,220430284830,79721622,2023-09-22
417970,모델솔루션,KOSDAQ,KOSDAQ,16910,11452,193471920,108168197000,6396700,2023-09-22
080160,모두투어,KOSDAQ,KOSDAQ,16110,49191,790947850,304479000000,18900000,2023-09-22
204210,모두투어리츠,KOSPI,KOSPI,4370,13313,57732600,34203181550,7826815,2023-09-22
087260,모바일어플라이언스,KOSDAQ,KOSDAQ,3045,1067754,3293203800,99123461745,32552861,2023-09-22
101330,모베이스,KOSDAQ,KOSDAQ,3275,83514,272948465,75806519975,23147029,2023-09-22
012860,모베이스전자,KOSDAQ,KOSDAQ,2285,860967,1964711660,167338449245,73233457,2023-09-22
363260,모비데이즈,KOSDAQ,KOSDAQ,725,1230498,913948176,116593664075,160818847,2023-09-22
348030,모비릭스,KOSDAQ,KOSDAQ,8400,15042,122587420,80671920000,9603800,2023-09-22
250060,모비스,KOSDAQ,KOSDAQ,5910,67540441,441842382950,190132465740,32171314,2023-09-22
288980,모아데이타,KOSDAQ,KOSDAQ,2930,4330886,12985448135,98038596960,33460272,2023-09-22
033200,모아텍,KOSDAQ,KOSDAQ,4350,7368,31677975,62340654750,14331185,2023-09-22
333050,모코엠시스,KOSDAQ,KOSDAQ,1423,103696,148129454,33513832882,23551534,2023-09-22
009680,모토닉,KOSPI,KOSPI,9010,13406,121155700,297330000000,33000000,2023-09-22
118990,모트렉스,KOSDAQ,KOSDAQ,16810,211973,3564553010,411769355000,24495500,2023-09-22
006920,모헨즈,KOSDAQ,KOSDAQ,4030,40819,163522985,44007600000,10920000,2023-09-22
009580,무림P&P,KOSPI,KOSPI,3195,75485,239958845,199266795180,62368324,2023-09-22
001810,무림SP,KOSDAQ,KOSDAQ,2010,14742,29120547,44496375000,22137500,2023-09-22
009200,무림페이퍼,KOSPI,KOSPI,2215,104142,231238055,92164621650,41609310,2023-09-22
322970,무진메디,KONEX,KONEX,2780,152,396365,27826637960,10009582,2023-09-22
033920,무학,KOSPI,KOSPI,5580,10674,58773610,159030000000,28500000,2023-09-22
008420,문배철강,KOSPI,KOSPI,3175,100445,318538575,65098628375,20503505,2023-09-22
279600,미디어젠,KOSDAQ,KOSDAQ,12200,9650,118887220,57154328200,4684781,2023-09-22
095500,미래나노텍,KOSDAQ,KOSDAQ,17450,268617,4677431630,541124482550,31009999,2023-09-22
254490,미래반도체,KOSDAQ,KOSDAQ,20800,61470,1271529950,300310400000,14438000,2023-09-22
025560,미래산업,KOSPI,KOSPI,3900,1744615,6929072490,118676103000,30429770,2023-09-22
218150,미래생명자원,KOSDAQ,KOSDAQ,4390,119201,514613195,89625370780,20415802,2023-09-22
007120,미래아이앤지,KOSPI,KOSPI,1258,70236,87072093,35077548672,27883584,2023-09-22
396690,미래에셋글로벌리츠,KOSPI,KOSPI,3225,54645,174891430,93718500000,29060000,2023-09-22
442900,미래에셋드림스팩1호,KOSDAQ,KOSDAQ,9350,30473,284039690,71808000000,7680000,2023-09-22
357250,미래에셋맵스리츠,KOSPI,KOSPI,3165,21499,67766700,63616500000,20100000,2023-09-22
100790,미래에셋벤처투자,KOSDAQ,KOSDAQ,4930,29085,142472235,267045035500,54167350,2023-09-22
412930,미래에셋비전스팩1호,KOSDAQ,KOSDAQ,2075,6053,12495345,12815200000,6176000,2023-09-22
446190,미래에셋비전스팩2호,KOSDAQ,KOSDAQ,2085,152,316915,10320750000,4950000,2023-09-22
448830,미래에셋비전스팩3호,KOSDAQ,KOSDAQ,2045,4566,9294225,10061400000,4920000,2023-09-22
085620,미래에셋생명,KOSPI,KOSPI,4650,197799,908381345,823125278850,177016189,2023-09-22
006800,미래에셋증권,KOSPI,KOSPI,6660,434049,2890415870,4031407277280,605316408,2023-09-22
00680K,미래에셋증권2우B,KOSPI,KOSPI,3570,91353,327475835,499800000000,140000000,2023-09-22
006805,미래에셋증권우,KOSPI,KOSPI,3695,11868,43674795,52009896250,14075750,2023-09-22
208890,미래엔에듀파트너,KONEX,KONEX,1397,0,0,5595711440,4005520,2023-09-22
049950,미래컴퍼니,KOSDAQ,KOSDAQ,32800,117871,3884561850,289226595200,8817884,2023-09-22
207760,미스터블루,KOSDAQ,KOSDAQ,1970,2226957,4334715184,147305512840,74774372,2023-09-22
002840,미원상사,KOSPI,KOSPI,168000,7708,1302187500,814800000000,4850000,2023-09-22
268280,미원에스씨,KOSPI,KOSPI,145900,2559,374237000,729500000000,5000000,2023-09-22
107590,미원홀딩스,KOSPI,KOSPI,89300,284,25303400,207176000000,2320000,2023-09-22
134380,미원화학,KOSPI,KOSPI,66000,1093,72199200,145151688000,2199268,2023-09-22
003650,미창석유,KOSPI,KOSPI,70900,744,52869500,123342744800,1739672,2023-09-22
059090,미코,KOSDAQ,KOSDAQ,10400,160864,1657060910,347534491200,33416778,2023-09-22
214610,미코바이오메드,KOSDAQ,KOSDAQ,5300,1543241,8231911370,97032935300,18308101,2023-09-22
201490,미투온,KOSDAQ,KOSDAQ,2825,138129,392446395,88303200250,31257770,2023-09-22
950190,미투젠,KOSDAQ,KOSDAQ,10840,18547,201295430,147206029280,13579892,2023-09-22
155900,바다로19호,KOSPI,KOSPI,3005,4418,13267730,45676012020,15200004,2023-09-22
206640,바디텍메드,KOSDAQ,KOSDAQ,18040,111254,2025137920,423697542400,23486560,2023-09-22
018700,바른손,KOSDAQ,KOSDAQ,1913,206547,397244047,67184095141,35119757,2023-09-22
035620,바른손이앤에이,KOSDAQ,KOSDAQ,750,95844,72583415,55829756250,74439675,2023-09-22
354390,바스칸바이오제약,KONEX,KONEX,7670,49,322920,53829954490,7018247,2023-09-22
053030,바이넥스,KOSDAQ,KOSDAQ,8080,103661,843109320,256629267840,31761048,2023-09-22
301300,바이브컴퍼니,KOSDAQ,KOSDAQ,8160,29882,242921900,100407037440,12304784,2023-09-22
377740,바이오노트,KOSPI,KOSPI,4780,59909,286094115,487827909440,102056048,2023-09-22
064550,바이오니아,KOSDAQ,KOSDAQ,34750,212146,7399847700,896907612250,25810291,2023-09-22
314930,바이오다인,KOSDAQ,KOSDAQ,59000,115430,6875050400,364779005000,6182695,2023-09-22
208710,바이오로그디바이스,KOSDAQ,KOSDAQ,993,199870,196473718,47009538525,47340925,2023-09-22
086820,바이오솔루션,KOSDAQ,KOSDAQ,14020,17324,241019390,114170832520,8143426,2023-09-22
038460,바이오스마트,KOSDAQ,KOSDAQ,3410,110317,379456380,70985952950,20816995,2023-09-22
251120,바이오에프디엔씨,KOSDAQ,KOSDAQ,13780,9926,135935490,119826746000,8695700,2023-09-22
199730,바이오인프라,KOSDAQ,KOSDAQ,14110,23054,328031880,67683793370,4796867,2023-09-22
266470,바이오인프라생명과학,KONEX,KONEX,438,531,231399,6178798986,14106847,2023-09-22
086040,바이오톡스텍,KOSDAQ,KOSDAQ,6910,93463,652709770,110271486770,15958247,2023-09-22
199290,바이오프로테크,KONEX,KONEX,1496,65,97240,23947567072,16007732,2023-09-22
099430,바이오플러스,KOSDAQ,KOSDAQ,7090,332917,2358135350,410729825760,57930864,2023-09-22
032980,바이온,KOSDAQ,KOSDAQ,1420,407764,574485265,53950520080,37993324,2023-09-22
222160,바이옵트로,KOSDAQ,KOSDAQ,5320,50520,264619210,43865347120,8245366,2023-09-22
308080,바이젠셀,KOSDAQ,KOSDAQ,5280,22381,118842150,100761724800,19083660,2023-09-22
043150,바텍,KOSDAQ,KOSDAQ,33300,115519,3748269550,494646724800,14854256,2023-09-22
323990,박셀바이오,KOSDAQ,KOSDAQ,29250,286890,8472081550,445272750000,15223000,2023-09-22
003610,방림,KOSPI,KOSPI,2295,225186,525950105,97110836550,42314090,2023-09-22
267790,배럴,KOSDAQ,KOSDAQ,6480,9173,59728620,51117480000,7888500,2023-09-22
001340,백광산업,KOSPI,KOSPI,7790,0,0,349914390530,44918407,2023-09-22
046310,백금T&A,KOSDAQ,KOSDAQ,3340,71837,239067465,54838260940,16418641,2023-09-22
035150,백산,KOSPI,KOSPI,7750,77035,591671050,174375000000,22500000,2023-09-22
331520,밸로프,KOSDAQ,KOSDAQ,1058,596763,630707209,53814524620,50864390,2023-09-22
438700,버넥트,KOSDAQ,KOSDAQ,10850,110590,1207552770,119300524000,10995440,2023-09-22
066410,버킷스튜디오,KOSDAQ,KOSDAQ,1153,0,0,96978744678,84109926,2023-09-22
002410,범양건영,KOSPI,KOSPI,2480,1180479,3208985435,61583315360,24831982,2023-09-22
382900,범한퓨얼셀,KOSDAQ,KOSDAQ,20450,19750,404353050,179162450000,8761000,2023-09-22
206400,베노티앤알,KOSDAQ,KOSDAQ,4820,243795,1143617720,145078568160,30099288,2023-09-22
019010,베뉴지,KOSDAQ,KOSDAQ,2080,53942,110033060,100256000000,48200000,2023-09-22
322190,베른,KONEX,KONEX,134,3305,444694,1195976398,8925197,2023-09-22
177350,베셀,KOSDAQ,KOSDAQ,2530,328837,848441125,33828425070,13370919,2023-09-22
299910,베스파,KOSDAQ,KOSDAQ,3165,0,0,25974889140,8206916,2023-09-22
424760,벨로크,KOSDAQ,KOSDAQ,2240,28690,63985350,39088004480,17450002,2023-09-22
007210,벽산,KOSPI,KOSPI,3950,1518128,6095839450,270812000000,68560000,2023-09-22
225530,보광산업,KOSDAQ,KOSDAQ,5750,33717,193412550,208947680250,36338727,2023-09-22
250000,보라티알,KOSDAQ,KOSDAQ,11550,127935,1498909410,77970966150,6750733,2023-09-22
002760,보락,KOSPI,KOSPI,1426,115243,164809466,85417400000,59900000,2023-09-22
003850,보령,KOSPI,KOSPI,10320,333803,3428859640,708880800000,68690000,2023-09-22
310210,보로노이,KOSDAQ,KOSDAQ,52000,84641,4413948000,677189188000,13022869,2023-09-22
006910,보성파워텍,KOSDAQ,KOSDAQ,3280,305245,999864605,161145822720,49129824,2023-09-22
000890,보해양조,KOSPI,KOSPI,530,545007,290911220,73733668370,139120129,2023-09-22
226340,본느,KOSDAQ,KOSDAQ,2520,821349,2031726560,88731256320,35210816,2023-09-22
206950,볼빅,KONEX,KONEX,2135,0,0,30054960775,14077265,2023-09-22
003000,부광약품,KOSPI,KOSPI,6240,71388,447481650,443433425760,71063049,2023-09-22
001270,부국증권,KOSPI,KOSPI,22000,992,21756350,228137492000,10369886,2023-09-22
001275,부국증권우,KOSPI,KOSPI,19320,108,2086560,57960000000,3000000,2023-09-22
026940,부국철강,KOSPI,KOSPI,3780,20709428,81437947860,75600000000,20000000,2023-09-22
014470,부방,KOSDAQ,KOSDAQ,2840,3642248,10832642595,170548418400,60052260,2023-09-22
011390,부산산업,KOSPI,KOSPI,66200,1912,125615400,69907200000,1056000,2023-09-22
005030,부산주공,KOSPI,KOSPI,486,0,0,38288532168,78782988,2023-09-22
008470,부스타,KOSDAQ,KOSDAQ,4740,7459,34648065,39838752000,8404800,2023-09-22
338220,뷰노,KOSDAQ,KOSDAQ,42750,503653,21600333850,489365919000,11447156,2023-09-22
100120,뷰웍스,KOSDAQ,KOSDAQ,30800,5949,183141600,308057442000,10001865,2023-09-22
406820,뷰티스킨,KOSDAQ,KOSDAQ,23200,20497,469497300,81989728000,3534040,2023-09-22
337930,브랜드엑스코퍼레이션,KOSDAQ,KOSDAQ,4790,91957,438189120,140186961310,29266589,2023-09-22
099390,브레인즈컴퍼니,KOSDAQ,KOSDAQ,7830,16215,127468660,64270855890,8208283,2023-09-22
064480,브리지텍,KOSDAQ,KOSDAQ,6690,101919,682137570,79962225000,11952500,2023-09-22
288330,브릿지바이오테라퓨틱스,KOSDAQ,KOSDAQ,4610,65751,308765825,95253156900,20662290,2023-09-22
365900,브이씨,KOSDAQ,KOSDAQ,4590,25792,118371300,33554277000,7310300,2023-09-22
251630,브이원텍,KOSDAQ,KOSDAQ,11710,153759,1785723830,178174441800,15215580,2023-09-22
018290,브이티,KOSDAQ,KOSDAQ,19310,721775,13590728850,691259515170,35798007,2023-09-22
044480,블레이드 Ent,KOSDAQ,KOSDAQ,1230,20641,25109795,41933088660,34091942,2023-09-22
033560,블루콤,KOSDAQ,KOSDAQ,3335,81513,276771680,57028500000,17100000,2023-09-22
191600,블루탑,KONEX,KONEX,11790,0,0,33601500000,2850000,2023-09-22
369370,블리츠웨이,KOSDAQ,KOSDAQ,2005,35076,72409295,85198348710,42492942,2023-09-22
126340,비나텍,KOSDAQ,KOSDAQ,51800,101580,5380973500,300615964600,5803397,2023-09-22
121800,비덴트,KOSDAQ,KOSDAQ,3320,0,0,256309348520,77201611,2023-09-22
148140,비디아이,KOSDAQ,KOSDAQ,640,0,0,27653546880,43208667,2023-09-22
082800,비보존 제약,KOSDAQ,KOSDAQ,595,306936,182534872,143429853315,241058577,2023-09-22
318410,비비씨,KOSDAQ,KOSDAQ,9100,13779,125170060,50552711300,5555243,2023-09-22
002070,비비안,KOSPI,KOSPI,1250,155326,196896658,37242487500,29793990,2023-09-22
100220,비상교육,KOSPI,KOSPI,4315,41215,180446930,56080937415,12996741,2023-09-22
419540,비스토스,KOSDAQ,KOSDAQ,2425,248157,601347910,55756839175,22992511,2023-09-22
146320,비씨엔씨,KOSDAQ,KOSDAQ,17720,59924,1074706560,226112569160,12760303,2023-09-22
200780,비씨월드제약,KOSDAQ,KOSDAQ,6530,10474,69383080,58067267520,8892384,2023-09-22
141000,비아트론,KOSDAQ,KOSDAQ,8710,26804,233170860,105519124100,12114710,2023-09-22
090460,비에이치,KOSPI,KOSPI,21250,238870,5051916500,732368053750,34464379,2023-09-22
083650,비에이치아이,KOSDAQ,KOSDAQ,7540,419919,3128981480,233320587500,30944375,2023-09-22
445360,비엔케이제1호스팩,KOSDAQ,KOSDAQ,2025,29458,59275155,8727750000,4310000,2023-09-22
142760,비엘,KOSDAQ,KOSDAQ,2390,199224,479490720,77137347990,32275041,2023-09-22
065170,비엘팜텍,KOSDAQ,KOSDAQ,590,98849,57776694,52492629810,88970559,2023-09-22
086220,비엘헬스케어,KONEX,KONEX,1930,0,0,20407559450,10573865,2023-09-22
086670,비엠티,KOSDAQ,KOSDAQ,13490,93935,1263531230,123098597260,9125174,2023-09-22
335890,비올,KOSDAQ,KOSDAQ,6770,1867532,12463783270,394915439040,58333152,2023-09-22
138580,비즈니스온,KOSDAQ,KOSDAQ,12840,41326,522257770,289621132920,22556163,2023-09-22
082920,비츠로셀,KOSDAQ,KOSDAQ,20500,99111,2014373200,457949233500,22338987,2023-09-22
054220,비츠로시스,KOSDAQ,KOSDAQ,549,1435938,790912670,26989168851,49160599,2023-09-22
042370,비츠로테크,KOSDAQ,KOSDAQ,9120,15029154,155942045230,238944228000,26200025,2023-09-22
030790,비케이탑스,KOSPI,KOSPI,904,0,0,19208323080,21248145,2023-09-22
050090,비케이홀딩스,KOSDAQ,KOSDAQ,1172,16768,19593241,23187709420,19784735,2023-09-22
307870,비투엔,KOSDAQ,KOSDAQ,2135,709544,1483769870,71920677500,33686500,2023-09-22
357880,비트나인,KOSDAQ,KOSDAQ,6440,73028,473132720,67259076640,10443956,2023-09-22
032850,비트컴퓨터,KOSDAQ,KOSDAQ,5650,70469,397680650,93921605450,16623293,2023-09-22
148780,비플라이소프트,KOSDAQ,KOSDAQ,1010,78977,81516144,31760182250,31445725,2023-09-22
238200,비피도,KOSDAQ,KOSDAQ,6690,14585,95654150,54724200000,8180000,2023-09-22
093190,빅솔론,KOSDAQ,KOSDAQ,5760,65644,381996450,110816092800,19238905,2023-09-22
065450,빅텍,KOSDAQ,KOSDAQ,4000,174405,692094300,114611200000,28652800,2023-09-22
210120,빅텐츠,KOSDAQ,KOSDAQ,18940,21173,399293170,59558913400,3144610,2023-09-22
005180,빙그레,KOSPI,KOSPI,53100,19774,1049184900,523100897100,9851241,2023-09-22
072950,빛샘전자,KOSDAQ,KOSDAQ,4580,101169,468312265,36880953800,8052610,2023-09-22
266170,뿌리깊은나무들,KONEX,KONEX,749,106,79445,4361453964,5823036,2023-09-22
143240,사람인,KOSDAQ,KOSDAQ,21950,26571,576790150,256250072850,11674263,2023-09-22
003960,사조대림,KOSPI,KOSPI,27350,5419,147872250,250648172450,9164467,2023-09-22
008040,사조동아원,KOSPI,KOSPI,990,426529,413166073,139733154000,141144600,2023-09-22
007160,사조산업,KOSPI,KOSPI,39450,5918,233253300,197250000000,5000000,2023-09-22
014710,사조씨푸드,KOSPI,KOSPI,3920,38561,150462120,67496688560,17218543,2023-09-22
006090,사조오양,KOSPI,KOSPI,8090,167572,1355508310,76229958510,9422739,2023-09-22
419120,산돌,KOSDAQ,KOSDAQ,8660,11741,98639970,67130813160,7751826,2023-09-22
122350,삼기,KOSDAQ,KOSDAQ,2530,752611,1921228835,96998752840,38339428,2023-09-22
419050,삼기이브이,KOSDAQ,KOSDAQ,3960,12186414,50678351505,226497110400,57196240,2023-09-22
014970,삼륭물산,KOSDAQ,KOSDAQ,3735,3480,12711625,56491875000,15125000,2023-09-22
018310,삼목에스폼,KOSDAQ,KOSDAQ,17430,13145,228666550,256221000000,14700000,2023-09-22
012210,삼미금속,KONEX,KONEX,1488,731,971141,47020628880,31599885,2023-09-22
053700,삼보모터스,KOSDAQ,KOSDAQ,5340,171603,916848200,121443326640,22742196,2023-09-22
009620,삼보산업,KOSDAQ,KOSDAQ,1083,333376,362914618,49011772563,45255561,2023-09-22
023600,삼보판지,KOSDAQ,KOSDAQ,8890,21914,195217210,143751300000,16170000,2023-09-22
001470,삼부토건,KOSPI,KOSPI,3320,12818458,44303880140,678140723280,204259254,2023-09-22
448730,삼성FN리츠,KOSPI,KOSPI,5010,9562,47808110,387273000000,77300000,2023-09-22
006400,삼성SDI,KOSPI,KOSPI,533000,266207,142021862368,36651494490000,68764530,2023-09-22
006405,삼성SDI우,KOSPI,KOSPI,255000,8483,2171037000,412563480000,1617896,2023-09-22
006660,삼성공조,KOSPI,KOSPI,9600,7933,75302800,78012614400,8126314,2023-09-22
380320,삼성머스트스팩5호,KOSDAQ,KOSDAQ,2240,20876,46436465,10774400000,4810000,2023-09-22
028260,삼성물산,KOSPI,KOSPI,107800,120201,12937550400,20006782026000,185591670,2023-09-22
02826K,삼성물산우B,KOSPI,KOSPI,84600,2124,179345700,137680155000,1627425,2023-09-22
207940,삼성바이오로직스,KOSPI,KOSPI,703000,43888,30933891000,50035322000000,71174000,2023-09-22
032830,삼성생명,KOSPI,KOSPI,72100,122951,8862936500,14420000000000,200000000,2023-09-22
377630,삼성스팩4호,KOSDAQ,KOSDAQ,2975,19034,56651150,11959500000,4020000,2023-09-22
425290,삼성스팩6호,KOSDAQ,KOSDAQ,2440,24921,60443830,13468800000,5520000,2023-09-22
439250,삼성스팩7호,KOSDAQ,KOSDAQ,9790,4629,45125380,34284580000,3502000,2023-09-22
448740,삼성스팩8호,KOSDAQ,KOSDAQ,9660,6679,64456050,45054240000,4664000,2023-09-22
018260,삼성에스디에스,KOSPI,KOSPI,136900,106804,14547692100,10593020820000,77377800,2023-09-22
028050,삼성엔지니어링,KOSPI,KOSPI,30550,802293,24578539250,5987800000000,196000000,2023-09-22
009150,삼성전기,KOSPI,KOSPI,138100,218619,30076170600,10315199417600,74693696,2023-09-22
009155,삼성전기우,KOSPI,KOSPI,67200,3008,202275100,195349324800,2906984,2023-09-22
005930,삼성전자,KOSPI,KOSPI,68800,9897840,678768211246,410721039440000,5969782550,2023-09-22
005935,삼성전자우,KOSPI,KOSPI,55000,1215022,66951763200,45258768500000,822886700,2023-09-22
001360,삼성제약,KOSPI,KOSPI,2675,132927,356221720,179658561325,67162079,2023-09-22
010140,삼성중공업,KOSPI,KOSPI,8050,5301449,42342200300,7084000000000,880000000,2023-09-22
016360,삼성증권,KOSPI,KOSPI,37650,110571,4155645350,3362145000000,89300000,2023-09-22
068290,삼성출판사,KOSPI,KOSPI,15540,12264,190735800,155400000000,10000000,2023-09-22
029780,삼성카드,KOSPI,KOSPI,30800,44903,1377416200,3568453842800,115858891,2023-09-22
000810,삼성화재,KOSPI,KOSPI,268500,92656,24944875750,12720143734500,47374837,2023-09-22
000815,삼성화재우,KOSPI,KOSPI,191300,5369,1023749500,610629600000,3192000,2023-09-22
006110,삼아알미늄,KOSPI,KOSPI,102000,40257,4055162000,1500615432000,14711916,2023-09-22
009300,삼아제약,KOSDAQ,KOSDAQ,16340,3732,60571620,104085800000,6370000,2023-09-22
145990,삼양사,KOSPI,KOSPI,44950,17956,804114100,463589532550,10313449,2023-09-22
145995,삼양사우,KOSPI,KOSPI,25200,188,4708250,9325764000,370070,2023-09-22
003230,삼양식품,KOSPI,KOSPI,189800,27454,5167457000,1429766247000,7533015,2023-09-22
225190,삼양옵틱스,KOSDAQ,KOSDAQ,9960,5185,51309830,101090892480,10149688,2023-09-22
002170,삼양통상,KOSPI,KOSPI,49200,964,47533950,147600000000,3000000,2023-09-22
272550,삼양패키징,KOSPI,KOSPI,16100,5822,92757140,254197603100,15788671,2023-09-22
000070,삼양홀딩스,KOSPI,KOSPI,70000,19987,1390805800,599498970000,8564271,2023-09-22
000075,삼양홀딩스우,KOSPI,KOSPI,52400,107,5576500,15932639200,304058,2023-09-22
003720,삼영,KOSPI,KOSPI,5120,778118,3961090745,174080000000,34000000,2023-09-22
002810,삼영무역,KOSPI,KOSPI,12480,7512,93908710,230467511040,18466948,2023-09-22
361670,삼영에스앤씨,KOSDAQ,KOSDAQ,5830,10270,59590200,33042446140,5667658,2023-09-22
054540,삼영엠텍,KOSDAQ,KOSDAQ,3960,33484,131140335,51480000000,13000000,2023-09-22
065570,삼영이엔씨,KOSDAQ,KOSDAQ,4370,122580,531425045,53851492520,12322996,2023-09-22
005680,삼영전자,KOSPI,KOSPI,8290,29236,241064490,165800000000,20000000,2023-09-22
