ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
214370,케어젠,KOSDAQ,KOSDAQ,27600,160567,4466476900,1482534000000,53715000,2024-12-27
221980,케이디켐,KOSDAQ,KOSDAQ,11190,1539,17036960,45149412000,4034800,2024-12-27
038530,케이바이오,KOSDAQ,KOSDAQ,218,417521,91732213,25225727646,115714347,2024-12-27
001620,케이비아이동국실업,KOSPI,KOSPI,490,86901,42073359,54533585190,111293031,2024-12-27
424140,케이비제21호스팩,KOSDAQ,KOSDAQ,2080,83147,172860355,16036800000,7710000,2024-12-27
192250,케이사인,KOSDAQ,KOSDAQ,7730,7482,57488940,54628876250,7067125,2024-12-27
431190,케이쓰리아이,KOSDAQ,KOSDAQ,5140,113597,582182875,38480311880,7486442,2024-12-27
029460,케이씨,KOSPI,KOSPI,16600,13446,222025310,224997130400,13554044,2024-12-27
115500,케이씨에스,KOSDAQ,KOSDAQ,12610,9450221,110891476850,151320000000,12000000,2024-12-27
281820,케이씨텍,KOSPI,KOSPI,26550,41247,1083134650,553874311800,20861556,2024-12-27
089150,케이씨티,KOSDAQ,KOSDAQ,2435,40321,98114385,41760250000,17150000,2024-12-27
025880,케이씨피드,KOSDAQ,KOSDAQ,2705,72344,193650660,45216395890,16715858,2024-12-27
093320,케이아이엔엑스,KOSDAQ,KOSDAQ,76500,16830,1306683000,373320000000,4880000,2024-12-27
093640,케이알엠,KOSDAQ,KOSDAQ,4280,50041,215803695,139556778720,32606724,2024-12-27
073010,케이에스피,KOSDAQ,KOSDAQ,4355,210987,913317185,175032893750,40191250,2024-12-27
105330,케이엔더블유,KOSDAQ,KOSDAQ,3400,25160,83922760,54604095200,16060028,2024-12-27
053080,케이엔솔,KOSDAQ,KOSDAQ,12370,45634,562973040,160807612590,12999807,2024-12-27
199430,케이엔알시스템,KOSDAQ,KOSDAQ,6230,66460,414570970,67705851990,10867713,2024-12-27
432470,케이엔에스,KOSDAQ,KOSDAQ,10350,13141,136238140,89781654600,8674556,2024-12-27
272110,케이엔제이,KOSDAQ,KOSDAQ,14050,157985,2111800390,112475799750,8005395,2024-12-27
039420,케이엘넷,KOSDAQ,KOSDAQ,2530,109659,281364790,61111466900,24154730,2024-12-27
083550,케이엠,KOSDAQ,KOSDAQ,2860,41513,118083880,35390286360,12374226,2024-12-27
032500,케이엠더블유,KOSDAQ,KOSDAQ,8890,419009,3773638000,354007649870,39820883,2024-12-27
225430,케이엠제약,KOSDAQ,KOSDAQ,635,16758,10694053,17708276750,27887050,2024-12-27
102370,케이옥션,KOSDAQ,KOSDAQ,3330,90957,306444045,90673269300,27229210,2024-12-27
068100,케이웨더,KOSDAQ,KOSDAQ,2890,24217,70726625,28725484460,9939614,2024-12-27
381970,케이카,KOSPI,KOSPI,13080,46552,607492580,630221514840,48182073,2024-12-27
145270,케이탑리츠,KOSPI,KOSPI,990,429306,423791868,47580166260,48060774,2024-12-27
036030,케이티알파,KOSDAQ,KOSDAQ,3530,44778,158191680,173038068990,49019283,2024-12-27
064820,케이프,KOSDAQ,KOSDAQ,5850,189569,1101780040,180775108800,30901728,2024-12-27
256940,케이피에스,KOSDAQ,KOSDAQ,5200,11355,58814610,97493021600,18748658,2024-12-27
024880,케이피에프,KOSDAQ,KOSDAQ,3910,105593,416956380,80869740180,20682798,2024-12-27
042040,케이피엠테크,KOSDAQ,KOSDAQ,278,352656,97179316,48500134926,174460917,2024-12-27
054410,케이피티유,KOSDAQ,KOSDAQ,3175,3820,12230030,18181459700,5726444,2024-12-27
258610,케일럼,KOSDAQ,KOSDAQ,1330,25948,34338546,35626886890,26787133,2024-12-27
274090,켄코아에어로스페이스,KOSDAQ,KOSDAQ,9380,92472,879781900,121126059880,12913226,2024-12-27
402420,켈스,KONEX,KONEX,9980,68,661360,22220869200,2226540,2024-12-27
089010,켐트로닉스,KOSDAQ,KOSDAQ,15980,71964,1147424430,245042849080,15334346,2024-12-27
220260,켐트로스,KOSDAQ,KOSDAQ,4450,540076,2467041835,118184466150,26558307,2024-12-27
176590,코나솔,KONEX,KONEX,6840,1343,9103540,39831597720,5823333,2024-12-27
052400,코나아이,KOSDAQ,KOSDAQ,26250,523652,14263420300,391124973750,14899999,2024-12-27
402030,코난테크놀로지,KOSDAQ,KOSDAQ,18800,57703,1094702870,215585014400,11467288,2024-12-27
391710,코닉오토메이션,KOSDAQ,KOSDAQ,1383,81447,111701507,58176013938,42065086,2024-12-27
046070,코다코,KOSDAQ,KOSDAQ,10280,0,0,146172317160,14219097,2024-12-27
047770,코데즈컴바인,KOSDAQ,KOSDAQ,1546,11674451,19111456073,58504662692,37842602,2024-12-27
080530,코디,KOSDAQ,KOSDAQ,1105,69608,76554822,47846971835,43300427,2024-12-27
417310,코람코더원리츠,KOSPI,KOSPI,4205,15790,66698530,169882000000,40400000,2024-12-27
357120,코람코라이프인프라리츠,KOSPI,KOSPI,4080,43525,177568550,397128244320,97335354,2024-12-27
104540,코렌텍,KOSDAQ,KOSDAQ,5120,12239,64402090,65462988800,12785740,2024-12-27
027050,코리아나,KOSDAQ,KOSDAQ,2285,209778,480335180,91400000000,40000000,2024-12-27
007815,코리아써우,KOSPI,KOSPI,5010,399,1997025,14853096900,2964690,2024-12-27
007810,코리아써키트,KOSPI,KOSPI,9180,109353,1005010840,216838494180,23620751,2024-12-27
00781K,코리아써키트2우B,KOSPI,KOSPI,5060,40,202530,3965516940,783699,2024-12-27
190650,코리아에셋투자증권,KOSDAQ,KOSDAQ,5510,6311,34702890,35197880000,6388000,2024-12-27
123410,코리아에프티,KOSDAQ,KOSDAQ,4310,324774,1405588715,119994985840,27841064,2024-12-27
003690,코리안리,KOSPI,KOSPI,8120,165851,1340413350,1581946771720,194821031,2024-12-27
036690,코맥스,KOSDAQ,KOSDAQ,2885,0,0,45885746130,15904938,2024-12-27
049430,코메론,KOSDAQ,KOSDAQ,10170,152712,1548820000,92018160000,9048000,2024-12-27
183300,코미코,KOSDAQ GLOBAL,KOSDAQ,37150,59253,2207605200,388614410600,10460684,2024-12-27
041960,코미팜,KOSDAQ,KOSDAQ,3800,81481,307004015,268364485400,70622233,2024-12-27
089890,코세스,KOSDAQ,KOSDAQ,6510,19996,128753000,107968102620,16584962,2024-12-27
360350,코셈,KOSDAQ,KOSDAQ,7770,59461,441190530,44249916900,5694970,2024-12-27
189350,코셋,KONEX,KONEX,1760,0,0,8448000000,4800000,2024-12-27
082660,코스나인,KOSDAQ,KOSDAQ,480,0,0,47827617120,99640869,2024-12-27
192820,코스맥스,KOSPI,KOSPI,148700,38101,5705379300,1687671988300,11349509,2024-12-27
044820,코스맥스비티아이,KOSPI,KOSPI,8660,564,4874680,83169955860,9603921,2024-12-27
222040,코스맥스엔비티,KOSDAQ,KOSDAQ,3010,32237,97884240,62090280000,20628000,2024-12-27
241710,코스메카코리아,KOSDAQ,KOSDAQ,53000,72114,3772009000,566040000000,10680000,2024-12-27
005070,코스모신소재,KOSPI,KOSPI,51600,220377,11390929800,1677555009600,32510756,2024-12-27
005420,코스모화학,KOSPI,KOSPI,15140,128180,1951114090,581500571920,38408228,2024-12-27
355150,코스텍시스,KOSDAQ,KOSDAQ,4720,35113,169117795,36803492000,7797350,2024-12-27
169670,코스텍시스템,KONEX,KONEX,8480,29,244870,24324040480,2868401,2024-12-27
071950,코아스,KOSPI,KOSPI,7910,7081,56052260,26029595200,3290720,2024-12-27
166480,코아스템켐온,KOSDAQ,KOSDAQ,4025,1943984,7814764635,132303263400,32870376,2024-12-27
045970,코아시아,KOSDAQ,KOSDAQ,3900,42517,166494065,102628016400,26314876,2024-12-27
196450,코아시아씨엠,KOSDAQ,KOSDAQ,726,49051,35420097,32902016532,45319582,2024-12-27
384470,코어라인소프트,KOSDAQ,KOSDAQ,5870,61203,362721850,75324215680,12832064,2024-12-27
029960,코엔텍,KOSDAQ,KOSDAQ,9010,232874,2096101690,450500000000,50000000,2024-12-27
002020,코오롱,KOSPI,KOSPI,13950,90569,1275893000,176138642700,12626426,2024-12-27
138490,코오롱ENP,KOSPI,KOSPI,5300,58569,314178900,201400000000,38000000,2024-12-27
003070,코오롱글로벌,KOSPI,KOSPI,8790,26142,230671840,166418547270,18932713,2024-12-27
003075,코오롱글로벌우,KOSPI,KOSPI,16500,8111,132696340,12222160500,740737,2024-12-27
450140,코오롱모빌리티그룹,KOSPI,KOSPI,2525,6447361,16630306975,158512556250,62777250,2024-12-27
45014K,코오롱모빌리티그룹우,KOSPI,KOSPI,9200,1556563,13538118390,22596304000,2456120,2024-12-27
102940,코오롱생명과학,KOSDAQ,KOSDAQ,22600,28131,636150250,280768546200,12423387,2024-12-27
002025,코오롱우,KOSPI,KOSPI,12770,28655,372533150,13745500300,1076390,2024-12-27
120110,코오롱인더,KOSPI,KOSPI,27750,101092,2835428250,763654775250,27519091,2024-12-27
120115,코오롱인더우,KOSPI,KOSPI,18820,13599,256755470,52091125200,2767860,2024-12-27
950160,코오롱티슈진,KOSDAQ,KOSDAQ,22400,313287,7129148300,1780047584000,79466410,2024-12-27
021240,코웨이,KOSPI,KOSPI,67200,89390,6033913700,4959334396800,73799619,2024-12-27
033290,코웰패션,KOSDAQ,KOSDAQ,2105,102110,216755750,118209013605,56156301,2024-12-27
056360,코위버,KOSDAQ,KOSDAQ,7120,11047191,79792780730,69753216000,9796800,2024-12-27
282880,코윈테크,KOSDAQ,KOSDAQ,13030,51532,670347520,145177745210,11141807,2024-12-27
121850,코이즈,KOSDAQ,KOSDAQ,1418,763618,1072262055,43410900150,30614175,2024-12-27
448710,코츠테크놀로지,KOSDAQ,KOSDAQ,14670,56104,837718450,75999240630,5180589,2024-12-27
126730,코칩,KOSDAQ,KOSDAQ,9720,14236,139845850,82653631200,8503460,2024-12-27
015710,코콤,KOSDAQ,KOSDAQ,4365,142311,625680145,76520632500,17530500,2024-12-27
052330,코텍,KOSDAQ,KOSDAQ,7990,4133,32973130,132052120260,16527174,2024-12-27
322780,코퍼스코리아,KOSDAQ,KOSDAQ,760,86470,66468537,28828785880,37932613,2024-12-27
036420,콘텐트리중앙,KOSPI,KOSPI,8690,39249,343768150,167389456520,19262308,2024-12-27
200130,콜마비앤에이치,KOSDAQ GLOBAL,KOSDAQ,11310,70820,805172480,332689960980,29415558,2024-12-27
024720,콜마홀딩스,KOSPI,KOSPI,6670,102809,678267450,228756047530,34296259,2024-12-27
031820,콤텍시스템,KOSPI,KOSPI,539,241844,130351522,65246740174,121051466,2024-12-27
294570,쿠콘,KOSDAQ,KOSDAQ,15880,33661,525608590,162844397800,10254685,2024-12-27
192400,쿠쿠홀딩스,KOSPI,KOSPI,23150,24555,578965150,823264582750,35562185,2024-12-27
284740,쿠쿠홈시스,KOSPI,KOSPI,20800,22237,458476150,466696464000,22437330,2024-12-27
317690,퀀타매트릭스,KOSDAQ,KOSDAQ,5510,112938,619788680,91121134610,16537411,2024-12-27
078940,퀀타피아,KOSDAQ,KOSDAQ,2855,0,0,151584163690,53094278,2024-12-27
227100,퀀텀온,KOSDAQ,KOSDAQ,560,281058,163181986,13515141920,24134182,2024-12-27
432720,퀄리타스반도체,KOSDAQ,KOSDAQ,9260,476132,4492768110,128984317920,13929192,2024-12-27
456190,큐라켐,KONEX,KONEX,16800,0,0,29472004800,1754286,2024-12-27
365270,큐라클,KOSDAQ,KOSDAQ,5870,444362,2746507900,81440192160,13873968,2024-12-27
348080,큐라티스,KOSDAQ,KOSDAQ,556,285441,159239905,32227352384,57962864,2024-12-27
086460,큐러블,KONEX,KONEX,2250,0,0,6613650000,2939400,2024-12-27
060280,큐렉소,KOSDAQ,KOSDAQ,6050,184348,1106058970,248594439500,41089990,2024-12-27
372320,큐로셀,KOSDAQ,KOSDAQ,30050,131011,3869689250,424099376200,14113124,2024-12-27
051780,큐로홀딩스,KOSDAQ,KOSDAQ,1058,251857,266916429,14433495210,13642245,2024-12-27
115180,큐리언트,KOSDAQ,KOSDAQ,4160,59420,247400620,134337511360,32292671,2024-12-27
445680,큐리옥스바이오시스템즈,KOSDAQ,KOSDAQ,18010,115031,2094394060,289902251380,16096738,2024-12-27
182360,큐브엔터,KOSDAQ,KOSDAQ,15490,95341,1486537070,225713417930,14571557,2024-12-27
405100,큐알티,KOSDAQ,KOSDAQ,11530,18950,220376200,141695640530,12289301,2024-12-27
066310,큐에스아이,KOSDAQ,KOSDAQ,7980,844887,6893705650,73987535580,9271621,2024-12-27
136660,큐엠씨,KONEX,KONEX,1389,502,656931,3279359550,2360950,2024-12-27
016600,큐캐피탈,KOSDAQ,KOSDAQ,271,40140570,11433694958,48304967352,178247112,2024-12-27
355390,크라우드웍스,KOSDAQ,KOSDAQ,14680,84775,1277038440,65604450240,4468968,2024-12-27
264900,크라운제과,KOSPI,KOSPI,7870,12107,95423400,98562699500,12523850,2024-12-27
26490K,크라운제과우,KOSPI,KOSPI,9800,750,7274820,7580888000,773560,2024-12-27
005740,크라운해태홀딩스,KOSPI,KOSPI,5490,12933,71313880,81511935030,14847347,2024-12-27
005745,크라운해태홀딩스우,KOSPI,KOSPI,8000,97,773960,4805808000,600726,2024-12-27
259960,크래프톤,KOSPI,KOSPI,310000,89731,27817455000,14851068940000,47906674,2024-12-27
096240,크레버스,KOSDAQ,KOSDAQ,14790,42802,626381240,164733682200,11138180,2024-12-27
040350,크레오에스지,KOSDAQ,KOSDAQ,568,615100,361165037,105991823464,186605323,2024-12-27
215570,크로넥스,KONEX,KONEX,530,2,1060,2691370210,5078057,2024-12-27
110790,크리스에프앤씨,KOSDAQ,KOSDAQ,6190,56232,337639020,145037642400,23430960,2024-12-27
900250,크리스탈신소재,KOSDAQ,KOSDAQ,822,456106,372375711,107386083288,130640004,2024-12-27
045520,크린앤사이언스,KOSDAQ,KOSDAQ,4390,14112,61484715,28535000000,6500000,2024-12-27
036170,클라우드에어,KOSDAQ,KOSDAQ,892,57154,50382218,54738138392,61365626,2024-12-27
214150,클래시스,KOSDAQ GLOBAL,KOSDAQ,48350,159508,7580084700,3167198612650,65505659,2024-12-27
466100,클로봇,KOSDAQ,KOSDAQ,8320,10909257,89276407860,204298831360,24555148,2024-12-27
352770,클리노믹스,KOSDAQ,KOSDAQ,504,183518,92257259,19598600952,38886113,2024-12-27
237880,클리오,KOSDAQ,KOSDAQ,17280,42700,740875570,312272979840,18071353,2024-12-27
139670,키네마스터,KOSDAQ,KOSDAQ,2850,58843,168832885,40238608500,14118810,2024-12-27
020120,키다리스튜디오,KOSPI,KOSPI,3275,66582,218324110,121383833650,37063766,2024-12-27
487720,키움제10호스팩,KOSDAQ,KOSDAQ,1935,125993,243885304,8185050000,4230000,2024-12-27
489480,키움제11호스팩,KOSDAQ,KOSDAQ,1921,68489,131489364,12678600000,6600000,2024-12-27
413600,키움제6호스팩,KOSDAQ,KOSDAQ,2140,33149,71015715,7340200000,3430000,2024-12-27
433530,키움제7호스팩,KOSDAQ,KOSDAQ,1965,26472,52913470,8066325000,4105000,2024-12-27
446840,키움제8호스팩,KOSDAQ,KOSDAQ,2130,0,0,12524400000,5880000,2024-12-27
039490,키움증권,KOSPI,KOSPI,117300,198281,23578747400,2994282613800,25526706,2024-12-27
054780,키이스트,KOSDAQ,KOSDAQ,4990,82557,415413320,97543487070,19547793,2024-12-27
336040,타스컴,KONEX,KONEX,3600,21,75600,16373862000,4548295,2024-12-27
219130,타이거일렉,KOSDAQ,KOSDAQ,12670,12550,159552240,80002054300,6314290,2024-12-27
346010,타이드,KONEX,KONEX,900,10,9000,4374055800,4860062,2024-12-27
318660,타임기술,KONEX,KONEX,4560,9,40285,9813580560,2152101,2024-12-27
476710,타조엔터테인먼트,KONEX,KONEX,19620,0,0,19620000000,1000000,2024-12-27
434190,탈로스,KONEX,KONEX,5130,346,1746310,37805196420,7369434,2024-12-27
336680,탑런토탈솔루션,KOSDAQ,KOSDAQ,9530,53008,512416870,186528583870,19572779,2024-12-27
360070,탑머티리얼,KOSDAQ,KOSDAQ,26000,19346,504129900,209995318000,8076743,2024-12-27
180060,탑선,KONEX,KONEX,5920,341,2017990,55338182720,9347666,2024-12-27
065130,탑엔지니어링,KOSDAQ,KOSDAQ,5400,136337,742914080,92825902800,17189982,2024-12-27
134580,탑코미디어,KOSDAQ,KOSDAQ,1527,49470,74987486,33633346209,22025767,2024-12-27
014580,태경비케이,KOSPI,KOSPI,4490,370564,1679755080,123848119000,27583100,2024-12-27
015890,태경산업,KOSPI,KOSPI,4930,116241,574570855,144097737500,29228750,2024-12-27
006890,태경케미컬,KOSPI,KOSPI,11190,33439,371985800,129804000000,11600000,2024-12-27
023160,태광,KOSDAQ,KOSDAQ,17560,365916,6425772070,465340000000,26500000,2024-12-27
003240,태광산업,KOSPI,KOSPI,614000,570,347797000,683627600000,1113400,2024-12-27
011280,태림포장,KOSPI,KOSPI,1914,22254,42792000,135522569160,70805940,2024-12-27
323280,태성,KOSDAQ,KOSDAQ,23300,448077,10596800600,603254009000,25890730,2024-12-27
053620,태양,KOSDAQ,KOSDAQ,6360,1616,10139620,54696000000,8600000,2024-12-27
052960,태양3C,KONEX,KONEX,3295,1,3295,16102922010,4887078,2024-12-27
004100,태양금속,KOSPI,KOSPI,2295,564883,1280053955,84226500000,36700000,2024-12-27
004105,태양금속우,KOSPI,KOSPI,3990,31995,125099185,13167000000,3300000,2024-12-27
116100,태양기계,KONEX,KONEX,948,2758,2614584,5915506728,6239986,2024-12-27
009410,태영건설,KOSPI,KOSPI,2450,39500,98189965,705368075650,287905337,2024-12-27
009415,태영건설우,KOSPI,KOSPI,4480,2088,9456655,2911883520,649974,2024-12-27
044490,태웅,KOSDAQ,KOSDAQ,11430,94032,1051725190,228684364830,20007381,2024-12-27
124560,태웅로직스,KOSDAQ,KOSDAQ,2885,97174,278403575,110831844840,38416584,2024-12-27
001420,태원물산,KOSPI,KOSPI,3610,6884,25521240,27436000000,7600000,2024-12-27
191420,테고사이언스,KOSDAQ,KOSDAQ,12800,10212,128984020,103793075200,8108834,2024-12-27
073640,테라사이언스,KOSDAQ,KOSDAQ,654,0,0,62514162216,95587404,2024-12-27
066700,테라젠이텍스,KOSDAQ,KOSDAQ,3105,59923,185136000,100833120675,32474435,2024-12-27
095610,테스,KOSDAQ,KOSDAQ,15550,72697,1131303210,307395914300,19768226,2024-12-27
055490,테이팩스,KOSPI,KOSPI,12870,10818,137896570,61385395500,4769650,2024-12-27
308700,테크엔,KONEX,KONEX,199,0,0,796000000,4000000,2024-12-27
064520,테크엘,KOSDAQ,KOSDAQ,1820,9106,16493355,40678932840,22351062,2024-12-27
089030,테크윙,KOSDAQ,KOSDAQ,39400,2298083,91062804300,1471733613000,37353645,2024-12-27
258050,테크트랜스,KONEX,KONEX,359,1157,412973,3587932878,9994242,2024-12-27
054450,텔레칩스,KOSDAQ,KOSDAQ,12590,358913,4697509200,190665893470,15144233,2024-12-27
078000,텔코웨어,KOSPI,KOSPI,9590,6572,62186020,88612338430,9240077,2024-12-27
200230,텔콘RF제약,KOSDAQ,KOSDAQ,598,0,0,71909640530,120250235,2024-12-27
214420,토니모리,KOSPI,KOSPI,6060,131774,806199730,145772081940,24054799,2024-12-27
393210,토마토시스템,KOSDAQ,KOSDAQ,4220,156732,662111260,65893375680,15614544,2024-12-27
475960,토모큐브,KOSDAQ,KOSDAQ,14520,254164,3743038750,189451064880,13047594,2024-12-27
215480,토박스코리아,KOSDAQ,KOSDAQ,2785,9169,24545405,26179000000,9400000,2024-12-27
051360,토비스,KOSDAQ,KOSDAQ,19890,118873,2388591080,321562783620,16167058,2024-12-27
045340,토탈소프트,KOSDAQ,KOSDAQ,9100,216536,1957019530,77878164000,8558040,2024-12-27
108230,톱텍,KOSDAQ,KOSDAQ,4755,43002,203764045,180800529975,38023245,2024-12-27
079970,투비소프트,KOSDAQ,KOSDAQ,972,56321,55249021,9030366000,9290500,2024-12-27
199800,툴젠,KOSDAQ,KOSDAQ,37200,13686,502259050,317813661600,8543378,2024-12-27
417790,트루엔,KOSDAQ,KOSDAQ,9940,24217,238215210,109336521000,10999650,2024-12-27
290090,트윔,KOSDAQ,KOSDAQ,7160,6205,44880610,53215038880,7432268,2024-12-27
026150,특수건설,KOSDAQ,KOSDAQ,6130,101072,625338430,107559009030,17546331,2024-12-27
464280,티디에스팜,KOSDAQ,KOSDAQ,12950,96904,1258852680,71613500000,5530000,2024-12-27
322180,티라유텍,KOSDAQ,KOSDAQ,4460,48592,217214120,93245126340,20906979,2024-12-27
117730,티로보틱스,KOSDAQ,KOSDAQ,7120,97393,694244290,129387217440,18172362,2024-12-27
033830,티비씨,KOSDAQ,KOSDAQ,800,286526,230605166,80000000000,100000000,2024-12-27
057680,티사이언티픽,KOSDAQ,KOSDAQ,1024,322563,327764071,72958465024,71248501,2024-12-27
204610,티쓰리,KOSDAQ,KOSDAQ,1523,337233,509512793,97352779560,63921720,2024-12-27
064760,티씨케이,KOSDAQ GLOBAL,KOSDAQ,70100,32033,2224389800,818417500000,11675000,2024-12-27
246710,티앤알바이오팹,KOSDAQ,KOSDAQ,4070,83770,342039540,87695589960,21546828,2024-12-27
340570,티앤엘,KOSDAQ,KOSDAQ,64700,80884,5234405100,525881600000,8128000,2024-12-27
043220,티에스넥스젠,KOSDAQ,KOSDAQ,382,328809,124075100,55093630266,144224163,2024-12-27
277880,티에스아이,KOSDAQ,KOSDAQ,4970,34493,168920900,100199335040,20160832,2024-12-27
131290,티에스이,KOSDAQ,KOSDAQ,40900,51361,2105521750,452412446100,11061429,2024-12-27
019180,티에이치엔,KOSPI,KOSPI,3160,54333,170671415,56880000000,18000000,2024-12-27
425420,티에프이,KOSDAQ,KOSDAQ,16180,41207,670763330,184144580000,11381000,2024-12-27
131100,티엔엔터테인먼트,KOSDAQ,KOSDAQ,1284,79105,101425038,36013955568,28048252,2024-12-27
356860,티엘비,KOSDAQ,KOSDAQ,12940,56083,728426610,127234232200,9832630,2024-12-27
413300,티엘엔지니어링,KONEX,KONEX,650,733,448482,878484750,1351515,2024-12-27
363280,티와이홀딩스,KOSPI,KOSPI,2770,64946,180438695,139689072360,50429268,2024-12-27
36328K,티와이홀딩스우,KOSPI,KOSPI,4170,18249,76411400,5183368380,1243014,2024-12-27
321550,티움바이오,KOSDAQ,KOSDAQ,4160,38317,157189710,108349255040,26045494,2024-12-27
091810,티웨이항공,KOSPI,KOSPI,2480,603216,1489985945,534139860480,215378976,2024-12-27
004870,티웨이홀딩스,KOSPI,KOSPI,690,1078298,731336062,77569418430,112419447,2024-12-27
425040,티이엠씨,KOSDAQ,KOSDAQ,7780,60146,469250370,165838962360,21316062,2024-12-27
241790,티이엠씨씨엔에스,KOSDAQ,KOSDAQ,4605,14209,66108680,46062129570,10002634,2024-12-27
104480,티케이케미칼,KOSDAQ,KOSDAQ,1799,1083846,1944764164,163520885766,90895434,2024-12-27
081150,티플랙스,KOSDAQ,KOSDAQ,2885,1901244,5872738375,70014339770,24268402,2024-12-27
130740,티피씨글로벌,KOSDAQ,KOSDAQ,1903,117817,231217473,21459520137,11276679,2024-12-27
217880,틸론,KONEX,KONEX,2690,6935,18765410,28856410100,10727290,2024-12-27
084730,팅크웨어,KOSDAQ,KOSDAQ,8790,15514,135744640,97651836960,11109424,2024-12-27
440110,파두,KOSDAQ,KOSDAQ,14520,102475,1507952180,716521285920,49347196,2024-12-27
034230,파라다이스,KOSPI,KOSPI,9590,103687,997469070,880089864570,91771623,2024-12-27
033540,파라텍,KOSDAQ,KOSDAQ,1403,353390,493282808,52964741389,37751063,2024-12-27
388870,파로스아이바이오,KOSDAQ,KOSDAQ,7280,54553,400727790,94246384960,12945932,2024-12-27
043200,파루,KOSDAQ,KOSDAQ,540,51602,27950124,22574330100,41804315,2024-12-27
214450,파마리서치,KOSDAQ GLOBAL,KOSDAQ,255500,112048,28905669000,2685202800000,10509600,2024-12-27
217950,파마리서치바이오,KONEX,KONEX,29600,150,4411850,120305973600,4064391,2024-12-27
208340,파멥신,KOSDAQ,KOSDAQ,2915,0,0,233786229820,80201108,2024-12-27
005690,파미셀,KOSPI,KOSPI,8280,790681,6418932640,496940461920,60016964,2024-12-27
177830,파버나인,KOSDAQ,KOSDAQ,2965,48377,143792855,39401152645,13288753,2024-12-27
037070,파세코,KOSDAQ,KOSDAQ,4780,24738,119182400,95600000000,20000000,2024-12-27
150900,파수,KOSDAQ,KOSDAQ,4825,17161,83491450,56382161150,11685422,2024-12-27
037030,파워넷,KOSDAQ,KOSDAQ,2220,36938,82749585,48571322280,21878974,2024-12-27
047310,파워로직스,KOSDAQ,KOSDAQ,6070,729217,4595026490,222227282850,36610755,2024-12-27
266870,파워풀엑스,KONEX,KONEX,700,0,0,4486076000,6408680,2024-12-27
368770,파이버프로,KOSDAQ,KOSDAQ,4700,4585929,22133920415,154414857500,32854225,2024-12-27
170790,파이오링크,KOSDAQ,KOSDAQ,8720,9084,79452490,59787197600,6856330,2024-12-27
049120,파인디앤씨,KOSDAQ,KOSDAQ,1027,16143,16354249,53417088088,52012744,2024-12-27
038950,파인디지털,KOSDAQ,KOSDAQ,3510,11580,41564535,35839785150,10210765,2024-12-27
387570,파인메딕스,KOSDAQ,KOSDAQ,14450,9619784,172720785530,81294255000,5625900,2024-12-27
441270,파인엠텍,KOSDAQ,KOSDAQ,5310,493132,2564926590,196405754310,36987901,2024-12-27
106240,파인테크닉스,KOSDAQ,KOSDAQ,1045,2913857,3143433643,16639594565,15923057,2024-12-27
131760,파인텍,KOSDAQ,KOSDAQ,823,2336926,1960580801,35744192809,43431583,2024-12-27
065690,파커스,KOSDAQ,KOSDAQ,970,131985,127733695,13627851070,14049331,2024-12-27
140860,파크시스템스,KOSDAQ,KOSDAQ,207000,38160,7952366100,1446014439000,6985577,2024-12-27
091700,파트론,KOSDAQ GLOBAL,KOSDAQ,7080,342727,2425046680,417140955120,58918214,2024-12-27
202960,판도라티비,KONEX,KONEX,1093,10,10767,13023731126,11915582,2024-12-27
032800,판타지오,KOSDAQ,KOSDAQ,583,23899,14000275,26792964814,45957058,2024-12-27
318010,팜스빌,KOSDAQ,KOSDAQ,3695,23592,86368250,29298903910,7929338,2024-12-27
036580,팜스코,KOSPI,KOSPI,2195,45001,99790465,80617834885,36727943,2024-12-27
027710,팜스토리,KOSDAQ,KOSDAQ,1143,197533,226902877,127349173800,111416600,2024-12-27
004720,팜젠사이언스,KOSPI,KOSPI,4050,44412,180715955,73623026250,18178525,2024-12-27
266350,팡스카이,KONEX,KONEX,553,1,553,4365962650,7895050,2024-12-27
225590,패션플랫폼,KOSDAQ,KOSDAQ,943,40032,37110488,25118420359,26636713,2024-12-27
054300,팬스타엔터프라이즈,KOSDAQ,KOSDAQ,473,51510,24392536,31684328335,66985895,2024-12-27
068050,팬엔터테인먼트,KOSDAQ,KOSDAQ,2040,110047,223906710,56495915040,27694076,2024-12-27
028670,팬오션,KOSPI,KOSPI,3285,1256394,4128652715,1756060846920,534569512,2024-12-27
222110,팬젠,KOSDAQ,KOSDAQ,5500,43132,234292010,70940083500,12898197,2024-12-27
271830,팸텍,KOSDAQ,KOSDAQ,1559,46788,72642583,45975224918,29490202,2024-12-27
010820,퍼스텍,KOSPI,KOSPI,2925,309741,908940875,142657918650,48771938,2024-12-27
016800,퍼시스,KOSPI,KOSPI,42050,362,15347650,483575000000,11500000,2024-12-27
263750,펄어비스,KOSDAQ GLOBAL,KOSDAQ,27250,178987,4832910450,1750754048750,64247855,2024-12-27
251970,펌텍코리아,KOSDAQ,KOSDAQ,41500,35817,1467123100,514600000000,12400000,2024-12-27
001020,페이퍼코리아,KOSPI,KOSPI,860,120142,98386023,153065649180,177983313,2024-12-27
327610,펨토바이오메드,KONEX,KONEX,5520,59,308270,46598266800,8441715,2024-12-27
