ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
009290,광동제약,KOSPI,KOSPI,10250,663468,6729504650,537313722750,52420851,2020-12-18
014200,광림,KOSDAQ,KOSDAQ,1790,282545,503271870,94730798860,52922234,2020-12-18
017040,광명전기,KOSPI,KOSPI,2080,597970,1244482825,90142239200,43337615,2020-12-18
017900,광전자,KOSPI,KOSPI,2350,271888,637567055,136167843050,57943763,2020-12-18
037710,광주신세계,KOSPI,KOSPI,157000,1522,237209000,251200000000,1600000,2020-12-18
026910,광진실업,KOSDAQ,KOSDAQ,3660,55753,205102875,23443782300,6405405,2020-12-18
090150,광진윈텍,KOSDAQ,KOSDAQ,4410,113153,501033175,42593513130,9658393,2020-12-18
355150,교보10호스팩,KOSDAQ,KOSDAQ,2080,1449,3028350,11065600000,5320000,2020-12-18
307280,교보8호스팩,KOSDAQ,KOSDAQ,3280,666147,2199059920,12201600000,3720000,2020-12-18
331520,교보9호스팩,KOSDAQ,KOSDAQ,2050,20953,42515415,7954000000,3880000,2020-12-18
030610,교보증권,KOSPI,KOSPI,7750,133441,1036861900,501063044000,64653296,2020-12-18
339770,교촌에프앤비,KOSPI,KOSPI,21000,162479,3398320850,524633340000,24982540,2020-12-18
329050,구스앤홈,KONEX,KONEX,3330,0,0,4096566000,1230200,2020-12-18
053270,구영테크,KOSDAQ,KOSDAQ,1645,167431,275131475,43418416230,26394174,2020-12-18
007690,국도화학,KOSPI,KOSPI,58000,65130,3751284100,337015728000,5810616,2020-12-18
005320,국동,KOSPI,KOSPI,3495,690473,2418976190,135651945270,38813146,2020-12-18
001140,국보,KOSPI,KOSPI,1940,298240,576838550,95790303300,49376445,2020-12-18
066620,국보디자인,KOSDAQ,KOSDAQ,18250,243645,4599999700,136875000000,7500000,2020-12-18
043650,국순당,KOSDAQ,KOSDAQ,5600,27785,156442920,100006502400,17858304,2020-12-18
006050,국영지앤엠,KOSDAQ,KOSDAQ,2800,752754,2107747575,97706680400,34895243,2020-12-18
060480,국일신동,KOSDAQ,KOSDAQ,4080,135824,556128815,45247200000,11090000,2020-12-18
078130,국일제지,KOSDAQ,KOSDAQ,5370,22944475,121543135980,678490822080,126348384,2020-12-18
002720,국제약품,KOSPI,KOSPI,10100,251254,2520976600,185845252000,18400520,2020-12-18
243870,굿센,KONEX,KONEX,13500,1,13500,19682338500,1457951,2020-12-18
204020,그리티,KOSDAQ,KOSDAQ,3160,153212,484591015,63665878800,20147430,2020-12-18
083420,그린케미칼,KOSPI,KOSPI,10300,1857354,19069153520,247200000000,24000000,2020-12-18
186230,그린플러스,KOSDAQ,KOSDAQ,13300,98804,1308806450,127782968600,9607742,2020-12-18
014530,극동유화,KOSPI,KOSPI,3635,142016,512891190,126750341700,34869420,2020-12-18
900070,글로벌에스엠,KOSDAQ,KOSDAQ,559,192705,107364762,30042878112,53743968,2020-12-18
204620,글로벌텍스프리,KOSDAQ,KOSDAQ,3085,183165,561559000,119683620815,38795339,2020-12-18
019660,글로본,KOSDAQ,KOSDAQ,3185,217512,694987480,96195083530,30202538,2020-12-18
032860,글로스퍼랩스,KOSDAQ,KOSDAQ,8790,1772514,15419859510,73263806160,8334904,2020-12-18
014280,금강공업,KOSPI,KOSPI,5020,68155,340111805,131320956060,26159553,2020-12-18
014285,금강공업우,KOSPI,KOSPI,11850,8126,95255600,6990018750,589875,2020-12-18
053260,금강철강,KOSDAQ,KOSDAQ,3590,42359,153792660,67204800000,18720000,2020-12-18
008870,금비,KOSPI,KOSPI,61800,2750,169712200,61800000000,1000000,2020-12-18
001570,금양,KOSPI,KOSPI,7200,3257569,23908623930,317146572000,44048135,2020-12-18
002990,금호산업,KOSPI,KOSPI,9490,251254,2365968650,347655938760,36633924,2020-12-18
002995,금호산업우,KOSPI,KOSPI,34600,2162,74026300,10112403600,292266,2020-12-18
011780,금호석유,KOSPI,KOSPI,140500,354147,49878278500,4280710585500,30467691,2020-12-18
011785,금호석유우,KOSPI,KOSPI,53800,25870,1385579400,162663546800,3023486,2020-12-18
214330,금호에이치티,KOSPI,KOSPI,2500,2155697,5457017135,290532870000,116213148,2020-12-18
001210,금호전기,KOSPI,KOSPI,3405,39788,132994025,40798097100,11981820,2020-12-18
073240,금호타이어,KOSPI,KOSPI,3855,546627,2121405485,1107388406385,287260287,2020-12-18
036190,금화피에스시,KOSDAQ,KOSDAQ,29750,4259,127413000,178500000000,6000000,2020-12-18
049080,기가레인,KOSDAQ,KOSDAQ,2720,2992828,8265829375,170955293920,62851211,2020-12-18
035460,기산텔레콤,KOSDAQ,KOSDAQ,2635,115870,305541985,38411290900,14577340,2020-12-18
092440,기신정기,KOSPI,KOSPI,3605,82880,297676265,105266000000,29200000,2020-12-18
000270,기아차,KOSPI,KOSPI,62200,1330698,82618986800,25213600183400,405363347,2020-12-18
024110,기업은행,KOSPI,KOSPI,9360,2285719,21430282700,6913898409600,738664360,2020-12-18
013700,까뮤이앤씨,KOSPI,KOSPI,2050,1483763,3043322090,92562174000,45152280,2020-12-18
308100,까스텔바작,KOSDAQ,KOSDAQ,11000,1078586,11780632260,72563700000,6596700,2020-12-18
004540,깨끗한나라,KOSPI,KOSPI,4720,656998,3125553130,175776070960,37240693,2020-12-18
004545,깨끗한나라우,KOSPI,KOSPI,22650,1599,36289650,8293524000,366160,2020-12-18
187790,나노,KOSDAQ,KOSDAQ,1505,218340,326119915,38825771775,25797855,2020-12-18
286750,나노브릭,KOSDAQ,KOSDAQ,18800,33566,622384750,85729936400,4560103,2020-12-18
151910,나노스,KOSDAQ,KOSDAQ,3330,140857,467673125,494922405510,148625347,2020-12-18
121600,나노신소재,KOSDAQ,KOSDAQ,38500,650293,25273685900,417660820500,10848333,2020-12-18
039860,나노엔텍,KOSDAQ,KOSDAQ,9040,278861,2534701590,242238796080,26796327,2020-12-18
091970,나노캠텍,KOSDAQ,KOSDAQ,1900,355113,678304665,53352807500,28080425,2020-12-18
244880,나눔테크,KONEX,KONEX,2100,758,1562550,10542000000,5020000,2020-12-18
288490,나라소프트,KONEX,KONEX,286,45788,11936205,8717280000,30480000,2020-12-18
051490,나라엠앤디,KOSDAQ,KOSDAQ,11800,916846,10906096000,167560000000,14200000,2020-12-18
190510,나무가,KOSDAQ,KOSDAQ,20500,61351,1254894050,140857345000,6871090,2020-12-18
242040,나무기술,KOSDAQ,KOSDAQ,3320,1069967,3563233610,107570191200,32400660,2020-12-18
089600,나스미디어,KOSDAQ,KOSDAQ,32200,42354,1360739050,281901050200,8754691,2020-12-18
293580,나우IB,KOSDAQ,KOSDAQ,7300,118226,857312010,69204000000,9480000,2020-12-18
138610,나이벡,KOSDAQ,KOSDAQ,41950,336048,14253389750,415429969050,9902979,2020-12-18
130580,나이스디앤비,KOSDAQ,KOSDAQ,9730,29380,285011510,149842000000,15400000,2020-12-18
036800,나이스정보통신,KOSDAQ,KOSDAQ,27400,50707,1377310500,274000000000,10000000,2020-12-18
267320,나인테크,KOSDAQ,KOSDAQ,4120,5149777,21581592095,162313802480,39396554,2020-12-18
001260,남광토건,KOSPI,KOSPI,15500,1985570,31207011400,152343470500,9828611,2020-12-18
008350,남선알미늄,KOSPI,KOSPI,4915,3027491,14784343825,541530227350,110179090,2020-12-18
008355,남선알미우,KOSPI,KOSPI,47200,1741,81675450,14532408000,307890,2020-12-18
004270,남성,KOSPI,KOSPI,4245,1234589,5304466230,153720619200,36212160,2020-12-18
003920,남양유업,KOSPI,KOSPI,288000,1739,503350500,207360000000,720000,2020-12-18
003925,남양유업우,KOSPI,KOSPI,133000,220,29159000,22166046000,166662,2020-12-18
025860,남해화학,KOSPI,KOSPI,8320,233499,1927471850,413327973760,49678843,2020-12-18
111710,남화산업,KOSDAQ,KOSDAQ,11100,21814,243096900,228526800000,20588000,2020-12-18
091590,남화토건,KOSDAQ,KOSDAQ,13100,114343,1497047650,153794000000,11740000,2020-12-18
168330,내츄럴엔도텍,KOSDAQ,KOSDAQ,2525,0,0,52181200550,20665822,2020-12-18
056000,네스엠,KOSDAQ,KOSDAQ,3180,11379216,35733413770,46523981940,14630183,2020-12-18
253590,네오셈,KOSDAQ,KOSDAQ,3440,375833,1297190630,129125174720,37536388,2020-12-18
212560,네오오토,KOSDAQ,KOSDAQ,4660,78496,363297565,36697327580,7874963,2020-12-18
095660,네오위즈,KOSDAQ,KOSDAQ,22150,213528,4769973150,488046875850,22033719,2020-12-18
042420,네오위즈홀딩스,KOSDAQ,KOSDAQ,16500,28002,458646300,146138289000,8856866,2020-12-18
311390,네오크레마,KOSDAQ,KOSDAQ,8770,115289,1005031000,64056036150,7303995,2020-12-18
085910,네오티스,KOSDAQ,KOSDAQ,3880,20997,81929680,42733070640,11013678,2020-12-18
092730,네오팜,KOSDAQ,KOSDAQ,28550,28163,800551600,234320156550,8207361,2020-12-18
290660,네오펙트,KOSDAQ,KOSDAQ,3700,500235,1860639615,69953236000,18906280,2020-12-18
306620,네온테크,KOSDAQ,KOSDAQ,2710,117257,319525775,100832655620,37207622,2020-12-18
153460,네이블,KOSDAQ,KOSDAQ,4970,8302,40883860,32454169580,6530014,2020-12-18
007390,네이처셀,KOSDAQ,KOSDAQ,9780,648238,6329825260,598442102220,61190399,2020-12-18
086220,네추럴FNP,KONEX,KONEX,2700,0,0,28549435500,10573865,2020-12-18
033640,네패스,KOSDAQ,KOSDAQ,33800,337067,11390442550,779401027600,23059202,2020-12-18
330860,네패스아크,KOSDAQ,KOSDAQ,40750,145803,5921902850,413023214250,10135539,2020-12-18
005720,넥센,KOSPI,KOSPI,4735,60194,284053560,253530731095,53543977,2020-12-18
005725,넥센우,KOSPI,KOSPI,3180,11698,37192375,11449908000,3600600,2020-12-18
002350,넥센타이어,KOSPI,KOSPI,6420,462361,2898494960,627027770340,97667877,2020-12-18
002355,넥센타이어1우B,KOSPI,KOSPI,2670,6928,18343320,17355000000,6500000,2020-12-18
089140,넥스턴,KOSDAQ,KOSDAQ,12000,85156,1015474100,142158240000,11846520,2020-12-18
065170,넥스트BT,KOSDAQ,KOSDAQ,1840,1018222,1868275990,160072803760,86996089,2020-12-18
003580,넥스트사이언스,KOSPI,KOSPI,5520,566889,3120876580,180133194000,32632825,2020-12-18
137940,넥스트아이,KOSDAQ,KOSDAQ,1700,299417,511380555,131097494100,77116173,2020-12-18
348210,넥스틴,KOSDAQ,KOSDAQ,118000,90171,10651006600,372856400000,3159800,2020-12-18
041140,넥슨지티,KOSDAQ,KOSDAQ,13750,263941,3696035100,486383177500,35373322,2020-12-18
217270,넵튠,KOSDAQ,KOSDAQ,29900,5349485,159468096200,707612981400,23665986,2020-12-18
225570,넷게임즈,KOSDAQ,KOSDAQ,9260,103566,960604890,267047584320,28838832,2020-12-18
251270,넷마블,KOSPI,KOSPI,125500,226805,28546693000,10773454002500,85844255,2020-12-18
317860,노드메이슨,KONEX,KONEX,10000,15200,152000000,37582580000,3758258,2020-12-18
104620,노랑풍선,KOSDAQ,KOSDAQ,23800,56746,1328525550,113422470000,4765650,2020-12-18
090350,노루페인트,KOSPI,KOSPI,9740,1823980,17951349320,194800000000,20000000,2020-12-18
090355,노루페인트우,KOSPI,KOSPI,13500,3337,44808900,6252201000,463126,2020-12-18
000320,노루홀딩스,KOSPI,KOSPI,11200,580161,6549869950,148860891200,13291151,2020-12-18
000325,노루홀딩스우,KOSPI,KOSPI,18150,1120,20223150,3362287500,185250,2020-12-18
194700,노바렉스,KOSDAQ,KOSDAQ,37950,75735,2859710600,341691933000,9003740,2020-12-18
285490,노바텍,KOSDAQ,KOSDAQ,70900,120303,8467642200,355658364200,5016338,2020-12-18
229500,노브메타파마,KONEX,KONEX,19750,13275,262443150,177016623250,8962867,2020-12-18
278650,노터스,KOSDAQ,KOSDAQ,26200,223709,5899165250,199234441600,7604368,2020-12-18
006280,녹십자,KOSPI,KOSPI,404000,1001123,407856097500,4721361352000,11686538,2020-12-18
144510,녹십자랩셀,KOSDAQ,KOSDAQ,85200,1308664,111222675300,899205400800,10554054,2020-12-18
031390,녹십자셀,KOSDAQ,KOSDAQ,53300,1513648,81772523200,664020674200,12458174,2020-12-18
142280,녹십자엠에스,KOSDAQ,KOSDAQ,14800,566927,8469663900,312535788400,21117283,2020-12-18
234690,녹십자웰빙,KOSDAQ,KOSDAQ,14500,404646,5932033700,257408002000,17752276,2020-12-18
005250,녹십자홀딩스,KOSPI,KOSPI,36900,1203308,45056182600,1735340949000,47028210,2020-12-18
005257,녹십자홀딩스2우,KOSPI,KOSPI,123500,12374,1541331500,104479765000,845990,2020-12-18
065560,녹원씨엔아이,KOSDAQ,KOSDAQ,5560,112541,626942380,95969075000,17260625,2020-12-18
004370,농심,KOSPI,KOSPI,307500,109456,33600464500,1870412415000,6082642,2020-12-18
072710,농심홀딩스,KOSPI,KOSPI,74300,8617,638687300,344587797000,4637790,2020-12-18
054050,농우바이오,KOSDAQ,KOSDAQ,10400,41656,431123550,166717834400,16030561,2020-12-18
040160,누리텔레콤,KOSDAQ,KOSDAQ,9060,4221855,38538604830,109223147100,12055535,2020-12-18
069140,누리플랜,KOSDAQ,KOSDAQ,5920,76860,459729810,40573164000,6853575,2020-12-18
126870,뉴로스,KOSDAQ,KOSDAQ,3090,327718,1021611690,92197479480,29837372,2020-12-18
060260,뉴보텍,KOSDAQ,KOSDAQ,1735,6911793,12432947320,58007556250,33433750,2020-12-18
012340,뉴인텍,KOSDAQ,KOSDAQ,2630,766395,2012581550,79017040260,30044502,2020-12-18
214870,뉴지랩,KOSDAQ,KOSDAQ,13300,661435,8810277800,388748200400,29229188,2020-12-18
270870,뉴트리,KOSDAQ,KOSDAQ,24700,499246,12147974750,224852102800,9103324,2020-12-18
144960,뉴파워프라즈마,KOSDAQ,KOSDAQ,6680,823027,5587426330,291866728320,43692624,2020-12-18
900100,뉴프라이드,KOSDAQ,KOSDAQ,717,0,0,76680337926,106946078,2020-12-18
085670,뉴프렉스,KOSDAQ,KOSDAQ,2400,146554,347513500,52247016000,21769590,2020-12-18
119860,다나와,KOSDAQ,KOSDAQ,30150,70043,2111625000,394205883300,13074822,2020-12-18
064260,다날,KOSDAQ,KOSDAQ,5130,1073552,5476427150,353708575200,68949040,2020-12-18
093640,다믈멀티미디어,KOSDAQ,KOSDAQ,2845,94630,268524725,35847955920,12600336,2020-12-18
039560,다산네트웍스,KOSDAQ,KOSDAQ,12950,420296,5436345950,453517715350,35020673,2020-12-18
058730,다스코,KOSPI,KOSPI,5140,52917,270808490,79156000000,15400000,2020-12-18
023590,다우기술,KOSPI,KOSPI,22000,165854,3637467950,987065574000,44866617,2020-12-18
032190,다우데이타,KOSDAQ,KOSDAQ,12850,168787,2173744800,492155000000,38300000,2020-12-18
323350,다원넥스뷰,KONEX,KONEX,22800,100,2282500,16644000000,730000,2020-12-18
068240,다원시스,KOSDAQ,KOSDAQ,20400,299902,6138776250,550765218000,26998295,2020-12-18
086080,다이노나,KONEX,KONEX,4670,12659,58039370,153788171620,32931086,2020-12-18
271850,다이오진,KONEX,KONEX,2110,2022,4390660,6589530000,3123000,2020-12-18
343090,단디바이오,KONEX,KONEX,6390,751,4801130,34878696750,5458325,2020-12-18
019680,대교,KOSPI,KOSPI,3615,130902,474329660,306200802750,84702850,2020-12-18
019685,대교우B,KOSPI,KOSPI,2515,29842,74937305,48858879850,19426990,2020-12-18
006370,대구백화점,KOSPI,KOSPI,9820,666365,6516265990,106268220020,10821611,2020-12-18
008060,대덕,KOSPI,KOSPI,6890,403253,2808913670,233503133500,33890150,2020-12-18
00806K,대덕1우,KOSPI,KOSPI,9000,21668,194512070,10911213000,1212357,2020-12-18
353200,대덕전자,KOSPI,KOSPI,11500,1762580,20380346600,568294637500,49416925,2020-12-18
35320K,대덕전자1우,KOSPI,KOSPI,8610,60290,522302970,18042418590,2095519,2020-12-18
178600,대동고려삼,KONEX,KONEX,4360,5,21540,19400256000,4449600,2020-12-18
000490,대동공업,KOSPI,KOSPI,6900,516390,3579562860,163724649000,23728210,2020-12-18
020400,대동금속,KOSDAQ,KOSDAQ,9220,6506,60010830,24043095420,2607711,2020-12-18
008830,대동기어,KOSDAQ,KOSDAQ,3140,5920,18533755,28220812800,8987520,2020-12-18
048470,대동스틸,KOSDAQ,KOSDAQ,5010,124207,626441185,50100000000,10000000,2020-12-18
008110,대동전자,KOSPI,KOSPI,4595,19165,87952965,48203603965,10490447,2020-12-18
004780,대륙제관,KOSDAQ,KOSDAQ,4750,40810,192837195,75540195250,15903199,2020-12-18
005750,대림B&Co,KOSPI,KOSPI,6500,244425,1590830960,108369560000,16672240,2020-12-18
001880,대림건설,KOSPI,KOSPI,30900,109937,3380157700,681446475600,22053284,2020-12-18
000210,대림산업,KOSPI,KOSPI,89700,851731,74975474000,3121560000000,34800000,2020-12-18
000215,대림산업우,KOSPI,KOSPI,54600,110691,5928672800,207480000000,3800000,2020-12-18
017650,대림제지,KOSDAQ,KOSDAQ,9740,232788,2261867580,87660000000,9000000,2020-12-18
006570,대림통상,KOSPI,KOSPI,3985,3959,15946920,60671625000,15225000,2020-12-18
007720,대명소노시즌,KOSDAQ,KOSDAQ,1290,7911690,10564185100,130032580500,100800450,2020-12-18
317850,대모,KOSDAQ,KOSDAQ,4610,16106,74063825,38375576200,8324420,2020-12-18
290670,대보마그네틱,KOSDAQ,KOSDAQ,36250,632993,23363476950,248972830000,6868216,2020-12-18
078140,대봉엘에스,KOSDAQ,KOSDAQ,10950,50611,550803750,121398040050,11086579,2020-12-18
001680,대상,KOSPI,KOSPI,25900,213047,5532558100,897383847500,34648025,2020-12-18
001685,대상우,KOSPI,KOSPI,18700,11328,209109150,25623170100,1370223,2020-12-18
084690,대상홀딩스,KOSPI,KOSPI,10200,144715,1476068650,369367887600,36212538,2020-12-18
084695,대상홀딩스우,KOSPI,KOSPI,8290,1688,13958940,7572765780,913482,2020-12-18
036480,대성미생물,KOSDAQ,KOSDAQ,16500,39266,643505950,62700000000,3800000,2020-12-18
128820,대성산업,KOSPI,KOSPI,3155,66246,208522215,142717933090,45235478,2020-12-18
117580,대성에너지,KOSPI,KOSPI,5600,57717,321754620,154000000000,27500000,2020-12-18
025440,대성엘텍,KOSDAQ,KOSDAQ,718,887336,638650372,71556844274,99661343,2020-12-18
027830,대성창투,KOSDAQ,KOSDAQ,2000,304825,606532615,80000000000,40000000,2020-12-18
104040,대성파인텍,KOSDAQ,KOSDAQ,1980,573570,1134721590,61976536380,31301281,2020-12-18
016710,대성홀딩스,KOSPI,KOSPI,24450,86291,2083710700,393387272550,16089459,2020-12-18
307750,대신밸런스제6호스팩,KOSDAQ,KOSDAQ,8810,712728,6190904410,44138100000,5010000,2020-12-18
332290,대신밸런스제7호스팩,KOSDAQ,KOSDAQ,2090,41014,85759175,10878450000,5205000,2020-12-18
336570,대신밸런스제8호스팩,KOSDAQ,KOSDAQ,2095,19281,40315915,11752950000,5610000,2020-12-18
020180,대신정보통신,KOSDAQ,KOSDAQ,1785,1474797,2667019270,68595613275,38428915,2020-12-18
003540,대신증권,KOSPI,KOSPI,13550,132745,1804448450,687979570000,50773400,2020-12-18
003547,대신증권2우B,KOSPI,KOSPI,10600,57286,602553750,106000000000,10000000,2020-12-18
003545,대신증권우,KOSPI,KOSPI,11100,143068,1574938650,288600000000,26000000,2020-12-18
045390,대아티아이,KOSDAQ,KOSDAQ,5820,961263,5580403310,414101858040,71151522,2020-12-18
009190,대양금속,KOSPI,KOSPI,3960,1039632,4135419855,117081118440,29565939,2020-12-18
108380,대양전기공업,KOSDAQ,KOSDAQ,15100,87749,1327709850,144466728300,9567333,2020-12-18
006580,대양제지,KOSDAQ,KOSDAQ,3575,1338017,4690126595,95988750000,26850000,2020-12-18
014160,대영포장,KOSPI,KOSPI,1950,10517909,20082608235,211369370550,108394549,2020-12-18
047040,대우건설,KOSPI,KOSPI,4610,8850284,40255772600,1916020361180,415622638,2020-12-18
009320,대우부품,KOSPI,KOSPI,2800,675358,1890308630,133409850000,47646375,2020-12-18
042660,대우조선해양,KOSPI,KOSPI,26950,222380,5983021850,2891483529550,107290669,2020-12-18
003090,대웅,KOSPI,KOSPI,67300,8573014,584608941500,3912955254000,58141980,2020-12-18
069620,대웅제약,KOSPI,KOSPI,212000,5918965,1236208626500,2456353900000,11586575,2020-12-18
007680,대원,KOSDAQ,KOSDAQ,9730,44756,437602690,114137765000,11730500,2020-12-18
000430,대원강업,KOSPI,KOSPI,3875,73918,286499380,240250000000,62000000,2020-12-18
048910,대원미디어,KOSDAQ,KOSDAQ,8590,964876,8310118860,108053146140,12578946,2020-12-18
005710,대원산업,KOSDAQ,KOSDAQ,5500,15730,85873940,110206800000,20037600,2020-12-18
006340,대원전선,KOSPI,KOSPI,1125,7548312,8541688125,79894087875,71016967,2020-12-18
006345,대원전선우,KOSPI,KOSPI,2590,34184,87831310,6788908000,2621200,2020-12-18
003220,대원제약,KOSPI,KOSPI,19250,242982,4645628000,389689357750,20243603,2020-12-18
024890,대원화성,KOSPI,KOSPI,1805,302169,541024245,74454719360,41249152,2020-12-18
290380,대유,KOSDAQ,KOSDAQ,13200,48665,644671150,119491680000,9052400,2020-12-18
002880,대유에이텍,KOSPI,KOSPI,864,358585,307363325,92375412768,106915987,2020-12-18
290120,대유에이피,KOSDAQ,KOSDAQ,7540,49173,368156800,82067614460,10884299,2020-12-18
000300,대유플러스,KOSPI,KOSPI,788,744099,584092776,91930354956,116662887,2020-12-18
120240,대정화금,KOSDAQ,KOSDAQ,41000,931305,37296634000,292551031000,7135391,2020-12-18
003310,대주산업,KOSDAQ,KOSDAQ,2185,737921,1632490825,77332284750,35392350,2020-12-18
114920,대주이엔티,KONEX,KONEX,1110,8144,8186655,3851145000,3469500,2020-12-18
078600,대주전자재료,KOSDAQ,KOSDAQ,47650,470244,22714359600,724363149250,15201745,2020-12-18
012800,대창,KOSPI,KOSPI,1330,1172187,1546299455,121216863670,91140499,2020-12-18
015230,대창단조,KOSPI,KOSPI,6850,35440,243362230,97859887750,14286115,2020-12-18
096350,대창솔루션,KOSDAQ,KOSDAQ,530,4378136,2331669115,86793334770,163761009,2020-12-18
140520,대창스틸,KOSDAQ,KOSDAQ,2610,831594,2159904245,52200000000,20000000,2020-12-18
131220,대한과학,KOSDAQ,KOSDAQ,24600,2453999,62792655150,183380454000,7454490,2020-12-18
010170,대한광통신,KOSDAQ,KOSDAQ,3945,870025,3436281785,290910710625,73741625,2020-12-18
060900,대한그린파워,KOSDAQ,KOSDAQ,1135,2170168,2470383360,173980784725,153287035,2020-12-18
054670,대한뉴팜,KOSDAQ,KOSDAQ,12650,150003,1890092400,181589738000,14354920,2020-12-18
001070,대한방직,KOSPI,KOSPI,39800,7995,318089950,210940000000,5300000,2020-12-18
023910,대한약품,KOSDAQ,KOSDAQ,33000,79541,2638325300,198000000000,6000000,2020-12-18
006650,대한유화,KOSPI,KOSPI,222000,47135,10474903000,1443000000000,6500000,2020-12-18
001440,대한전선,KOSPI,KOSPI,1510,17558330,26584760220,1293274243590,856473009,2020-12-18
084010,대한제강,KOSPI,KOSPI,10450,177099,1855702200,257558370300,24646734,2020-12-18
001790,대한제당,KOSPI,KOSPI,21700,11030,238780050,194641578600,8969658,2020-12-18
001795,대한제당우,KOSPI,KOSPI,14450,3057,44142300,9367588200,648276,2020-12-18
