ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
277070,린드먼아시아,KOSDAQ,KOSDAQ,4900,38821,191444870,67090800000,13692000,2025-06-27
042500,링네트,KOSDAQ,KOSDAQ,4480,64161,286829804,85434200320,19070134,2025-06-27
193250,링크드,KOSDAQ,KOSDAQ,580,389197,225828248,36727558660,63323377,2025-06-27
474650,링크솔루션,KOSDAQ,KOSDAQ,17600,169892,3073569420,98190963200,5579032,2025-06-27
219420,링크제니시스,KOSDAQ,KOSDAQ,5200,45760,241274640,59641436400,11469507,2025-06-27
439090,마녀공장,KOSDAQ,KOSDAQ,18470,61152,1132489400,302506462200,16378260,2025-06-27
027740,마니커,KOSPI,KOSPI,882,214306,188355981,56016903096,63511228,2025-06-27
195500,마니커에프앤지,KOSDAQ,KOSDAQ,3045,26982,81820785,48653010000,15978000,2025-06-27
357430,마스턴프리미어리츠,KOSPI,KOSPI,1416,134769,190773655,43195514712,30505307,2025-06-27
377480,마음AI,KOSDAQ,KOSDAQ,24200,267075,6547718225,171345825200,7080406,2025-06-27
305090,마이크로디지탈,KOSDAQ,KOSDAQ,9980,85174,851159975,179788731940,18014903,2025-06-27
448780,마이크로엔엑스,KONEX,KONEX,2215,2,4500,5931061200,2677680,2025-06-27
098120,마이크로컨텍솔,KOSDAQ,KOSDAQ,22200,203239,4448856250,184543405200,8312766,2025-06-27
424980,마이크로투나노,KOSDAQ,KOSDAQ,9170,78023,735435725,54276221300,5918890,2025-06-27
038290,마크로젠,KOSDAQ,KOSDAQ,15380,15781,241461730,166740732000,10841400,2025-06-27
001080,만호제강,KOSPI,KOSPI,25950,556,14417650,107692500000,4150000,2025-06-27
267980,매일유업,KOSDAQ,KOSDAQ,38000,7760,293887300,298058244000,7843638,2025-06-27
005990,매일홀딩스,KOSDAQ,KOSDAQ,10790,3320,35979800,148020500160,13718304,2025-06-27
093520,매커스,KOSDAQ,KOSDAQ,15700,88726,1389871790,253760544400,16163092,2025-06-27
088980,맥쿼리인프라,KOSPI,KOSPI,11520,2847374,32819108290,5517181359360,478921993,2025-06-27
094800,맵스리얼티1,KOSPI,KOSPI,4335,33204,144153680,402436824885,92834331,2025-06-27
179720,머니무브,KONEX,KONEX,11450,3,32950,27337779550,2387579,2025-06-27
100590,머큐리,KOSDAQ,KOSDAQ,3435,127203,442229115,54376129005,15830023,2025-06-27
067280,멀티캠퍼스,KOSDAQ,KOSDAQ,35000,6189,217200625,207437265000,5926779,2025-06-27
072870,메가스터디,KOSDAQ,KOSDAQ,10980,11270,123725285,130892129820,11920959,2025-06-27
215200,메가스터디교육,KOSDAQ GLOBAL,KOSDAQ,50900,22904,1149033650,548238148300,10770887,2025-06-27
133750,메가엠디,KOSDAQ,KOSDAQ,2120,83405,176508090,49623003240,23407077,2025-06-27
446540,메가터치,KOSDAQ,KOSDAQ,4015,1312856,5408634557,83395565000,20771000,2025-06-27
235980,메드팩토,KOSDAQ,KOSDAQ,3630,92820,338029685,124418689230,34275121,2025-06-27
200580,메디쎄이,KONEX,KONEX,7340,140,1029200,27349419860,3726079,2025-06-27
041920,메디아나,KOSDAQ,KOSDAQ,5630,205460,1185526510,104707995490,18598223,2025-06-27
233250,메디안디노스틱,KONEX,KONEX,12900,1,12900,22530288600,1746534,2025-06-27
014100,메디앙스,KOSDAQ,KOSDAQ,2165,337815,779294155,25547000000,11800000,2025-06-27
236340,메디젠휴먼케어,KONEX,KONEX,1660,54,91480,5004314020,3014647,2025-06-27
054180,메디콕스,KOSDAQ,KOSDAQ,140,3198283,457643250,11602959620,82878283,2025-06-27
086900,메디톡스,KOSDAQ,KOSDAQ,162900,23862,3924017200,1188925161300,7298497,2025-06-27
078160,메디포스트,KOSDAQ,KOSDAQ,13450,493449,6539845690,460229208250,34217785,2025-06-27
138040,메리츠금융지주,KOSPI,KOSPI,112200,236582,26689170550,20197623870600,180014473,2025-06-27
408920,메쎄이상,KOSDAQ,KOSDAQ,2305,31973,73916235,99650808775,43232455,2025-06-27
021880,메이슨캐피탈,KOSDAQ,KOSDAQ,390,985266,385442788,74951919120,192184408,2025-06-27
140410,메지온,KOSDAQ,KOSDAQ,38150,52405,2003263350,1144780021000,30007340,2025-06-27
241770,메카로,KOSDAQ,KOSDAQ,11180,8690,97174900,113953715200,10192640,2025-06-27
090370,메타랩스,KOSPI,KOSPI,1355,49527,67131621,33745853595,24904689,2025-06-27
059210,메타바이오메드,KOSDAQ,KOSDAQ,5440,236611,1282930140,148295917760,27260279,2025-06-27
118000,메타케어,KOSPI,KOSPI,338,432937,147561562,55694749032,164777364,2025-06-27
058110,멕아이씨에스,KOSDAQ,KOSDAQ,2145,225711,478471230,34428386850,16050530,2025-06-27
017180,명문제약,KOSPI,KOSPI,1619,72846,117535653,54970642026,33953454,2025-06-27
009900,명신산업,KOSPI,KOSPI,8310,236927,1963882150,436026805230,52470133,2025-06-27
012690,모나리자,KOSPI,KOSPI,2740,85217,234000997,100205238700,36571255,2025-06-27
005360,모나미,KOSPI,KOSPI,2125,44159,93735705,40156777375,18897307,2025-06-27
070960,모나용평,KOSPI,KOSPI,4900,131764,647808688,235853331700,48133333,2025-06-27
434480,모니터랩,KOSDAQ,KOSDAQ,4470,80175,358067460,55027041000,12310300,2025-06-27
080420,모다이노칩,KOSDAQ,KOSDAQ,2320,5966,13613470,184954163040,79721622,2025-06-27
417970,모델솔루션,KOSDAQ,KOSDAQ,11340,10759,122184330,72538578000,6396700,2025-06-27
080160,모두투어,KOSDAQ,KOSDAQ,12120,70577,857563735,229068000000,18900000,2025-06-27
087260,모바일어플라이언스,KOSDAQ,KOSDAQ,1973,204375,407362222,64226794753,32552861,2025-06-27
101330,모베이스,KOSDAQ,KOSDAQ,3270,48330,159340350,75690784830,23147029,2025-06-27
012860,모베이스전자,KOSDAQ,KOSDAQ,1490,154012,229258241,109117850930,73233457,2025-06-27
363260,모비데이즈,KOSDAQ,KOSDAQ,1699,175987,300191743,54646243531,32163769,2025-06-27
348030,모비릭스,KOSDAQ,KOSDAQ,4290,6747,28465696,41200302000,9603800,2025-06-27
250060,모비스,KOSDAQ,KOSDAQ,2700,586299,1608747732,86862547800,32171314,2025-06-27
288980,모아데이타,KOSDAQ,KOSDAQ,1384,176418,246378103,47826281808,34556562,2025-06-27
142760,모아라이프플러스,KOSDAQ,KOSDAQ,1905,316936,634755792,71884814955,37734811,2025-06-27
033200,모아텍,KOSDAQ,KOSDAQ,3610,14640,52728845,51735577850,14331185,2025-06-27
333050,모코엠시스,KOSDAQ,KOSDAQ,1492,115221,173424143,36723082392,24613326,2025-06-27
009680,모토닉,KOSPI,KOSPI,10220,48855,499721205,286671000000,28050000,2025-06-27
118990,모트렉스,KOSDAQ,KOSDAQ,8930,53849,485268820,222017570700,24861990,2025-06-27
463480,모티브링크,KOSDAQ,KOSDAQ,9970,123442,1241141330,123531869260,12390358,2025-06-27
006920,모헨즈,KOSDAQ,KOSDAQ,3000,75036,223271603,32760000000,10920000,2025-06-27
009580,무림P&P,KOSPI,KOSPI,2770,74242,206954095,172760257480,62368324,2025-06-27
001810,무림SP,KOSDAQ,KOSDAQ,1732,4058,7004222,38342150000,22137500,2025-06-27
009200,무림페이퍼,KOSPI,KOSPI,2110,110359,233573645,87795644100,41609310,2025-06-27
322970,무진메디,KONEX,KONEX,2040,3477,6781893,20506035120,10051978,2025-06-27
033920,무학,KOSPI,KOSPI,7620,88633,681593955,217170000000,28500000,2025-06-27
008420,문배철강,KOSPI,KOSPI,2355,71013,166727557,48285754275,20503505,2025-06-27
279600,미디어젠,KOSDAQ,KOSDAQ,12680,19874,258656440,59403023080,4684781,2025-06-27
095500,미래나노텍,KOSDAQ,KOSDAQ,8030,107889,869778945,249010291970,31009999,2025-06-27
254490,미래반도체,KOSDAQ,KOSDAQ,18060,702371,12907672455,260750280000,14438000,2025-06-27
025560,미래산업,KOSPI,KOSPI,665,0,0,47695445210,71722474,2025-06-27
218150,미래생명자원,KOSDAQ,KOSDAQ,3665,95300,348442643,74823914330,20415802,2025-06-27
007120,미래아이앤지,KOSPI,KOSPI,1038,29706,30723777,29975995104,28878608,2025-06-27
396690,미래에셋글로벌리츠,KOSPI,KOSPI,2695,45913,123105136,106738008300,39605940,2025-06-27
442900,미래에셋드림스팩1호,KOSDAQ,KOSDAQ,10300,10849,111752155,79104000000,7680000,2025-06-27
357250,미래에셋맵스리츠,KOSPI,KOSPI,2710,45704,123619314,67736734550,24995105,2025-06-27
100790,미래에셋벤처투자,KOSDAQ,KOSDAQ,6940,503552,3533807720,368684959960,53124634,2025-06-27
446190,미래에셋비전스팩2호,KOSDAQ,KOSDAQ,2440,25624,62109955,12078000000,4950000,2025-06-27
448830,미래에셋비전스팩3호,KOSDAQ,KOSDAQ,2155,0,0,10602600000,4920000,2025-06-27
477380,미래에셋비전스팩4호,KOSDAQ,KOSDAQ,2040,12584,25627250,16524000000,8100000,2025-06-27
477470,미래에셋비전스팩5호,KOSDAQ,KOSDAQ,2105,10263,21496115,11535400000,5480000,2025-06-27
478440,미래에셋비전스팩6호,KOSDAQ,KOSDAQ,2035,3581,7250140,14102550000,6930000,2025-06-27
482680,미래에셋비전스팩7호,KOSDAQ,KOSDAQ,2010,42677,85752015,16512150000,8215000,2025-06-27
085620,미래에셋생명,KOSPI,KOSPI,6300,83603,522703915,1115201990700,177016189,2025-06-27
006800,미래에셋증권,KOSPI,KOSPI,21350,4032115,86244553625,12176255310800,570316408,2025-06-27
00680K,미래에셋증권2우B,KOSPI,KOSPI,8290,1270367,10640118565,1139875000000,137500000,2025-06-27
006805,미래에셋증권우,KOSPI,KOSPI,8640,135773,1180819350,121614480000,14075750,2025-06-27
208890,미래엔에듀파트너,KONEX,KONEX,1000,461,392900,4005520000,4005520,2025-06-27
049950,미래컴퍼니,KOSDAQ,KOSDAQ,17110,66690,1144035860,150873995240,8817884,2025-06-27
207760,미스터블루,KOSDAQ,KOSDAQ,1752,1375348,2473593268,145555779816,83079783,2025-06-27
081660,미스토홀딩스,KOSPI,KOSPI,35200,163632,5752456400,2115373532800,60095839,2025-06-27
002840,미원상사,KOSPI,KOSPI,166600,3090,518611200,791350000000,4750000,2025-06-27
268280,미원에스씨,KOSPI,KOSPI,144200,663,97195800,721000000000,5000000,2025-06-27
107590,미원홀딩스,KOSPI,KOSPI,77100,57,4405300,178872000000,2320000,2025-06-27
134380,미원화학,KOSPI,KOSPI,79300,209,16731300,174401952400,2199268,2025-06-27
351020,미쥬,KONEX,KONEX,7370,0,0,15292750000,2075000,2025-06-27
003650,미창석유,KOSPI,KOSPI,109500,225,24460700,190494084000,1739672,2025-06-27
059090,미코,KOSDAQ,KOSDAQ,13500,248620,3377943695,451126503000,33416778,2025-06-27
201490,미투온,KOSDAQ,KOSDAQ,5660,10259076,56922631340,172007920720,30390092,2025-06-27
475460,미트박스,KOSDAQ,KOSDAQ,13620,116584,1592196245,76095280500,5587025,2025-06-27
452200,민테크,KOSDAQ,KOSDAQ,4025,27722,113265990,89837195000,22319800,2025-06-27
206640,바디텍메드,KOSDAQ,KOSDAQ,14080,182666,2552085770,330690764800,23486560,2025-06-27
018700,바른손,KOSDAQ,KOSDAQ,1261,387759,487154506,44286013577,35119757,2025-06-27
035620,바른손이앤에이,KOSDAQ,KOSDAQ,509,1139956,569786752,37889794575,74439675,2025-06-27
354390,바스칸바이오제약,KONEX,KONEX,4670,0,0,32775213490,7018247,2025-06-27
053030,바이넥스,KOSDAQ,KOSDAQ,15480,195660,3066030195,505951230240,32684188,2025-06-27
301300,바이브컴퍼니,KOSDAQ,KOSDAQ,5800,69401,402000880,76035790200,13109619,2025-06-27
377740,바이오노트,KOSPI,KOSPI,5060,58220,294558670,516403602880,102056048,2025-06-27
064550,바이오니아,KOSDAQ,KOSDAQ,14700,67443,989050965,379411277700,25810291,2025-06-27
314930,바이오다인,KOSDAQ,KOSDAQ,15000,213416,3232918180,446461545000,29764103,2025-06-27
489460,바이오비쥬,KOSDAQ,KOSDAQ,18150,867822,15724621835,273056404500,15044430,2025-06-27
086820,바이오솔루션,KOSDAQ,KOSDAQ,8040,146024,1172054090,194975322480,24250662,2025-06-27
038460,바이오스마트,KOSDAQ,KOSDAQ,3280,224905,740713444,85819356640,26164438,2025-06-27
251120,바이오에프디엔씨,KOSDAQ,KOSDAQ,21400,100135,2149209150,186087980000,8695700,2025-06-27
199730,바이오인프라,KOSDAQ,KOSDAQ,5710,7331,41449080,27775535570,4864367,2025-06-27
266470,바이오인프라생명과학,KONEX,KONEX,245,12397,2994307,6827174655,27866019,2025-06-27
289170,바이오텐,KONEX,KONEX,3435,1067,3455550,12285926715,3576689,2025-06-27
086040,바이오톡스텍,KOSDAQ,KOSDAQ,2960,25643,75873118,47236411120,15958247,2025-06-27
188040,바이오포트,KOSDAQ,KOSDAQ,17950,202149,3632469235,79498090850,4428863,2025-06-27
199290,바이오프로테크,KONEX,KONEX,580,2001,907385,9468611360,16325192,2025-06-27
099430,바이오플러스,KOSDAQ,KOSDAQ,6890,312447,2164775735,416842650510,60499659,2025-06-27
032980,바이온,KOSDAQ,KOSDAQ,302,0,0,13522952980,44777990,2025-06-27
308080,바이젠셀,KOSDAQ,KOSDAQ,2815,24591,68550305,57564216500,20449100,2025-06-27
043150,바텍,KOSDAQ,KOSDAQ,21800,15360,333339050,323822780800,14854256,2025-06-27
323990,박셀바이오,KOSDAQ,KOSDAQ,9850,88212,871955655,229084848250,23257345,2025-06-27
003610,방림,KOSPI,KOSPI,4350,335557,1461668733,174879387300,40202158,2025-06-27
267790,배럴,KOSDAQ,KOSDAQ,4255,19319,82640825,33565567500,7888500,2025-06-27
046310,백금T&A,KOSDAQ,KOSDAQ,2880,38109,108348515,47285686080,16418641,2025-06-27
035150,백산,KOSPI,KOSPI,14900,117313,1740405520,316625000000,21250000,2025-06-27
331520,밸로프,KOSDAQ,KOSDAQ,608,132033,79817355,30925549120,50864390,2025-06-27
199480,뱅크웨어글로벌,KOSDAQ,KOSDAQ,6280,362828,2284362065,63438286640,10101638,2025-06-27
438700,버넥트,KOSDAQ,KOSDAQ,4615,110971,517302951,51433667350,11144890,2025-06-27
066410,버킷스튜디오,KOSDAQ,KOSDAQ,1153,0,0,99670679144,86444648,2025-06-27
002410,범양건영,KOSPI,KOSPI,1935,0,0,53173451700,27479820,2025-06-27
382900,범한퓨얼셀,KOSDAQ,KOSDAQ,18180,59183,1089426500,159274980000,8761000,2025-06-27
206400,베노티앤알,KOSDAQ,KOSDAQ,1648,171043,282353003,61816740384,37510158,2025-06-27
019010,베뉴지,KOSDAQ,KOSDAQ,2390,29421,69306520,115198000000,48200000,2025-06-27
177350,베셀,KOSDAQ,KOSDAQ,985,88634,88019048,19358960495,19653767,2025-06-27
457600,벡트,KOSDAQ,KOSDAQ,3350,70661,238132945,45920125000,13707500,2025-06-27
424760,벨로크,KOSDAQ,KOSDAQ,937,83232,76484055,18426106874,19665002,2025-06-27
007210,벽산,KOSPI,KOSPI,2225,201243,449448854,148763500000,66860000,2025-06-27
225530,보광산업,KOSDAQ,KOSDAQ,3660,51962,190456045,132999740820,36338727,2025-06-27
250000,보라티알,KOSDAQ,KOSDAQ,10030,25932,260778825,67709851990,6750733,2025-06-27
002760,보락,KOSPI,KOSPI,1023,176791,181164689,61277700000,59900000,2025-06-27
003850,보령,KOSPI,KOSPI,8200,103047,847146395,703455097400,85787207,2025-06-27
310210,보로노이,KOSDAQ,KOSDAQ,115600,247199,28820789150,2125704704400,18388449,2025-06-27
006910,보성파워텍,KOSDAQ,KOSDAQ,3415,674845,2357017703,167778348960,49129824,2025-06-27
000890,보해양조,KOSPI,KOSPI,488,267727,131200472,67890622952,139120129,2025-06-27
226340,본느,KOSDAQ,KOSDAQ,951,142265,136041037,39896751420,41952420,2025-06-27
206950,볼빅,KONEX,KONEX,1690,10,16900,23790577850,14077265,2025-06-27
003000,부광약품,KOSPI,KOSPI,3635,80156,292194472,248832729085,68454671,2025-06-27
001270,부국증권,KOSPI,KOSPI,41250,15436,645012950,427757797500,10369886,2025-06-27
001275,부국증권우,KOSPI,KOSPI,25900,4515,117753750,77700000000,3000000,2025-06-27
026940,부국철강,KOSPI,KOSPI,2300,120817,275857821,46000000000,20000000,2025-06-27
014470,부방,KOSDAQ,KOSDAQ,1728,250001,436707786,103770305280,60052260,2025-06-27
011390,부산산업,KOSPI,KOSPI,99400,5207,521092850,104966400000,1056000,2025-06-27
005030,부산주공,KOSPI,KOSPI,486,0,0,38288532168,78782988,2025-06-27
008470,부스타,KOSDAQ,KOSDAQ,3950,5430,21177570,33198960000,8404800,2025-06-27
338220,뷰노,KOSDAQ,KOSDAQ,21100,62500,1322045100,295438465300,14001823,2025-06-27
100120,뷰웍스,KOSDAQ,KOSDAQ,21700,20269,437381150,211575000000,9750000,2025-06-27
406820,뷰티스킨,KOSDAQ,KOSDAQ,12810,4317,55933820,45271052400,3534040,2025-06-27
099390,브레인즈컴퍼니,KOSDAQ,KOSDAQ,6040,16919,100205815,49578029320,8208283,2025-06-27
064480,브리지텍,KOSDAQ,KOSDAQ,5600,71589,403748930,66934000000,11952500,2025-06-27
288330,브릿지바이오테라퓨틱스,KOSDAQ,KOSDAQ,2680,0,0,139878054720,52193304,2025-06-27
365900,브이씨,KOSDAQ,KOSDAQ,3560,6455,22683775,26024668000,7310300,2025-06-27
089970,브이엠,KOSDAQ,KOSDAQ,12650,63360,800408745,304556276750,24075595,2025-06-27
251630,브이원텍,KOSDAQ,KOSDAQ,5150,138368,713321245,82105862900,15942886,2025-06-27
018290,브이티,KOSDAQ,KOSDAQ,34250,633874,21628428075,1226081739750,35798007,2025-06-27
478560,블랙야크아이앤씨,KOSDAQ,KOSDAQ,3685,31902,118252649,89518065175,24292555,2025-06-27
439580,블루엠텍,KOSDAQ,KOSDAQ,4875,196874,966379494,163364482125,33510663,2025-06-27
033560,블루콤,KOSDAQ,KOSDAQ,3250,21667,70631760,55575000000,17100000,2025-06-27
191600,블루탑,KONEX,KONEX,7100,1,7100,20298388800,2858928,2025-06-27
369370,블리츠웨이엔터테인먼트,KOSDAQ,KOSDAQ,1415,27989,39783431,70568754065,49871911,2025-06-27
126340,비나텍,KOSDAQ,KOSDAQ,31000,36537,1151854875,197545578000,6372438,2025-06-27
121800,비덴트,KOSDAQ,KOSDAQ,3320,0,0,256309348520,77201611,2025-06-27
082800,비보존 제약,KOSDAQ,KOSDAQ,6500,127832,839240470,325680329000,50104666,2025-06-27
318410,비비씨,KOSDAQ,KOSDAQ,8370,12662,105561260,46497383910,5555243,2025-06-27
002070,비비안,KOSPI,KOSPI,786,622866,488966018,35524116522,45196077,2025-06-27
100220,비상교육,KOSPI,KOSPI,6480,79648,514119730,84218881680,12996741,2025-06-27
419540,비스토스,KOSDAQ,KOSDAQ,1570,137994,216702530,36098242270,22992511,2025-06-27
146320,비씨엔씨,KOSDAQ,KOSDAQ,9030,12052,109044240,115565244690,12797923,2025-06-27
200780,비씨월드제약,KOSDAQ,KOSDAQ,4470,5536,24715050,43520992800,9736240,2025-06-27
413640,비아이매트릭스,KOSDAQ,KOSDAQ,18980,126077,2415929845,136787721200,7206940,2025-06-27
141000,비아트론,KOSDAQ,KOSDAQ,8350,25325,210399165,101157828500,12114710,2025-06-27
090460,비에이치,KOSPI,KOSPI,12430,246998,3081308735,428392230970,34464379,2025-06-27
083650,비에이치아이,KOSDAQ,KOSDAQ,40850,418936,17339818150,1264077718750,30944375,2025-06-27
445360,비엔케이제1호스팩,KOSDAQ,KOSDAQ,2125,14130,30024600,9158750000,4310000,2025-06-27
473370,비엔케이제2호스팩,KOSDAQ,KOSDAQ,2030,17902,36147730,8546300000,4210000,2025-06-27
065170,비엘팜텍,KOSDAQ,KOSDAQ,845,159939,135143460,22547156125,26683025,2025-06-27
086670,비엠티,KOSDAQ,KOSDAQ,9710,13833,133174460,88605439540,9125174,2025-06-27
335890,비올,KOSDAQ,KOSDAQ,12420,410712,5093980470,725565532500,58419125,2025-06-27
230980,비유테크놀러지,KOSDAQ,KOSDAQ,229,0,0,21370407553,93320557,2025-06-27
082920,비츠로셀,KOSDAQ,KOSDAQ,28050,73416,2073485525,641565574650,22872213,2025-06-27
054220,비츠로시스,KOSDAQ,KOSDAQ,356,939462,342841715,21343296836,59953081,2025-06-27
042370,비츠로테크,KOSDAQ,KOSDAQ,9600,7408512,76057908720,251520240000,26200025,2025-06-27
050090,비케이홀딩스,KOSDAQ,KOSDAQ,797,32680,25926657,15768433795,19784735,2025-06-27
148780,비큐AI,KOSDAQ,KOSDAQ,2550,3071460,7849675044,80186598750,31445725,2025-06-27
307870,비투엔,KOSDAQ,KOSDAQ,1253,1203940,1451642897,63659710002,50805834,2025-06-27
377030,비트맥스,KOSDAQ,KOSDAQ,6630,1567405,10728461460,246843001860,37231222,2025-06-27
032850,비트컴퓨터,KOSDAQ,KOSDAQ,5220,111258,583340570,86773589460,16623293,2025-06-27
238200,비피도,KOSDAQ,KOSDAQ,3350,7275,24532190,27403000000,8180000,2025-06-27
093190,빅솔론,KOSDAQ,KOSDAQ,5900,8484,50554870,113509539500,19238905,2025-06-27
065450,빅텍,KOSDAQ,KOSDAQ,4150,200847,833972908,118909120000,28652800,2025-06-27
044480,빌리언스,KOSDAQ,KOSDAQ,304,517652,157941593,12361773312,40663728,2025-06-27
005180,빙그레,KOSPI,KOSPI,83400,38158,3194522950,796945630200,9555703,2025-06-27
069540,빛과전자,KOSDAQ,KOSDAQ,1066,1432393,1542322137,49570491334,46501399,2025-06-27
072950,빛샘전자,KOSDAQ,KOSDAQ,5120,30252,156048150,41229363200,8052610,2025-06-27
266170,뿌리깊은나무들,KONEX,KONEX,499,1001,499500,3661795233,7338267,2025-06-27
451250,삐아,KOSDAQ,KOSDAQ,11280,125948,1435554015,113813812560,10089877,2025-06-27
143240,사람인,KOSDAQ,KOSDAQ,15310,14816,225997045,179268816530,11709263,2025-06-27
466410,사이냅소프트,KOSDAQ,KOSDAQ,14850,90247,1352441935,74799791550,5037023,2025-06-27
003960,사조대림,KOSPI,KOSPI,41050,17253,710785650,376201370350,9164467,2025-06-27
008040,사조동아원,KOSPI,KOSPI,1121,322709,364867292,158223096600,141144600,2025-06-27
007160,사조산업,KOSPI,KOSPI,61300,22230,1387238150,306500000000,5000000,2025-06-27
014710,사조씨푸드,KOSPI,KOSPI,7870,110299,862059280,135509933410,17218543,2025-06-27
006090,사조오양,KOSPI,KOSPI,9900,8748,86563370,93285116100,9422739,2025-06-27
452430,사피엔반도체,KOSDAQ,KOSDAQ,27500,175606,4851609975,225862202500,8213171,2025-06-27
419120,산돌,KOSDAQ,KOSDAQ,9240,72737,675967180,71834772240,7774326,2025-06-27
062040,산일전기,KOSPI,KOSPI,84200,384076,32174234150,2563485840000,30445200,2025-06-27
122350,삼기,KOSDAQ,KOSDAQ,1138,57695,65934641,43630269064,38339428,2025-06-27
419050,삼기에너지솔루션즈,KOSDAQ,KOSDAQ,1720,784382,1385984541,98377532800,57196240,2025-06-27
